Question,answer.thisRepN,answer.thisTrialN,answer.thisN,answer.thisIndex,QuestionNr.started,QuestionNr.stopped,answer1.response,answer1.rt,answer1.history,answer1.started,answer1.stopped,answer2.response,answer2.rt,answer2.history,answer2.started,answer2.stopped,answer3.response,answer3.rt,answer3.history,answer3.started,answer3.stopped,answer4.response,answer4.rt,answer4.history,answer4.started,answer4.stopped,answer5.response,answer5.rt,answer5.history,answer5.started,answer5.stopped,answer6.response,answer6.rt,answer6.history,answer6.started,answer6.stopped,blank.started,blank.stopped,session,participant,date,expName,psychopyVersion,frameRate,
"When a couple from the NORTH just held a torch together, the most likely next event is:",0,0,0,3,13.962641735999966,None,None,None,"[(None, 0.0), (6, 49.379), (2, 49.532), (0, 49.566)]",0.20997153300004356,None,None,None,"[(None, 0.0), (19, 34.475), (15, 34.576), (8, 34.614), (5, 34.647), (2, 34.679), (0, 34.714)]",0.20997153300004356,None,0,64.84,"[(None, 0.0), (26, 52.035), (24, 52.157), (17, 52.192), (8, 52.225), (0, 52.257), (0, 64.84)]",0.20997153300004356,None,None,None,"[(None, 0.0), (8, 47.751), (4, 47.885), (0, 47.922)]",0.20997153300004356,None,None,None,"[(None, 0.0), (27, 36.479), (26, 36.517), (18, 36.551), (11, 36.581), (5, 36.616), (1, 36.649), (0, 36.681), (1, 46.146), (3, 46.314), (10, 46.351), (19, 46.382), (27, 46.416), (33, 46.45), (38, 46.483), (39, 46.516), (36, 59.647), (38, 59.816), (40, 59.846), (42, 59.886), (43, 59.943), (44, 60.015), (45, 60.116), (46, 60.25), (47, 60.285), (48, 60.318), (49, 60.748), (50, 61.367)]",0.20997153300004356,None,None,None,"[(None, 0.0), (49, 53.761), (50, 54.945), (51, 54.982), (54, 57.279), (50, 57.713), (47, 57.749), (45, 57.779), (47, 57.947), (49, 57.98), (50, 58.016)]",0.20997153300004356,None,78.79534872799996,None,001,29,2019_Nov_22_1459,schematest,3.1.3,60.155946832823,
"When a couple from the NORTH just celebrated around a campfire, the most likely next event is:",0,1,1,0,79.49470771199998,None,None,None,"[(None, 0.0), (14, 38.351), (12, 38.516), (8, 38.552), (1, 38.588), (0, 38.619)]",0.1685738570000126,None,None,None,"[(None, 0.0), (23, 12.863), (21, 13.045), (16, 13.084), (12, 13.118), (8, 13.145), (5, 13.163), (0, 13.201)]",0.1685738570000126,None,30,49.448,"[(None, 0.0), (50, 27.979), (46, 34.446), (44, 34.479), (37, 34.516), (33, 34.55), (29, 34.58), (26, 34.616), (25, 34.648), (24, 34.682), (21, 34.716), (19, 34.747), (18, 34.98), (17, 35.01), (18, 35.146), (19, 35.225), (17, 36.38), (12, 36.416), (7, 36.449), (3, 36.48), (1, 36.511), (0, 36.579), (1, 47.114), (9, 47.148), (17, 47.184), (22, 47.215), (25, 47.248), (26, 47.282), (27, 47.316), (29, 47.68), (30, 47.717), (31, 47.748), (30, 48.248), (30, 49.448)]",0.1685738570000126,None,None,None,"[(None, 0.0), (13, 41.56), (9, 41.694), (5, 41.724), (0, 41.762)]",0.1685738570000126,None,None,None,"[(None, 0.0), (16, 30.823), (14, 30.957), (10, 30.993), (4, 31.027), (0, 31.058), (1, 31.657), (21, 31.69), (36, 31.727), (44, 31.76), (45, 31.793), (47, 32.056), (51, 32.093), (52, 32.127), (51, 32.323), (50, 32.36), (52, 44.941), (55, 45.109), (60, 45.144), (63, 45.173), (65, 45.211), (68, 45.406), (70, 45.444)]",0.1685738570000126,None,None,None,"[(None, 0.0), (15, 40.072), (14, 40.172), (10, 40.208), (0, 40.238)]",0.1685738570000126,None,128.94464314799995,None,001,29,2019_Nov_22_1459,schematest,3.1.3,60.155946832823,
"When a couple from the SOUTH just celebrated around a campfire, the most likely next event is:",0,2,2,4,129.62740397199997,None,None,None,"[(None, 0.0), (16, 6.111), (10, 6.212), (0, 6.244)]",0.15759063199999446,None,None,None,"[(None, 0.0), (27, 4.258), (20, 4.361), (11, 4.396), (1, 4.43), (0, 4.463)]",0.15759063199999446,None,60,23.359,"[(None, 0.0), (61, 21.025), (60, 21.726), (60, 23.359)]",0.15759063199999446,None,None,None,"[(None, 0.0), (21, 12.155), (20, 12.289), (13, 12.326), (5, 12.358), (0, 12.392), (11, 15.156), (32, 15.658), (35, 15.757), (36, 15.824), (37, 16.09), (38, 16.12), (41, 16.154), (40, 16.472)]",0.15759063199999446,None,None,None,"[(None, 0.0), (52, 19.439), (48, 19.505), (37, 19.541), (27, 19.572), (16, 19.607), (9, 19.639), (5, 19.672), (2, 19.708), (0, 19.734)]",0.15759063199999446,None,None,None,"[(None, 0.0), (11, 8.144), (9, 8.262), (5, 8.303), (2, 8.335), (0, 8.364)]",0.15759063199999446,None,152.99379546599994,None,001,29,2019_Nov_22_1459,schematest,3.1.3,60.155946832823,
"When a couple from the NORTH just dropped a coin into a bowl, the most likely next event is:",0,3,3,2,153.67755013299995,None,None,None,"[(None, 0.0), (31, 6.893), (28, 7.497), (17, 7.531), (5, 7.566), (0, 7.597)]",0.15729298700000527,None,None,None,"[(None, 0.0), (22, 2.891), (21, 2.96), (16, 2.997), (8, 3.031), (0, 3.063)]",0.15729298700000527,None,None,None,"[(None, 0.0), (15, 4.408), (11, 4.51), (2, 4.546)]",0.15729298700000527,None,None,None,"[(None, 0.0), (12, 9.457), (4, 9.592), (0, 9.624)]",0.15729298700000527,None,None,None,"[(None, 0.0), (71, 15.289), (74, 16.973), (73, 17.34), (71, 17.406), (73, 17.706), (76, 17.742), (77, 17.774), (78, 17.808), (79, 17.973), (80, 18.008), (79, 18.539), (78, 18.866), (77, 19.071), (76, 19.573), (75, 19.74)]",0.15729298700000527,None,25,23.904,"[(None, 0.0), (26, 21.103), (25, 21.837), (24, 21.9), (25, 22.437), (25, 23.904)]",0.15729298700000527,None,177.59301582599994,None,001,29,2019_Nov_22_1459,schematest,3.1.3,60.155946832823,
"When a couple from the NORTH just planted a flower, the most likely next event is:",0,4,4,1,178.29397118199995,None,None,None,"[(None, 0.0), (1, 8.725), (0, 8.959)]",0.16148170500002834,None,None,None,"[(None, 0.0), (6, 17.656), (4, 17.823), (3, 17.859), (2, 18.356), (0, 18.392)]",0.16148170500002834,None,50,25.272,"[(None, 0.0), (50, 24.086), (50, 25.272)]",0.16148170500002834,None,None,None,"[(None, 0.0), (49, 20.634), (50, 21.746), (51, 21.787), (52, 21.819), (51, 22.085), (50, 22.186)]",0.16148170500002834,None,None,None,"[(None, 0.0), (7, 13.844), (1, 13.942), (5, 15.114), (4, 15.247), (0, 15.283)]",0.16148170500002834,None,None,None,"[(None, 0.0), (23, 4.894), (14, 4.992), (12, 7.01), (10, 7.109), (1, 7.145), (0, 10.477)]",0.16148170500002834,None,203.55982792499992,None,001,29,2019_Nov_22_1459,schematest,3.1.3,60.155946832823,
"When a couple from the SOUTH just dropped a coin into a bowl, the most likely next event is:",0,5,5,6,204.243436879,None,None,None,"[(None, 0.0), (11, 11.415), (10, 11.55), (8, 11.585), (6, 11.619), (5, 11.653), (4, 11.685), (3, 11.719), (2, 11.816), (1, 11.851), (0, 11.913)]",0.15373563799994372,None,None,None,"[(None, 0.0), (10, 4.661), (9, 4.764), (6, 4.801), (3, 4.828), (0, 4.866)]",0.15373563799994372,None,None,None,"[(None, 0.0), (4, 6.828), (0, 7.391)]",0.15373563799994372,None,None,None,"[(None, 0.0), (6, 8.445), (5, 8.578), (3, 8.613), (0, 8.647)]",0.15373563799994372,None,0,31.495,"[(None, 0.0), (2, 30.458), (0, 30.594), (0, 31.495)]",0.15373563799994372,None,None,None,"[(None, 0.0), (98, 28.856), (100, 29.088)]",0.15373563799994372,None,235.742725835,None,001,29,2019_Nov_22_1459,schematest,3.1.3,60.155946832823,
"When a couple from the SOUTH just held a torch together, the most likely next event is:",0,6,6,7,236.42607288199997,None,None,None,"[(None, 0.0), (6, 5.299), (0, 5.466)]",0.15463762800004588,None,None,None,"[(None, 0.0), (3, 7.148), (1, 7.281), (0, 7.317)]",0.15463762800004588,None,None,None,"[(None, 0.0), (10, 19.495), (9, 20.094), (4, 20.132), (0, 20.162)]",0.15463762800004588,None,None,None,"[(None, 0.0), (16, 21.125), (17, 21.521), (12, 21.694), (0, 21.729)]",0.15463762800004588,None,None,None,"[(None, 0.0), (9, 10.556), (8, 12.491), (6, 12.692), (2, 12.727), (0, 12.758), (2, 22.876), (6, 23.009), (19, 23.045), (31, 23.078), (34, 23.108), (38, 23.144), (41, 23.24), (44, 23.279), (46, 23.309), (49, 23.345), (52, 23.376), (53, 23.411), (52, 23.71), (50, 23.744)]",0.15463762800004588,None,50,29.106,"[(None, 0.0), (12, 3.131), (11, 3.22), (8, 3.25), (4, 3.284), (0, 3.317), (3, 27.273), (13, 27.309), (28, 27.341), (38, 27.374), (43, 27.409), (44, 27.44), (45, 27.507), (46, 27.543), (48, 27.575), (49, 27.608), (50, 28.006), (50, 29.106)]",0.15463762800004588,None,265.54234499099994,None,001,29,2019_Nov_22_1459,schematest,3.1.3,60.155946832823,
"When a couple from the SOUTH just planted a flower, the most likely next event is:",0,7,7,5,266.27529301699997,None,None,None,"[(None, 0.0), (4, 24.466), (3, 24.635), (1, 24.671), (0, 24.702)]",0.20211715300001742,None,None,None,"[(None, 0.0), (21, 4.881), (11, 5.484), (0, 5.52)]",0.20211715300001742,None,None,None,"[(None, 0.0), (49, 8.398), (50, 9.649), (54, 9.684), (56, 9.718), (57, 9.751), (62, 10.081), (66, 10.117), (68, 10.15), (67, 10.476), (65, 10.496), (53, 10.533), (44, 10.567), (36, 10.6), (29, 10.635), (18, 10.668), (9, 10.695), (4, 10.734), (3, 10.767), (2, 10.866), (1, 10.997), (0, 11.065), (1, 17.599), (2, 17.698), (19, 17.735), (49, 17.768), (66, 17.8), (73, 17.835), (76, 18.097), (78, 18.133), (79, 18.168), (80, 18.231), (81, 18.268), (82, 18.499), (83, 18.534), (84, 18.568), (85, 18.601), (87, 18.635), (88, 18.831), (89, 18.869), (90, 18.931)]",0.20211715300001742,None,None,None,"[(None, 0.0), (19, 20.496), (18, 21.797), (17, 21.862), (16, 21.898), (15, 21.933), (14, 22.196), (13, 22.232), (12, 22.266), (11, 22.363), (10, 22.4), (9, 22.462), (10, 23.031)]",0.20211715300001742,None,0,29.713,"[(None, 0.0), (13, 28.377), (12, 28.779), (9, 28.91), (0, 28.948), (0, 29.713)]",0.20211715300001742,None,None,None,"[(None, 0.0), (6, 26.126), (5, 26.776), (0, 26.811)]",0.20211715300001742,None,295.992513463,None,001,29,2019_Nov_22_1459,schematest,3.1.3,60.155946832823,
