leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding22.png,stimsday2details/wedding34.png,1.0,73.01840209960938,73.01840209960938,0.0,,69.93574523925781,69.93574523925781,0.0,,'k',3.0515575408935547,3.0515575408935547,0.0,69.93574523925781,69.93574523925781,0.0,,69.93574523925781,69.93574523925781,0.0,,69.93574523925781,69.93574523925781,0.0,,8.0
stimsday2details/wedding34.png,stimsday2details/wedding19.png,1.0,94.68425750732422,94.68425750732422,0.0,,90.83438110351562,90.83438110351562,0.0,,'l',3.829207420349121,3.829207420349121,0.0,90.83438110351562,90.83438110351562,0.0,,90.83438110351562,90.83438110351562,0.0,,90.83438110351562,90.83438110351562,0.0,,13.0
stimsday2details/wedding19.png,stimsday2details/wedding23.png,1.0,63.4680061340332,63.4680061340332,0.0,,59.62382125854492,59.62382125854492,0.0,,'k',3.8230865001678467,3.8230865001678467,0.0,59.62382125854492,59.62382125854492,0.0,,59.62382125854492,59.62382125854492,0.0,,59.62382125854492,59.62382125854492,0.0,,6.0
stimsday2details/wedding23.png,stimsday2details/wedding6.png,1.0,76.6016616821289,76.6016616821289,0.0,,74.73469543457031,74.73469543457031,0.0,,'l',1.850484013557434,1.850484013557434,0.0,74.73469543457031,74.73469543457031,0.0,,74.73469543457031,74.73469543457031,0.0,,74.73469543457031,74.73469543457031,0.0,,9.0
stimsday2details/wedding6.png,stimsday2details/wedding2.png,1.0,111.067626953125,111.067626953125,0.0,,108.5008773803711,108.5008773803711,0.0,,'k',2.549720048904419,2.549720048904419,0.0,108.5008773803711,108.5008773803711,0.0,,108.5008773803711,108.5008773803711,0.0,,108.5008773803711,108.5008773803711,0.0,,17.0
stimsday2details/wedding2.png,stimsday2details/wedding28.png,1.0,40.368797302246094,40.368797302246094,0.0,,36.6692008972168,36.6692008972168,0.0,,'l',3.6825308799743652,3.6825308799743652,0.0,36.6692008972168,36.6692008972168,0.0,,36.6692008972168,36.6692008972168,0.0,,36.6692008972168,36.6692008972168,0.0,,2.0
stimsday2details/wedding28.png,stimsday2details/wedding20.png,1.0,114.46771240234375,114.46771240234375,0.0,,112.80113983154297,112.80113983154297,0.0,,'l',1.6363682746887207,1.6363682746887207,0.0,112.80113983154297,112.80113983154297,0.0,,112.80113983154297,112.80113983154297,0.0,,112.80113983154297,112.80113983154297,0.0,,18.0
stimsday2details/wedding20.png,stimsday2details/wedding1.png,1.0,101.55120086669922,101.55120086669922,0.0,,100.51815032958984,100.51815032958984,0.0,,'k',1.0028743743896484,1.0028743743896484,0.0,100.51815032958984,100.51815032958984,0.0,,100.51815032958984,100.51815032958984,0.0,,100.51815032958984,100.51815032958984,0.0,,15.0
stimsday2details/wedding1.png,stimsday2details/wedding38.png,1.0,124.08367156982422,124.08367156982422,0.0,,122.92070770263672,122.92070770263672,0.0,,'k',1.1444605588912964,1.1444605588912964,0.0,122.92070770263672,122.92070770263672,0.0,,122.92070770263672,122.92070770263672,0.0,,122.92070770263672,122.92070770263672,0.0,,21.0
stimsday2details/wedding38.png,stimsday2details/wedding17.png,1.0,68.1852798461914,68.1852798461914,0.0,,65.23530578613281,65.23530578613281,0.0,,'k',2.9283459186553955,2.9283459186553955,0.0,65.23530578613281,65.23530578613281,0.0,,65.23530578613281,65.23530578613281,0.0,,65.23530578613281,65.23530578613281,0.0,,7.0
stimsday2details/wedding17.png,stimsday2details/wedding29.png,1.0,21.76818084716797,21.76818084716797,0.0,,10.135336875915527,10.135336875915527,0.0,,'l',11.607295989990234,11.607295989990234,0.0,10.135336875915527,10.135336875915527,0.0,,10.135336875915527,10.135336875915527,0.0,,10.135336875915527,10.135336875915527,0.0,,0.0
stimsday2details/wedding34.png,stimsday2details/wedding22.png,1.0,85.85169219970703,85.85169219970703,0.0,,83.91854858398438,83.91854858398438,0.0,,'l',1.9103118181228638,1.9103118181228638,0.0,83.91854858398438,83.91854858398438,0.0,,83.91854858398438,83.91854858398438,0.0,,83.91854858398438,83.91854858398438,0.0,,11.0
stimsday2details/wedding19.png,stimsday2details/wedding34.png,1.0,45.102142333984375,45.102142333984375,0.0,,42.2024040222168,42.2024040222168,0.0,,'k',2.882187843322754,2.882187843322754,0.0,42.2024040222168,42.2024040222168,0.0,,42.2024040222168,42.2024040222168,0.0,,42.2024040222168,42.2024040222168,0.0,,3.0
stimsday2details/wedding23.png,stimsday2details/wedding19.png,1.0,57.90228271484375,57.90228271484375,0.0,,53.07279586791992,53.07279586791992,0.0,,'l',4.808239936828613,4.808239936828613,0.0,53.07279586791992,53.07279586791992,0.0,,53.07279586791992,53.07279586791992,0.0,,53.07279586791992,53.07279586791992,0.0,,5.0
stimsday2details/wedding6.png,stimsday2details/wedding23.png,1.0,98.78511047363281,98.78511047363281,0.0,,96.40457916259766,96.40457916259766,0.0,,'k',2.363637685775757,2.363637685775757,0.0,96.40457916259766,96.40457916259766,0.0,,96.40457916259766,96.40457916259766,0.0,,96.40457916259766,96.40457916259766,0.0,,14.0
stimsday2details/wedding2.png,stimsday2details/wedding6.png,1.0,51.31915283203125,51.31915283203125,0.0,,46.86896514892578,46.86896514892578,0.0,,'l',4.4293951988220215,4.4293951988220215,0.0,46.86896514892578,46.86896514892578,0.0,,46.86896514892578,46.86896514892578,0.0,,46.86896514892578,46.86896514892578,0.0,,4.0
stimsday2details/wedding28.png,stimsday2details/wedding2.png,1.0,82.1847915649414,82.1847915649414,0.0,,78.32048034667969,78.32048034667969,0.0,,'k',3.834414005279541,3.834414005279541,0.0,78.32048034667969,78.32048034667969,0.0,,78.32048034667969,78.32048034667969,0.0,,78.32048034667969,78.32048034667969,0.0,,10.0
stimsday2details/wedding20.png,stimsday2details/wedding28.png,1.0,106.73480224609375,106.73480224609375,0.0,,103.28437805175781,103.28437805175781,0.0,,'l',3.4314498901367188,3.4314498901367188,0.0,103.28437805175781,103.28437805175781,0.0,,103.28437805175781,103.28437805175781,0.0,,103.28437805175781,103.28437805175781,0.0,,16.0
stimsday2details/wedding1.png,stimsday2details/wedding20.png,1.0,34.851688385009766,34.851688385009766,0.0,,23.62200355529785,23.62200355529785,0.0,,'l',11.209005355834961,11.209005355834961,0.0,23.62200355529785,23.62200355529785,0.0,,23.62200355529785,23.62200355529785,0.0,,23.62200355529785,23.62200355529785,0.0,,1.0
stimsday2details/wedding38.png,stimsday2details/wedding1.png,1.0,121.20145416259766,121.20145416259766,0.0,,120.05670928955078,120.05670928955078,0.0,,'k',1.116423487663269,1.116423487663269,0.0,120.05670928955078,120.05670928955078,0.0,,120.05670928955078,120.05670928955078,0.0,,120.05670928955078,120.05670928955078,0.0,,20.0
stimsday2details/wedding17.png,stimsday2details/wedding38.png,1.0,118.33487701416016,118.33487701416016,0.0,,116.20157623291016,116.20157623291016,0.0,,'l',2.1156907081604004,2.1156907081604004,0.0,116.20157623291016,116.20157623291016,0.0,,116.20157623291016,116.20157623291016,0.0,,116.20157623291016,116.20157623291016,0.0,,19.0
