northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg15.png,stimsday2details/newperson29.png,stimsday2details/couple34.png,stimsday2details/new29.png,stimsday2details/gift34.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0517112463712692e-05,None,2,1.2018747988622636,749.570114905946,None,749.570114905946,None,749.570114905946,None,751.5533320088871,None,1,0.5855329479090869,751.5533320088871,None,751.5533320088871,None,753.5533010188956,None,753.5533010188956,None,2,0.8335695818532258,753.5533010188956,None,2,0.9186643920838833,755.5532747809775,None,755.5532747809775,None,755.5532747809775,None,757.5532500708941,None,757.5532500708941,None,1,0.9853804369922727,757.5532500708941,None,759.5532253270503,None,759.5532253270503,None,1,1.0517651189584285,759.5532253270503,None,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting19.png,stimsday2details/newperson30.png,stimsday2details/couple19.png,stimsday2details/new30.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting19.png,stimsday2details/newperson30.png,stimsday2details/couple19.png,stimsday2details/new30.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,761.6865414958447,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting19.png,stimsday2details/newperson30.png,stimsday2details/couple19.png,stimsday2details/new30.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.2148200639057904,None,772.0364664250519,796.8194239200093,796.8360823709518,None,805.8359211939387,822.8190943619702,822.8356938578654,845.8187991380692,845.8354690279812,None,869.8351678329054,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting19.png,stimsday2details/newperson30.png,stimsday2details/couple19.png,stimsday2details/new30.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,5,5,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting19.png,stimsday2details/newperson30.png,stimsday2details/couple19.png,stimsday2details/new30.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.150695167481899e-05,None,1,0.7858364081475884,894.1347993868403,None,894.1347993868403,None,894.1347993868403,None,896.1181714669801,None,2,1.1852116589434445,896.1181714669801,None,896.1181714669801,None,898.1181387880351,None,898.1181387880351,None,2,0.8684534900821745,898.1181387880351,None,1,0.6684779790230095,900.1181188030168,None,900.1181188030168,None,900.1181188030168,None,902.1180966969114,None,902.1180966969114,None,2,0.8019199499394745,902.1180966969114,None,904.118071672041,None,904.118071672041,None,2,0.7519148879218847,904.118071672041,None,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg16.png,stimsday2details/newperson31.png,stimsday2details/couple17.png,stimsday2details/new31.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/t17.png,stimsday2details/ct17.png,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg16.png,stimsday2details/newperson31.png,stimsday2details/couple17.png,stimsday2details/new31.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/t17.png,stimsday2details/ct17.png,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,906.2679765529465,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg16.png,stimsday2details/newperson31.png,stimsday2details/couple17.png,stimsday2details/new31.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/t17.png,stimsday2details/ct17.png,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.0950044370256364,None,916.8031575488858,None,941.7175875590183,None,950.7174112428911,967.700591953937,967.7172654799651,None,990.7169206319377,None,1014.7166640339419,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg16.png,stimsday2details/newperson31.png,stimsday2details/couple17.png,stimsday2details/new31.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/t17.png,stimsday2details/ct17.png,0,6,6,6,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg16.png,stimsday2details/newperson31.png,stimsday2details/couple17.png,stimsday2details/new31.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/t17.png,stimsday2details/ct17.png,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.110291436314583e-05,None,1,0.919052995974198,1038.5497543748934,None,1038.5497543748934,None,1038.5497543748934,None,1040.5330074450467,None,1,0.9518819069489837,1040.5330074450467,None,1040.5330074450467,None,1042.5329240090214,None,1042.5329240090214,None,2,0.6686179898679256,1042.5329240090214,None,1,0.7685765570495278,1044.5328923750203,None,1044.5328923750203,None,1044.5328923750203,None,1046.532866619993,None,1046.532866619993,None,2,0.7017878969199955,1046.532866619993,None,1048.5329344000202,None,1048.5329344000202,None,2,1.0352714620530605,1048.5329344000202,None,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting23.png,stimsday2details/newperson32.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new32.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1050.5328073368873,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting23.png,stimsday2details/newperson32.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new32.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting23.png,stimsday2details/newperson32.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new32.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,7,7,7,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.0336663860362023,None,1060.9161406180356,1085.899032074958,1085.899032074958,None,1094.8990838699974,None,1111.8987702350132,1134.8984736769926,1134.8984736769926,None,1158.8981698588468,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting23.png,stimsday2details/newperson32.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new32.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,7,7,7,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting23.png,stimsday2details/newperson32.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new32.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.672204911708832e-05,None,2,0.8652036648709327,1183.2848308868706,None,1183.2848308868706,None,1183.2848308868706,None,1185.264497559052,None,2,0.801975887035951,1185.264497559052,None,1185.264497559052,None,1187.2644926968496,None,1187.2644926968496,None,2,1.0685716210864484,1187.2644926968496,None,2,1.0851380159147084,1189.2644832949154,None,1189.2644832949154,None,1189.2644832949154,None,1191.2644202578813,None,1191.2644202578813,None,1,0.6520629818551242,1191.2644202578813,None,1193.2643970400095,None,1193.2643970400095,None,1,1.0521159409545362,1193.2643970400095,None,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting17.png,stimsday2details/couple20.png,stimsday2details/newperson33.png,stimsday2details/gift20.png,stimsday2details/new33.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1195.2643785709515,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting17.png,stimsday2details/couple20.png,stimsday2details/newperson33.png,stimsday2details/gift20.png,stimsday2details/new33.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,8,8,8,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting17.png,stimsday2details/couple20.png,stimsday2details/newperson33.png,stimsday2details/gift20.png,stimsday2details/new33.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.865381090901792,None,1205.5309797099326,1230.6639269760344,1230.6805926219095,None,1239.680492206011,None,1256.6802604049444,1279.663300161017,1279.6799655768555,None,1303.6797759630717,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting17.png,stimsday2details/couple20.png,stimsday2details/newperson33.png,stimsday2details/gift20.png,stimsday2details/new33.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,8,8,8,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting17.png,stimsday2details/couple20.png,stimsday2details/newperson33.png,stimsday2details/gift20.png,stimsday2details/new33.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.847293555736542e-05,None,2,0.8355769601184875,1326.5127134909853,None,1326.5127134909853,None,1326.5127134909853,None,1328.4960093330592,None,1,0.8185034340713173,1328.4960093330592,None,1328.4960093330592,None,1330.495988595998,None,1330.495988595998,None,1,0.7521047610789537,1330.495988595998,None,1,1.2687433150131255,1332.4959612749517,None,1332.4959612749517,None,1332.4959612749517,None,1334.4959414098412,None,1334.4959414098412,None,1,0.6185159529559314,1334.4959414098412,None,1336.4959192948882,None,1336.4959192948882,None,2,1.0502907298505306,1336.4959192948882,None,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg28.png,stimsday2details/newperson34.png,stimsday2details/couple28.png,stimsday2details/gift28.png,stimsday2details/new34.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg28.png,stimsday2details/newperson34.png,stimsday2details/couple28.png,stimsday2details/gift28.png,stimsday2details/new34.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,9,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,1338.8625365300104,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg28.png,stimsday2details/newperson34.png,stimsday2details/couple28.png,stimsday2details/gift28.png,stimsday2details/new34.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,9,9,9,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.0800588140264153,None,1349.1624894798733,1374.095374129014,1374.095374129014,None,1383.095318717882,1400.0951048850548,1400.0951048850548,1423.0948144819122,1423.0948144819122,1447.0945056320634,1447.0945056320634,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg28.png,stimsday2details/newperson34.png,stimsday2details/couple28.png,stimsday2details/gift28.png,stimsday2details/new34.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,9,9,9,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg28.png,stimsday2details/newperson34.png,stimsday2details/couple28.png,stimsday2details/gift28.png,stimsday2details/new34.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9474962502717972e-05,None,1,1.601989989168942,1471.5441984569188,None,1471.5441984569188,None,1471.5441984569188,None,1473.544169913046,None,2,1.1187706489581615,1473.544169913046,None,1473.544169913046,None,1475.5441431689542,None,1475.5441431689542,None,2,0.7020609129685909,1475.5441431689542,None,2,1.218710461864248,1477.544122288935,None,1477.544122288935,None,1477.544122288935,None,1479.5440930558834,None,1479.5440930558834,None,1,0.8685323209501803,1479.5440930558834,None,1481.5440744010266,None,1481.5440744010266,None,2,1.6683991060126573,1481.5440744010266,None,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/painting2.png,stimsday2details/newpainting18.png,stimsday2details/couple2.png,stimsday2details/newperson35.png,stimsday2details/new35.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,9,2019_Aug_16_1025,viewing,3.1.2,59.99510969781454,
