northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2a.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4a.mp4,stims/wedding-29.5.mp4,stimsday2details/newegg18.png,stimsday2details/egg29.png,stimsday2details/newperson35.png,stimsday2details/couple29.png,stimsday2details/new35.png,stimsday2details/gift29.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/t29.png,stimsday2details/ct29.png,1.0,4.282500594854355e-05,4.282500594854355e-05,0.0,,'2',0.7724204063415527,0.7724204063415527,0.0,1611.833984375,1611.833984375,0.0,,1611.833984375,1611.833984375,0.0,,1611.833984375,1611.833984375,0.0,,1609.8330078125,1609.8330078125,0.0,,1609.8330078125,1609.8330078125,0.0,,'2',0.8746917247772217,0.8746917247772217,0.0,1609.8330078125,1609.8330078125,0.0,,1615.833740234375,1615.833740234375,0.0,,1615.833740234375,1615.833740234375,0.0,,'2',0.8884735703468323,0.8884735703468323,0.0,1615.833740234375,1615.833740234375,0.0,,1607.8333740234375,1607.8333740234375,0.0,,1607.8333740234375,1607.8333740234375,0.0,,'2',1.0231492519378662,1.0231492519378662,0.0,1607.8333740234375,1607.8333740234375,0.0,,'1',0.6291042566299438,0.6291042566299438,0.0,1617.837158203125,1617.837158203125,0.0,,1617.837158203125,1617.837158203125,0.0,,1617.837158203125,1617.837158203125,0.0,,1613.8331298828125,1613.8331298828125,0.0,,1613.8331298828125,1613.8331298828125,0.0,,,,,,1613.8331298828125,1613.8331298828125,0.0,,10.0
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/painting23.png,stimsday2details/newpainting18.png,stimsday2details/couple23.png,stimsday2details/newperson36.png,stimsday2details/new36.png,stimsday2details/gift23.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/ct23.png,stimsday2details/t23.png,1.0,3.860192373394966e-05,3.860192373394966e-05,0.0,,'1',0.8726064562797546,0.8726064562797546,0.0,1764.9189453125,1764.9189453125,0.0,,1764.9189453125,1764.9189453125,0.0,,1764.9189453125,1764.9189453125,0.0,,1762.9234619140625,1762.9234619140625,0.0,,1762.9234619140625,1762.9234619140625,0.0,,'1',0.602380633354187,0.602380633354187,0.0,1762.9234619140625,1762.9234619140625,0.0,,1768.9190673828125,1768.9190673828125,0.0,,1768.9190673828125,1768.9190673828125,0.0,,'2',0.8139550089836121,0.8139550089836121,0.0,1768.9190673828125,1768.9190673828125,0.0,,1760.917236328125,1760.917236328125,0.0,,1760.917236328125,1760.917236328125,0.0,,'2',1.0158874988555908,1.0158874988555908,0.0,1760.917236328125,1760.917236328125,0.0,,'2',0.9018734097480774,0.9018734097480774,0.0,1770.919189453125,1770.919189453125,0.0,,1770.919189453125,1770.919189453125,0.0,,1770.919189453125,1770.919189453125,0.0,,1766.919677734375,1766.919677734375,0.0,,1766.919677734375,1766.919677734375,0.0,,'2',1.0507735013961792,1.0507735013961792,0.0,1766.919677734375,1766.919677734375,0.0,,11.0

extraInfo
session,001
participant,15
date,2019_Sep_04_1523
expName,viewing
psychopyVersion,3.1.2
frameRate,59.77390500664807
