57.2530 	EXP 	rightimageLoc: autoDraw = True
57.2530 	EXP 	Q: autoDraw = True
69.4049 	DATA 	Keypress: l
69.4164 	EXP 	leftimageLoc: autoDraw = False
69.4164 	EXP 	rightimageLoc: autoDraw = False
69.4164 	EXP 	Q: autoDraw = False
69.4164 	EXP 	ITIfixation: autoDraw = True
70.9015 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding38.png')])
71.1379 	EXP 	ITIfixation: autoDraw = False
71.1379 	EXP 	ITIfixation: autoDraw = False
71.1379 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
71.1379 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
71.1379 	EXP 	leftimageLoc: autoDraw = True
71.1379 	EXP 	rightimageLoc: autoDraw = True
71.1379 	EXP 	Q: autoDraw = True
78.0050 	DATA 	Keypress: k
78.0160 	EXP 	leftimageLoc: autoDraw = False
78.0160 	EXP 	rightimageLoc: autoDraw = False
78.0160 	EXP 	Q: autoDraw = False
78.0160 	EXP 	ITIfixation: autoDraw = True
79.5012 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding28.png')])
79.7495 	EXP 	ITIfixation: autoDraw = False
79.7495 	EXP 	ITIfixation: autoDraw = False
79.7495 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
79.7495 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
79.7495 	EXP 	leftimageLoc: autoDraw = True
79.7495 	EXP 	rightimageLoc: autoDraw = True
79.7495 	EXP 	Q: autoDraw = True
83.8391 	DATA 	Keypress: l
83.8496 	EXP 	leftimageLoc: autoDraw = False
83.8496 	EXP 	rightimageLoc: autoDraw = False
83.8496 	EXP 	Q: autoDraw = False
83.8496 	EXP 	ITIfixation: autoDraw = True
85.3345 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding22.png')])
85.5828 	EXP 	ITIfixation: autoDraw = False
85.5828 	EXP 	ITIfixation: autoDraw = False
85.5828 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
85.5828 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
85.5828 	EXP 	leftimageLoc: autoDraw = True
85.5828 	EXP 	rightimageLoc: autoDraw = True
85.5828 	EXP 	Q: autoDraw = True
89.6568 	DATA 	Keypress: l
89.6655 	EXP 	leftimageLoc: autoDraw = False
89.6655 	EXP 	rightimageLoc: autoDraw = False
89.6655 	EXP 	Q: autoDraw = False
89.6655 	EXP 	ITIfixation: autoDraw = True
91.1510 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding1.png')])
91.3993 	EXP 	ITIfixation: autoDraw = False
91.3993 	EXP 	ITIfixation: autoDraw = False
91.3993 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
91.3993 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
91.3993 	EXP 	leftimageLoc: autoDraw = True
91.3993 	EXP 	rightimageLoc: autoDraw = True
91.3993 	EXP 	Q: autoDraw = True
97.1563 	DATA 	Keypress: k
97.1658 	EXP 	leftimageLoc: autoDraw = False
97.1658 	EXP 	rightimageLoc: autoDraw = False
97.1658 	EXP 	Q: autoDraw = False
