Question,answer.thisRepN,answer.thisTrialN,answer.thisN,answer.thisIndex,QuestionNr.started,QuestionNr.stopped,answer1.response,answer1.rt,answer1.history,answer1.started,answer1.stopped,answer2.response,answer2.rt,answer2.history,answer2.started,answer2.stopped,answer3.response,answer3.rt,answer3.history,answer3.started,answer3.stopped,answer4.response,answer4.rt,answer4.history,answer4.started,answer4.stopped,answer5.response,answer5.rt,answer5.history,answer5.started,answer5.stopped,answer6.response,answer6.rt,answer6.history,answer6.started,answer6.stopped,blank.started,blank.stopped,session,participant,date,expName,psychopyVersion,frameRate,
"When a couple from the NORTH just planted a flower, the most likely next event is:",0,0,0,1,9.527723526000045,None,0,123.719,"[(None, 0.0), (0, 110.517), (0, 123.719)]",0.20311358900016785,None,None,None,"[(None, 0.0), (0, 114.609)]",0.20311358900016785,None,None,None,"[(None, 0.0), (0, 107.203)]",0.20311358900016785,None,None,None,"[(None, 0.0), (100, 101.916)]",0.20311358900016785,None,None,None,"[(None, 0.0), (0, 108.967)]",0.20311358900016785,None,None,None,"[(None, 0.0), (0, 112.932)]",0.20311358900016785,None,133.24275901000055,None,001,15,2019_Sep_04_1635,schematest,3.1.3,59.270699997085785,
"When a couple from the NORTH just held a torch together, the most likely next event is:",0,1,1,3,133.92616491300032,None,None,None,"[(None, 0.0), (0, 9.926)]",0.15915222999956313,None,0,22.357,"[(None, 0.0), (0, 15.091), (0, 22.357)]",0.15915222999956313,None,None,None,"[(None, 0.0), (0, 7.92)]",0.15915222999956313,None,None,None,"[(None, 0.0), (0, 13.32)]",0.15915222999956313,None,None,None,"[(None, 0.0), (0, 11.617)]",0.15915222999956313,None,None,None,"[(None, 0.0), (100, 5.843)]",0.15915222999956313,None,156.29253494400018,None,001,15,2019_Sep_04_1635,schematest,3.1.3,59.270699997085785,
"When a couple from the SOUTH just held a torch together, the most likely next event is:",0,2,2,7,156.97553470100047,None,0,37.448,"[(None, 0.0), (0, 31.08), (0, 37.448)]",0.1552790850000747,None,None,None,"[(None, 0.0), (0, 28.778)]",0.1552790850000747,None,None,None,"[(None, 0.0), (0, 24.975)]",0.1552790850000747,None,None,None,"[(None, 0.0), (0, 26.707)]",0.1552790850000747,None,None,None,"[(None, 0.0), (99, 17.653), (100, 19.821)]",0.1552790850000747,None,None,None,"[(None, 0.0), (0, 21.751)]",0.1552790850000747,None,194.42546248300005,None,001,15,2019_Sep_04_1635,schematest,3.1.3,59.270699997085785,
"When a couple from the NORTH just dropped a coin into a bowl, the most likely next event is:",0,3,3,2,195.15892739100036,None,0,26.634,"[(None, 0.0), (0, 18.632), (0, 26.634)]",0.20206086200050777,None,None,None,"[(None, 0.0), (0, 13.096)]",0.20206086200050777,None,None,None,"[(None, 0.0), (0, 11.028)]",0.20206086200050777,None,None,None,"[(None, 0.0), (0, 20.494)]",0.20206086200050777,None,None,None,"[(None, 0.0), (100, 8.523)]",0.20206086200050777,None,None,None,"[(None, 0.0), (0, 16.757)]",0.20206086200050777,None,221.79172099100015,None,001,15,2019_Sep_04_1635,schematest,3.1.3,59.270699997085785,
"When a couple from the SOUTH just dropped a coin into a bowl, the most likely next event is:",0,4,4,6,222.47439811999993,None,0,32.851,"[(None, 0.0), (0, 21.848), (0, 32.851)]",0.15308224599993991,None,None,None,"[(None, 0.0), (0, 17.347)]",0.15308224599993991,None,None,None,"[(None, 0.0), (0, 27.146)]",0.15308224599993991,None,None,None,"[(None, 0.0), (0, 19.209)]",0.15308224599993991,None,None,None,"[(None, 0.0), (0, 24.474)]",0.15308224599993991,None,None,None,"[(None, 0.0), (100, 15.236)]",0.15308224599993991,None,255.3246465680004,None,001,15,2019_Sep_04_1635,schematest,3.1.3,59.270699997085785,
"When a couple from the NORTH just celebrated around a campfire, the most likely next event is:",0,5,5,0,256.0072956140002,None,0,24.049,"[(None, 0.0), (0, 14.448), (0, 24.049)]",0.15391246499984845,None,None,None,"[(None, 0.0), (0, 12.279)]",0.15391246499984845,None,None,None,"[(None, 0.0), (100, 6.344)]",0.15391246499984845,None,None,None,"[(None, 0.0), (0, 10.707)]",0.15391246499984845,None,None,None,"[(None, 0.0), (0, 9.171)]",0.15391246499984845,None,None,None,"[(None, 0.0), (0, 15.806)]",0.15391246499984845,None,280.05722920900007,None,001,15,2019_Sep_04_1635,schematest,3.1.3,59.270699997085785,
"When a couple from the SOUTH just planted a flower, the most likely next event is:",0,6,6,5,280.7408884209999,None,None,None,"[(None, 0.0), (0, 22.381)]",0.15411806600059208,None,None,None,"[(None, 0.0), (0, 16.111)]",0.15411806600059208,None,None,None,"[(None, 0.0), (100, 10.643)]",0.15411806600059208,None,None,None,"[(None, 0.0), (0, 19.409)]",0.15411806600059208,None,None,None,"[(None, 0.0), (0, 14.338)]",0.15411806600059208,None,0,30.473,"[(None, 0.0), (0, 25.006), (0, 30.473)]",0.15411806600059208,None,311.2238694260004,None,001,15,2019_Sep_04_1635,schematest,3.1.3,59.270699997085785,
"When a couple from the SOUTH just celebrated around a campfire, the most likely next event is:",0,7,7,4,311.95695257199986,None,None,None,"[(None, 0.0), (0, 12.894)]",0.1576540109999769,None,None,None,"[(None, 0.0), (0, 17.193)]",0.1576540109999769,None,None,None,"[(None, 0.0), (0, 10.822)]",0.1576540109999769,None,None,None,"[(None, 0.0), (100, 8.453)]",0.1576540109999769,None,None,None,"[(None, 0.0), (0, 18.72)]",0.1576540109999769,None,0,21.652,"[(None, 0.0), (0, 14.984), (0, 21.652)]",0.1576540109999769,None,333.57358386099986,None,001,15,2019_Sep_04_1635,schematest,3.1.3,59.270699997085785,
