Question,answer.thisRepN,answer.thisTrialN,answer.thisN,answer.thisIndex,QuestionNr.started,QuestionNr.stopped,answer1.response,answer1.rt,answer1.history,answer1.started,answer1.stopped,answer2.response,answer2.rt,answer2.history,answer2.started,answer2.stopped,answer3.response,answer3.rt,answer3.history,answer3.started,answer3.stopped,answer4.response,answer4.rt,answer4.history,answer4.started,answer4.stopped,answer5.response,answer5.rt,answer5.history,answer5.started,answer5.stopped,answer6.response,answer6.rt,answer6.history,answer6.started,answer6.stopped,blank.started,blank.stopped,session,participant,date,expName,psychopyVersion,frameRate,
"When a couple from the SOUTH just celebrated around a campfire, the most likely next event is:",0,0,0,4,12.273333517000083,None,None,None,"[(None, 0.0), (0, 77.949)]",0.19019283300008283,None,None,None,"[(None, 0.0), (0, 69.991)]",0.19019283300008283,None,None,None,"[(None, 0.0), (0, 74.12)]",0.19019283300008283,None,100,79.037,"[(None, 0.0), (95, 51.479), (97, 52.701), (98, 53.717), (99, 53.784), (100, 53.851), (100, 79.037)]",0.19019283300008283,None,None,None,"[(None, 0.0), (0, 71.816)]",0.19019283300008283,None,None,None,"[(None, 0.0), (0, 76.213)]",0.19019283300008283,None,91.30375686899993,None,001,35,2020_Jan_08_1634,schematest,3.1.3,60.181795361984555,
"When a couple from the SOUTH just held a torch together, the most likely next event is:",0,1,1,7,91.98776210899996,None,None,None,"[(None, 0.0), (0, 15.635)]",0.1648309539998536,None,None,None,"[(None, 0.0), (0, 14.001)]",0.1648309539998536,None,None,None,"[(None, 0.0), (0, 17.0)]",0.1648309539998536,None,None,None,"[(None, 0.0), (0, 12.397)]",0.1648309539998536,None,None,None,"[(None, 0.0), (100, 8.909)]",0.1648309539998536,None,0,18.429,"[(None, 0.0), (0, 10.724), (0, 18.428)]",0.1648309539998536,None,110.4369070419998,None,001,35,2020_Jan_08_1634,schematest,3.1.3,60.181795361984555,
"When a couple from the NORTH just celebrated around a campfire, the most likely next event is:",0,2,2,0,111.12096067699986,None,None,None,"[(None, 0.0), (0, 13.871)]",0.16290165300006265,None,None,None,"[(None, 0.0), (0, 15.337)]",0.16290165300006265,None,None,None,"[(None, 0.0), (100, 5.547)]",0.16290165300006265,None,None,None,"[(None, 0.0), (0, 9.565)]",0.16290165300006265,None,None,None,"[(None, 0.0), (0, 7.396)]",0.16290165300006265,None,0,15.897,"[(None, 0.0), (0, 11.994), (0, 15.897)]",0.16290165300006265,None,127.037250761,None,001,35,2020_Jan_08_1634,schematest,3.1.3,60.181795361984555,
"When a couple from the NORTH just held a torch together, the most likely next event is:",0,3,3,3,127.7206398039998,None,0,16.697,"[(None, 0.0), (0, 10.06), (0, 16.697)]",0.15692742700002782,None,None,None,"[(None, 0.0), (0, 11.494)]",0.15692742700002782,None,None,None,"[(None, 0.0), (0, 15.359)]",0.15692742700002782,None,None,None,"[(None, 0.0), (0, 14.221)]",0.15692742700002782,None,None,None,"[(None, 0.0), (0, 12.786)]",0.15692742700002782,None,None,None,"[(None, 0.0), (100, 8.681)]",0.15692742700002782,None,144.42030829999976,None,001,35,2020_Jan_08_1634,schematest,3.1.3,60.181795361984555,
"When a couple from the NORTH just planted a flower, the most likely next event is:",0,4,4,1,145.10308402200008,None,0,33.312,"[(None, 0.0), (2, 16.094), (1, 18.295), (0, 18.561), (0, 33.312)]",0.15755210199995417,None,None,None,"[(None, 0.0), (0, 20.661)]",0.15755210199995417,None,None,None,"[(None, 0.0), (0, 22.158)]",0.15755210199995417,None,None,None,"[(None, 0.0), (99, 13.354), (100, 31.307)]",0.15755210199995417,None,None,None,"[(None, 0.0), (0, 23.521)]",0.15755210199995417,None,None,None,"[(None, 0.0), (0, 14.749)]",0.15755210199995417,None,178.41979284799982,None,001,35,2020_Jan_08_1634,schematest,3.1.3,60.181795361984555,
"When a couple from the SOUTH just planted a flower, the most likely next event is:",0,5,5,5,179.10305025700018,None,0,17.646,"[(None, 0.0), (0, 12.577), (0, 17.646)]",0.15770116599969697,None,None,None,"[(None, 0.0), (0, 14.141)]",0.15770116599969697,None,None,None,"[(None, 0.0), (99, 7.972), (100, 9.573)]",0.15770116599969697,None,None,None,"[(None, 0.0), (0, 17.039)]",0.15770116599969697,None,None,None,"[(None, 0.0), (0, 15.653)]",0.15770116599969697,None,None,None,"[(None, 0.0), (0, 11.198)]",0.15770116599969697,None,196.75295265500017,None,001,35,2020_Jan_08_1634,schematest,3.1.3,60.181795361984555,
"When a couple from the SOUTH just dropped a coin into a bowl, the most likely next event is:",0,6,6,6,197.43625134500007,None,0,28.661,"[(None, 0.0), (1, 13.843), (0, 16.844), (0, 28.661)]",0.1590292689998023,None,None,None,"[(None, 0.0), (1, 18.443), (2, 20.076), (0, 20.275)]",0.1590292689998023,None,None,None,"[(None, 0.0), (0, 22.274)]",0.1590292689998023,None,None,None,"[(None, 0.0), (0, 12.837)]",0.1590292689998023,None,None,None,"[(None, 0.0), (0, 23.805)]",0.1590292689998023,None,None,None,"[(None, 0.0), (100, 11.331)]",0.1590292689998023,None,226.10259500099983,None,001,35,2020_Jan_08_1634,schematest,3.1.3,60.181795361984555,
"When a couple from the NORTH just dropped a coin into a bowl, the most likely next event is:",0,7,7,2,226.7856944340001,None,0,21.763,"[(None, 0.0), (0, 17.51), (0, 21.763)]",0.1568648409997877,None,None,None,"[(None, 0.0), (0, 18.81)]",0.1568648409997877,None,None,None,"[(None, 0.0), (0, 20.176)]",0.1568648409997877,None,None,None,"[(None, 0.0), (0, 14.572)]",0.1568648409997877,None,None,None,"[(None, 0.0), (100, 9.336)]",0.1568648409997877,None,None,None,"[(None, 0.0), (1, 10.901), (0, 12.934)]",0.1568648409997877,None,248.55232184499982,None,001,35,2020_Jan_08_1634,schematest,3.1.3,60.181795361984555,
