northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2a.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4a.mp4,stims/wedding-1.5.mp4,stimsday2details/egg1.png,stimsday2details/newegg13.png,stimsday2details/newperson25.png,stimsday2details/couple1.png,stimsday2details/new25.png,stimsday2details/gift1.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,1.0,2.5408342480659485e-05,2.5408342480659485e-05,0.0,,'2',0.8016932010650635,0.8016932010650635,0.0,182.05581665039062,182.05581665039062,0.0,,182.05581665039062,182.05581665039062,0.0,,182.05581665039062,182.05581665039062,0.0,,180.05604553222656,180.05604553222656,0.0,,180.05604553222656,180.05604553222656,0.0,,'1',0.7188475728034973,0.7188475728034973,0.0,180.05604553222656,180.05604553222656,0.0,,186.05584716796875,186.05584716796875,0.0,,186.05584716796875,186.05584716796875,0.0,,'2',1.0182733535766602,1.0182733535766602,0.0,186.05584716796875,186.05584716796875,0.0,,178.0726776123047,178.0726776123047,0.0,,178.0726776123047,178.0726776123047,0.0,,'2',0.9167054891586304,0.9167054891586304,0.0,178.0726776123047,178.0726776123047,0.0,,'2',0.8017825484275818,0.8017825484275818,0.0,188.0557403564453,188.0557403564453,0.0,,188.0557403564453,188.0557403564453,0.0,,188.0557403564453,188.0557403564453,0.0,,184.05572509765625,184.05572509765625,0.0,,184.05572509765625,184.05572509765625,0.0,,'2',1.0519123077392578,1.0519123077392578,0.0,184.05572509765625,184.05572509765625,0.0,,0.0
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/egg23.png,stimsday2details/newegg14.png,stimsday2details/newperson26.png,stimsday2details/couple23.png,stimsday2details/new26.png,stimsday2details/gift23.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/t23.png,stimsday2details/ct23.png,1.0,3.448501229286194e-05,3.448501229286194e-05,0.0,,'2',0.9351834654808044,0.9351834654808044,0.0,326.287353515625,326.287353515625,0.0,,326.287353515625,326.287353515625,0.0,,326.287353515625,326.287353515625,0.0,,324.287353515625,324.287353515625,0.0,,324.287353515625,324.287353515625,0.0,,'1',0.5688537359237671,0.5688537359237671,0.0,324.287353515625,324.287353515625,0.0,,330.28729248046875,330.28729248046875,0.0,,330.28729248046875,330.28729248046875,0.0,,'2',0.7518896460533142,0.7518896460533142,0.0,330.28729248046875,330.28729248046875,0.0,,322.3040771484375,322.3040771484375,0.0,,322.3040771484375,322.3040771484375,0.0,,'1',0.9373220801353455,0.9373220801353455,0.0,322.3040771484375,322.3040771484375,0.0,,'1',1.1019575595855713,1.1019575595855713,0.0,332.2872009277344,332.2872009277344,0.0,,332.2872009277344,332.2872009277344,0.0,,332.2872009277344,332.2872009277344,0.0,,328.2873229980469,328.2873229980469,0.0,,328.2873229980469,328.2873229980469,0.0,,'1',0.7519857287406921,0.7519857287406921,0.0,328.2873229980469,328.2873229980469,0.0,,1.0
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/painting29.png,stimsday2details/newpainting13.png,stimsday2details/couple29.png,stimsday2details/newperson27.png,stimsday2details/new27.png,stimsday2details/gift29.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/ct29.png,stimsday2details/t29.png,1.0,4.6215951442718506e-05,4.6215951442718506e-05,0.0,,'1',0.7520844340324402,0.7520844340324402,0.0,469.8355407714844,469.8355407714844,0.0,,469.8355407714844,469.8355407714844,0.0,,469.8355407714844,469.8355407714844,0.0,,467.8357238769531,467.8357238769531,0.0,,467.8357238769531,467.8357238769531,0.0,,'1',0.5686553120613098,0.5686553120613098,0.0,467.8357238769531,467.8357238769531,0.0,,473.8354187011719,473.8354187011719,0.0,,473.8354187011719,473.8354187011719,0.0,,'2',1.3522857427597046,1.3522857427597046,0.0,473.8354187011719,473.8354187011719,0.0,,465.8522033691406,465.8522033691406,0.0,,465.8522033691406,465.8522033691406,0.0,,'1',0.8694545030593872,0.8694545030593872,0.0,465.8522033691406,465.8522033691406,0.0,,'1',0.9355106353759766,0.9355106353759766,0.0,475.8354797363281,475.8354797363281,0.0,,475.8354797363281,475.8354797363281,0.0,,475.8354797363281,475.8354797363281,0.0,,471.83551025390625,471.83551025390625,0.0,,471.83551025390625,471.83551025390625,0.0,,'2',1.102265477180481,1.102265477180481,0.0,471.83551025390625,471.83551025390625,0.0,,2.0
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/painting2.png,stimsday2details/newpainting14.png,stimsday2details/newperson28.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new28.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,1.0,4.0207989513874054e-05,4.0207989513874054e-05,0.0,,'2',0.9516095519065857,0.9516095519065857,0.0,613.9005737304688,613.9005737304688,0.0,,613.9005737304688,613.9005737304688,0.0,,613.9005737304688,613.9005737304688,0.0,,611.9004516601562,611.9004516601562,0.0,,611.9004516601562,611.9004516601562,0.0,,'1',0.6855161190032959,0.6855161190032959,0.0,611.9004516601562,611.9004516601562,0.0,,617.900390625,617.900390625,0.0,,617.900390625,617.900390625,0.0,,'1',0.9685264229774475,0.9685264229774475,0.0,617.900390625,617.900390625,0.0,,609.922119140625,609.922119140625,0.0,,609.922119140625,609.922119140625,0.0,,'2',0.7638140916824341,0.7638140916824341,0.0,609.922119140625,609.922119140625,0.0,,'1',1.6017687320709229,1.6017687320709229,0.0,619.9005126953125,619.9005126953125,0.0,,619.9005126953125,619.9005126953125,0.0,,619.9005126953125,619.9005126953125,0.0,,615.9005126953125,615.9005126953125,0.0,,615.9005126953125,615.9005126953125,0.0,,'1',0.9187890291213989,0.9187890291213989,0.0,615.9005126953125,615.9005126953125,0.0,,3.0
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/egg6.png,stimsday2details/newegg15.png,stimsday2details/couple6.png,stimsday2details/newperson29.png,stimsday2details/new29.png,stimsday2details/gift6.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/ct6.png,stimsday2details/t6.png,1.0,3.459956496953964e-05,3.459956496953964e-05,0.0,,'1',0.6185087561607361,0.6185087561607361,0.0,758.0985717773438,758.0985717773438,0.0,,758.0985717773438,758.0985717773438,0.0,,758.0985717773438,758.0985717773438,0.0,,756.0986328125,756.0986328125,0.0,,756.0986328125,756.0986328125,0.0,,'1',0.6374071836471558,0.6374071836471558,0.0,756.0986328125,756.0986328125,0.0,,762.0985717773438,762.0985717773438,0.0,,762.0985717773438,762.0985717773438,0.0,,'2',1.1518687009811401,1.1518687009811401,0.0,762.0985717773438,762.0985717773438,0.0,,754.1153564453125,754.1153564453125,0.0,,754.1153564453125,754.1153564453125,0.0,,'2',1.1355704069137573,1.1355704069137573,0.0,754.1153564453125,754.1153564453125,0.0,,'2',1.1686336994171143,1.1686336994171143,0.0,764.0985107421875,764.0985107421875,0.0,,764.0985107421875,764.0985107421875,0.0,,764.0985107421875,764.0985107421875,0.0,,760.0985717773438,760.0985717773438,0.0,,760.0985717773438,760.0985717773438,0.0,,'2',0.9524144530296326,0.9524144530296326,0.0,760.0985717773438,760.0985717773438,0.0,,4.0
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg16.png,stimsday2details/newperson30.png,stimsday2details/couple38.png,stimsday2details/gift38.png,stimsday2details/new30.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/t38.png,stimsday2details/ct38.png,1.0,4.7917477786540985e-05,4.7917477786540985e-05,0.0,,'2',1.035420298576355,1.035420298576355,0.0,902.2803344726562,902.2803344726562,0.0,,902.2803344726562,902.2803344726562,0.0,,902.2803344726562,902.2803344726562,0.0,,900.2802124023438,900.2802124023438,0.0,,900.2802124023438,900.2802124023438,0.0,,'1',0.7836948037147522,0.7836948037147522,0.0,900.2802124023438,900.2802124023438,0.0,,906.2800903320312,906.2800903320312,0.0,,906.2800903320312,906.2800903320312,0.0,,'1',0.7351998090744019,0.7351998090744019,0.0,906.2800903320312,906.2800903320312,0.0,,898.2802124023438,898.2802124023438,0.0,,898.2802124023438,898.2802124023438,0.0,,'2',0.885642945766449,0.885642945766449,0.0,898.2802124023438,898.2802124023438,0.0,,'1',1.2353980541229248,1.2353980541229248,0.0,908.2799682617188,908.2799682617188,0.0,,908.2799682617188,908.2799682617188,0.0,,908.2799682617188,908.2799682617188,0.0,,904.2802124023438,904.2802124023438,0.0,,904.2802124023438,904.2802124023438,0.0,,'1',0.8019052743911743,0.8019052743911743,0.0,904.2802124023438,904.2802124023438,0.0,,5.0
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg17.png,stimsday2details/couple17.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/ct17.png,stimsday2details/t17.png,1.0,3.7044286727905273e-05,3.7044286727905273e-05,0.0,,'1',0.9689353704452515,0.9689353704452515,0.0,1046.7117919921875,1046.7117919921875,0.0,,1046.7117919921875,1046.7117919921875,0.0,,1046.7117919921875,1046.7117919921875,0.0,,1044.7117919921875,1044.7117919921875,0.0,,1044.7117919921875,1044.7117919921875,0.0,,'1',0.6187206506729126,0.6187206506729126,0.0,1044.7117919921875,1044.7117919921875,0.0,,1050.7117919921875,1050.7117919921875,0.0,,1050.7117919921875,1050.7117919921875,0.0,,'2',1.1352566480636597,1.1352566480636597,0.0,1050.7117919921875,1050.7117919921875,0.0,,1042.7117919921875,1042.7117919921875,0.0,,1042.7117919921875,1042.7117919921875,0.0,,'1',0.7853808403015137,0.7853808403015137,0.0,1042.7117919921875,1042.7117919921875,0.0,,,,,,1052.7115478515625,1052.7115478515625,0.0,,1052.7115478515625,1052.7115478515625,0.0,,1052.7115478515625,1052.7115478515625,0.0,,1048.7117919921875,1048.7117919921875,0.0,,1048.7117919921875,1048.7117919921875,0.0,,'2',1.0682278871536255,1.0682278871536255,0.0,1048.7117919921875,1048.7117919921875,0.0,,6.0
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg18.png,stimsday2details/couple19.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift19.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/ct19.png,stimsday2details/t19.png,1.0,4.412233829498291e-05,4.412233829498291e-05,0.0,,'1',0.6522812843322754,0.6522812843322754,0.0,1191.5599365234375,1191.5599365234375,0.0,,1191.5599365234375,1191.5599365234375,0.0,,1191.5599365234375,1191.5599365234375,0.0,,1189.56005859375,1189.56005859375,0.0,,1189.56005859375,1189.56005859375,0.0,,'1',0.7017714381217957,0.7017714381217957,0.0,1189.56005859375,1189.56005859375,0.0,,1195.5596923828125,1195.5596923828125,0.0,,1195.5596923828125,1195.5596923828125,0.0,,'2',1.118355631828308,1.118355631828308,0.0,1195.5596923828125,1195.5596923828125,0.0,,1187.56005859375,1187.56005859375,0.0,,1187.56005859375,1187.56005859375,0.0,,'2',0.9189380407333374,0.9189380407333374,0.0,1187.56005859375,1187.56005859375,0.0,,'2',1.2028107643127441,1.2028107643127441,0.0,1197.559814453125,1197.559814453125,0.0,,1197.559814453125,1197.559814453125,0.0,,1197.559814453125,1197.559814453125,0.0,,1193.56005859375,1193.56005859375,0.0,,1193.56005859375,1193.56005859375,0.0,,'2',1.6855584383010864,1.6855584383010864,0.0,1193.56005859375,1193.56005859375,0.0,,7.0
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/painting22.png,stimsday2details/newpainting15.png,stimsday2details/couple22.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,1.0,4.2732805013656616e-05,4.2732805013656616e-05,0.0,,'1',0.7854197025299072,0.7854197025299072,0.0,1335.907958984375,1335.907958984375,0.0,,1335.907958984375,1335.907958984375,0.0,,1335.907958984375,1335.907958984375,0.0,,1333.908203125,1333.908203125,0.0,,1333.908203125,1333.908203125,0.0,,'2',1.785028338432312,1.785028338432312,0.0,1333.908203125,1333.908203125,0.0,,1339.9080810546875,1339.9080810546875,0.0,,1339.9080810546875,1339.9080810546875,0.0,,'2',0.9016942977905273,0.9016942977905273,0.0,1339.9080810546875,1339.9080810546875,0.0,,1331.9246826171875,1331.9246826171875,0.0,,1331.9246826171875,1331.9246826171875,0.0,,'1',0.9023250341415405,0.9023250341415405,0.0,1331.9246826171875,1331.9246826171875,0.0,,'2',1.0688115358352661,1.0688115358352661,0.0,1341.907958984375,1341.907958984375,0.0,,1341.907958984375,1341.907958984375,0.0,,1341.907958984375,1341.907958984375,0.0,,1337.908203125,1337.908203125,0.0,,1337.908203125,1337.908203125,0.0,,'1',1.0853831768035889,1.0853831768035889,0.0,1337.908203125,1337.908203125,0.0,,8.0
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson34.png,stimsday2details/gift28.png,stimsday2details/new34.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,1.0,3.637932240962982e-05,3.637932240962982e-05,0.0,,'1',0.7517115473747253,0.7517115473747253,0.0,1480.939697265625,1480.939697265625,0.0,,1480.939697265625,1480.939697265625,0.0,,1480.939697265625,1480.939697265625,0.0,,1478.9395751953125,1478.9395751953125,0.0,,1478.9395751953125,1478.9395751953125,0.0,,'2',0.9350419640541077,0.9350419640541077,0.0,1478.9395751953125,1478.9395751953125,0.0,,1484.939453125,1484.939453125,0.0,,1484.939453125,1484.939453125,0.0,,'1',0.9169286489486694,0.9169286489486694,0.0,1484.939453125,1484.939453125,0.0,,1476.9603271484375,1476.9603271484375,0.0,,1476.9603271484375,1476.9603271484375,0.0,,'1',1.231486201286316,1.231486201286316,0.0,1476.9603271484375,1476.9603271484375,0.0,,'1',1.1020328998565674,1.1020328998565674,0.0,1486.939453125,1486.939453125,0.0,,1486.939453125,1486.939453125,0.0,,1486.939453125,1486.939453125,0.0,,1482.939453125,1482.939453125,0.0,,1482.939453125,1482.939453125,0.0,,'2',1.6356562376022339,1.6356562376022339,0.0,1482.939453125,1482.939453125,0.0,,9.0
