leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding34.png,stimsday2details/wedding2.png,1.0,210.469482421875,210.469482421875,0.0,,201.77052307128906,201.77052307128906,0.0,,'l',8.670647621154785,8.670647621154785,0.0,201.77052307128906,201.77052307128906,0.0,,201.77052307128906,201.77052307128906,0.0,,201.77052307128906,201.77052307128906,0.0,,20.0
stimsday2details/wedding23.png,stimsday2details/wedding34.png,1.0,154.4708251953125,154.4708251953125,0.0,,151.63760375976562,151.63760375976562,0.0,,'l',2.8125052452087402,2.8125052452087402,0.0,151.63760375976562,151.63760375976562,0.0,,151.63760375976562,151.63760375976562,0.0,,151.63760375976562,151.63760375976562,0.0,,13.0
stimsday2details/wedding1.png,stimsday2details/wedding23.png,1.0,139.70396423339844,139.70396423339844,0.0,,132.37106323242188,132.37106323242188,0.0,,'k',7.302399635314941,7.302399635314941,0.0,132.37106323242188,132.37106323242188,0.0,,132.37106323242188,132.37106323242188,0.0,,132.37106323242188,132.37106323242188,0.0,,11.0
stimsday2details/wedding19.png,stimsday2details/wedding1.png,1.0,130.63746643066406,130.63746643066406,0.0,,127.02135467529297,127.02135467529297,0.0,,'k',3.597683906555176,3.597683906555176,0.0,127.02135467529297,127.02135467529297,0.0,,127.02135467529297,127.02135467529297,0.0,,127.02135467529297,127.02135467529297,0.0,,10.0
stimsday2details/wedding17.png,stimsday2details/wedding19.png,1.0,80.88846588134766,80.88846588134766,0.0,,58.85499572753906,58.85499572753906,0.0,,'l',22.01188850402832,22.01188850402832,0.0,58.85499572753906,58.85499572753906,0.0,,58.85499572753906,58.85499572753906,0.0,,58.85499572753906,58.85499572753906,0.0,,4.0
stimsday2details/wedding20.png,stimsday2details/wedding17.png,1.0,103.90430450439453,103.90430450439453,0.0,,97.9710693359375,97.9710693359375,0.0,,'k',5.903137683868408,5.903137683868408,0.0,97.9710693359375,97.9710693359375,0.0,,97.9710693359375,97.9710693359375,0.0,,97.9710693359375,97.9710693359375,0.0,,7.0
stimsday2details/wedding29.png,stimsday2details/wedding20.png,1.0,34.68841552734375,34.68841552734375,0.0,,12.571759223937988,12.571759223937988,0.0,,'l',22.092044830322266,22.092044830322266,0.0,12.571759223937988,12.571759223937988,0.0,,12.571759223937988,12.571759223937988,0.0,,12.571759223937988,12.571759223937988,0.0,,0.0

extraInfo
session,001
participant,23
date,2019_Oct_29_1228
expName,sequencetask
psychopyVersion,3.1.3
frameRate,59.72600230570365
