northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/newpainting13.png,stimsday2details/painting22.png,stimsday2details/couple22.png,stimsday2details/newperson25.png,stimsday2details/gift22.png,stimsday2details/new25.png,stimsday2details/cn22.png,stimsday2details/n22.png,stimsday2details/t22.png,stimsday2details/ct22.png,1.0,2.3731030523777008e-05,2.3731030523777008e-05,0.0,,'1',0.8852455615997314,0.8852455615997314,0.0,175.66482543945312,175.66482543945312,0.0,,175.66482543945312,175.66482543945312,0.0,,175.66482543945312,175.66482543945312,0.0,,173.66485595703125,173.66485595703125,0.0,,173.66485595703125,173.66485595703125,0.0,,'2',1.0018701553344727,1.0018701553344727,0.0,173.66485595703125,173.66485595703125,0.0,,179.66476440429688,179.66476440429688,0.0,,179.66476440429688,179.66476440429688,0.0,,'1',0.8686526417732239,0.8686526417732239,0.0,179.66476440429688,179.66476440429688,0.0,,171.6648712158203,171.6648712158203,0.0,,171.6648712158203,171.6648712158203,0.0,,'2',1.0855079889297485,1.0855079889297485,0.0,171.6648712158203,171.6648712158203,0.0,,'2',0.7357295751571655,0.7357295751571655,0.0,181.6647491455078,181.6647491455078,0.0,,181.6647491455078,181.6647491455078,0.0,,181.6647491455078,181.6647491455078,0.0,,177.664794921875,177.664794921875,0.0,,177.664794921875,177.664794921875,0.0,,'1',1.7336362600326538,1.7336362600326538,0.0,177.664794921875,177.664794921875,0.0,,0.0
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/painting19.png,stimsday2details/newpainting14.png,stimsday2details/newperson26.png,stimsday2details/couple19.png,stimsday2details/new26.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/ct19.png,stimsday2details/t19.png,1.0,3.777444362640381e-05,3.777444362640381e-05,0.0,,'2',0.8019134998321533,0.8019134998321533,0.0,319.7630310058594,319.7630310058594,0.0,,319.7630310058594,319.7630310058594,0.0,,319.7630310058594,319.7630310058594,0.0,,317.7630615234375,317.7630615234375,0.0,,317.7630615234375,317.7630615234375,0.0,,'1',0.7352659106254578,0.7352659106254578,0.0,317.7630615234375,317.7630615234375,0.0,,323.76300048828125,323.76300048828125,0.0,,323.76300048828125,323.76300048828125,0.0,,'2',0.8517000079154968,0.8517000079154968,0.0,323.76300048828125,323.76300048828125,0.0,,315.7817687988281,315.7817687988281,0.0,,315.7817687988281,315.7817687988281,0.0,,'1',0.6668142676353455,0.6668142676353455,0.0,315.7817687988281,315.7817687988281,0.0,,'1',0.9672932624816895,0.9672932624816895,0.0,325.7629699707031,325.7629699707031,0.0,,325.7629699707031,325.7629699707031,0.0,,325.7629699707031,325.7629699707031,0.0,,321.7630310058594,321.7630310058594,0.0,,321.7630310058594,321.7630310058594,0.0,,'2',0.9019976258277893,0.9019976258277893,0.0,321.7630310058594,321.7630310058594,0.0,,1.0
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2a.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4a.mp4,stims/wedding-29.5.mp4,stimsday2details/egg29.png,stimsday2details/newegg13.png,stimsday2details/newperson27.png,stimsday2details/couple29.png,stimsday2details/new27.png,stimsday2details/gift29.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/t29.png,stimsday2details/ct29.png,1.0,3.9968639612197876e-05,3.9968639612197876e-05,0.0,,'2',0.6872274279594421,0.6872274279594421,0.0,463.2112731933594,463.2112731933594,0.0,,463.2112731933594,463.2112731933594,0.0,,463.2112731933594,463.2112731933594,0.0,,461.2113037109375,461.2113037109375,0.0,,461.2113037109375,461.2113037109375,0.0,,'1',0.5851974487304688,0.5851974487304688,0.0,461.2113037109375,461.2113037109375,0.0,,467.2112121582031,467.2112121582031,0.0,,467.2112121582031,467.2112121582031,0.0,,'2',0.818557858467102,0.818557858467102,0.0,467.2112121582031,467.2112121582031,0.0,,459.2328186035156,459.2328186035156,0.0,,459.2328186035156,459.2328186035156,0.0,,'1',0.5636426210403442,0.5636426210403442,0.0,459.2328186035156,459.2328186035156,0.0,,'1',0.9516308307647705,0.9516308307647705,0.0,469.2112121582031,469.2112121582031,0.0,,469.2112121582031,469.2112121582031,0.0,,469.2112121582031,469.2112121582031,0.0,,465.21124267578125,465.21124267578125,0.0,,465.21124267578125,465.21124267578125,0.0,,'1',1.9185751676559448,1.9185751676559448,0.0,465.21124267578125,465.21124267578125,0.0,,2.0
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/egg20.png,stimsday2details/newegg14.png,stimsday2details/couple20.png,stimsday2details/newperson28.png,stimsday2details/gift20.png,stimsday2details/new28.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,1.0,4.2088329792022705e-05,4.2088329792022705e-05,0.0,,'1',0.7669509053230286,0.7669509053230286,0.0,606.1261596679688,606.1261596679688,0.0,,606.1261596679688,606.1261596679688,0.0,,606.1261596679688,606.1261596679688,0.0,,604.1261596679688,604.1261596679688,0.0,,604.1261596679688,604.1261596679688,0.0,,'1',0.7189893126487732,0.7189893126487732,0.0,604.1261596679688,604.1261596679688,0.0,,610.1260986328125,610.1260986328125,0.0,,610.1260986328125,610.1260986328125,0.0,,'1',0.6188488602638245,0.6188488602638245,0.0,610.1260986328125,610.1260986328125,0.0,,602.1262817382812,602.1262817382812,0.0,,602.1262817382812,602.1262817382812,0.0,,'1',0.9524111151695251,0.9524111151695251,0.0,602.1262817382812,602.1262817382812,0.0,,'2',1.0519288778305054,1.0519288778305054,0.0,612.1260986328125,612.1260986328125,0.0,,612.1260986328125,612.1260986328125,0.0,,612.1260986328125,612.1260986328125,0.0,,608.1261596679688,608.1261596679688,0.0,,608.1261596679688,608.1261596679688,0.0,,'2',0.7352063655853271,0.7352063655853271,0.0,608.1261596679688,608.1261596679688,0.0,,3.0
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting15.png,stimsday2details/couple6.png,stimsday2details/newperson29.png,stimsday2details/gift6.png,stimsday2details/new29.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,1.0,3.137066960334778e-05,3.137066960334778e-05,0.0,,'1',0.6356554627418518,0.6356554627418518,0.0,750.1410522460938,750.1410522460938,0.0,,750.1410522460938,750.1410522460938,0.0,,750.1410522460938,750.1410522460938,0.0,,748.1410522460938,748.1410522460938,0.0,,748.1410522460938,748.1410522460938,0.0,,'1',0.6191044449806213,0.6191044449806213,0.0,748.1410522460938,748.1410522460938,0.0,,754.1409912109375,754.1409912109375,0.0,,754.1409912109375,754.1409912109375,0.0,,'1',0.6186196208000183,0.6186196208000183,0.0,754.1409912109375,754.1409912109375,0.0,,746.1411743164062,746.1411743164062,0.0,,746.1411743164062,746.1411743164062,0.0,,'1',0.6188656687736511,0.6188656687736511,0.0,746.1411743164062,746.1411743164062,0.0,,'2',1.0020211935043335,1.0020211935043335,0.0,756.1409912109375,756.1409912109375,0.0,,756.1409912109375,756.1409912109375,0.0,,756.1409912109375,756.1409912109375,0.0,,752.1410522460938,752.1410522460938,0.0,,752.1410522460938,752.1410522460938,0.0,,'1',0.6353232264518738,0.6353232264518738,0.0,752.1410522460938,752.1410522460938,0.0,,4.0
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting16.png,stimsday2details/newperson30.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new30.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,1.0,4.1608698666095734e-05,4.1608698666095734e-05,0.0,,'2',0.7353682518005371,0.7353682518005371,0.0,893.9392700195312,893.9392700195312,0.0,,893.9392700195312,893.9392700195312,0.0,,893.9392700195312,893.9392700195312,0.0,,891.9392700195312,891.9392700195312,0.0,,891.9392700195312,891.9392700195312,0.0,,'1',0.7850434184074402,0.7850434184074402,0.0,891.9392700195312,891.9392700195312,0.0,,897.939208984375,897.939208984375,0.0,,897.939208984375,897.939208984375,0.0,,'1',0.5851629376411438,0.5851629376411438,0.0,897.939208984375,897.939208984375,0.0,,889.9393310546875,889.9393310546875,0.0,,889.9393310546875,889.9393310546875,0.0,,'1',0.701813280582428,0.701813280582428,0.0,889.9393310546875,889.9393310546875,0.0,,'1',1.702180027961731,1.702180027961731,0.0,899.939208984375,899.939208984375,0.0,,899.939208984375,899.939208984375,0.0,,899.939208984375,899.939208984375,0.0,,895.9392700195312,895.9392700195312,0.0,,895.9392700195312,895.9392700195312,0.0,,'2',0.8186030983924866,0.8186030983924866,0.0,895.9392700195312,895.9392700195312,0.0,,5.0
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg2.png,stimsday2details/couple2.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift2.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,1.0,3.4446828067302704e-05,3.4446828067302704e-05,0.0,,'1',0.684995174407959,0.684995174407959,0.0,1038.3040771484375,1038.3040771484375,0.0,,1038.3040771484375,1038.3040771484375,0.0,,1038.3040771484375,1038.3040771484375,0.0,,1036.30419921875,1036.30419921875,0.0,,1036.30419921875,1036.30419921875,0.0,,'2',0.8352669477462769,0.8352669477462769,0.0,1036.30419921875,1036.30419921875,0.0,,1042.3040771484375,1042.3040771484375,0.0,,1042.3040771484375,1042.3040771484375,0.0,,'2',0.7184435725212097,0.7184435725212097,0.0,1042.3040771484375,1042.3040771484375,0.0,,1034.30419921875,1034.30419921875,0.0,,1034.30419921875,1034.30419921875,0.0,,'1',0.8522981405258179,0.8522981405258179,0.0,1034.30419921875,1034.30419921875,0.0,,'1',1.2359158992767334,1.2359158992767334,0.0,1044.3040771484375,1044.3040771484375,0.0,,1044.3040771484375,1044.3040771484375,0.0,,1044.3040771484375,1044.3040771484375,0.0,,1040.3040771484375,1040.3040771484375,0.0,,1040.3040771484375,1040.3040771484375,0.0,,'1',0.8351181745529175,0.8351181745529175,0.0,1040.3040771484375,1040.3040771484375,0.0,,6.0
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2a.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4a.mp4,stims/wedding-1.5.mp4,stimsday2details/egg1.png,stimsday2details/newegg16.png,stimsday2details/newperson32.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new32.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,1.0,3.720354288816452e-05,3.720354288816452e-05,0.0,,'2',0.7018571496009827,0.7018571496009827,0.0,1182.452392578125,1182.452392578125,0.0,,1182.452392578125,1182.452392578125,0.0,,1182.452392578125,1182.452392578125,0.0,,1180.452392578125,1180.452392578125,0.0,,1180.452392578125,1180.452392578125,0.0,,'1',0.7184298038482666,0.7184298038482666,0.0,1180.452392578125,1180.452392578125,0.0,,1186.4522705078125,1186.4522705078125,0.0,,1186.4522705078125,1186.4522705078125,0.0,,'1',0.6517183184623718,0.6517183184623718,0.0,1186.4522705078125,1186.4522705078125,0.0,,1178.473876953125,1178.473876953125,0.0,,1178.473876953125,1178.473876953125,0.0,,'2',0.8824557662010193,0.8824557662010193,0.0,1178.473876953125,1178.473876953125,0.0,,'2',1.6352407932281494,1.6352407932281494,0.0,1188.4522705078125,1188.4522705078125,0.0,,1188.4522705078125,1188.4522705078125,0.0,,1188.4522705078125,1188.4522705078125,0.0,,1184.4522705078125,1184.4522705078125,0.0,,1184.4522705078125,1184.4522705078125,0.0,,'2',0.8852805495262146,0.8852805495262146,0.0,1184.4522705078125,1184.4522705078125,0.0,,7.0
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg17.png,stimsday2details/couple38.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift38.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,1.0,4.5474618673324585e-05,4.5474618673324585e-05,0.0,,'1',1.150201439857483,1.150201439857483,0.0,1326.917236328125,1326.917236328125,0.0,,1326.917236328125,1326.917236328125,0.0,,1326.917236328125,1326.917236328125,0.0,,1324.917236328125,1324.917236328125,0.0,,1324.917236328125,1324.917236328125,0.0,,'1',0.6518228650093079,0.6518228650093079,0.0,1324.917236328125,1324.917236328125,0.0,,1330.917236328125,1330.917236328125,0.0,,1330.917236328125,1330.917236328125,0.0,,'2',0.7684105038642883,0.7684105038642883,0.0,1330.917236328125,1330.917236328125,0.0,,1322.9361572265625,1322.9361572265625,0.0,,1322.9361572265625,1322.9361572265625,0.0,,'2',0.6496480703353882,0.6496480703353882,0.0,1322.9361572265625,1322.9361572265625,0.0,,'2',1.6336461305618286,1.6336461305618286,0.0,1332.9171142578125,1332.9171142578125,0.0,,1332.9171142578125,1332.9171142578125,0.0,,1332.9171142578125,1332.9171142578125,0.0,,1328.917236328125,1328.917236328125,0.0,,1328.917236328125,1328.917236328125,0.0,,'2',0.9019675254821777,0.9019675254821777,0.0,1328.917236328125,1328.917236328125,0.0,,8.0
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/newpainting17.png,stimsday2details/painting17.png,stimsday2details/couple17.png,stimsday2details/newperson34.png,stimsday2details/gift17.png,stimsday2details/new34.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/t17.png,stimsday2details/ct17.png,1.0,4.525948315858841e-05,4.525948315858841e-05,0.0,,'1',0.7518227100372314,0.7518227100372314,0.0,1471.482177734375,1471.482177734375,0.0,,1471.482177734375,1471.482177734375,0.0,,1471.482177734375,1471.482177734375,0.0,,1469.482177734375,1469.482177734375,0.0,,1469.482177734375,1469.482177734375,0.0,,'2',0.7519731521606445,0.7519731521606445,0.0,1469.482177734375,1469.482177734375,0.0,,1475.4820556640625,1475.4820556640625,0.0,,1475.4820556640625,1475.4820556640625,0.0,,'1',0.6686302423477173,0.6686302423477173,0.0,1475.4820556640625,1475.4820556640625,0.0,,1467.482177734375,1467.482177734375,0.0,,1467.482177734375,1467.482177734375,0.0,,'2',0.8335524201393127,0.8335524201393127,0.0,1467.482177734375,1467.482177734375,0.0,,'1',1.71885085105896,1.71885085105896,0.0,1477.4820556640625,1477.4820556640625,0.0,,1477.4820556640625,1477.4820556640625,0.0,,1477.4820556640625,1477.4820556640625,0.0,,1473.482177734375,1473.482177734375,0.0,,1473.482177734375,1473.482177734375,0.0,,'1',0.8850198984146118,0.8850198984146118,0.0,1473.482177734375,1473.482177734375,0.0,,9.0
