northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
south.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/newpainting13.png,stimsday2details/painting29.png,stimsday2details/newperson25.png,stimsday2details/couple29.png,stimsday2details/new25.png,stimsday2details/gift29.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/ct29.png,stimsday2details/t29.png,1.0,1.5241999790305272e-05,1.5241999790305272e-05,0.0,,'2',0.8017822504043579,0.8017822504043579,0.0,170.59771728515625,170.59771728515625,0.0,,170.59771728515625,170.59771728515625,0.0,,170.59771728515625,170.59771728515625,0.0,,168.5977325439453,168.5977325439453,0.0,,168.5977325439453,168.5977325439453,0.0,,'2',0.8520766496658325,0.8520766496658325,0.0,168.5977325439453,168.5977325439453,0.0,,174.59767150878906,174.59767150878906,0.0,,174.59767150878906,174.59767150878906,0.0,,'2',0.8019887208938599,0.8019887208938599,0.0,174.59767150878906,174.59767150878906,0.0,,166.59776306152344,166.59776306152344,0.0,,166.59776306152344,166.59776306152344,0.0,,'2',1.1517308950424194,1.1517308950424194,0.0,166.59776306152344,166.59776306152344,0.0,,'2',1.0349475145339966,1.0349475145339966,0.0,176.59764099121094,176.59764099121094,0.0,,176.59764099121094,176.59764099121094,0.0,,176.59764099121094,176.59764099121094,0.0,,172.59768676757812,172.59768676757812,0.0,,172.59768676757812,172.59768676757812,0.0,,'2',1.4353456497192383,1.4353456497192383,0.0,172.59768676757812,172.59768676757812,0.0,,0.0
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/newegg13.png,stimsday2details/egg22.png,stimsday2details/newperson26.png,stimsday2details/couple22.png,stimsday2details/new26.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,1.0,2.5224999262718484e-05,2.5224999262718484e-05,0.0,,'2',0.818694531917572,0.818694531917572,0.0,314.16259765625,314.16259765625,0.0,,314.16259765625,314.16259765625,0.0,,314.16259765625,314.16259765625,0.0,,312.1626281738281,312.1626281738281,0.0,,312.1626281738281,312.1626281738281,0.0,,'2',0.7502923607826233,0.7502923607826233,0.0,312.1626281738281,312.1626281738281,0.0,,318.1625671386719,318.1625671386719,0.0,,318.1625671386719,318.1625671386719,0.0,,'2',0.7020938992500305,0.7020938992500305,0.0,318.1625671386719,318.1625671386719,0.0,,310.1816101074219,310.1816101074219,0.0,,310.1816101074219,310.1816101074219,0.0,,'1',0.6998294591903687,0.6998294591903687,0.0,310.1816101074219,310.1816101074219,0.0,,'1',0.6352378726005554,0.6352378726005554,0.0,320.16253662109375,320.16253662109375,0.0,,320.16253662109375,320.16253662109375,0.0,,320.16253662109375,320.16253662109375,0.0,,316.1625061035156,316.1625061035156,0.0,,316.1625061035156,316.1625061035156,0.0,,'1',1.4853571653366089,1.4853571653366089,0.0,316.1625061035156,316.1625061035156,0.0,,1.0
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/painting19.png,stimsday2details/newpainting14.png,stimsday2details/newperson27.png,stimsday2details/couple19.png,stimsday2details/new27.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/ct19.png,stimsday2details/t19.png,1.0,3.1217001378536224e-05,3.1217001378536224e-05,0.0,,'2',0.7184106707572937,0.7184106707572937,0.0,458.3108215332031,458.3108215332031,0.0,,458.3108215332031,458.3108215332031,0.0,,458.3108215332031,458.3108215332031,0.0,,456.31085205078125,456.31085205078125,0.0,,456.31085205078125,456.31085205078125,0.0,,'1',0.718806803226471,0.718806803226471,0.0,456.31085205078125,456.31085205078125,0.0,,462.3107604980469,462.3107604980469,0.0,,462.3107604980469,462.3107604980469,0.0,,'2',1.9184054136276245,1.9184054136276245,0.0,462.3107604980469,462.3107604980469,0.0,,454.3275451660156,454.3275451660156,0.0,,454.3275451660156,454.3275451660156,0.0,,'1',1.3352861404418945,1.3352861404418945,0.0,454.3275451660156,454.3275451660156,0.0,,'1',0.6855673789978027,0.6855673789978027,0.0,464.3107604980469,464.3107604980469,0.0,,464.3107604980469,464.3107604980469,0.0,,464.3107604980469,464.3107604980469,0.0,,460.310791015625,460.310791015625,0.0,,460.310791015625,460.310791015625,0.0,,'2',1.4686030149459839,1.4686030149459839,0.0,460.310791015625,460.310791015625,0.0,,2.0
south.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/newegg14.png,stimsday2details/egg17.png,stimsday2details/newperson28.png,stimsday2details/couple17.png,stimsday2details/gift17.png,stimsday2details/new28.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/ct17.png,stimsday2details/t17.png,1.0,0.00012927799252793193,0.00012927799252793193,0.0,,'2',1.22006094455719,1.22006094455719,0.0,602.1256713867188,602.1256713867188,0.0,,602.1256713867188,602.1256713867188,0.0,,602.1256713867188,602.1256713867188,0.0,,600.1256713867188,600.1256713867188,0.0,,600.1256713867188,600.1256713867188,0.0,,'2',0.6532608270645142,0.6532608270645142,0.0,600.1256713867188,600.1256713867188,0.0,,606.1256103515625,606.1256103515625,0.0,,606.1256103515625,606.1256103515625,0.0,,'1',0.7197588682174683,0.7197588682174683,0.0,606.1256103515625,606.1256103515625,0.0,,598.1423950195312,598.1423950195312,0.0,,598.1423950195312,598.1423950195312,0.0,,'1',0.8851104974746704,0.8851104974746704,0.0,598.1423950195312,598.1423950195312,0.0,,'2',1.302950382232666,1.302950382232666,0.0,608.1256103515625,608.1256103515625,0.0,,608.1256103515625,608.1256103515625,0.0,,608.1256103515625,608.1256103515625,0.0,,604.1256103515625,604.1256103515625,0.0,,604.1256103515625,604.1256103515625,0.0,,'2',1.336576223373413,1.336576223373413,0.0,604.1256103515625,604.1256103515625,0.0,,3.0
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg15.png,stimsday2details/couple34.png,stimsday2details/newperson29.png,stimsday2details/gift34.png,stimsday2details/new29.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,1.0,3.59799996658694e-05,3.59799996658694e-05,0.0,,'2',1.2863490581512451,1.2863490581512451,0.0,745.7905883789062,745.7905883789062,0.0,,745.7905883789062,745.7905883789062,0.0,,745.7905883789062,745.7905883789062,0.0,,743.7905883789062,743.7905883789062,0.0,,743.7905883789062,743.7905883789062,0.0,,'2',0.586439311504364,0.586439311504364,0.0,743.7905883789062,743.7905883789062,0.0,,749.79052734375,749.79052734375,0.0,,749.79052734375,749.79052734375,0.0,,'2',0.6361979246139526,0.6361979246139526,0.0,749.79052734375,749.79052734375,0.0,,741.8104858398438,741.8104858398438,0.0,,741.8104858398438,741.8104858398438,0.0,,'2',0.7835946083068848,0.7835946083068848,0.0,741.8104858398438,741.8104858398438,0.0,,'3',1.3531348705291748,1.3531348705291748,0.0,751.79052734375,751.79052734375,0.0,,751.79052734375,751.79052734375,0.0,,751.79052734375,751.79052734375,0.0,,747.7905883789062,747.7905883789062,0.0,,747.7905883789062,747.7905883789062,0.0,,'3',1.1701815128326416,1.1701815128326416,0.0,747.7905883789062,747.7905883789062,0.0,,4.0
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/painting28.png,stimsday2details/newpainting15.png,stimsday2details/newperson30.png,stimsday2details/couple28.png,stimsday2details/gift28.png,stimsday2details/new30.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,1.0,3.919400114682503e-05,3.919400114682503e-05,0.0,,'2',0.9364830851554871,0.9364830851554871,0.0,890.1387939453125,890.1387939453125,0.0,,890.1387939453125,890.1387939453125,0.0,,890.1387939453125,890.1387939453125,0.0,,888.1387939453125,888.1387939453125,0.0,,888.1387939453125,888.1387939453125,0.0,,'1',1.4030681848526,1.4030681848526,0.0,888.1387939453125,888.1387939453125,0.0,,894.1387329101562,894.1387329101562,0.0,,894.1387329101562,894.1387329101562,0.0,,'1',1.1198331117630005,1.1198331117630005,0.0,894.1387329101562,894.1387329101562,0.0,,886.1555786132812,886.1555786132812,0.0,,886.1555786132812,886.1555786132812,0.0,,'1',1.0364270210266113,1.0364270210266113,0.0,886.1555786132812,886.1555786132812,0.0,,'1',0.8532520532608032,0.8532520532608032,0.0,896.1387329101562,896.1387329101562,0.0,,896.1387329101562,896.1387329101562,0.0,,896.1387329101562,896.1387329101562,0.0,,892.1387939453125,892.1387939453125,0.0,,892.1387939453125,892.1387939453125,0.0,,,,,,892.1387939453125,892.1387939453125,0.0,,5.0
north.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/egg20.png,stimsday2details/newegg16.png,stimsday2details/couple20.png,stimsday2details/newperson31.png,stimsday2details/gift20.png,stimsday2details/new31.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,1.0,5.282799975248054e-05,5.282799975248054e-05,0.0,,'1',0.7850967645645142,0.7850967645645142,0.0,1033.18701171875,1033.18701171875,0.0,,1033.18701171875,1033.18701171875,0.0,,1033.18701171875,1033.18701171875,0.0,,1031.18701171875,1031.18701171875,0.0,,1031.18701171875,1031.18701171875,0.0,,'1',0.7017638087272644,0.7017638087272644,0.0,1031.18701171875,1031.18701171875,0.0,,1037.18701171875,1037.18701171875,0.0,,1037.18701171875,1037.18701171875,0.0,,'1',0.5854036211967468,0.5854036211967468,0.0,1037.18701171875,1037.18701171875,0.0,,1029.1871337890625,1029.1871337890625,0.0,,1029.1871337890625,1029.1871337890625,0.0,,'2',1.151759386062622,1.151759386062622,0.0,1029.1871337890625,1029.1871337890625,0.0,,'1',0.5689237713813782,0.5689237713813782,0.0,1039.1868896484375,1039.1868896484375,0.0,,1039.1868896484375,1039.1868896484375,0.0,,1039.1868896484375,1039.1868896484375,0.0,,1035.18701171875,1035.18701171875,0.0,,1035.18701171875,1035.18701171875,0.0,,'1',1.118421196937561,1.118421196937561,0.0,1035.18701171875,1035.18701171875,0.0,,6.0
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg17.png,stimsday2details/couple2.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/ct2.png,stimsday2details/t2.png,1.0,4.6888999349903315e-05,4.6888999349903315e-05,0.0,,'2',1.0519578456878662,1.0519578456878662,0.0,1177.5185546875,1177.5185546875,0.0,,1177.5185546875,1177.5185546875,0.0,,1177.5185546875,1177.5185546875,0.0,,1175.5184326171875,1175.5184326171875,0.0,,1175.5184326171875,1175.5184326171875,0.0,,'1',1.03545343875885,1.03545343875885,0.0,1175.5184326171875,1175.5184326171875,0.0,,1181.5184326171875,1181.5184326171875,0.0,,1181.5184326171875,1181.5184326171875,0.0,,'2',0.9030582308769226,0.9030582308769226,0.0,1181.5184326171875,1181.5184326171875,0.0,,1173.5352783203125,1173.5352783203125,0.0,,1173.5352783203125,1173.5352783203125,0.0,,'2',0.9690538644790649,0.9690538644790649,0.0,1173.5352783203125,1173.5352783203125,0.0,,'1',1.7200486660003662,1.7200486660003662,0.0,1183.5184326171875,1183.5184326171875,0.0,,1183.5184326171875,1183.5184326171875,0.0,,1183.5184326171875,1183.5184326171875,0.0,,1179.5184326171875,1179.5184326171875,0.0,,1179.5184326171875,1179.5184326171875,0.0,,'2',1.919475793838501,1.919475793838501,0.0,1179.5184326171875,1179.5184326171875,0.0,,7.0
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting38.png,stimsday2details/couple38.png,stimsday2details/newperson33.png,stimsday2details/gift38.png,stimsday2details/new33.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,1.0,2.5223000193363987e-05,2.5223000193363987e-05,0.0,,'1',1.2864563465118408,1.2864563465118408,0.0,1322.0667724609375,1322.0667724609375,0.0,,1322.0667724609375,1322.0667724609375,0.0,,1322.0667724609375,1322.0667724609375,0.0,,1320.0667724609375,1320.0667724609375,0.0,,1320.0667724609375,1320.0667724609375,0.0,,'2',0.6669514775276184,0.6669514775276184,0.0,1320.0667724609375,1320.0667724609375,0.0,,1326.066650390625,1326.066650390625,0.0,,1326.066650390625,1326.066650390625,0.0,,'1',1.0867847204208374,1.0867847204208374,0.0,1326.066650390625,1326.066650390625,0.0,,1318.08349609375,1318.08349609375,0.0,,1318.08349609375,1318.08349609375,0.0,,'2',1.1362875699996948,1.1362875699996948,0.0,1318.08349609375,1318.08349609375,0.0,,'2',1.8863719701766968,1.8863719701766968,0.0,1328.066650390625,1328.066650390625,0.0,,1328.066650390625,1328.066650390625,0.0,,1328.066650390625,1328.066650390625,0.0,,1324.0667724609375,1324.0667724609375,0.0,,1324.0667724609375,1324.0667724609375,0.0,,'1',1.6695351600646973,1.6695351600646973,0.0,1324.0667724609375,1324.0667724609375,0.0,,8.0
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting17.png,stimsday2details/couple1.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift1.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/t1.png,stimsday2details/ct1.png,1.0,4.564700066111982e-05,4.564700066111982e-05,0.0,,'1',0.9698233604431152,0.9698233604431152,0.0,1466.2650146484375,1466.2650146484375,0.0,,1466.2650146484375,1466.2650146484375,0.0,,1466.2650146484375,1466.2650146484375,0.0,,1464.2650146484375,1464.2650146484375,0.0,,1464.2650146484375,1464.2650146484375,0.0,,'1',0.8529050350189209,0.8529050350189209,0.0,1464.2650146484375,1464.2650146484375,0.0,,1470.264892578125,1470.264892578125,0.0,,1470.264892578125,1470.264892578125,0.0,,'2',0.8365094661712646,0.8365094661712646,0.0,1470.264892578125,1470.264892578125,0.0,,1462.2650146484375,1462.2650146484375,0.0,,1462.2650146484375,1462.2650146484375,0.0,,'2',1.0530054569244385,1.0530054569244385,0.0,1462.2650146484375,1462.2650146484375,0.0,,'1',1.3697110414505005,1.3697110414505005,0.0,1472.264892578125,1472.264892578125,0.0,,1472.264892578125,1472.264892578125,0.0,,1472.264892578125,1472.264892578125,0.0,,1468.264892578125,1468.264892578125,0.0,,1468.264892578125,1468.264892578125,0.0,,'1',1.8035550117492676,1.8035550117492676,0.0,1468.264892578125,1468.264892578125,0.0,,9.0
