northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/painting23.png,stimsday2details/newpainting13.png,stimsday2details/couple23.png,stimsday2details/newperson25.png,stimsday2details/new25.png,stimsday2details/gift23.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/t23.png,stimsday2details/ct23.png,1.0,2.744048833847046e-05,2.744048833847046e-05,0.0,,'1',0.6873932480812073,0.6873932480812073,0.0,168.5986328125,168.5986328125,0.0,,168.5986328125,168.5986328125,0.0,,168.5986328125,168.5986328125,0.0,,166.59864807128906,166.59864807128906,0.0,,166.59864807128906,166.59864807128906,0.0,,'1',0.6336296796798706,0.6336296796798706,0.0,166.59864807128906,166.59864807128906,0.0,,172.59877014160156,172.59877014160156,0.0,,172.59877014160156,172.59877014160156,0.0,,'2',0.7534249424934387,0.7534249424934387,0.0,172.59877014160156,172.59877014160156,0.0,,164.598876953125,164.598876953125,0.0,,164.598876953125,164.598876953125,0.0,,'1',0.6354807615280151,0.6354807615280151,0.0,164.598876953125,164.598876953125,0.0,,'2',1.0671284198760986,1.0671284198760986,0.0,174.5985565185547,174.5985565185547,0.0,,174.5985565185547,174.5985565185547,0.0,,174.5985565185547,174.5985565185547,0.0,,170.59861755371094,170.59861755371094,0.0,,170.59861755371094,170.59861755371094,0.0,,'1',0.6204668283462524,0.6204668283462524,0.0,170.59861755371094,170.59861755371094,0.0,,0.0
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/painting29.png,stimsday2details/newpainting14.png,stimsday2details/newperson26.png,stimsday2details/couple29.png,stimsday2details/gift29.png,stimsday2details/new26.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/ct29.png,stimsday2details/t29.png,1.0,3.09208407998085e-05,3.09208407998085e-05,0.0,,'2',1.0371930599212646,1.0371930599212646,0.0,311.9136657714844,311.9136657714844,0.0,,311.9136657714844,311.9136657714844,0.0,,311.9136657714844,311.9136657714844,0.0,,309.9134521484375,309.9134521484375,0.0,,309.9134521484375,309.9134521484375,0.0,,'1',0.7703286409378052,0.7703286409378052,0.0,309.9134521484375,309.9134521484375,0.0,,315.9134826660156,315.9134826660156,0.0,,315.9134826660156,315.9134826660156,0.0,,'1',0.9364168643951416,0.9364168643951416,0.0,315.9134826660156,315.9134826660156,0.0,,307.9303283691406,307.9303283691406,0.0,,307.9303283691406,307.9303283691406,0.0,,'2',1.153934359550476,1.153934359550476,0.0,307.9303283691406,307.9303283691406,0.0,,,,,,317.9134521484375,317.9134521484375,0.0,,317.9134521484375,317.9134521484375,0.0,,317.9134521484375,317.9134521484375,0.0,,313.9136657714844,313.9136657714844,0.0,,313.9136657714844,313.9136657714844,0.0,,'2',1.1368794441223145,1.1368794441223145,0.0,313.9136657714844,313.9136657714844,0.0,,1.0
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting15.png,stimsday2details/couple1.png,stimsday2details/newperson27.png,stimsday2details/new27.png,stimsday2details/gift1.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/t1.png,stimsday2details/ct1.png,1.0,4.6838074922561646e-05,4.6838074922561646e-05,0.0,,'1',0.8032976388931274,0.8032976388931274,0.0,455.6283874511719,455.6283874511719,0.0,,455.6283874511719,455.6283874511719,0.0,,455.6283874511719,455.6283874511719,0.0,,453.62841796875,453.62841796875,0.0,,453.62841796875,453.62841796875,0.0,,'1',0.7870126366615295,0.7870126366615295,0.0,453.62841796875,453.62841796875,0.0,,459.6283264160156,459.6283264160156,0.0,,459.6283264160156,459.6283264160156,0.0,,'2',0.7539291977882385,0.7539291977882385,0.0,459.6283264160156,459.6283264160156,0.0,,451.64508056640625,451.64508056640625,0.0,,451.64508056640625,451.64508056640625,0.0,,'2',0.8539827466011047,0.8539827466011047,0.0,451.64508056640625,451.64508056640625,0.0,,'1',0.836669385433197,0.836669385433197,0.0,461.6282958984375,461.6282958984375,0.0,,461.6282958984375,461.6282958984375,0.0,,461.6282958984375,461.6282958984375,0.0,,457.62835693359375,457.62835693359375,0.0,,457.62835693359375,457.62835693359375,0.0,,'1',0.9372531175613403,0.9372531175613403,0.0,457.62835693359375,457.62835693359375,0.0,,2.0
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/newegg13.png,stimsday2details/egg22.png,stimsday2details/newperson28.png,stimsday2details/couple22.png,stimsday2details/new28.png,stimsday2details/gift22.png,stimsday2details/cn22.png,stimsday2details/n22.png,stimsday2details/ct22.png,stimsday2details/t22.png,1.0,4.334002733230591e-05,4.334002733230591e-05,0.0,,'2',0.9018711447715759,0.9018711447715759,0.0,599.5767211914062,599.5767211914062,0.0,,599.5767211914062,599.5767211914062,0.0,,599.5767211914062,599.5767211914062,0.0,,597.5765380859375,597.5765380859375,0.0,,597.5765380859375,597.5765380859375,0.0,,'2',0.7022688984870911,0.7022688984870911,0.0,597.5765380859375,597.5765380859375,0.0,,603.5767822265625,603.5767822265625,0.0,,603.5767822265625,603.5767822265625,0.0,,'2',0.7021361589431763,0.7021361589431763,0.0,603.5767822265625,603.5767822265625,0.0,,595.5945434570312,595.5945434570312,0.0,,595.5945434570312,595.5945434570312,0.0,,'2',0.8678154945373535,0.8678154945373535,0.0,595.5945434570312,595.5945434570312,0.0,,'2',1.1356544494628906,1.1356544494628906,0.0,605.5764770507812,605.5764770507812,0.0,,605.5764770507812,605.5764770507812,0.0,,605.5764770507812,605.5764770507812,0.0,,601.5767822265625,601.5767822265625,0.0,,601.5767822265625,601.5767822265625,0.0,,'2',1.2853872776031494,1.2853872776031494,0.0,601.5767822265625,601.5767822265625,0.0,,3.0
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/newegg14.png,stimsday2details/egg2.png,stimsday2details/newperson29.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new29.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,1.0,3.9604492485523224e-05,3.9604492485523224e-05,0.0,,'2',0.9689505696296692,0.9689505696296692,0.0,743.624755859375,743.624755859375,0.0,,743.624755859375,743.624755859375,0.0,,743.624755859375,743.624755859375,0.0,,741.6248168945312,741.6248168945312,0.0,,741.6248168945312,741.6248168945312,0.0,,'2',0.7688819766044617,0.7688819766044617,0.0,741.6248168945312,741.6248168945312,0.0,,747.6248779296875,747.6248779296875,0.0,,747.6248779296875,747.6248779296875,0.0,,'1',0.6689110398292542,0.6689110398292542,0.0,747.6248779296875,747.6248779296875,0.0,,739.6414794921875,739.6414794921875,0.0,,739.6414794921875,739.6414794921875,0.0,,'1',0.8687537312507629,0.8687537312507629,0.0,739.6414794921875,739.6414794921875,0.0,,'2',1.0187910795211792,1.0187910795211792,0.0,749.6248779296875,749.6248779296875,0.0,,749.6248779296875,749.6248779296875,0.0,,749.6248779296875,749.6248779296875,0.0,,745.6248779296875,745.6248779296875,0.0,,745.6248779296875,745.6248779296875,0.0,,'1',0.8857173919677734,0.8857173919677734,0.0,745.6248779296875,745.6248779296875,0.0,,4.0
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/painting19.png,stimsday2details/newpainting16.png,stimsday2details/couple19.png,stimsday2details/newperson30.png,stimsday2details/gift19.png,stimsday2details/new30.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,1.0,4.752911627292633e-05,4.752911627292633e-05,0.0,,'1',0.6521414518356323,0.6521414518356323,0.0,888.2396240234375,888.2396240234375,0.0,,888.2396240234375,888.2396240234375,0.0,,888.2396240234375,888.2396240234375,0.0,,886.2396240234375,886.2396240234375,0.0,,886.2396240234375,886.2396240234375,0.0,,'1',0.635299026966095,0.635299026966095,0.0,886.2396240234375,886.2396240234375,0.0,,892.2395629882812,892.2395629882812,0.0,,892.2395629882812,892.2395629882812,0.0,,'1',0.8669448494911194,0.8669448494911194,0.0,892.2395629882812,892.2395629882812,0.0,,884.25634765625,884.25634765625,0.0,,884.25634765625,884.25634765625,0.0,,'1',1.0690252780914307,1.0690252780914307,0.0,884.25634765625,884.25634765625,0.0,,'1',1.2523819208145142,1.2523819208145142,0.0,894.239501953125,894.239501953125,0.0,,894.239501953125,894.239501953125,0.0,,894.239501953125,894.239501953125,0.0,,890.2398071289062,890.2398071289062,0.0,,890.2398071289062,890.2398071289062,0.0,,'1',0.7023788094520569,0.7023788094520569,0.0,890.2398071289062,890.2398071289062,0.0,,5.0
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg15.png,stimsday2details/couple17.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/t17.png,stimsday2details/ct17.png,1.0,4.1756778955459595e-05,4.1756778955459595e-05,0.0,,'1',0.8357169032096863,0.8357169032096863,0.0,1032.687744140625,1032.687744140625,0.0,,1032.687744140625,1032.687744140625,0.0,,1032.687744140625,1032.687744140625,0.0,,1030.6878662109375,1030.6878662109375,0.0,,1030.6878662109375,1030.6878662109375,0.0,,'1',0.8524581789970398,0.8524581789970398,0.0,1030.6878662109375,1030.6878662109375,0.0,,1036.687744140625,1036.687744140625,0.0,,1036.687744140625,1036.687744140625,0.0,,'2',0.7357401251792908,0.7357401251792908,0.0,1036.687744140625,1036.687744140625,0.0,,1028.70947265625,1028.70947265625,0.0,,1028.70947265625,1028.70947265625,0.0,,'1',0.8473155498504639,0.8473155498504639,0.0,1028.70947265625,1028.70947265625,0.0,,'1',1.4188897609710693,1.4188897609710693,0.0,1038.6878662109375,1038.6878662109375,0.0,,1038.6878662109375,1038.6878662109375,0.0,,1038.6878662109375,1038.6878662109375,0.0,,1034.68798828125,1034.68798828125,0.0,,1034.68798828125,1034.68798828125,0.0,,'1',0.9686551690101624,0.9686551690101624,0.0,1034.68798828125,1034.68798828125,0.0,,6.0
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting17.png,stimsday2details/newperson32.png,stimsday2details/couple38.png,stimsday2details/new32.png,stimsday2details/gift38.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,1.0,5.1058828830718994e-05,5.1058828830718994e-05,0.0,,'2',0.9190260767936707,0.9190260767936707,0.0,1177.019287109375,1177.019287109375,0.0,,1177.019287109375,1177.019287109375,0.0,,1177.019287109375,1177.019287109375,0.0,,1175.0194091796875,1175.0194091796875,0.0,,1175.0194091796875,1175.0194091796875,0.0,,'1',1.2190406322479248,1.2190406322479248,0.0,1175.0194091796875,1175.0194091796875,0.0,,1181.019287109375,1181.019287109375,0.0,,1181.019287109375,1181.019287109375,0.0,,'2',1.050360918045044,1.050360918045044,0.0,1181.019287109375,1181.019287109375,0.0,,1173.0362548828125,1173.0362548828125,0.0,,1173.0362548828125,1173.0362548828125,0.0,,'2',0.852043628692627,0.852043628692627,0.0,1173.0362548828125,1173.0362548828125,0.0,,'1',1.5686029195785522,1.5686029195785522,0.0,1183.019287109375,1183.019287109375,0.0,,1183.019287109375,1183.019287109375,0.0,,1183.019287109375,1183.019287109375,0.0,,1179.01953125,1179.01953125,0.0,,1179.01953125,1179.01953125,0.0,,'2',1.0353646278381348,1.0353646278381348,0.0,1179.01953125,1179.01953125,0.0,,7.0
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/egg20.png,stimsday2details/newegg16.png,stimsday2details/newperson33.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new33.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,1.0,3.704335540533066e-05,3.704335540533066e-05,0.0,,'2',0.685541033744812,0.685541033744812,0.0,1320.467529296875,1320.467529296875,0.0,,1320.467529296875,1320.467529296875,0.0,,1320.467529296875,1320.467529296875,0.0,,1318.4677734375,1318.4677734375,0.0,,1318.4677734375,1318.4677734375,0.0,,'1',0.7667583227157593,0.7667583227157593,0.0,1318.4677734375,1318.4677734375,0.0,,1324.467529296875,1324.467529296875,0.0,,1324.467529296875,1324.467529296875,0.0,,'1',0.6354767084121704,0.6354767084121704,0.0,1324.467529296875,1324.467529296875,0.0,,1316.4873046875,1316.4873046875,0.0,,1316.4873046875,1316.4873046875,0.0,,'2',1.0323176383972168,1.0323176383972168,0.0,1316.4873046875,1316.4873046875,0.0,,'2',0.6355984210968018,0.6355984210968018,0.0,1326.4674072265625,1326.4674072265625,0.0,,1326.4674072265625,1326.4674072265625,0.0,,1326.4674072265625,1326.4674072265625,0.0,,1322.467529296875,1322.467529296875,0.0,,1322.467529296875,1322.467529296875,0.0,,'1',1.1356160640716553,1.1356160640716553,0.0,1322.467529296875,1322.467529296875,0.0,,8.0
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg6.png,stimsday2details/couple6.png,stimsday2details/newperson34.png,stimsday2details/gift6.png,stimsday2details/new34.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/ct6.png,stimsday2details/t6.png,1.0,4.0168873965740204e-05,4.0168873965740204e-05,0.0,,'1',0.8693265914916992,0.8693265914916992,0.0,1465.265869140625,1465.265869140625,0.0,,1465.265869140625,1465.265869140625,0.0,,1465.265869140625,1465.265869140625,0.0,,1463.2659912109375,1463.2659912109375,0.0,,1463.2659912109375,1463.2659912109375,0.0,,'2',1.2349820137023926,1.2349820137023926,0.0,1463.2659912109375,1463.2659912109375,0.0,,1469.265625,1469.265625,0.0,,1469.265625,1469.265625,0.0,,'1',1.0189818143844604,1.0189818143844604,0.0,1469.265625,1469.265625,0.0,,1461.2659912109375,1461.2659912109375,0.0,,1461.2659912109375,1461.2659912109375,0.0,,'1',1.0186563730239868,1.0186563730239868,0.0,1461.2659912109375,1461.2659912109375,0.0,,'1',1.885290265083313,1.885290265083313,0.0,1471.265869140625,1471.265869140625,0.0,,1471.265869140625,1471.265869140625,0.0,,1471.265869140625,1471.265869140625,0.0,,1467.2657470703125,1467.2657470703125,0.0,,1467.2657470703125,1467.2657470703125,0.0,,'2',1.0861179828643799,1.0861179828643799,0.0,1467.2657470703125,1467.2657470703125,0.0,,9.0
