condsFile,northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,QeggPainting1,Qcharacter1,Qgift1,QeggPainting2,Qcharacter2,Qgift2,Qname1,Qtheme1,Qname2,Qtheme2,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,image_3.started,image_3.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,northorsouth2.started,northorsouth2.stopped,session,participant,date,expName,psychopyVersion,frameRate,
videoBlock_schemaN_pathA_5.csv,north.png,stims/wedding-15.1a.mp4,stims/wedding-15.1b.mp4,stims/wedding-15.2a.mp4,stims/wedding-15.3a.mp4,stims/wedding-15.4a.mp4,stims/wedding-15.5.mp4,stimsday1details/egg15.png,stimsday1details/couple15.png,stimsday1details/gift15.png,stimsday1details/newegg5.png,stimsday1details/newperson5.png,stimsday1details/new5.png,stimsday1details/n15.png,stimsday1details/t15.png,stimsday1details/cn15.png,stimsday1details/ct15.png,0,2,2,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.694184124469757e-05,None,1,0.9858759716153145,405.88732398767024,None,405.88732398767024,None,405.88732398767024,None,407.8873132430017,None,1,0.5353468423709273,407.8873132430017,None,407.8873132430017,None,409.88726875185966,None,409.88726875185966,None,1,0.7520223325118423,409.88726875185966,None,1,0.8192396517843008,411.88719215709716,None,411.88719215709716,None,411.88719215709716,None,413.887153618969,None,413.887153618969,None,1,0.6357453791424632,413.887153618969,None,415.8873586207628,None,1,0.668299968354404,415.8873586207628,None,415.8873586207628,None,001,39,2020_Jan_16_1432,Block4,3.1.2,60.06335309769726,
videoBlock_schemaN_pathA_4.csv,north.png,stims/wedding-13.1a.mp4,stims/wedding-13.1b.mp4,stims/wedding-13.2a.mp4,stims/wedding-13.3a.mp4,stims/wedding-13.4a.mp4,stims/wedding-13.5.mp4,stimsday1details/egg13.png,stimsday1details/couple13.png,stimsday1details/new4.png,stimsday1details/newegg4.png,stimsday1details/newperson4.png,stimsday1details/gift13.png,stimsday1details/n13.png,stimsday1details/ct13.png,stimsday1details/cn13.png,stimsday1details/t13.png,0,3,3,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,418.1371682267636,None,2.7323130648583174,None,427.87064853310585,None,444.15350964386016,452.13693096023053,452.1536284731701,469.13673574570566,469.1531882621348,492.1362385218963,492.152909851633,516.1360629899427,516.1526578674093,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_16_1432,Block4,3.1.2,60.06335309769726,
videoBlock_schemaN_pathA_4.csv,north.png,stims/wedding-13.1a.mp4,stims/wedding-13.1b.mp4,stims/wedding-13.2a.mp4,stims/wedding-13.3a.mp4,stims/wedding-13.4a.mp4,stims/wedding-13.5.mp4,stimsday1details/egg13.png,stimsday1details/couple13.png,stimsday1details/new4.png,stimsday1details/newegg4.png,stimsday1details/newperson4.png,stimsday1details/gift13.png,stimsday1details/n13.png,stimsday1details/ct13.png,stimsday1details/cn13.png,stimsday1details/t13.png,0,3,3,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_16_1432,Block4,3.1.2,60.06335309769726,
videoBlock_schemaN_pathA_4.csv,north.png,stims/wedding-13.1a.mp4,stims/wedding-13.1b.mp4,stims/wedding-13.2a.mp4,stims/wedding-13.3a.mp4,stims/wedding-13.4a.mp4,stims/wedding-13.5.mp4,stimsday1details/egg13.png,stimsday1details/couple13.png,stimsday1details/new4.png,stimsday1details/newegg4.png,stimsday1details/newperson4.png,stimsday1details/gift13.png,stimsday1details/n13.png,stimsday1details/ct13.png,stimsday1details/cn13.png,stimsday1details/t13.png,0,3,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8927810490131378e-05,None,1,0.502033406868577,533.2523927167058,None,533.2523927167058,None,533.2523927167058,None,535.2357141077518,None,1,0.5521391173824668,535.2357141077518,None,535.2357141077518,None,537.2356710862368,None,537.2356710862368,None,1,1.3355992613360286,537.2356710862368,None,2,1.0020655626431108,539.235809514299,None,539.235809514299,None,539.235809514299,None,541.2356201624498,None,541.2356201624498,None,2,0.768989852629602,541.2356201624498,None,543.2357631931081,None,1,0.6861941330134869,543.2357631931081,None,543.2357631931081,None,001,39,2020_Jan_16_1432,Block4,3.1.2,60.06335309769726,
videoBlock_schemaN_pathB_5.csv,north.png,stims/wedding-18.1a.mp4,stims/wedding-18.1b.mp4,stims/wedding-18.2b.mp4,stims/wedding-18.3b.mp4,stims/wedding-18.4b.mp4,stims/wedding-18.5.mp4,stimsday1details/newpainting5.png,stimsday1details/couple18.png,stimsday1details/new17.png,stimsday1details/painting18.png,stimsday1details/newperson17.png,stimsday1details/gift18.png,stimsday1details/cn18.png,stimsday1details/t18.png,stimsday1details/n18.png,stimsday1details/ct18.png,0,4,4,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,545.5188994398341,None,2.854854949750006,None,555.3690464003012,571.5187200726941,571.535181382671,579.5186750348657,579.5352674080059,None,596.5349349081516,619.5181752908975,619.5346353696659,643.5177663564682,643.5345276622102,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_16_1432,Block4,3.1.2,60.06335309769726,
videoBlock_schemaN_pathB_5.csv,north.png,stims/wedding-18.1a.mp4,stims/wedding-18.1b.mp4,stims/wedding-18.2b.mp4,stims/wedding-18.3b.mp4,stims/wedding-18.4b.mp4,stims/wedding-18.5.mp4,stimsday1details/newpainting5.png,stimsday1details/couple18.png,stimsday1details/new17.png,stimsday1details/painting18.png,stimsday1details/newperson17.png,stimsday1details/gift18.png,stimsday1details/cn18.png,stimsday1details/t18.png,stimsday1details/n18.png,stimsday1details/ct18.png,0,4,4,4,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_16_1432,Block4,3.1.2,60.06335309769726,
videoBlock_schemaN_pathB_5.csv,north.png,stims/wedding-18.1a.mp4,stims/wedding-18.1b.mp4,stims/wedding-18.2b.mp4,stims/wedding-18.3b.mp4,stims/wedding-18.4b.mp4,stims/wedding-18.5.mp4,stimsday1details/newpainting5.png,stimsday1details/couple18.png,stimsday1details/new17.png,stimsday1details/painting18.png,stimsday1details/newperson17.png,stimsday1details/gift18.png,stimsday1details/cn18.png,stimsday1details/t18.png,stimsday1details/n18.png,stimsday1details/ct18.png,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5519711673259735e-05,None,2,1.214413589797914,661.7552747288719,None,661.7552747288719,None,661.7552747288719,None,663.7340968819335,None,2,0.9356149695813656,663.7340968819335,None,663.7340968819335,None,665.7341279266402,None,665.7341279266402,None,1,1.4351640939712524,665.7341279266402,None,1,1.2856131810694933,667.7340506315231,None,667.7340506315231,None,667.7340506315231,None,669.7341992929578,None,669.7341992929578,None,2,0.6502601774409413,669.7341992929578,None,671.7341886609793,None,1,1.0688145607709885,671.7341886609793,None,671.7341886609793,None,001,39,2020_Jan_16_1432,Block4,3.1.2,60.06335309769726,
videoBlock_schemaN_pathB_4.csv,north.png,stims/wedding-12.1a.mp4,stims/wedding-12.1b.mp4,stims/wedding-12.2b.mp4,stims/wedding-12.3b.mp4,stims/wedding-12.4b.mp4,stims/wedding-12.5.mp4,stimsday1details/painting12.png,stimsday1details/couple12.png,stimsday1details/gift12.png,stimsday1details/newpainting4.png,stimsday1details/newperson16.png,stimsday1details/new16.png,stimsday1details/n12.png,stimsday1details/t12.png,stimsday1details/cn12.png,stimsday1details/ct12.png,0,5,5,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,674.0508014038205,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_16_1432,Block4,3.1.2,60.06335309769726,
videoBlock_schemaN_pathB_4.csv,north.png,stims/wedding-12.1a.mp4,stims/wedding-12.1b.mp4,stims/wedding-12.2b.mp4,stims/wedding-12.3b.mp4,stims/wedding-12.4b.mp4,stims/wedding-12.5.mp4,stimsday1details/painting12.png,stimsday1details/couple12.png,stimsday1details/gift12.png,stimsday1details/newpainting4.png,stimsday1details/newperson16.png,stimsday1details/new16.png,stimsday1details/n12.png,stimsday1details/t12.png,stimsday1details/cn12.png,stimsday1details/ct12.png,0,5,5,3,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.705607747659087,None,686.9172041229904,703.2170155234635,703.2337000845,None,712.2334953369573,None,729.2334206551313,733.2167260609567,733.2332348776981,756.2164593832567,756.2329403301701,760.216368813999,760.2330284882337,None,784.2326957918704,None,['1'],[2.5020004473626614],728.2332946872339,733.2167260609567,['1'],[2.418948254548013],755.2329324930906,760.216368813999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,39,2020_Jan_16_1432,Block4,3.1.2,60.06335309769726,
videoBlock_schemaN_pathB_4.csv,north.png,stims/wedding-12.1a.mp4,stims/wedding-12.1b.mp4,stims/wedding-12.2b.mp4,stims/wedding-12.3b.mp4,stims/wedding-12.4b.mp4,stims/wedding-12.5.mp4,stimsday1details/painting12.png,stimsday1details/couple12.png,stimsday1details/gift12.png,stimsday1details/newpainting4.png,stimsday1details/newperson16.png,stimsday1details/new16.png,stimsday1details/n12.png,stimsday1details/t12.png,stimsday1details/cn12.png,stimsday1details/ct12.png,0,5,5,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9929913580417633e-05,None,1,0.6152318175882101,798.5859377635643,None,798.5859377635643,None,798.5859377635643,None,800.5657163476571,None,1,0.9192735655233264,800.5657163476571,None,800.5657163476571,None,802.5659030415118,None,802.5659030415118,None,1,1.1186707820743322,802.5659030415118,None,1,1.452140737324953,804.5658564278856,None,804.5658564278856,None,804.5658564278856,None,806.5656466912478,None,806.5656466912478,None,1,0.8857630686834455,806.5656466912478,None,808.5658058812842,None,1,0.8852700376883149,808.5658058812842,None,808.5658058812842,None,001,39,2020_Jan_16_1432,Block4,3.1.2,60.06335309769726,
