Question,answer.thisRepN,answer.thisTrialN,answer.thisN,answer.thisIndex,QuestionNr.started,QuestionNr.stopped,answer1.response,answer1.rt,answer1.history,answer1.started,answer1.stopped,answer2.response,answer2.rt,answer2.history,answer2.started,answer2.stopped,answer3.response,answer3.rt,answer3.history,answer3.started,answer3.stopped,answer4.response,answer4.rt,answer4.history,answer4.started,answer4.stopped,answer5.response,answer5.rt,answer5.history,answer5.started,answer5.stopped,answer6.response,answer6.rt,answer6.history,answer6.started,answer6.stopped,blank.started,blank.stopped,session,participant,date,expName,psychopyVersion,frameRate,
"When a couple from the NORTH just dropped a coin into a bowl, the most likely next event is:",0,0,0,2,11.186606438000126,None,0,109.058,"[(None, 0.0), (0, 106.09), (0, 109.058)]",0.19354401999999027,None,None,None,"[(None, 0.0), (0, 101.581)]",0.19354401999999027,None,None,None,"[(None, 0.0), (0, 99.712)]",0.19354401999999027,None,None,None,"[(None, 0.0), (0, 107.91)]",0.19354401999999027,None,None,None,"[(None, 0.0), (100, 55.467), (98, 87.056), (99, 87.99), (100, 88.025)]",0.19354401999999027,None,None,None,"[(None, 0.0), (0, 103.504)]",0.19354401999999027,None,120.21876457500002,None,001,28,2019_Nov_19_1049,schematest,3.1.3,59.715950214481936,
"When a couple from the NORTH just celebrated around a campfire, the most likely next event is:",0,1,1,0,120.90145083099969,None,0,28.292,"[(None, 0.0), (0, 18.742), (0, 28.292)]",0.15852430399991135,None,None,None,"[(None, 0.0), (2, 22.358), (0, 24.891)]",0.15852430399991135,None,None,None,"[(None, 0.0), (100, 14.804)]",0.15852430399991135,None,None,None,"[(None, 0.0), (0, 26.656)]",0.15852430399991135,None,None,None,"[(None, 0.0), (0, 20.635)]",0.15852430399991135,None,None,None,"[(None, 0.0), (0, 16.898)]",0.15852430399991135,None,149.20160890999978,None,001,28,2019_Nov_19_1049,schematest,3.1.3,59.715950214481936,
"When a couple from the NORTH just planted a flower, the most likely next event is:",0,2,2,1,149.88467030899983,None,None,None,"[(None, 0.0), (0, 12.312)]",0.15576408699962485,None,None,None,"[(None, 0.0), (2, 8.81), (1, 9.779), (0, 10.712)]",0.15576408699962485,None,0,18.711,"[(None, 0.0), (0, 16.01), (0, 18.711)]",0.15576408699962485,None,None,None,"[(None, 0.0), (100, 6.673)]",0.15576408699962485,None,None,None,"[(None, 0.0), (0, 17.773)]",0.15576408699962485,None,None,None,"[(None, 0.0), (1, 14.305)]",0.15576408699962485,None,168.60100377699973,None,001,28,2019_Nov_19_1049,schematest,3.1.3,59.715950214481936,
"When a couple from the SOUTH just held a torch together, the most likely next event is:",0,3,3,7,169.31999241999983,None,0,17.093,"[(None, 0.0), (0, 15.992), (0, 17.093)]",0.15857139799982178,None,None,None,"[(None, 0.0), (3, 11.691), (0, 13.059)]",0.15857139799982178,None,None,None,"[(None, 0.0), (0, 8.356)]",0.15857139799982178,None,None,None,"[(None, 0.0), (0, 14.555)]",0.15857139799982178,None,None,None,"[(None, 0.0), (99, 4.318), (100, 6.319)]",0.15857139799982178,None,None,None,"[(None, 0.0), (0, 9.95)]",0.15857139799982178,None,186.38470468600008,None,001,28,2019_Nov_19_1049,schematest,3.1.3,59.715950214481936,
"When a couple from the NORTH just held a torch together, the most likely next event is:",0,4,4,3,187.06728794899982,None,0,44.9,"[(None, 0.0), (0, 11.415), (0, 44.9)]",0.1538973699998678,None,None,None,"[(None, 0.0), (0, 37.729)]",0.1538973699998678,None,None,None,"[(None, 0.0), (1, 15.978), (0, 18.044)]",0.1538973699998678,None,None,None,"[(None, 0.0), (0, 39.628)]",0.1538973699998678,None,None,None,"[(None, 0.0), (0, 36.222)]",0.1538973699998678,None,None,None,"[(None, 0.0), (100, 8.669)]",0.1538973699998678,None,231.96736741799987,None,001,28,2019_Nov_19_1049,schematest,3.1.3,59.715950214481936,
"When a couple from the SOUTH just planted a flower, the most likely next event is:",0,5,5,5,232.65025201299977,None,0,20.615,"[(None, 0.0), (0, 16.151), (0, 20.615)]",0.15239989700012302,None,None,None,"[(None, 0.0), (0, 14.315)]",0.15239989700012302,None,None,None,"[(None, 0.0), (100, 8.512)]",0.15239989700012302,None,None,None,"[(None, 0.0), (0, 12.577)]",0.15239989700012302,None,None,None,"[(None, 0.0), (2, 17.678), (0, 18.678)]",0.15239989700012302,None,None,None,"[(None, 0.0), (0, 10.672)]",0.15239989700012302,None,253.26695238799994,None,001,28,2019_Nov_19_1049,schematest,3.1.3,59.715950214481936,
"When a couple from the SOUTH just celebrated around a campfire, the most likely next event is:",0,6,6,4,253.95019274200013,None,0,18.277,"[(None, 0.0), (0, 12.912), (0, 18.277)]",0.15689330199984397,None,None,None,"[(None, 0.0), (1, 14.578), (0, 16.544)]",0.15689330199984397,None,None,None,"[(None, 0.0), (1, 10.44), (0, 11.441)]",0.15689330199984397,None,None,None,"[(None, 0.0), (100, 4.637)]",0.15689330199984397,None,None,None,"[(None, 0.0), (0, 6.87)]",0.15689330199984397,None,None,None,"[(None, 0.0), (0, 8.535)]",0.15689330199984397,None,272.23351779199993,None,001,28,2019_Nov_19_1049,schematest,3.1.3,59.715950214481936,
"When a couple from the SOUTH just dropped a coin into a bowl, the most likely next event is:",0,7,7,6,272.96683170200004,None,None,None,"[(None, 0.0), (0, 16.946)]",0.20526424199942994,None,None,None,"[(None, 0.0), (1, 22.046), (0, 26.84)]",0.20526424199942994,None,None,None,"[(None, 0.0), (0, 20.409)]",0.20526424199942994,None,None,None,"[(None, 0.0), (2, 24.076), (0, 25.075)]",0.20526424199942994,None,0,28.024,"[(None, 0.0), (0, 18.571), (0, 28.024)]",0.20526424199942994,None,None,None,"[(None, 0.0), (100, 14.968)]",0.20526424199942994,None,300.99980306099997,None,001,28,2019_Nov_19_1049,schematest,3.1.3,59.715950214481936,
