condsFile,northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,QeggPainting1,Qcharacter1,Qgift1,QeggPainting2,Qcharacter2,Qgift2,Qname1,Qtheme1,Qname2,Qtheme2,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,image_2.started,image_2.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,image.started,image.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,reveal.started,reveal.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,northorsouth2.started,northorsouth2.stopped,session,participant,date,expName,psychopyVersion,frameRate,
videoBlock_schemaS_pathA_6.csv,south.png,stims/wedding-30.1a.mp4,stims/wedding-30.1b.mp4,stims/wedding-30.2a.mp4,stims/wedding-30.3b.mp4,stims/wedding-30.4a.mp4,stims/wedding-30.5.mp4,stimsday1details/newegg12.png,stimsday1details/couple30.png,stimsday1details/new12.png,stimsday1details/egg30.png,stimsday1details/newperson12.png,stimsday1details/gift30.png,stimsday1details/n30.png,stimsday1details/t30.png,stimsday1details/cn30.png,stimsday1details/ct30.png,0,2,2,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6403536796569824e-05,None,1,0.9351345784962177,425.31810102425516,None,425.31810102425516,None,425.31810102425516,None,427.3013969864696,None,2,0.7352542271837592,427.3013969864696,None,427.3013969864696,None,429.30136201065034,None,429.30136201065034,None,1,0.6853712825104594,429.30136201065034,None,1,0.9516429901123047,431.30140342749655,None,431.30140342749655,None,431.30140342749655,None,433.30137097649276,None,433.30137097649276,None,2,1.0188244553282857,433.30137097649276,None,435.30134271550924,None,2,0.9022573921829462,435.30134271550924,None,435.30134271550924,None,001,16,2019_Sep_16_1046,Block2,3.1.2,60.02085393284756,
videoBlock_schemaS_pathB_4.csv,south.png,stims/wedding-35.1a.mp4,stims/wedding-35.1b.mp4,stims/wedding-35.2b.mp4,stims/wedding-35.3a.mp4,stims/wedding-35.4b.mp4,stims/wedding-35.5.mp4,stimsday1details/newpainting10.png,stimsday1details/newperson22.png,stimsday1details/gift35.png,stimsday1details/painting35.png,stimsday1details/couple35.png,stimsday1details/new22.png,stimsday1details/n35.png,stimsday1details/t35.png,stimsday1details/cn35.png,stimsday1details/ct35.png,0,3,3,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,437.55122448597103,None,2.7276225993409753,None,446.78450105246156,469.5508828731254,469.5675498684868,None,478.5673775942996,495.5505725033581,495.56724172085524,518.5502920607105,518.5669424990192,None,542.5666374200955,None,446.78450105246156,446.78450105246156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,16,2019_Sep_16_1046,Block2,3.1.2,60.02085393284756,
videoBlock_schemaS_pathB_4.csv,south.png,stims/wedding-35.1a.mp4,stims/wedding-35.1b.mp4,stims/wedding-35.2b.mp4,stims/wedding-35.3a.mp4,stims/wedding-35.4b.mp4,stims/wedding-35.5.mp4,stimsday1details/newpainting10.png,stimsday1details/newperson22.png,stimsday1details/gift35.png,stimsday1details/painting35.png,stimsday1details/couple35.png,stimsday1details/new22.png,stimsday1details/n35.png,stimsday1details/t35.png,stimsday1details/cn35.png,stimsday1details/ct35.png,0,3,3,3,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,16,2019_Sep_16_1046,Block2,3.1.2,60.02085393284756,
videoBlock_schemaS_pathB_4.csv,south.png,stims/wedding-35.1a.mp4,stims/wedding-35.1b.mp4,stims/wedding-35.2b.mp4,stims/wedding-35.3a.mp4,stims/wedding-35.4b.mp4,stims/wedding-35.5.mp4,stimsday1details/newpainting10.png,stimsday1details/newperson22.png,stimsday1details/gift35.png,stimsday1details/painting35.png,stimsday1details/couple35.png,stimsday1details/new22.png,stimsday1details/n35.png,stimsday1details/t35.png,stimsday1details/cn35.png,stimsday1details/ct35.png,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.897678107023239e-05,None,1,0.8522521313279867,559.9831546759233,None,559.9831546759233,None,559.9831546759233,None,561.96640272066,None,2,0.7021753881126642,561.96640272066,None,561.96640272066,None,563.9663763297722,None,563.9663763297722,None,2,0.8017111839726567,563.9663763297722,None,1,1.0035618748515844,565.9663523072377,None,565.9663523072377,None,565.9663523072377,None,567.9663302768022,None,567.9663302768022,None,1,0.6853675283491611,567.9663302768022,None,569.9663012968376,None,2,0.8188999313861132,569.9663012968376,None,569.9663012968376,None,001,16,2019_Sep_16_1046,Block2,3.1.2,60.02085393284756,
videoBlock_schemaS_pathB_6.csv,south.png,stims/wedding-37.1a.mp4,stims/wedding-37.1b.mp4,stims/wedding-37.2b.mp4,stims/wedding-37.3a.mp4,stims/wedding-37.4b.mp4,stims/wedding-37.5.mp4,stimsday1details/painting37.png,stimsday1details/couple37.png,stimsday1details/gift37.png,stimsday1details/newpainting12.png,stimsday1details/newperson24.png,stimsday1details/new24.png,stimsday1details/n37.png,stimsday1details/t37.png,stimsday1details/cn37.png,stimsday1details/ct37.png,0,4,4,5,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,572.2496013762429,None,2.6957396483048797,None,581.4494932685047,None,604.2658042423427,None,613.2657611528412,None,630.2655485132709,None,653.2654443792999,None,677.2649678364396,None,581.4494932685047,581.4494932685047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,16,2019_Sep_16_1046,Block2,3.1.2,60.02085393284756,
videoBlock_schemaS_pathB_6.csv,south.png,stims/wedding-37.1a.mp4,stims/wedding-37.1b.mp4,stims/wedding-37.2b.mp4,stims/wedding-37.3a.mp4,stims/wedding-37.4b.mp4,stims/wedding-37.5.mp4,stimsday1details/painting37.png,stimsday1details/couple37.png,stimsday1details/gift37.png,stimsday1details/newpainting12.png,stimsday1details/newperson24.png,stimsday1details/new24.png,stimsday1details/n37.png,stimsday1details/t37.png,stimsday1details/cn37.png,stimsday1details/ct37.png,0,4,4,5,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,16,2019_Sep_16_1046,Block2,3.1.2,60.02085393284756,
videoBlock_schemaS_pathB_6.csv,south.png,stims/wedding-37.1a.mp4,stims/wedding-37.1b.mp4,stims/wedding-37.2b.mp4,stims/wedding-37.3a.mp4,stims/wedding-37.4b.mp4,stims/wedding-37.5.mp4,stimsday1details/painting37.png,stimsday1details/couple37.png,stimsday1details/gift37.png,stimsday1details/newpainting12.png,stimsday1details/newperson24.png,stimsday1details/new24.png,stimsday1details/n37.png,stimsday1details/t37.png,stimsday1details/cn37.png,stimsday1details/ct37.png,0,4,4,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.274677485227585e-05,None,1,0.8002012660726905,694.8334261663258,None,694.8334261663258,None,694.8334261663258,None,696.8147230083123,None,1,0.73504379671067,696.8147230083123,None,696.8147230083123,None,698.8147029029205,None,698.8147029029205,None,1,0.6685547437518835,698.8147029029205,None,1,0.9518643002957106,700.814668645151,None,700.814668645151,None,700.814668645151,None,702.8146482957527,None,702.8146482957527,None,1,0.6536665810272098,702.8146482957527,None,704.8146283039823,None,2,0.6021549096331,704.8146283039823,None,704.8146283039823,None,001,16,2019_Sep_16_1046,Block2,3.1.2,60.02085393284756,
videoBlock_schemaS_pathA_4.csv,south.png,stims/wedding-21.1a.mp4,stims/wedding-21.1b.mp4,stims/wedding-21.2a.mp4,stims/wedding-21.3b.mp4,stims/wedding-21.4a.mp4,stims/wedding-21.5.mp4,stimsday1details/egg21.png,stimsday1details/newperson10.png,stimsday1details/gift21.png,stimsday1details/newegg10.png,stimsday1details/couple21.png,stimsday1details/new10.png,stimsday1details/n21.png,stimsday1details/ct21.png,stimsday1details/cn21.png,stimsday1details/t21.png,0,5,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,707.1312566967681,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,16,2019_Sep_16_1046,Block2,3.1.2,60.02085393284756,
videoBlock_schemaS_pathA_4.csv,south.png,stims/wedding-21.1a.mp4,stims/wedding-21.1b.mp4,stims/wedding-21.2a.mp4,stims/wedding-21.3b.mp4,stims/wedding-21.4a.mp4,stims/wedding-21.5.mp4,stimsday1details/egg21.png,stimsday1details/newperson10.png,stimsday1details/gift21.png,stimsday1details/newegg10.png,stimsday1details/couple21.png,stimsday1details/new10.png,stimsday1details/n21.png,stimsday1details/ct21.png,stimsday1details/cn21.png,stimsday1details/t21.png,0,5,5,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82646507024765,None,719.4977746875957,742.1641569146886,742.1808357695118,None,751.1806576456875,768.1637713117525,768.1805042419583,772.1637889612466,772.1804555067793,795.1634754510596,795.1801636712626,799.1634561326355,799.180126843974,823.1631501987576,823.1798225548118,None,"['1', '2']","[2.5184829644858837, 3.8855833327397704]",767.1805455554277,772.1637889612466,"['2', '1']","[79.30688107293099, 2.3029514253139496]",794.1801766194403,799.1634561326355,719.4977746875957,719.4977746875957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,16,2019_Sep_16_1046,Block2,3.1.2,60.02085393284756,
videoBlock_schemaS_pathA_4.csv,south.png,stims/wedding-21.1a.mp4,stims/wedding-21.1b.mp4,stims/wedding-21.2a.mp4,stims/wedding-21.3b.mp4,stims/wedding-21.4a.mp4,stims/wedding-21.5.mp4,stimsday1details/egg21.png,stimsday1details/newperson10.png,stimsday1details/gift21.png,stimsday1details/newegg10.png,stimsday1details/couple21.png,stimsday1details/new10.png,stimsday1details/n21.png,stimsday1details/ct21.png,stimsday1details/cn21.png,stimsday1details/t21.png,0,5,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.514958709478378e-05,None,1,1.0017317375168204,838.4630362074822,None,838.4630362074822,None,838.4630362074822,None,840.4462783951312,None,1,0.6684921318665147,840.4462783951312,None,840.4462783951312,None,842.4461901942268,None,842.4461901942268,None,2,0.7357233539223671,842.4461901942268,None,2,0.9687368292361498,844.4462220808491,None,844.4462220808491,None,844.4462220808491,None,846.4461968233809,None,846.4461968233809,None,1,0.6168691162019968,846.4461968233809,None,848.446177970618,None,2,0.7183609493076801,848.446177970618,None,848.446177970618,None,001,16,2019_Sep_16_1046,Block2,3.1.2,60.02085393284756,
