northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/egg22.png,stimsday2details/newegg13.png,stimsday2details/newperson25.png,stimsday2details/couple22.png,stimsday2details/gift22.png,stimsday2details/new25.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,1.0,2.7947011403739452e-05,2.7947011403739452e-05,0.0,,'2',0.7192688584327698,0.7192688584327698,0.0,169.9401397705078,169.9401397705078,0.0,,169.9401397705078,169.9401397705078,0.0,,169.9401397705078,169.9401397705078,0.0,,167.93971252441406,167.93971252441406,0.0,,167.93971252441406,167.93971252441406,0.0,,'1',0.8699265122413635,0.8699265122413635,0.0,167.93971252441406,167.93971252441406,0.0,,173.94924926757812,173.94924926757812,0.0,,173.94924926757812,173.94924926757812,0.0,,'1',0.7625463604927063,0.7625463604927063,0.0,173.94924926757812,173.94924926757812,0.0,,165.9566650390625,165.9566650390625,0.0,,165.9566650390625,165.9566650390625,0.0,,'1',0.9194526076316833,0.9194526076316833,0.0,165.9566650390625,165.9566650390625,0.0,,'2',0.6817725300788879,0.6817725300788879,0.0,175.9483642578125,175.9483642578125,0.0,,175.9483642578125,175.9483642578125,0.0,,175.9483642578125,175.9483642578125,0.0,,171.9451446533203,171.9451446533203,0.0,,171.9451446533203,171.9451446533203,0.0,,'1',1.054963231086731,1.054963231086731,0.0,171.9451446533203,171.9451446533203,0.0,,0.0
north.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/painting20.png,stimsday2details/newpainting13.png,stimsday2details/couple20.png,stimsday2details/newperson26.png,stimsday2details/new26.png,stimsday2details/gift20.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,1.0,2.9028975404798985e-05,2.9028975404798985e-05,0.0,,'1',0.6012182831764221,0.6012182831764221,0.0,312.5103759765625,312.5103759765625,0.0,,312.5103759765625,312.5103759765625,0.0,,312.5103759765625,312.5103759765625,0.0,,310.5049743652344,310.5049743652344,0.0,,310.5049743652344,310.5049743652344,0.0,,'1',0.6401624083518982,0.6401624083518982,0.0,310.5049743652344,310.5049743652344,0.0,,316.5049133300781,316.5049133300781,0.0,,316.5049133300781,316.5049133300781,0.0,,'2',0.7236267924308777,0.7236267924308777,0.0,316.5049133300781,316.5049133300781,0.0,,308.5052795410156,308.5052795410156,0.0,,308.5052795410156,308.5052795410156,0.0,,'1',0.8522571921348572,0.8522571921348572,0.0,308.5052795410156,308.5052795410156,0.0,,'1',0.9232496619224548,0.9232496619224548,0.0,318.5046691894531,318.5046691894531,0.0,,318.5046691894531,318.5046691894531,0.0,,318.5046691894531,318.5046691894531,0.0,,314.5046691894531,314.5046691894531,0.0,,314.5046691894531,314.5046691894531,0.0,,'2',0.9238074421882629,0.9238074421882629,0.0,314.5046691894531,314.5046691894531,0.0,,1.0
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/newegg14.png,stimsday2details/egg17.png,stimsday2details/newperson27.png,stimsday2details/couple17.png,stimsday2details/new27.png,stimsday2details/gift17.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/ct17.png,stimsday2details/t17.png,1.0,3.597897011786699e-05,3.597897011786699e-05,0.0,,'2',0.8186004757881165,0.8186004757881165,0.0,456.22528076171875,456.22528076171875,0.0,,456.22528076171875,456.22528076171875,0.0,,456.22528076171875,456.22528076171875,0.0,,454.2254638671875,454.2254638671875,0.0,,454.2254638671875,454.2254638671875,0.0,,'2',0.8007994890213013,0.8007994890213013,0.0,454.2254638671875,454.2254638671875,0.0,,460.2198181152344,460.2198181152344,0.0,,460.2198181152344,460.2198181152344,0.0,,'2',0.9029197096824646,0.9029197096824646,0.0,460.2198181152344,460.2198181152344,0.0,,452.2368469238281,452.2368469238281,0.0,,452.2368469238281,452.2368469238281,0.0,,'2',1.2282084226608276,1.2282084226608276,0.0,452.2368469238281,452.2368469238281,0.0,,'1',0.6517829895019531,0.6517829895019531,0.0,462.2199401855469,462.2199401855469,0.0,,462.2199401855469,462.2199401855469,0.0,,462.2199401855469,462.2199401855469,0.0,,458.2291259765625,458.2291259765625,0.0,,458.2291259765625,458.2291259765625,0.0,,'2',0.9474299550056458,0.9474299550056458,0.0,458.2291259765625,458.2291259765625,0.0,,2.0
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/newegg15.png,stimsday2details/egg34.png,stimsday2details/couple34.png,stimsday2details/newperson28.png,stimsday2details/new28.png,stimsday2details/gift34.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,1.0,4.395795986056328e-05,4.395795986056328e-05,0.0,,'1',0.6511231064796448,0.6511231064796448,0.0,599.8728637695312,599.8728637695312,0.0,,599.8728637695312,599.8728637695312,0.0,,599.8728637695312,599.8728637695312,0.0,,597.8682250976562,597.8682250976562,0.0,,597.8682250976562,597.8682250976562,0.0,,'2',0.806986927986145,0.806986927986145,0.0,597.8682250976562,597.8682250976562,0.0,,603.8720703125,603.8720703125,0.0,,603.8720703125,603.8720703125,0.0,,'2',0.6819038987159729,0.6819038987159729,0.0,603.8720703125,603.8720703125,0.0,,595.868896484375,595.868896484375,0.0,,595.868896484375,595.868896484375,0.0,,'1',1.068979263305664,1.068979263305664,0.0,595.868896484375,595.868896484375,0.0,,'1',0.8532662391662598,0.8532662391662598,0.0,605.8720703125,605.8720703125,0.0,,605.8720703125,605.8720703125,0.0,,605.8720703125,605.8720703125,0.0,,601.8729248046875,601.8729248046875,0.0,,601.8729248046875,601.8729248046875,0.0,,'2',0.831091582775116,0.831091582775116,0.0,601.8729248046875,601.8729248046875,0.0,,3.0
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg16.png,stimsday2details/newperson29.png,stimsday2details/couple2.png,stimsday2details/new29.png,stimsday2details/gift2.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,1.0,3.622099757194519e-05,3.622099757194519e-05,0.0,,'2',0.8018153309822083,0.8018153309822083,0.0,743.8161010742188,743.8161010742188,0.0,,743.8161010742188,743.8161010742188,0.0,,743.8161010742188,743.8161010742188,0.0,,741.81689453125,741.81689453125,0.0,,741.81689453125,741.81689453125,0.0,,'1',0.9510324597358704,0.9510324597358704,0.0,741.81689453125,741.81689453125,0.0,,747.8172607421875,747.8172607421875,0.0,,747.8172607421875,747.8172607421875,0.0,,'2',0.7173828482627869,0.7173828482627869,0.0,747.8172607421875,747.8172607421875,0.0,,739.8336181640625,739.8336181640625,0.0,,739.8336181640625,739.8336181640625,0.0,,'1',1.001921534538269,1.001921534538269,0.0,739.8336181640625,739.8336181640625,0.0,,'1',1.3167750835418701,1.3167750835418701,0.0,749.8160400390625,749.8160400390625,0.0,,749.8160400390625,749.8160400390625,0.0,,749.8160400390625,749.8160400390625,0.0,,745.81640625,745.81640625,0.0,,745.81640625,745.81640625,0.0,,'1',1.2411558628082275,1.2411558628082275,0.0,745.81640625,745.81640625,0.0,,4.0
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg23.png,stimsday2details/newperson30.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new30.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/ct23.png,stimsday2details/t23.png,1.0,4.731607623398304e-05,4.731607623398304e-05,0.0,,'2',0.7695842981338501,0.7695842981338501,0.0,888.351806640625,888.351806640625,0.0,,888.351806640625,888.351806640625,0.0,,888.351806640625,888.351806640625,0.0,,886.3485107421875,886.3485107421875,0.0,,886.3485107421875,886.3485107421875,0.0,,'2',0.8720689415931702,0.8720689415931702,0.0,886.3485107421875,886.3485107421875,0.0,,892.3473510742188,892.3473510742188,0.0,,892.3473510742188,892.3473510742188,0.0,,'1',0.723595917224884,0.723595917224884,0.0,892.3473510742188,892.3473510742188,0.0,,884.3475952148438,884.3475952148438,0.0,,884.3475952148438,884.3475952148438,0.0,,'1',1.436032772064209,1.436032772064209,0.0,884.3475952148438,884.3475952148438,0.0,,'1',0.8394013047218323,0.8394013047218323,0.0,894.3485717773438,894.3485717773438,0.0,,894.3485717773438,894.3485717773438,0.0,,894.3485717773438,894.3485717773438,0.0,,890.3474731445312,890.3474731445312,0.0,,890.3474731445312,890.3474731445312,0.0,,'2',1.2525968551635742,1.2525968551635742,0.0,890.3474731445312,890.3474731445312,0.0,,5.0
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/newpainting14.png,stimsday2details/painting1.png,stimsday2details/newperson31.png,stimsday2details/couple1.png,stimsday2details/new31.png,stimsday2details/gift1.png,stimsday2details/n1.png,stimsday2details/cn1.png,stimsday2details/t1.png,stimsday2details/ct1.png,1.0,3.6285025998950005e-05,3.6285025998950005e-05,0.0,,'2',0.9395697712898254,0.9395697712898254,0.0,1032.546630859375,1032.546630859375,0.0,,1032.546630859375,1032.546630859375,0.0,,1032.546630859375,1032.546630859375,0.0,,1030.546875,1030.546875,0.0,,1030.546875,1030.546875,0.0,,'2',0.8054108619689941,0.8054108619689941,0.0,1030.546875,1030.546875,0.0,,1036.5498046875,1036.5498046875,0.0,,1036.5498046875,1036.5498046875,0.0,,'2',0.8027024865150452,0.8027024865150452,0.0,1036.5498046875,1036.5498046875,0.0,,1028.5467529296875,1028.5467529296875,0.0,,1028.5467529296875,1028.5467529296875,0.0,,'1',0.7673079967498779,0.7673079967498779,0.0,1028.5467529296875,1028.5467529296875,0.0,,'2',1.15278160572052,1.15278160572052,0.0,1038.5457763671875,1038.5457763671875,0.0,,1038.5457763671875,1038.5457763671875,0.0,,1038.5457763671875,1038.5457763671875,0.0,,1034.5506591796875,1034.5506591796875,0.0,,1034.5506591796875,1034.5506591796875,0.0,,'1',1.001429557800293,1.001429557800293,0.0,1034.5506591796875,1034.5506591796875,0.0,,6.0
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting15.png,stimsday2details/couple38.png,stimsday2details/newperson32.png,stimsday2details/gift38.png,stimsday2details/new32.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/ct38.png,stimsday2details/t38.png,1.0,3.723392728716135e-05,3.723392728716135e-05,0.0,,'1',1.373885154724121,1.373885154724121,0.0,1176.777099609375,1176.777099609375,0.0,,1176.777099609375,1176.777099609375,0.0,,1176.777099609375,1176.777099609375,0.0,,1174.7818603515625,1174.7818603515625,0.0,,1174.7818603515625,1174.7818603515625,0.0,,'1',1.5135844945907593,1.5135844945907593,0.0,1174.7818603515625,1174.7818603515625,0.0,,1180.7769775390625,1180.7769775390625,0.0,,1180.7769775390625,1180.7769775390625,0.0,,'1',0.8022845387458801,0.8022845387458801,0.0,1180.7769775390625,1180.7769775390625,0.0,,1172.780029296875,1172.780029296875,0.0,,1172.780029296875,1172.780029296875,0.0,,'1',1.0370203256607056,1.0370203256607056,0.0,1172.780029296875,1172.780029296875,0.0,,'2',0.8234996199607849,0.8234996199607849,0.0,1182.777099609375,1182.777099609375,0.0,,1182.777099609375,1182.777099609375,0.0,,1182.777099609375,1182.777099609375,0.0,,1178.777099609375,1178.777099609375,0.0,,1178.777099609375,1178.777099609375,0.0,,'2',1.2367817163467407,1.2367817163467407,0.0,1178.777099609375,1178.777099609375,0.0,,7.0
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting6.png,stimsday2details/newperson33.png,stimsday2details/couple6.png,stimsday2details/gift6.png,stimsday2details/new33.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/ct6.png,stimsday2details/t6.png,1.0,3.9714970625936985e-05,3.9714970625936985e-05,0.0,,'2',0.6227280497550964,0.6227280497550964,0.0,1321.109130859375,1321.109130859375,0.0,,1321.109130859375,1321.109130859375,0.0,,1321.109130859375,1321.109130859375,0.0,,1319.110107421875,1319.110107421875,0.0,,1319.110107421875,1319.110107421875,0.0,,'2',0.6184055209159851,0.6184055209159851,0.0,1319.110107421875,1319.110107421875,0.0,,1325.1090087890625,1325.1090087890625,0.0,,1325.1090087890625,1325.1090087890625,0.0,,'1',0.7390115857124329,0.7390115857124329,0.0,1325.1090087890625,1325.1090087890625,0.0,,1317.125732421875,1317.125732421875,0.0,,1317.125732421875,1317.125732421875,0.0,,'2',0.986685574054718,0.986685574054718,0.0,1317.125732421875,1317.125732421875,0.0,,'2',0.8897718787193298,0.8897718787193298,0.0,1327.108642578125,1327.108642578125,0.0,,1327.108642578125,1327.108642578125,0.0,,1327.108642578125,1327.108642578125,0.0,,1323.10986328125,1323.10986328125,0.0,,1323.10986328125,1323.10986328125,0.0,,'2',0.9062286615371704,0.9062286615371704,0.0,1323.10986328125,1323.10986328125,0.0,,8.0
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/egg28.png,stimsday2details/newegg18.png,stimsday2details/newperson34.png,stimsday2details/couple28.png,stimsday2details/new34.png,stimsday2details/gift28.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,1.0,3.0398950912058353e-05,3.0398950912058353e-05,0.0,,'2',0.7399563193321228,0.7399563193321228,0.0,1466.1072998046875,1466.1072998046875,0.0,,1466.1072998046875,1466.1072998046875,0.0,,1466.1072998046875,1466.1072998046875,0.0,,1464.106689453125,1464.106689453125,0.0,,1464.106689453125,1464.106689453125,0.0,,'1',0.7193204164505005,0.7193204164505005,0.0,1464.106689453125,1464.106689453125,0.0,,1470.095703125,1470.095703125,0.0,,1470.095703125,1470.095703125,0.0,,'2',0.8184295296669006,0.8184295296669006,0.0,1470.095703125,1470.095703125,0.0,,1462.1131591796875,1462.1131591796875,0.0,,1462.1131591796875,1462.1131591796875,0.0,,'1',0.6459445953369141,0.6459445953369141,0.0,1462.1131591796875,1462.1131591796875,0.0,,'1',1.0682371854782104,1.0682371854782104,0.0,1472.0904541015625,1472.0904541015625,0.0,,1472.0904541015625,1472.0904541015625,0.0,,1472.0904541015625,1472.0904541015625,0.0,,1468.0955810546875,1468.0955810546875,0.0,,1468.0955810546875,1468.0955810546875,0.0,,'2',1.0383944511413574,1.0383944511413574,0.0,1468.0955810546875,1468.0955810546875,0.0,,9.0
