1.8325 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
4.3134 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1920, 1080]. Using actual size
4.9749 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x13218a2860>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x13234f1048>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
4.9750 	EXP 	window1: recordFrameIntervals = False
5.1409 	EXP 	window1: recordFrameIntervals = True
5.3244 	EXP 	window1: recordFrameIntervals = False
5.4486 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Waiting for experimenter...', units='norm', win=Window(...), wrapWidth=1)
5.4574 	EXP 	Created waiting = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='waiting', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Waiting for scanner...', units='norm', win=Window(...), wrapWidth=1)
5.4640 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.8, 0.8]), texRes=128, units='norm', win=Window(...))
5.4963 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([ 0. , -0.5]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
5.5408 	EXP 	text_2: autoDraw = True
5.8286 	DATA 	Keypress: g
5.8575 	EXP 	text_2: autoDraw = False
5.8575 	EXP 	waiting: autoDraw = True
24.1767 	DATA 	Keypress: equal
24.2015 	EXP 	Imported recall.csv as conditions, 12 conditions, 1 params
24.2025 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
24.2028 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue', 'stimsday2details/C22.png')])
24.2406 	EXP 	waiting: autoDraw = False
24.2406 	EXP 	cueImage: image = 'stimsday2details/C22.png'
24.2406 	EXP 	cueImage: autoDraw = True
24.2406 	EXP 	text: autoDraw = True
25.6774 	DATA 	Keypress: equal
27.1771 	DATA 	Keypress: equal
28.6759 	DATA 	Keypress: equal
30.1775 	DATA 	Keypress: equal
31.6774 	DATA 	Keypress: equal
33.1771 	DATA 	Keypress: equal
34.6769 	DATA 	Keypress: equal
36.1770 	DATA 	Keypress: equal
37.6773 	DATA 	Keypress: equal
39.1769 	DATA 	Keypress: equal
40.6770 	DATA 	Keypress: equal
42.1753 	DATA 	Keypress: equal
43.6753 	DATA 	Keypress: equal
45.1753 	DATA 	Keypress: equal
46.6752 	DATA 	Keypress: equal
48.1751 	DATA 	Keypress: equal
49.6751 	DATA 	Keypress: equal
51.1750 	DATA 	Keypress: equal
52.6751 	DATA 	Keypress: equal
54.1750 	DATA 	Keypress: equal
55.6753 	DATA 	Keypress: equal
57.1752 	DATA 	Keypress: equal
58.6751 	DATA 	Keypress: equal
60.1756 	DATA 	Keypress: equal
61.6751 	DATA 	Keypress: equal
63.1754 	DATA 	Keypress: equal
64.6757 	DATA 	Keypress: equal
66.1755 	DATA 	Keypress: equal
67.6754 	DATA 	Keypress: equal
69.1753 	DATA 	Keypress: equal
70.6749 	DATA 	Keypress: equal
72.1749 	DATA 	Keypress: equal
73.6751 	DATA 	Keypress: equal
75.1749 	DATA 	Keypress: equal
76.6749 	DATA 	Keypress: equal
78.1748 	DATA 	Keypress: equal
79.6749 	DATA 	Keypress: equal
81.1749 	DATA 	Keypress: equal
82.6747 	DATA 	Keypress: equal
84.1749 	DATA 	Keypress: equal
85.6750 	DATA 	Keypress: equal
87.1748 	DATA 	Keypress: equal
88.6748 	DATA 	Keypress: equal
90.1749 	DATA 	Keypress: equal
91.6747 	DATA 	Keypress: equal
93.1749 	DATA 	Keypress: equal
94.6747 	DATA 	Keypress: equal
96.1746 	DATA 	Keypress: equal
97.6750 	DATA 	Keypress: equal
99.1747 	DATA 	Keypress: equal
100.6745 	DATA 	Keypress: equal
102.1746 	DATA 	Keypress: equal
103.6747 	DATA 	Keypress: equal
105.1746 	DATA 	Keypress: equal
106.6745 	DATA 	Keypress: equal
108.1744 	DATA 	Keypress: equal
109.6744 	DATA 	Keypress: equal
111.1743 	DATA 	Keypress: equal
