condsFile,northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,QeggPainting1,Qcharacter1,Qgift1,QeggPainting2,Qcharacter2,Qgift2,Qname1,Qtheme1,Qname2,Qtheme2,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,image_3.started,image_3.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,northorsouth2.started,northorsouth2.stopped,session,participant,date,expName,psychopyVersion,frameRate,
videoBlock_schemaN_pathB_3.csv,north.png,stims/wedding-11.1a.mp4,stims/wedding-11.1b.mp4,stims/wedding-11.2b.mp4,stims/wedding-11.3b.mp4,stims/wedding-11.4b.mp4,stims/wedding-11.5.mp4,stimsday1details/painting11.png,stimsday1details/couple11.png,stimsday1details/gift11.png,stimsday1details/newpainting3.png,stimsday1details/newperson15.png,stimsday1details/new15.png,stimsday1details/cn11.png,stimsday1details/ct11.png,stimsday1details/n11.png,stimsday1details/t11.png,0,2,2,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.829295307397842e-05,None,2,0.8027954548597336,404.12177871819586,None,404.12177871819586,None,404.12177871819586,None,406.1221794374287,None,1,0.7514789747074246,406.1221794374287,None,406.1221794374287,None,408.1266689468175,None,408.1266689468175,None,1,1.1305729178711772,408.1266689468175,None,2,0.9147206088528037,410.12659963127226,None,410.12659963127226,None,410.12659963127226,None,412.12270171847194,None,412.12270171847194,None,1,0.5868362849578261,412.12270171847194,None,414.12664616201073,None,1,0.8154601315036416,414.12664616201073,None,414.12664616201073,None,001,38,2020_Jan_13_1610,Block3,3.1.2,59.77654818917489,
videoBlock_schemaN_pathA_3.csv,north.png,stims/wedding-9.1a.mp4,stims/wedding-9.1b.mp4,stims/wedding-9.2a.mp4,stims/wedding-9.3a.mp4,stims/wedding-9.4a.mp4,stims/wedding-9.5.mp4,stimsday1details/newegg3.png,stimsday1details/newperson3.png,stimsday1details/gift9.png,stimsday1details/egg9.png,stimsday1details/couple9.png,stimsday1details/new3.png,stimsday1details/n9.png,stimsday1details/t9.png,stimsday1details/cn9.png,stimsday1details/ct9.png,0,3,3,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,416.3730204841122,None,2.8853525780141354,None,426.2548950901255,440.3714603828266,440.3881395701319,449.37208053003997,449.3883526958525,466.3710582256317,466.38859786465764,None,489.38723880890757,513.3712125560269,513.3877378227189,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,38,2020_Jan_13_1610,Block3,3.1.2,59.77654818917489,
videoBlock_schemaN_pathA_3.csv,north.png,stims/wedding-9.1a.mp4,stims/wedding-9.1b.mp4,stims/wedding-9.2a.mp4,stims/wedding-9.3a.mp4,stims/wedding-9.4a.mp4,stims/wedding-9.5.mp4,stimsday1details/newegg3.png,stimsday1details/newperson3.png,stimsday1details/gift9.png,stimsday1details/egg9.png,stimsday1details/couple9.png,stimsday1details/new3.png,stimsday1details/n9.png,stimsday1details/t9.png,stimsday1details/cn9.png,stimsday1details/ct9.png,0,3,3,2,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,38,2020_Jan_13_1610,Block3,3.1.2,59.77654818917489,
videoBlock_schemaN_pathA_3.csv,north.png,stims/wedding-9.1a.mp4,stims/wedding-9.1b.mp4,stims/wedding-9.2a.mp4,stims/wedding-9.3a.mp4,stims/wedding-9.4a.mp4,stims/wedding-9.5.mp4,stimsday1details/newegg3.png,stimsday1details/newperson3.png,stimsday1details/gift9.png,stimsday1details/egg9.png,stimsday1details/couple9.png,stimsday1details/new3.png,stimsday1details/n9.png,stimsday1details/t9.png,stimsday1details/cn9.png,stimsday1details/ct9.png,0,3,3,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1688250601291656e-05,None,1,0.599262323230505,531.0779895028099,None,531.0779895028099,None,531.0779895028099,None,533.0703713875264,None,2,0.85823221411556,533.0703713875264,None,533.0703713875264,None,535.0703617203981,None,535.0703617203981,None,2,0.824040973559022,535.0703617203981,None,1,1.053307205438614,537.0757024707273,None,537.0757024707273,None,537.0757024707273,None,539.0711686117575,None,539.0711686117575,None,1,0.9232687307521701,539.0711686117575,None,541.071615752764,None,1,0.7341242581605911,541.071615752764,None,541.071615752764,None,001,38,2020_Jan_13_1610,Block3,3.1.2,59.77654818917489,
videoBlock_schemaN_pathB_1.csv,north.png,stims/wedding-4.1a.mp4,stims/wedding-4.1b.mp4,stims/wedding-4.2b.mp4,stims/wedding-4.3b.mp4,stims/wedding-4.4b.mp4,stims/wedding-4.5.mp4,stimsday1details/newpainting1.png,stimsday1details/newperson13.png,stimsday1details/gift4.png,stimsday1details/painting4.png,stimsday1details/couple4.png,stimsday1details/new13.png,stimsday1details/n4.png,stimsday1details/ct4.png,stimsday1details/cn4.png,stimsday1details/t4.png,0,4,4,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,543.3540637530386,None,2.682627188041806,None,553.0372016681358,567.3538867421448,567.3706738678738,None,576.3699132204056,None,593.3703892566264,616.3526128446683,616.369394636713,None,640.3695848705247,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,38,2020_Jan_13_1610,Block3,3.1.2,59.77654818917489,
videoBlock_schemaN_pathB_1.csv,north.png,stims/wedding-4.1a.mp4,stims/wedding-4.1b.mp4,stims/wedding-4.2b.mp4,stims/wedding-4.3b.mp4,stims/wedding-4.4b.mp4,stims/wedding-4.5.mp4,stimsday1details/newpainting1.png,stimsday1details/newperson13.png,stimsday1details/gift4.png,stimsday1details/painting4.png,stimsday1details/couple4.png,stimsday1details/new13.png,stimsday1details/n4.png,stimsday1details/ct4.png,stimsday1details/cn4.png,stimsday1details/t4.png,0,4,4,3,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,38,2020_Jan_13_1610,Block3,3.1.2,59.77654818917489,
videoBlock_schemaN_pathB_1.csv,north.png,stims/wedding-4.1a.mp4,stims/wedding-4.1b.mp4,stims/wedding-4.2b.mp4,stims/wedding-4.3b.mp4,stims/wedding-4.4b.mp4,stims/wedding-4.5.mp4,stimsday1details/newpainting1.png,stimsday1details/newperson13.png,stimsday1details/gift4.png,stimsday1details/painting4.png,stimsday1details/couple4.png,stimsday1details/new13.png,stimsday1details/n4.png,stimsday1details/ct4.png,stimsday1details/cn4.png,stimsday1details/t4.png,0,4,4,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.085991531610489e-05,None,1,0.8701123250648379,658.035376155749,None,658.035376155749,None,658.035376155749,None,660.0353987142444,None,2,0.8224309263750911,660.0353987142444,None,660.0353987142444,None,662.0354146398604,None,662.0354146398604,None,2,1.1027864925563335,662.0354146398604,None,2,0.9683318706229329,664.0365023631603,None,664.0365023631603,None,664.0365023631603,None,666.0406662961468,None,666.0406662961468,None,1,0.750100907869637,666.0406662961468,None,668.03559559118,None,1,0.502498091198504,668.03559559118,None,668.03559559118,None,001,38,2020_Jan_13_1610,Block3,3.1.2,59.77654818917489,
videoBlock_schemaN_pathB_2.csv,north.png,stims/wedding-8.1a.mp4,stims/wedding-8.1b.mp4,stims/wedding-8.2b.mp4,stims/wedding-8.3b.mp4,stims/wedding-8.4b.mp4,stims/wedding-8.5.mp4,stimsday1details/newpainting2.png,stimsday1details/newperson14.png,stimsday1details/new14.png,stimsday1details/painting8.png,stimsday1details/couple8.png,stimsday1details/gift8.png,stimsday1details/n8.png,stimsday1details/t8.png,stimsday1details/cn8.png,stimsday1details/ct8.png,0,5,5,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,670.3359808046371,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,38,2020_Jan_13_1610,Block3,3.1.2,59.77654818917489,
videoBlock_schemaN_pathB_2.csv,north.png,stims/wedding-8.1a.mp4,stims/wedding-8.1b.mp4,stims/wedding-8.2b.mp4,stims/wedding-8.3b.mp4,stims/wedding-8.4b.mp4,stims/wedding-8.5.mp4,stimsday1details/newpainting2.png,stimsday1details/newperson14.png,stimsday1details/new14.png,stimsday1details/painting8.png,stimsday1details/couple8.png,stimsday1details/gift8.png,stimsday1details/n8.png,stimsday1details/t8.png,stimsday1details/cn8.png,stimsday1details/ct8.png,0,5,5,4,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.729526956565678,None,683.0356648461893,697.3018753882498,697.3180160541087,706.3018970144913,706.3179968930781,None,723.3182666227221,727.306624497287,727.32262221165,None,750.3179736081511,754.3007944878191,754.3180618099868,None,778.3179421173409,None,['2'],[2.251535397954285],722.3184663364664,727.306624497287,['2'],[2.2208836302161217],749.3177186753601,754.3007944878191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,38,2020_Jan_13_1610,Block3,3.1.2,59.77654818917489,
videoBlock_schemaN_pathB_2.csv,north.png,stims/wedding-8.1a.mp4,stims/wedding-8.1b.mp4,stims/wedding-8.2b.mp4,stims/wedding-8.3b.mp4,stims/wedding-8.4b.mp4,stims/wedding-8.5.mp4,stimsday1details/newpainting2.png,stimsday1details/newperson14.png,stimsday1details/new14.png,stimsday1details/painting8.png,stimsday1details/couple8.png,stimsday1details/gift8.png,stimsday1details/n8.png,stimsday1details/t8.png,stimsday1details/cn8.png,stimsday1details/ct8.png,0,5,5,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.890041261911392e-05,None,1,0.686925251968205,792.8514571776614,None,792.8514571776614,None,792.8514571776614,None,794.8505727844313,None,2,0.7918869592249393,794.8505727844313,None,794.8505727844313,None,796.8545556394383,None,796.8545556394383,None,2,0.8498036302626133,796.8545556394383,None,1,0.8824314661324024,798.8554970975965,None,798.8554970975965,None,798.8554970975965,None,800.850208370015,None,800.850208370015,None,2,0.8064999347552657,800.850208370015,None,802.8556965468451,None,1,0.8699503652751446,802.8556965468451,None,802.8556965468451,None,001,38,2020_Jan_13_1610,Block3,3.1.2,59.77654818917489,
