northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/egg34.png,stimsday2details/newegg17.png,stimsday2details/couple34.png,stimsday2details/newperson35.png,stimsday2details/gift34.png,stimsday2details/new35.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,1.0,3.170303534716368e-05,3.170303534716368e-05,0.0,,'1',0.7352621555328369,0.7352621555328369,0.0,1691.1328125,1691.1328125,0.0,,1691.1328125,1691.1328125,0.0,,1691.1328125,1691.1328125,0.0,,1689.1328125,1689.1328125,0.0,,1689.1328125,1689.1328125,0.0,,'1',1.0018954277038574,1.0018954277038574,0.0,1689.1328125,1689.1328125,0.0,,1695.1328125,1695.1328125,0.0,,1695.1328125,1695.1328125,0.0,,'1',0.6685479283332825,0.6685479283332825,0.0,1695.1328125,1695.1328125,0.0,,1687.1329345703125,1687.1329345703125,0.0,,1687.1329345703125,1687.1329345703125,0.0,,'1',0.7521874904632568,0.7521874904632568,0.0,1687.1329345703125,1687.1329345703125,0.0,,'1',0.7187450528144836,0.7187450528144836,0.0,1697.1328125,1697.1328125,0.0,,1697.1328125,1697.1328125,0.0,,1697.1328125,1697.1328125,0.0,,1693.1328125,1693.1328125,0.0,,1693.1328125,1693.1328125,0.0,,'2',0.918472170829773,0.918472170829773,0.0,1693.1328125,1693.1328125,0.0,,10.0
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/egg6.png,stimsday2details/newegg18.png,stimsday2details/newperson36.png,stimsday2details/couple6.png,stimsday2details/new36.png,stimsday2details/gift6.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/ct6.png,stimsday2details/t6.png,1.0,3.700004890561104e-05,3.700004890561104e-05,0.0,,'2',0.7352254986763,0.7352254986763,0.0,1843.9310302734375,1843.9310302734375,0.0,,1843.9310302734375,1843.9310302734375,0.0,,1843.9310302734375,1843.9310302734375,0.0,,1841.9310302734375,1841.9310302734375,0.0,,1841.9310302734375,1841.9310302734375,0.0,,'1',0.918820321559906,0.918820321559906,0.0,1841.9310302734375,1841.9310302734375,0.0,,1847.930908203125,1847.930908203125,0.0,,1847.930908203125,1847.930908203125,0.0,,'2',1.0019092559814453,1.0019092559814453,0.0,1847.930908203125,1847.930908203125,0.0,,1839.9310302734375,1839.9310302734375,0.0,,1839.9310302734375,1839.9310302734375,0.0,,'2',1.1190752983093262,1.1190752983093262,0.0,1839.9310302734375,1839.9310302734375,0.0,,'2',1.2689872980117798,1.2689872980117798,0.0,1849.930908203125,1849.930908203125,0.0,,1849.930908203125,1849.930908203125,0.0,,1849.930908203125,1849.930908203125,0.0,,1845.9310302734375,1845.9310302734375,0.0,,1845.9310302734375,1845.9310302734375,0.0,,'2',1.1019604206085205,1.1019604206085205,0.0,1845.9310302734375,1845.9310302734375,0.0,,11.0

extraInfo
session,001
participant,7
date,2019_Jul_23_1432
expName,viewing
psychopyVersion,3.1.2
frameRate,59.99486528045182
