1.8549 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
6.8810 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1920, 1080]. Using actual size
7.5454 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, args=UNKNOWN, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color=array([0., 0., 0.]), colorSpace='rgb', fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x1327579780>, gamma=None, kwargs=UNKNOWN, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1329224048>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stereo=False, units='norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
7.5454 	EXP 	window1: recordFrameIntervals = False
7.7111 	EXP 	window1: recordFrameIntervals = True
7.8954 	EXP 	window1: recordFrameIntervals = False
8.0205 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-1.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Waiting for experimenter...', units='norm', win=Window(...), wrapWidth=1)
8.0294 	EXP 	Created waiting = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='waiting', opacity=1.0, ori=0, pos=array([0., 0.]), rgb=array([255., 255., 255.]), text='Waiting for scanner...', units='norm', win=Window(...), wrapWidth=1)
8.0362 	EXP 	Created cueImage = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, image='sin', interpolate=True, mask=None, maskParams=None, name='cueImage', opacity=1.0, ori=0.0, pos=array([0. , 0.2]), size=array([0.8, 0.8]), texRes=128, units='norm', win=Window(...))
8.0691 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color='white', colorSpace='named', contrast=1.0, depth=-2.0, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0, pos=array([ 0. , -0.5]), rgb=array([255., 255., 255.]), text=str(...), units='norm', win=Window(...), wrapWidth=1)
8.1120 	EXP 	text_2: autoDraw = True
8.5822 	DATA 	Keypress: g
8.5954 	EXP 	text_2: autoDraw = False
8.5954 	EXP 	waiting: autoDraw = True
34.7469 	DATA 	Keypress: equal
34.7609 	EXP 	Imported recall.csv as conditions, 12 conditions, 1 params
34.7619 	EXP 	Created sequence: random, trialTypes=12, nReps=1, seed=None
34.7623 	EXP 	New trial (rep=0, index=0): OrderedDict([('cue', 'stimsday2details/C1.png')])
34.7977 	EXP 	waiting: autoDraw = False
34.7977 	EXP 	cueImage: image = 'stimsday2details/C1.png'
34.7977 	EXP 	cueImage: autoDraw = True
34.7977 	EXP 	text: autoDraw = True
36.2499 	DATA 	Keypress: equal
37.7465 	DATA 	Keypress: equal
39.2466 	DATA 	Keypress: equal
40.7467 	DATA 	Keypress: equal
42.2455 	DATA 	Keypress: equal
43.7464 	DATA 	Keypress: equal
45.2359 	DATA 	Keypress: equal
46.7502 	DATA 	Keypress: equal
48.2463 	DATA 	Keypress: equal
49.7463 	DATA 	Keypress: equal
51.2492 	DATA 	Keypress: equal
52.7464 	DATA 	Keypress: equal
54.2358 	DATA 	Keypress: equal
55.7465 	DATA 	Keypress: equal
57.2497 	DATA 	Keypress: equal
58.7452 	DATA 	Keypress: equal
60.2501 	DATA 	Keypress: equal
61.7503 	DATA 	Keypress: equal
63.2505 	DATA 	Keypress: equal
64.7498 	DATA 	Keypress: equal
66.2381 	DATA 	Keypress: equal
67.7356 	DATA 	Keypress: equal
69.2347 	DATA 	Keypress: equal
70.7384 	DATA 	Keypress: equal
72.2499 	DATA 	Keypress: equal
73.7501 	DATA 	Keypress: equal
74.4498 	DATA 	Keypress: space
74.5863 	EXP 	New trial (rep=0, index=1): OrderedDict([('cue', 'stimsday2details/C34.png')])
74.6114 	EXP 	cueImage: autoDraw = False
74.6114 	EXP 	text: autoDraw = False
74.6114 	EXP 	cueImage: image = 'stimsday2details/C34.png'
74.6114 	EXP 	cueImage: autoDraw = True
74.6114 	EXP 	text: autoDraw = True
75.2503 	DATA 	Keypress: equal
76.7452 	DATA 	Keypress: equal
78.2358 	DATA 	Keypress: equal
79.7507 	DATA 	Keypress: equal
81.2449 	DATA 	Keypress: equal
82.7503 	DATA 	Keypress: equal
84.2458 	DATA 	Keypress: equal
85.7450 	DATA 	Keypress: equal
87.2352 	DATA 	Keypress: equal
88.7507 	DATA 	Keypress: equal
90.2463 	DATA 	Keypress: equal
91.7358 	DATA 	Keypress: equal
93.2501 	DATA 	Keypress: equal
94.7502 	DATA 	Keypress: equal
96.2445 	DATA 	Keypress: equal
97.7357 	DATA 	Keypress: equal
99.2343 	DATA 	Keypress: equal
100.7337 	DATA 	Keypress: equal
102.2340 	DATA 	Keypress: equal
103.7497 	DATA 	Keypress: equal
105.2500 	DATA 	Keypress: equal
106.7444 	DATA 	Keypress: equal
108.2456 	DATA 	Keypress: equal
109.7458 	DATA 	Keypress: equal
111.2488 	DATA 	Keypress: equal
112.7457 	DATA 	Keypress: equal
114.2505 	DATA 	Keypress: equal
115.7498 	DATA 	Keypress: equal
117.2450 	DATA 	Keypress: equal
118.7455 	DATA 	Keypress: equal
120.2456 	DATA 	Keypress: equal
121.7446 	DATA 	Keypress: equal
123.2455 	DATA 	Keypress: equal
124.7498 	DATA 	Keypress: equal
126.2491 	DATA 	Keypress: equal
127.7496 	DATA 	Keypress: equal
129.2498 	DATA 	Keypress: equal
130.7334 	DATA 	Keypress: equal
132.2444 	DATA 	Keypress: equal
133.7490 	DATA 	Keypress: equal
135.2334 	DATA 	Keypress: equal
136.7488 	DATA 	Keypress: equal
138.2453 	DATA 	Keypress: equal
139.7453 	DATA 	Keypress: equal
141.2449 	DATA 	Keypress: equal
141.3277 	DATA 	Keypress: space
141.4696 	EXP 	New trial (rep=0, index=2): OrderedDict([('cue', 'stimsday2details/C38.png')])
141.4929 	EXP 	cueImage: autoDraw = False
141.4929 	EXP 	text: autoDraw = False
141.4929 	EXP 	cueImage: image = 'stimsday2details/C38.png'
141.4929 	EXP 	cueImage: autoDraw = True
141.4929 	EXP 	text: autoDraw = True
142.7501 	DATA 	Keypress: equal
144.2495 	DATA 	Keypress: equal
145.7487 	DATA 	Keypress: equal
147.2491 	DATA 	Keypress: equal
148.7484 	DATA 	Keypress: equal
150.2491 	DATA 	Keypress: equal
151.7492 	DATA 	Keypress: equal
153.2487 	DATA 	Keypress: equal
154.7451 	DATA 	Keypress: equal
156.2317 	DATA 	Keypress: equal
157.7454 	DATA 	Keypress: equal
159.2448 	DATA 	Keypress: equal
160.7450 	DATA 	Keypress: equal
162.2320 	DATA 	Keypress: equal
163.7333 	DATA 	Keypress: equal
165.2495 	DATA 	Keypress: equal
166.7479 	DATA 	Keypress: equal
167.7438 	DATA 	Keypress: space
167.8825 	EXP 	New trial (rep=0, index=3): OrderedDict([('cue', 'stimsday2details/C23.png')])
167.9096 	EXP 	cueImage: autoDraw = False
167.9096 	EXP 	text: autoDraw = False
167.9096 	EXP 	cueImage: image = 'stimsday2details/C23.png'
167.9096 	EXP 	cueImage: autoDraw = True
167.9096 	EXP 	text: autoDraw = True
168.2489 	DATA 	Keypress: equal
169.7449 	DATA 	Keypress: equal
171.2487 	DATA 	Keypress: equal
172.7323 	DATA 	Keypress: equal
174.2317 	DATA 	Keypress: equal
175.7448 	DATA 	Keypress: equal
177.2436 	DATA 	Keypress: equal
178.7442 	DATA 	Keypress: equal
180.2327 	DATA 	Keypress: equal
181.7317 	DATA 	Keypress: equal
183.2324 	DATA 	Keypress: equal
184.7484 	DATA 	Keypress: equal
186.2487 	DATA 	Keypress: equal
187.7483 	DATA 	Keypress: equal
189.2494 	DATA 	Keypress: equal
190.7487 	DATA 	Keypress: equal
192.2483 	DATA 	Keypress: equal
193.7296 	DATA 	Keypress: equal
195.2490 	DATA 	Keypress: equal
196.7433 	DATA 	Keypress: equal
198.2298 	DATA 	Keypress: equal
199.7324 	DATA 	Keypress: equal
201.2486 	DATA 	Keypress: equal
202.7444 	DATA 	Keypress: equal
204.2447 	DATA 	Keypress: equal
205.7486 	DATA 	Keypress: equal
207.2332 	DATA 	Keypress: equal
208.7318 	DATA 	Keypress: equal
210.2321 	DATA 	Keypress: equal
211.7479 	DATA 	Keypress: equal
213.2445 	DATA 	Keypress: equal
214.7431 	DATA 	Keypress: equal
216.2488 	DATA 	Keypress: equal
217.7296 	DATA 	Keypress: equal
219.2324 	DATA 	Keypress: equal
220.7322 	DATA 	Keypress: equal
221.4822 	DATA 	Keypress: space
221.6173 	EXP 	New trial (rep=0, index=4): OrderedDict([('cue', 'stimsday2details/C29.png')])
221.6427 	EXP 	cueImage: autoDraw = False
221.6427 	EXP 	text: autoDraw = False
221.6427 	EXP 	cueImage: image = 'stimsday2details/C29.png'
221.6427 	EXP 	cueImage: autoDraw = True
221.6427 	EXP 	text: autoDraw = True
222.2307 	DATA 	Keypress: equal
223.7294 	DATA 	Keypress: equal
225.2289 	DATA 	Keypress: equal
226.7304 	DATA 	Keypress: equal
228.2319 	DATA 	Keypress: equal
229.7313 	DATA 	Keypress: equal
231.2485 	DATA 	Keypress: equal
232.7480 	DATA 	Keypress: equal
234.2483 	DATA 	Keypress: equal
235.7486 	DATA 	Keypress: equal
237.2478 	DATA 	Keypress: equal
238.7288 	DATA 	Keypress: equal
240.2487 	DATA 	Keypress: equal
241.7288 	DATA 	Keypress: equal
243.2313 	DATA 	Keypress: equal
244.7318 	DATA 	Keypress: equal
246.2310 	DATA 	Keypress: equal
247.7315 	DATA 	Keypress: equal
249.2287 	DATA 	Keypress: equal
250.7278 	DATA 	Keypress: equal
252.2307 	DATA 	Keypress: equal
253.7309 	DATA 	Keypress: equal
255.2313 	DATA 	Keypress: equal
256.7306 	DATA 	Keypress: equal
258.2310 	DATA 	Keypress: equal
259.7313 	DATA 	Keypress: equal
261.2316 	DATA 	Keypress: equal
262.7308 	DATA 	Keypress: equal
264.2312 	DATA 	Keypress: equal
265.7476 	DATA 	Keypress: equal
267.2271 	DATA 	Keypress: equal
268.7267 	DATA 	Keypress: equal
270.2272 	DATA 	Keypress: equal
271.7278 	DATA 	Keypress: equal
273.2318 	DATA 	Keypress: equal
274.7311 	DATA 	Keypress: equal
276.2315 	DATA 	Keypress: equal
277.7278 	DATA 	Keypress: equal
279.2312 	DATA 	Keypress: equal
280.7315 	DATA 	Keypress: equal
281.3933 	DATA 	Keypress: space
281.5282 	EXP 	New trial (rep=0, index=5): OrderedDict([('cue', 'stimsday2details/C28.png')])
281.5587 	EXP 	cueImage: autoDraw = False
281.5587 	EXP 	text: autoDraw = False
281.5587 	EXP 	cueImage: image = 'stimsday2details/C28.png'
281.5587 	EXP 	cueImage: autoDraw = True
281.5587 	EXP 	text: autoDraw = True
282.2273 	DATA 	Keypress: equal
283.7300 	DATA 	Keypress: equal
285.2312 	DATA 	Keypress: equal
286.7270 	DATA 	Keypress: equal
288.2269 	DATA 	Keypress: equal
289.7269 	DATA 	Keypress: equal
291.2269 	DATA 	Keypress: equal
292.7271 	DATA 	Keypress: equal
294.2262 	DATA 	Keypress: equal
295.7268 	DATA 	Keypress: equal
297.2260 	DATA 	Keypress: equal
298.7344 	DATA 	Keypress: equal
300.2349 	DATA 	Keypress: equal
301.7259 	DATA 	Keypress: equal
303.2306 	DATA 	Keypress: equal
304.7262 	DATA 	Keypress: equal
306.2320 	DATA 	Keypress: equal
307.7300 	DATA 	Keypress: equal
309.2264 	DATA 	Keypress: equal
310.7266 	DATA 	Keypress: equal
312.2302 	DATA 	Keypress: equal
313.2598 	DATA 	Keypress: space
313.3945 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue', 'stimsday2details/C6.png')])
313.4239 	EXP 	cueImage: autoDraw = False
313.4239 	EXP 	text: autoDraw = False
313.4239 	EXP 	cueImage: image = 'stimsday2details/C6.png'
313.4239 	EXP 	cueImage: autoDraw = True
313.4239 	EXP 	text: autoDraw = True
313.7310 	DATA 	Keypress: equal
315.2305 	DATA 	Keypress: equal
316.7260 	DATA 	Keypress: equal
318.2260 	DATA 	Keypress: equal
319.7311 	DATA 	Keypress: equal
321.2306 	DATA 	Keypress: equal
322.7300 	DATA 	Keypress: equal
324.2262 	DATA 	Keypress: equal
325.7300 	DATA 	Keypress: equal
327.2291 	DATA 	Keypress: equal
328.7307 	DATA 	Keypress: equal
330.2311 	DATA 	Keypress: equal
331.7303 	DATA 	Keypress: equal
333.2298 	DATA 	Keypress: equal
334.7311 	DATA 	Keypress: equal
336.2304 	DATA 	Keypress: equal
337.7263 	DATA 	Keypress: equal
339.2300 	DATA 	Keypress: equal
340.7304 	DATA 	Keypress: equal
342.2299 	DATA 	Keypress: equal
343.7302 	DATA 	Keypress: equal
345.2250 	DATA 	Keypress: equal
345.8086 	DATA 	Keypress: space
345.9463 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue', 'stimsday2details/C2.png')])
345.9747 	EXP 	cueImage: autoDraw = False
345.9747 	EXP 	text: autoDraw = False
345.9747 	EXP 	cueImage: image = 'stimsday2details/C2.png'
345.9747 	EXP 	cueImage: autoDraw = True
345.9747 	EXP 	text: autoDraw = True
346.7253 	DATA 	Keypress: equal
348.2309 	DATA 	Keypress: equal
349.7307 	DATA 	Keypress: equal
351.2311 	DATA 	Keypress: equal
352.7251 	DATA 	Keypress: equal
354.2255 	DATA 	Keypress: equal
355.7251 	DATA 	Keypress: equal
357.2251 	DATA 	Keypress: equal
358.7253 	DATA 	Keypress: equal
360.2252 	DATA 	Keypress: equal
361.7252 	DATA 	Keypress: equal
363.2254 	DATA 	Keypress: equal
364.7252 	DATA 	Keypress: equal
366.2252 	DATA 	Keypress: equal
367.7248 	DATA 	Keypress: equal
369.2249 	DATA 	Keypress: equal
370.7249 	DATA 	Keypress: equal
372.2251 	DATA 	Keypress: equal
373.7252 	DATA 	Keypress: equal
