northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/egg20.png,stimsday2details/newegg13.png,stimsday2details/newperson25.png,stimsday2details/couple20.png,stimsday2details/new25.png,stimsday2details/gift20.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,1.0,2.5752000510692596e-05,2.5752000510692596e-05,0.0,,'2',1.051891803741455,1.051891803741455,0.0,171.06654357910156,171.06654357910156,0.0,,171.06654357910156,171.06654357910156,0.0,,171.06654357910156,171.06654357910156,0.0,,169.0665740966797,169.0665740966797,0.0,,169.0665740966797,169.0665740966797,0.0,,'1',0.6350979208946228,0.6350979208946228,0.0,169.0665740966797,169.0665740966797,0.0,,175.0664825439453,175.0664825439453,0.0,,175.0664825439453,175.0664825439453,0.0,,'2',0.6851369738578796,0.6851369738578796,0.0,175.0664825439453,175.0664825439453,0.0,,167.0666046142578,167.0666046142578,0.0,,167.0666046142578,167.0666046142578,0.0,,'1',0.935000479221344,0.935000479221344,0.0,167.0666046142578,167.0666046142578,0.0,,'2',0.6022660136222839,0.6022660136222839,0.0,177.0664825439453,177.0664825439453,0.0,,177.0664825439453,177.0664825439453,0.0,,177.0664825439453,177.0664825439453,0.0,,173.06651306152344,173.06651306152344,0.0,,173.06651306152344,173.06651306152344,0.0,,'2',0.9020434617996216,0.9020434617996216,0.0,173.06651306152344,173.06651306152344,0.0,,0.0
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg14.png,stimsday2details/newperson26.png,stimsday2details/couple19.png,stimsday2details/gift19.png,stimsday2details/new26.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/ct19.png,stimsday2details/t19.png,1.0,3.491796087473631e-05,3.491796087473631e-05,0.0,,'2',1.1518278121948242,1.1518278121948242,0.0,315.13134765625,315.13134765625,0.0,,315.13134765625,315.13134765625,0.0,,315.13134765625,315.13134765625,0.0,,313.13140869140625,313.13140869140625,0.0,,313.13140869140625,313.13140869140625,0.0,,'1',0.8522940874099731,0.8522940874099731,0.0,313.13140869140625,313.13140869140625,0.0,,319.13128662109375,319.13128662109375,0.0,,319.13128662109375,319.13128662109375,0.0,,'1',0.5184754729270935,0.5184754729270935,0.0,319.13128662109375,319.13128662109375,0.0,,311.1315002441406,311.1315002441406,0.0,,311.1315002441406,311.1315002441406,0.0,,'2',0.9184098839759827,0.9184098839759827,0.0,311.1315002441406,311.1315002441406,0.0,,'1',0.9523277282714844,0.9523277282714844,0.0,321.1312561035156,321.1312561035156,0.0,,321.1312561035156,321.1312561035156,0.0,,321.1312561035156,321.1312561035156,0.0,,317.13128662109375,317.13128662109375,0.0,,317.13128662109375,317.13128662109375,0.0,,'2',0.9350616335868835,0.9350616335868835,0.0,317.13128662109375,317.13128662109375,0.0,,1.0
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting13.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson27.png,stimsday2details/new27.png,stimsday2details/gift28.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,1.0,3.943301271647215e-05,3.943301271647215e-05,0.0,,'1',0.802064836025238,0.802064836025238,0.0,459.279541015625,459.279541015625,0.0,,459.279541015625,459.279541015625,0.0,,459.279541015625,459.279541015625,0.0,,457.279541015625,457.279541015625,0.0,,457.279541015625,457.279541015625,0.0,,'2',0.6851125359535217,0.6851125359535217,0.0,457.279541015625,457.279541015625,0.0,,463.27947998046875,463.27947998046875,0.0,,463.27947998046875,463.27947998046875,0.0,,'2',0.635739266872406,0.635739266872406,0.0,463.27947998046875,463.27947998046875,0.0,,455.2796325683594,455.2796325683594,0.0,,455.2796325683594,455.2796325683594,0.0,,'1',0.5850403904914856,0.5850403904914856,0.0,455.2796325683594,455.2796325683594,0.0,,'1',0.7520986199378967,0.7520986199378967,0.0,465.2795104980469,465.2795104980469,0.0,,465.2795104980469,465.2795104980469,0.0,,465.2795104980469,465.2795104980469,0.0,,461.279541015625,461.279541015625,0.0,,461.279541015625,461.279541015625,0.0,,'2',1.0353254079818726,1.0353254079818726,0.0,461.279541015625,461.279541015625,0.0,,2.0
south.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/newpainting14.png,stimsday2details/painting17.png,stimsday2details/newperson28.png,stimsday2details/couple17.png,stimsday2details/gift17.png,stimsday2details/new28.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/t17.png,stimsday2details/ct17.png,1.0,3.486697096377611e-05,3.486697096377611e-05,0.0,,'2',0.7350900769233704,0.7350900769233704,0.0,603.0110473632812,603.0110473632812,0.0,,603.0110473632812,603.0110473632812,0.0,,603.0110473632812,603.0110473632812,0.0,,601.0111083984375,601.0111083984375,0.0,,601.0111083984375,601.0111083984375,0.0,,'2',0.6852465867996216,0.6852465867996216,0.0,601.0111083984375,601.0111083984375,0.0,,607.010986328125,607.010986328125,0.0,,607.010986328125,607.010986328125,0.0,,'1',0.6352264881134033,0.6352264881134033,0.0,607.010986328125,607.010986328125,0.0,,599.0111694335938,599.0111694335938,0.0,,599.0111694335938,599.0111694335938,0.0,,'2',1.6685724258422852,1.6685724258422852,0.0,599.0111694335938,599.0111694335938,0.0,,'2',0.6190280914306641,0.6190280914306641,0.0,609.0109252929688,609.0109252929688,0.0,,609.0109252929688,609.0109252929688,0.0,,609.0109252929688,609.0109252929688,0.0,,605.0110473632812,605.0110473632812,0.0,,605.0110473632812,605.0110473632812,0.0,,'1',1.0017553567886353,1.0017553567886353,0.0,605.0110473632812,605.0110473632812,0.0,,3.0
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2a.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4a.mp4,stims/wedding-2.5.mp4,stimsday2details/egg2.png,stimsday2details/newegg15.png,stimsday2details/newperson29.png,stimsday2details/couple2.png,stimsday2details/new29.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,1.0,3.641704097390175e-05,3.641704097390175e-05,0.0,,'2',0.9019173383712769,0.9019173383712769,0.0,746.9092407226562,746.9092407226562,0.0,,746.9092407226562,746.9092407226562,0.0,,746.9092407226562,746.9092407226562,0.0,,744.9092407226562,744.9092407226562,0.0,,744.9092407226562,744.9092407226562,0.0,,'1',0.6020052433013916,0.6020052433013916,0.0,744.9092407226562,744.9092407226562,0.0,,750.9091796875,750.9091796875,0.0,,750.9091796875,750.9091796875,0.0,,'2',0.9354618787765503,0.9354618787765503,0.0,750.9091796875,750.9091796875,0.0,,742.9259643554688,742.9259643554688,0.0,,742.9259643554688,742.9259643554688,0.0,,'2',0.9669688940048218,0.9669688940048218,0.0,742.9259643554688,742.9259643554688,0.0,,'2',1.5352774858474731,1.5352774858474731,0.0,752.9091186523438,752.9091186523438,0.0,,752.9091186523438,752.9091186523438,0.0,,752.9091186523438,752.9091186523438,0.0,,748.9091796875,748.9091796875,0.0,,748.9091796875,748.9091796875,0.0,,'1',0.8035945892333984,0.8035945892333984,0.0,748.9091796875,748.9091796875,0.0,,4.0
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/egg6.png,stimsday2details/newegg16.png,stimsday2details/couple6.png,stimsday2details/newperson30.png,stimsday2details/new30.png,stimsday2details/gift6.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,1.0,3.423995804041624e-05,3.423995804041624e-05,0.0,,'1',0.7683889865875244,0.7683889865875244,0.0,891.0574340820312,891.0574340820312,0.0,,891.0574340820312,891.0574340820312,0.0,,891.0574340820312,891.0574340820312,0.0,,889.0574340820312,889.0574340820312,0.0,,889.0574340820312,889.0574340820312,0.0,,'1',0.6350857019424438,0.6350857019424438,0.0,889.0574340820312,889.0574340820312,0.0,,895.0573120117188,895.0573120117188,0.0,,895.0573120117188,895.0573120117188,0.0,,'2',0.7190686464309692,0.7190686464309692,0.0,895.0573120117188,895.0573120117188,0.0,,887.078857421875,887.078857421875,0.0,,887.078857421875,887.078857421875,0.0,,'1',0.5972630381584167,0.5972630381584167,0.0,887.078857421875,887.078857421875,0.0,,'1',1.3517321348190308,1.3517321348190308,0.0,897.0572509765625,897.0572509765625,0.0,,897.0572509765625,897.0572509765625,0.0,,897.0572509765625,897.0572509765625,0.0,,893.0573120117188,893.0573120117188,0.0,,893.0573120117188,893.0573120117188,0.0,,'1',0.9518247246742249,0.9518247246742249,0.0,893.0573120117188,893.0573120117188,0.0,,5.0
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/painting38.png,stimsday2details/newpainting15.png,stimsday2details/couple38.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift38.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,1.0,3.244401887059212e-05,3.244401887059212e-05,0.0,,'1',1.118412971496582,1.118412971496582,0.0,1035.2388916015625,1035.2388916015625,0.0,,1035.2388916015625,1035.2388916015625,0.0,,1035.2388916015625,1035.2388916015625,0.0,,1033.2388916015625,1033.2388916015625,0.0,,1033.2388916015625,1033.2388916015625,0.0,,'1',0.6853778958320618,0.6853778958320618,0.0,1033.2388916015625,1033.2388916015625,0.0,,1039.2388916015625,1039.2388916015625,0.0,,1039.2388916015625,1039.2388916015625,0.0,,'2',0.6689839363098145,0.6689839363098145,0.0,1039.2388916015625,1039.2388916015625,0.0,,1031.239013671875,1031.239013671875,0.0,,1031.239013671875,1031.239013671875,0.0,,'1',1.035025954246521,1.035025954246521,0.0,1031.239013671875,1031.239013671875,0.0,,'1',1.1350148916244507,1.1350148916244507,0.0,1041.23876953125,1041.23876953125,0.0,,1041.23876953125,1041.23876953125,0.0,,1041.23876953125,1041.23876953125,0.0,,1037.2388916015625,1037.2388916015625,0.0,,1037.2388916015625,1037.2388916015625,0.0,,'1',0.7017654180526733,0.7017654180526733,0.0,1037.2388916015625,1037.2388916015625,0.0,,6.0
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting16.png,stimsday2details/couple34.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift34.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,1.0,4.168704617768526e-05,4.168704617768526e-05,0.0,,'1',0.718475341796875,0.718475341796875,0.0,1179.0537109375,1179.0537109375,0.0,,1179.0537109375,1179.0537109375,0.0,,1179.0537109375,1179.0537109375,0.0,,1177.0537109375,1177.0537109375,0.0,,1177.0537109375,1177.0537109375,0.0,,'1',0.7185644507408142,0.7185644507408142,0.0,1177.0537109375,1177.0537109375,0.0,,1183.0537109375,1183.0537109375,0.0,,1183.0537109375,1183.0537109375,0.0,,'2',1.4669852256774902,1.4669852256774902,0.0,1183.0537109375,1183.0537109375,0.0,,1175.0704345703125,1175.0704345703125,0.0,,1175.0704345703125,1175.0704345703125,0.0,,'1',0.8684391975402832,0.8684391975402832,0.0,1175.0704345703125,1175.0704345703125,0.0,,'2',0.9353349804878235,0.9353349804878235,0.0,1185.0535888671875,1185.0535888671875,0.0,,1185.0535888671875,1185.0535888671875,0.0,,1185.0535888671875,1185.0535888671875,0.0,,1181.0537109375,1181.0537109375,0.0,,1181.0537109375,1181.0537109375,0.0,,'2',0.7687678337097168,0.7687678337097168,0.0,1181.0537109375,1181.0537109375,0.0,,7.0
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3b.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg23.png,stimsday2details/newperson33.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new33.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/ct23.png,stimsday2details/t23.png,1.0,3.546394873410463e-05,3.546394873410463e-05,0.0,,'2',0.8352305889129639,0.8352305889129639,0.0,1323.88525390625,1323.88525390625,0.0,,1323.88525390625,1323.88525390625,0.0,,1323.88525390625,1323.88525390625,0.0,,1321.88525390625,1321.88525390625,0.0,,1321.88525390625,1321.88525390625,0.0,,'2',0.885094404220581,0.885094404220581,0.0,1321.88525390625,1321.88525390625,0.0,,1327.8851318359375,1327.8851318359375,0.0,,1327.8851318359375,1327.8851318359375,0.0,,'1',0.9853814244270325,0.9853814244270325,0.0,1327.8851318359375,1327.8851318359375,0.0,,1319.88525390625,1319.88525390625,0.0,,1319.88525390625,1319.88525390625,0.0,,'1',0.4524950385093689,0.4524950385093689,0.0,1319.88525390625,1319.88525390625,0.0,,'2',1.3684589862823486,1.3684589862823486,0.0,1329.8851318359375,1329.8851318359375,0.0,,1329.8851318359375,1329.8851318359375,0.0,,1329.8851318359375,1329.8851318359375,0.0,,1325.88525390625,1325.88525390625,0.0,,1325.88525390625,1325.88525390625,0.0,,'2',0.918640673160553,0.918640673160553,0.0,1325.88525390625,1325.88525390625,0.0,,8.0
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/painting22.png,stimsday2details/newpainting17.png,stimsday2details/couple22.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,1.0,6.886199116706848e-05,6.886199116706848e-05,0.0,,'1',0.9502770304679871,0.9502770304679871,0.0,1468.300048828125,1468.300048828125,0.0,,1468.300048828125,1468.300048828125,0.0,,1468.300048828125,1468.300048828125,0.0,,1466.300048828125,1466.300048828125,0.0,,1466.300048828125,1466.300048828125,0.0,,'1',1.4183815717697144,1.4183815717697144,0.0,1466.300048828125,1466.300048828125,0.0,,1472.300048828125,1472.300048828125,0.0,,1472.300048828125,1472.300048828125,0.0,,'2',0.7185200452804565,0.7185200452804565,0.0,1472.300048828125,1472.300048828125,0.0,,1464.3001708984375,1464.3001708984375,0.0,,1464.3001708984375,1464.3001708984375,0.0,,'1',0.4356001615524292,0.4356001615524292,0.0,1464.3001708984375,1464.3001708984375,0.0,,'1',1.402472972869873,1.402472972869873,0.0,1474.2999267578125,1474.2999267578125,0.0,,1474.2999267578125,1474.2999267578125,0.0,,1474.2999267578125,1474.2999267578125,0.0,,1470.300048828125,1470.300048828125,0.0,,1470.300048828125,1470.300048828125,0.0,,'1',1.468705654144287,1.468705654144287,0.0,1470.300048828125,1470.300048828125,0.0,,9.0
