6.2458 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [1440, 900]. Using actual size
70.6534 	EXP 	ITIfixation: autoDraw = False
70.6534 	EXP 	ITIfixation: autoDraw = False
70.6534 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
70.6534 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
70.6534 	EXP 	leftimageLoc: autoDraw = True
70.6534 	EXP 	rightimageLoc: autoDraw = True
70.6534 	EXP 	Q: autoDraw = True
74.1930 	DATA 	Keypress: l
74.2043 	EXP 	leftimageLoc: autoDraw = False
74.2043 	EXP 	rightimageLoc: autoDraw = False
74.2043 	EXP 	Q: autoDraw = False
74.2043 	EXP 	ITIfixation: autoDraw = True
75.6888 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding29.png')])
76.0257 	EXP 	ITIfixation: autoDraw = False
76.0257 	EXP 	ITIfixation: autoDraw = False
76.0257 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
76.0257 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
76.0257 	EXP 	leftimageLoc: autoDraw = True
76.0257 	EXP 	rightimageLoc: autoDraw = True
76.0257 	EXP 	Q: autoDraw = True
80.0940 	DATA 	Keypress: k
80.1035 	EXP 	leftimageLoc: autoDraw = False
80.1035 	EXP 	rightimageLoc: autoDraw = False
80.1035 	EXP 	Q: autoDraw = False
80.1035 	EXP 	ITIfixation: autoDraw = True
81.5886 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding1.png')])
81.8367 	EXP 	ITIfixation: autoDraw = False
81.8367 	EXP 	ITIfixation: autoDraw = False
81.8367 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
81.8367 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
81.8367 	EXP 	leftimageLoc: autoDraw = True
81.8367 	EXP 	rightimageLoc: autoDraw = True
81.8367 	EXP 	Q: autoDraw = True
83.4761 	DATA 	Keypress: l
83.4872 	EXP 	leftimageLoc: autoDraw = False
83.4872 	EXP 	rightimageLoc: autoDraw = False
83.4872 	EXP 	Q: autoDraw = False
83.4872 	EXP 	ITIfixation: autoDraw = True
84.9716 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding28.png')])
85.2703 	EXP 	ITIfixation: autoDraw = False
85.2703 	EXP 	ITIfixation: autoDraw = False
85.2703 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
85.2703 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
85.2703 	EXP 	leftimageLoc: autoDraw = True
85.2703 	EXP 	rightimageLoc: autoDraw = True
85.2703 	EXP 	Q: autoDraw = True
89.0895 	DATA 	Keypress: l
89.1030 	EXP 	leftimageLoc: autoDraw = False
89.1030 	EXP 	rightimageLoc: autoDraw = False
89.1030 	EXP 	Q: autoDraw = False
89.1030 	EXP 	ITIfixation: autoDraw = True
90.5884 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding28.png')])
90.8364 	EXP 	ITIfixation: autoDraw = False
90.8364 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
90.8364 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
90.8364 	EXP 	leftimageLoc: autoDraw = True
90.8364 	EXP 	rightimageLoc: autoDraw = True
90.8364 	EXP 	Q: autoDraw = True
96.4771 	DATA 	Keypress: k
96.4865 	EXP 	leftimageLoc: autoDraw = False
96.4865 	EXP 	rightimageLoc: autoDraw = False
96.4865 	EXP 	Q: autoDraw = False
96.4865 	EXP 	ITIfixation: autoDraw = True
97.9718 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding2.png')])
98.2229 	EXP 	ITIfixation: autoDraw = False
98.2229 	EXP 	ITIfixation: autoDraw = False
98.2229 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
98.2229 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
98.2229 	EXP 	leftimageLoc: autoDraw = True
98.2229 	EXP 	rightimageLoc: autoDraw = True
98.2229 	EXP 	Q: autoDraw = True
109.3102 	DATA 	Keypress: k
109.3194 	EXP 	leftimageLoc: autoDraw = False
109.3194 	EXP 	rightimageLoc: autoDraw = False
109.3194 	EXP 	Q: autoDraw = False
109.3194 	EXP 	ITIfixation: autoDraw = True
110.8050 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding22.png')])
111.0697 	EXP 	ITIfixation: autoDraw = False
111.0697 	EXP 	ITIfixation: autoDraw = False
111.0697 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
111.0697 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
111.0697 	EXP 	leftimageLoc: autoDraw = True
111.0697 	EXP 	rightimageLoc: autoDraw = True
111.0697 	EXP 	Q: autoDraw = True
113.6570 	DATA 	Keypress: l
113.6698 	EXP 	leftimageLoc: autoDraw = False
113.6698 	EXP 	rightimageLoc: autoDraw = False
113.6698 	EXP 	Q: autoDraw = False
113.6698 	EXP 	ITIfixation: autoDraw = True
115.1548 	EXP 	New trial (rep=0, index=14): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding19.png')])
115.4039 	EXP 	ITIfixation: autoDraw = False
115.4039 	EXP 	ITIfixation: autoDraw = False
115.4039 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
115.4039 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
115.4039 	EXP 	leftimageLoc: autoDraw = True
115.4039 	EXP 	rightimageLoc: autoDraw = True
115.4039 	EXP 	Q: autoDraw = True
118.2430 	DATA 	Keypress: l
118.2525 	EXP 	leftimageLoc: autoDraw = False
118.2525 	EXP 	rightimageLoc: autoDraw = False
118.2525 	EXP 	Q: autoDraw = False
118.2525 	EXP 	ITIfixation: autoDraw = True
119.7381 	EXP 	New trial (rep=0, index=15): OrderedDict([('leftimage', 'stimsday2details/wedding20.png'), ('rightimage', 'stimsday2details/wedding19.png')])
119.9868 	EXP 	ITIfixation: autoDraw = False
119.9868 	EXP 	ITIfixation: autoDraw = False
119.9868 	EXP 	leftimageLoc: image = 'stimsday2details/wedding20.png'
119.9868 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
119.9868 	EXP 	leftimageLoc: autoDraw = True
119.9868 	EXP 	rightimageLoc: autoDraw = True
119.9868 	EXP 	Q: autoDraw = True
124.9094 	DATA 	Keypress: k
124.9197 	EXP 	leftimageLoc: autoDraw = False
124.9197 	EXP 	rightimageLoc: autoDraw = False
124.9197 	EXP 	Q: autoDraw = False
124.9197 	EXP 	ITIfixation: autoDraw = True
126.4047 	EXP 	New trial (rep=0, index=16): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding29.png')])
126.6533 	EXP 	ITIfixation: autoDraw = False
126.6533 	EXP 	ITIfixation: autoDraw = False
126.6533 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
126.6533 	EXP 	rightimageLoc: image = 'stimsday2details/wedding29.png'
126.6533 	EXP 	leftimageLoc: autoDraw = True
126.6533 	EXP 	rightimageLoc: autoDraw = True
126.6533 	EXP 	Q: autoDraw = True
132.0398 	DATA 	Keypress: k
132.0531 	EXP 	leftimageLoc: autoDraw = False
132.0531 	EXP 	rightimageLoc: autoDraw = False
132.0531 	EXP 	Q: autoDraw = False
132.0531 	EXP 	ITIfixation: autoDraw = True
133.5380 	EXP 	New trial (rep=0, index=17): OrderedDict([('leftimage', 'stimsday2details/wedding28.png'), ('rightimage', 'stimsday2details/wedding17.png')])
133.8368 	EXP 	ITIfixation: autoDraw = False
133.8368 	EXP 	ITIfixation: autoDraw = False
133.8368 	EXP 	leftimageLoc: image = 'stimsday2details/wedding28.png'
133.8368 	EXP 	rightimageLoc: image = 'stimsday2details/wedding17.png'
133.8368 	EXP 	leftimageLoc: autoDraw = True
133.8368 	EXP 	rightimageLoc: autoDraw = True
133.8368 	EXP 	Q: autoDraw = True
137.0566 	DATA 	Keypress: k
137.0698 	EXP 	leftimageLoc: autoDraw = False
137.0698 	EXP 	rightimageLoc: autoDraw = False
137.0698 	EXP 	Q: autoDraw = False
137.0698 	EXP 	ITIfixation: autoDraw = True
138.5546 	EXP 	New trial (rep=0, index=18): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding22.png')])
138.8031 	EXP 	ITIfixation: autoDraw = False
138.8031 	EXP 	ITIfixation: autoDraw = False
138.8031 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
138.8031 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
138.8031 	EXP 	leftimageLoc: autoDraw = True
138.8031 	EXP 	rightimageLoc: autoDraw = True
138.8031 	EXP 	Q: autoDraw = True
142.6902 	DATA 	Keypress: k
142.7022 	EXP 	leftimageLoc: autoDraw = False
142.7022 	EXP 	rightimageLoc: autoDraw = False
142.7022 	EXP 	Q: autoDraw = False
142.7022 	EXP 	ITIfixation: autoDraw = True
144.1879 	EXP 	New trial (rep=0, index=19): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding34.png')])
144.4357 	EXP 	ITIfixation: autoDraw = False
144.4357 	EXP 	ITIfixation: autoDraw = False
144.4357 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
144.4357 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
144.4357 	EXP 	leftimageLoc: autoDraw = True
144.4357 	EXP 	rightimageLoc: autoDraw = True
144.4357 	EXP 	Q: autoDraw = True
150.1752 	DATA 	Keypress: l
150.1862 	EXP 	leftimageLoc: autoDraw = False
150.1862 	EXP 	rightimageLoc: autoDraw = False
150.1862 	EXP 	Q: autoDraw = False
150.1862 	EXP 	ITIfixation: autoDraw = True
151.6711 	EXP 	New trial (rep=0, index=20): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding2.png')])
151.9192 	EXP 	ITIfixation: autoDraw = False
151.9192 	EXP 	ITIfixation: autoDraw = False
151.9192 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
151.9192 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
151.9192 	EXP 	leftimageLoc: autoDraw = True
151.9192 	EXP 	rightimageLoc: autoDraw = True
151.9192 	EXP 	Q: autoDraw = True
155.3908 	DATA 	Keypress: k
155.4031 	EXP 	leftimageLoc: autoDraw = False
155.4031 	EXP 	rightimageLoc: autoDraw = False
155.4031 	EXP 	Q: autoDraw = False
155.4031 	EXP 	ITIfixation: autoDraw = True
156.8877 	EXP 	New trial (rep=0, index=21): OrderedDict([('leftimage', 'stimsday2details/wedding2.png'), ('rightimage', 'stimsday2details/wedding6.png')])
157.1236 	EXP 	ITIfixation: autoDraw = False
157.1236 	EXP 	ITIfixation: autoDraw = False
157.1236 	EXP 	leftimageLoc: image = 'stimsday2details/wedding2.png'
157.1236 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
157.1236 	EXP 	leftimageLoc: autoDraw = True
157.1236 	EXP 	rightimageLoc: autoDraw = True
157.1236 	EXP 	Q: autoDraw = True
162.6759 	DATA 	Keypress: k
162.6852 	EXP 	leftimageLoc: autoDraw = False
162.6852 	EXP 	rightimageLoc: autoDraw = False
162.6852 	EXP 	Q: autoDraw = False
162.6852 	EXP 	ITIfixation: autoDraw = True
164.2526 	EXP 	ITIfixation: autoDraw = False
164.2526 	EXP 	ITIfixation: autoDraw = False
164.5342 	EXP 	window1: mouseVisible = True
