243.7874 	DATA 	Keypress: equal
245.2860 	DATA 	Keypress: equal
246.7870 	DATA 	Keypress: equal
248.2871 	DATA 	Keypress: equal
249.7871 	DATA 	Keypress: equal
251.2863 	DATA 	Keypress: equal
252.7870 	DATA 	Keypress: equal
254.2869 	DATA 	Keypress: equal
255.7854 	DATA 	Keypress: equal
257.2853 	DATA 	Keypress: equal
258.7851 	DATA 	Keypress: equal
260.2851 	DATA 	Keypress: equal
261.7854 	DATA 	Keypress: equal
263.2853 	DATA 	Keypress: equal
264.7850 	DATA 	Keypress: equal
266.2851 	DATA 	Keypress: equal
267.7854 	DATA 	Keypress: equal
269.2854 	DATA 	Keypress: equal
270.7852 	DATA 	Keypress: equal
271.1183 	DATA 	Keypress: space
271.2683 	EXP 	New trial (rep=0, index=6): OrderedDict([('cue', 'stimsday2details/C28.png')])
271.2834 	EXP 	cueImage: autoDraw = False
271.2834 	EXP 	text: autoDraw = False
271.2834 	EXP 	cueImage: image = 'stimsday2details/C28.png'
271.2834 	EXP 	cueImage: autoDraw = True
271.2834 	EXP 	text: autoDraw = True
272.2851 	DATA 	Keypress: equal
273.7852 	DATA 	Keypress: equal
275.2850 	DATA 	Keypress: equal
276.7852 	DATA 	Keypress: equal
278.2852 	DATA 	Keypress: equal
279.7855 	DATA 	Keypress: equal
281.2852 	DATA 	Keypress: equal
282.7848 	DATA 	Keypress: equal
284.2848 	DATA 	Keypress: equal
285.7852 	DATA 	Keypress: equal
287.2848 	DATA 	Keypress: equal
288.7848 	DATA 	Keypress: equal
290.2847 	DATA 	Keypress: equal
291.7847 	DATA 	Keypress: equal
293.2851 	DATA 	Keypress: equal
294.7848 	DATA 	Keypress: equal
296.2846 	DATA 	Keypress: equal
297.7848 	DATA 	Keypress: equal
299.2846 	DATA 	Keypress: equal
300.7846 	DATA 	Keypress: equal
302.2846 	DATA 	Keypress: equal
303.7845 	DATA 	Keypress: equal
305.2847 	DATA 	Keypress: equal
306.7848 	DATA 	Keypress: equal
308.2849 	DATA 	Keypress: equal
309.7845 	DATA 	Keypress: equal
311.2847 	DATA 	Keypress: equal
312.7845 	DATA 	Keypress: equal
314.2844 	DATA 	Keypress: equal
315.7845 	DATA 	Keypress: equal
317.2848 	DATA 	Keypress: equal
318.7845 	DATA 	Keypress: equal
320.2844 	DATA 	Keypress: equal
320.5675 	DATA 	Keypress: space
320.7098 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue', 'stimsday2details/C6.png')])
320.7328 	EXP 	cueImage: autoDraw = False
320.7328 	EXP 	text: autoDraw = False
320.7328 	EXP 	cueImage: image = 'stimsday2details/C6.png'
320.7328 	EXP 	cueImage: autoDraw = True
320.7328 	EXP 	text: autoDraw = True
321.7846 	DATA 	Keypress: equal
323.2846 	DATA 	Keypress: equal
324.7847 	DATA 	Keypress: equal
326.2843 	DATA 	Keypress: equal
327.7845 	DATA 	Keypress: equal
329.2845 	DATA 	Keypress: equal
330.7845 	DATA 	Keypress: equal
332.2844 	DATA 	Keypress: equal
333.7844 	DATA 	Keypress: equal
335.2843 	DATA 	Keypress: equal
336.7845 	DATA 	Keypress: equal
338.2845 	DATA 	Keypress: equal
339.7843 	DATA 	Keypress: equal
341.2841 	DATA 	Keypress: equal
342.7841 	DATA 	Keypress: equal
344.2840 	DATA 	Keypress: equal
345.7840 	DATA 	Keypress: equal
347.2841 	DATA 	Keypress: equal
348.7841 	DATA 	Keypress: equal
350.2840 	DATA 	Keypress: equal
351.7840 	DATA 	Keypress: equal
353.2842 	DATA 	Keypress: equal
354.7838 	DATA 	Keypress: equal
356.2841 	DATA 	Keypress: equal
357.7840 	DATA 	Keypress: equal
359.2839 	DATA 	Keypress: equal
360.7840 	DATA 	Keypress: equal
362.2839 	DATA 	Keypress: equal
363.1004 	DATA 	Keypress: space
363.2516 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue', 'stimsday2details/C22.png')])
363.2656 	EXP 	cueImage: autoDraw = False
363.2656 	EXP 	text: autoDraw = False
363.2656 	EXP 	cueImage: image = 'stimsday2details/C22.png'
363.2656 	EXP 	cueImage: autoDraw = True
363.2656 	EXP 	text: autoDraw = True
363.7840 	DATA 	Keypress: equal
365.2841 	DATA 	Keypress: equal
366.7839 	DATA 	Keypress: equal
368.2841 	DATA 	Keypress: equal
369.7839 	DATA 	Keypress: equal
371.2839 	DATA 	Keypress: equal
372.7839 	DATA 	Keypress: equal
374.2837 	DATA 	Keypress: equal
375.7843 	DATA 	Keypress: equal
377.2838 	DATA 	Keypress: equal
378.7836 	DATA 	Keypress: equal
380.2836 	DATA 	Keypress: equal
381.7836 	DATA 	Keypress: equal
383.2842 	DATA 	Keypress: equal
384.7836 	DATA 	Keypress: equal
386.2836 	DATA 	Keypress: equal
387.7840 	DATA 	Keypress: equal
389.2836 	DATA 	Keypress: equal
390.7835 	DATA 	Keypress: equal
392.2835 	DATA 	Keypress: equal
393.7834 	DATA 	Keypress: equal
395.2837 	DATA 	Keypress: equal
396.7837 	DATA 	Keypress: equal
398.2837 	DATA 	Keypress: equal
399.7839 	DATA 	Keypress: equal
401.2834 	DATA 	Keypress: equal
402.7835 	DATA 	Keypress: equal
404.2836 	DATA 	Keypress: equal
405.7835 	DATA 	Keypress: equal
407.2838 	DATA 	Keypress: equal
408.7832 	DATA 	Keypress: equal
410.2834 	DATA 	Keypress: equal
411.7833 	DATA 	Keypress: equal
413.2835 	DATA 	Keypress: equal
414.7834 	DATA 	Keypress: equal
416.2833 	DATA 	Keypress: equal
417.7834 	DATA 	Keypress: equal
419.2837 	DATA 	Keypress: equal
420.7835 	DATA 	Keypress: equal
422.2833 	DATA 	Keypress: equal
423.7832 	DATA 	Keypress: equal
425.2831 	DATA 	Keypress: equal
426.7834 	DATA 	Keypress: equal
428.2833 	DATA 	Keypress: equal
429.7833 	DATA 	Keypress: equal
431.2833 	DATA 	Keypress: equal
431.5667 	DATA 	Keypress: space
431.7165 	EXP 	New trial (rep=0, index=9): OrderedDict([('cue', 'stimsday2details/C38.png')])
431.7314 	EXP 	cueImage: autoDraw = False
431.7314 	EXP 	text: autoDraw = False
431.7314 	EXP 	cueImage: image = 'stimsday2details/C38.png'
431.7314 	EXP 	cueImage: autoDraw = True
431.7314 	EXP 	text: autoDraw = True
432.7833 	DATA 	Keypress: equal
434.2831 	DATA 	Keypress: equal
435.7830 	DATA 	Keypress: equal
437.2828 	DATA 	Keypress: equal
438.7829 	DATA 	Keypress: equal
440.2830 	DATA 	Keypress: equal
441.7830 	DATA 	Keypress: equal
443.2831 	DATA 	Keypress: equal
444.7833 	DATA 	Keypress: equal
446.2828 	DATA 	Keypress: equal
447.7827 	DATA 	Keypress: equal
449.2830 	DATA 	Keypress: equal
450.7827 	DATA 	Keypress: equal
452.2831 	DATA 	Keypress: equal
453.7827 	DATA 	Keypress: equal
455.2827 	DATA 	Keypress: equal
456.7832 	DATA 	Keypress: equal
458.2829 	DATA 	Keypress: equal
459.7827 	DATA 	Keypress: equal
461.2827 	DATA 	Keypress: equal
462.7826 	DATA 	Keypress: equal
464.2828 	DATA 	Keypress: equal
465.7825 	DATA 	Keypress: equal
467.2825 	DATA 	Keypress: equal
468.7827 	DATA 	Keypress: equal
470.2824 	DATA 	Keypress: equal
471.7825 	DATA 	Keypress: equal
473.2827 	DATA 	Keypress: equal
474.7825 	DATA 	Keypress: equal
476.2826 	DATA 	Keypress: equal
477.7825 	DATA 	Keypress: equal
479.2824 	DATA 	Keypress: equal
480.7824 	DATA 	Keypress: equal
482.2823 	DATA 	Keypress: equal
483.7824 	DATA 	Keypress: equal
485.2823 	DATA 	Keypress: equal
485.8987 	DATA 	Keypress: space
486.0521 	EXP 	New trial (rep=0, index=10): OrderedDict([('cue', 'stimsday2details/C34.png')])
486.0807 	EXP 	cueImage: autoDraw = False
486.0807 	EXP 	text: autoDraw = False
486.0807 	EXP 	cueImage: image = 'stimsday2details/C34.png'
486.0807 	EXP 	cueImage: autoDraw = True
486.0807 	EXP 	text: autoDraw = True
486.7826 	DATA 	Keypress: equal
488.2826 	DATA 	Keypress: equal
489.7822 	DATA 	Keypress: equal
491.2823 	DATA 	Keypress: equal
492.7823 	DATA 	Keypress: equal
494.2822 	DATA 	Keypress: equal
495.7821 	DATA 	Keypress: equal
497.2821 	DATA 	Keypress: equal
498.7821 	DATA 	Keypress: equal
500.2821 	DATA 	Keypress: equal
501.7820 	DATA 	Keypress: equal
503.2823 	DATA 	Keypress: equal
504.7822 	DATA 	Keypress: equal
506.2819 	DATA 	Keypress: equal
507.7821 	DATA 	Keypress: equal
509.2820 	DATA 	Keypress: equal
510.7820 	DATA 	Keypress: equal
512.2819 	DATA 	Keypress: equal
513.7820 	DATA 	Keypress: equal
515.2819 	DATA 	Keypress: equal
516.7824 	DATA 	Keypress: equal
518.2822 	DATA 	Keypress: equal
519.7820 	DATA 	Keypress: equal
521.2821 	DATA 	Keypress: equal
522.7818 	DATA 	Keypress: equal
524.2821 	DATA 	Keypress: equal
525.7821 	DATA 	Keypress: equal
527.2818 	DATA 	Keypress: equal
527.5482 	DATA 	Keypress: space
527.6879 	EXP 	New trial (rep=0, index=11): OrderedDict([('cue', 'stimsday2details/C2.png')])
527.7135 	EXP 	cueImage: autoDraw = False
527.7135 	EXP 	text: autoDraw = False
527.7135 	EXP 	cueImage: image = 'stimsday2details/C2.png'
527.7135 	EXP 	cueImage: autoDraw = True
527.7135 	EXP 	text: autoDraw = True
528.7819 	DATA 	Keypress: equal
530.2819 	DATA 	Keypress: equal
531.7817 	DATA 	Keypress: equal
533.2818 	DATA 	Keypress: equal
534.7819 	DATA 	Keypress: equal
536.2819 	DATA 	Keypress: equal
537.7817 	DATA 	Keypress: equal
539.2819 	DATA 	Keypress: equal
540.7819 	DATA 	Keypress: equal
542.2816 	DATA 	Keypress: equal
543.7815 	DATA 	Keypress: equal
545.2815 	DATA 	Keypress: equal
546.7820 	DATA 	Keypress: equal
548.2818 	DATA 	Keypress: equal
549.7815 	DATA 	Keypress: equal
551.2820 	DATA 	Keypress: equal
552.7815 	DATA 	Keypress: equal
554.2814 	DATA 	Keypress: equal
555.7817 	DATA 	Keypress: equal
557.2814 	DATA 	Keypress: equal
558.7817 	DATA 	Keypress: equal
560.2814 	DATA 	Keypress: equal
561.7814 	DATA 	Keypress: equal
563.2818 	DATA 	Keypress: equal
564.7812 	DATA 	Keypress: equal
566.2813 	DATA 	Keypress: equal
567.7813 	DATA 	Keypress: equal
569.2815 	DATA 	Keypress: equal
570.7815 	DATA 	Keypress: equal
572.2815 	DATA 	Keypress: equal
573.7815 	DATA 	Keypress: equal
575.2815 	DATA 	Keypress: equal
576.7815 	DATA 	Keypress: equal
578.2814 	DATA 	Keypress: equal
579.7811 	DATA 	Keypress: equal
581.2811 	DATA 	Keypress: equal
582.7815 	DATA 	Keypress: equal
584.2811 	DATA 	Keypress: equal
585.7812 	DATA 	Keypress: equal
587.2810 	DATA 	Keypress: equal
588.7809 	DATA 	Keypress: equal
590.2809 	DATA 	Keypress: equal
591.7809 	DATA 	Keypress: equal
593.2810 	DATA 	Keypress: equal
594.7810 	DATA 	Keypress: equal
595.0475 	DATA 	Keypress: space
595.2627 	EXP 	cueImage: autoDraw = False
595.2627 	EXP 	text: autoDraw = False
595.5356 	EXP 	window1: mouseVisible = True
