Question,answer.thisRepN,answer.thisTrialN,answer.thisN,answer.thisIndex,QuestionNr.started,QuestionNr.stopped,answer1.response,answer1.rt,answer1.history,answer1.started,answer1.stopped,answer2.response,answer2.rt,answer2.history,answer2.started,answer2.stopped,answer3.response,answer3.rt,answer3.history,answer3.started,answer3.stopped,answer4.response,answer4.rt,answer4.history,answer4.started,answer4.stopped,answer5.response,answer5.rt,answer5.history,answer5.started,answer5.stopped,answer6.response,answer6.rt,answer6.history,answer6.started,answer6.stopped,blank.started,blank.stopped,session,participant,date,expName,psychopyVersion,frameRate,
"When a couple from the NORTH just planted a flower, the most likely next event is:",0,0,0,1,78.44826943300018,None,0,89.649,"[(None, 0.0), (0, 79.681), (0, 89.649)]",0.17647951300023124,None,None,None,"[(None, 0.0), (1, 80.876), (3, 85.743), (2, 85.976), (0, 86.014)]",0.17647951300023124,None,None,None,"[(None, 0.0), (0, 78.403)]",0.17647951300023124,None,None,None,"[(None, 0.0), (100, 73.451)]",0.17647951300023124,None,None,None,"[(None, 0.0), (0, 77.033)]",0.17647951300023124,None,None,None,"[(None, 0.0), (0, 75.463)]",0.17647951300023124,None,168.0851407890002,None,001,14,2019_Sep_04_1424,schematest,3.1.3,59.93049500918606,
"When a couple from the SOUTH just dropped a coin into a bowl, the most likely next event is:",0,1,1,6,168.767510938,None,None,None,"[(None, 0.0), (0, 15.039)]",0.16222448199960127,None,None,None,"[(None, 0.0), (0, 10.703)]",0.16222448199960127,None,0,17.071,"[(None, 0.0), (0, 12.103), (0, 17.071)]",0.16222448199960127,None,None,None,"[(None, 0.0), (0, 13.668)]",0.16222448199960127,None,None,None,"[(None, 0.0), (0, 8.964)]",0.16222448199960127,None,None,None,"[(None, 0.0), (100, 7.411)]",0.16222448199960127,None,185.851572111,None,001,14,2019_Sep_04_1424,schematest,3.1.3,59.93049500918606,
"When a couple from the SOUTH just held a torch together, the most likely next event is:",0,2,2,7,186.5343913119998,None,None,None,"[(None, 0.0), (0, 14.88)]",0.15495663899991996,None,0,18.046,"[(None, 0.0), (0, 16.479), (0, 18.046)]",0.15495663899991996,None,None,None,"[(None, 0.0), (0, 10.244)]",0.15495663899991996,None,None,None,"[(None, 0.0), (0, 11.375)]",0.15495663899991996,None,None,None,"[(None, 0.0), (100, 8.605)]",0.15495663899991996,None,None,None,"[(None, 0.0), (0, 12.704)]",0.15495663899991996,None,204.58475796000016,None,001,14,2019_Sep_04_1424,schematest,3.1.3,59.93049500918606,
"When a couple from the NORTH just celebrated around a campfire, the most likely next event is:",0,3,3,0,205.26771190000022,None,None,None,"[(None, 0.0), (0, 12.411)]",0.15683846599995377,None,None,None,"[(None, 0.0), (0, 8.842)]",0.15683846599995377,None,100,16.676,"[(None, 0.0), (100, 7.54), (100, 16.676)]",0.15683846599995377,None,None,None,"[(None, 0.0), (0, 14.042)]",0.15683846599995377,None,None,None,"[(None, 0.0), (0, 11.138)]",0.15683846599995377,None,None,None,"[(None, 0.0), (0, 10.268)]",0.15683846599995377,None,221.95072970200022,None,001,14,2019_Sep_04_1424,schematest,3.1.3,59.93049500918606,
"When a couple from the SOUTH just celebrated around a campfire, the most likely next event is:",0,4,4,4,222.63351574600006,None,0,18.646,"[(None, 0.0), (0, 12.213), (0, 18.645)]",0.15626413700010744,None,None,None,"[(None, 0.0), (0, 15.878)]",0.15626413700010744,None,None,None,"[(None, 0.0), (0, 10.909)]",0.15626413700010744,None,None,None,"[(None, 0.0), (100, 9.186)]",0.15626413700010744,None,None,None,"[(None, 0.0), (0, 13.439)]",0.15626413700010744,None,None,None,"[(None, 0.0), (0, 14.671)]",0.15626413700010744,None,241.2837096290002,None,001,14,2019_Sep_04_1424,schematest,3.1.3,59.93049500918606,
"When a couple from the SOUTH just planted a flower, the most likely next event is:",0,5,5,5,241.966936691,None,0,15.845,"[(None, 0.0), (0, 11.879), (0, 15.845)]",0.15515890000006038,None,None,None,"[(None, 0.0), (0, 14.812)]",0.15515890000006038,None,None,None,"[(None, 0.0), (100, 7.041)]",0.15515890000006038,None,None,None,"[(None, 0.0), (0, 10.307)]",0.15515890000006038,None,None,None,"[(None, 0.0), (0, 13.238)]",0.15515890000006038,None,None,None,"[(None, 0.0), (0, 9.069)]",0.15515890000006038,None,257.80048436699985,None,001,14,2019_Sep_04_1424,schematest,3.1.3,59.93049500918606,
"When a couple from the NORTH just dropped a coin into a bowl, the most likely next event is:",0,6,6,2,258.483423764,None,0,32.118,"[(None, 0.0), (0, 30.949), (0, 32.117)]",0.1533978490001573,None,None,None,"[(None, 0.0), (0, 8.913)]",0.1533978490001573,None,None,None,"[(None, 0.0), (0, 11.413)]",0.1533978490001573,None,None,None,"[(None, 0.0), (0, 29.411)]",0.1533978490001573,None,None,None,"[(None, 0.0), (0, 10.373), (100, 20.374)]",0.1533978490001573,None,None,None,"[(None, 0.0), (100, 7.17), (0, 22.073)]",0.1533978490001573,None,290.6001737029999,None,001,14,2019_Sep_04_1424,schematest,3.1.3,59.93049500918606,
"When a couple from the NORTH just held a torch together, the most likely next event is:",0,7,7,3,291.2833912140002,None,None,None,"[(None, 0.0), (0, 14.931)]",0.15397281400009888,None,None,None,"[(None, 0.0), (0, 13.697)]",0.15397281400009888,None,0,18.364,"[(None, 0.0), (0, 12.428), (0, 18.363)]",0.15397281400009888,None,None,None,"[(None, 0.0), (0, 16.061)]",0.15397281400009888,None,None,None,"[(None, 0.0), (0, 11.022)]",0.15397281400009888,None,None,None,"[(None, 0.0), (100, 8.387)]",0.15397281400009888,None,309.64988374400014,None,001,14,2019_Sep_04_1424,schematest,3.1.3,59.93049500918606,
