northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/painting23.png,stimsday2details/newpainting13.png,stimsday2details/newperson25.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new25.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/ct23.png,stimsday2details/t23.png,1.0,1.978175714612007e-05,1.978175714612007e-05,0.0,,'2',1.1022560596466064,1.1022560596466064,0.0,173.94728088378906,173.94728088378906,0.0,,173.94728088378906,173.94728088378906,0.0,,173.94728088378906,173.94728088378906,0.0,,171.9473114013672,171.9473114013672,0.0,,171.9473114013672,171.9473114013672,0.0,,'1',0.7190709114074707,0.7190709114074707,0.0,171.9473114013672,171.9473114013672,0.0,,177.94720458984375,177.94720458984375,0.0,,177.94720458984375,177.94720458984375,0.0,,'1',0.6357384920120239,0.6357384920120239,0.0,177.94720458984375,177.94720458984375,0.0,,169.9473419189453,169.9473419189453,0.0,,169.9473419189453,169.9473419189453,0.0,,'1',1.2523014545440674,1.2523014545440674,0.0,169.9473419189453,169.9473419189453,0.0,,'2',0.902540922164917,0.902540922164917,0.0,179.9471893310547,179.9471893310547,0.0,,179.9471893310547,179.9471893310547,0.0,,179.9471893310547,179.9471893310547,0.0,,175.94725036621094,175.94725036621094,0.0,,175.94725036621094,175.94725036621094,0.0,,'2',1.1669204235076904,1.1669204235076904,0.0,175.94725036621094,175.94725036621094,0.0,,0.0
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg13.png,stimsday2details/couple38.png,stimsday2details/newperson26.png,stimsday2details/gift38.png,stimsday2details/new26.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,1.0,2.941116690635681e-05,2.941116690635681e-05,0.0,,'1',0.7024374604225159,0.7024374604225159,0.0,317.79547119140625,317.79547119140625,0.0,,317.79547119140625,317.79547119140625,0.0,,317.79547119140625,317.79547119140625,0.0,,315.7953796386719,315.7953796386719,0.0,,315.7953796386719,315.7953796386719,0.0,,'1',0.6359399557113647,0.6359399557113647,0.0,315.7953796386719,315.7953796386719,0.0,,321.7953186035156,321.7953186035156,0.0,,321.7953186035156,321.7953186035156,0.0,,'1',0.6522883772850037,0.6522883772850037,0.0,321.7953186035156,321.7953186035156,0.0,,313.8121337890625,313.8121337890625,0.0,,313.8121337890625,313.8121337890625,0.0,,'2',1.1689155101776123,1.1689155101776123,0.0,313.8121337890625,313.8121337890625,0.0,,'1',0.9522355794906616,0.9522355794906616,0.0,323.79534912109375,323.79534912109375,0.0,,323.79534912109375,323.79534912109375,0.0,,323.79534912109375,323.79534912109375,0.0,,319.7954406738281,319.7954406738281,0.0,,319.7954406738281,319.7954406738281,0.0,,'2',1.0354923009872437,1.0354923009872437,0.0,319.7954406738281,319.7954406738281,0.0,,1.0
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting14.png,stimsday2details/newperson27.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new27.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,1.0,3.932975232601166e-05,3.932975232601166e-05,0.0,,'2',1.1189762353897095,1.1189762353897095,0.0,461.4769287109375,461.4769287109375,0.0,,461.4769287109375,461.4769287109375,0.0,,461.4769287109375,461.4769287109375,0.0,,459.47698974609375,459.47698974609375,0.0,,459.47698974609375,459.47698974609375,0.0,,'1',0.7354312539100647,0.7354312539100647,0.0,459.47698974609375,459.47698974609375,0.0,,465.47686767578125,465.47686767578125,0.0,,465.47686767578125,465.47686767578125,0.0,,'1',0.7522523403167725,0.7522523403167725,0.0,465.47686767578125,465.47686767578125,0.0,,457.4968566894531,457.4968566894531,0.0,,457.4968566894531,457.4968566894531,0.0,,'2',1.0507670640945435,1.0507670640945435,0.0,457.4968566894531,457.4968566894531,0.0,,'1',1.0025376081466675,1.0025376081466675,0.0,467.476806640625,467.476806640625,0.0,,467.476806640625,467.476806640625,0.0,,467.476806640625,467.476806640625,0.0,,463.47686767578125,463.47686767578125,0.0,,463.47686767578125,463.47686767578125,0.0,,'2',1.0708528757095337,1.0708528757095337,0.0,463.47686767578125,463.47686767578125,0.0,,2.0
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg14.png,stimsday2details/newperson28.png,stimsday2details/couple19.png,stimsday2details/new28.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/ct19.png,stimsday2details/t19.png,1.0,4.696939140558243e-05,4.696939140558243e-05,0.0,,'2',1.0354092121124268,1.0354092121124268,0.0,606.041748046875,606.041748046875,0.0,,606.041748046875,606.041748046875,0.0,,606.041748046875,606.041748046875,0.0,,604.0416870117188,604.0416870117188,0.0,,604.0416870117188,604.0416870117188,0.0,,'1',0.6524247527122498,0.6524247527122498,0.0,604.0416870117188,604.0416870117188,0.0,,610.0416870117188,610.0416870117188,0.0,,610.0416870117188,610.0416870117188,0.0,,'2',1.0691992044448853,1.0691992044448853,0.0,610.0416870117188,610.0416870117188,0.0,,602.0630493164062,602.0630493164062,0.0,,602.0630493164062,602.0630493164062,0.0,,'1',1.0976088047027588,1.0976088047027588,0.0,602.0630493164062,602.0630493164062,0.0,,'2',1.1855287551879883,1.1855287551879883,0.0,612.0416870117188,612.0416870117188,0.0,,612.0416870117188,612.0416870117188,0.0,,612.0416870117188,612.0416870117188,0.0,,608.041748046875,608.041748046875,0.0,,608.041748046875,608.041748046875,0.0,,'2',1.2690552473068237,1.2690552473068237,0.0,608.041748046875,608.041748046875,0.0,,3.0
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3a.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting1.png,stimsday2details/newperson29.png,stimsday2details/couple1.png,stimsday2details/gift1.png,stimsday2details/new29.png,stimsday2details/n1.png,stimsday2details/cn1.png,stimsday2details/ct1.png,stimsday2details/t1.png,1.0,4.6552158892154694e-05,4.6552158892154694e-05,0.0,,'2',0.9193495512008667,0.9193495512008667,0.0,750.0897827148438,750.0897827148438,0.0,,750.0897827148438,750.0897827148438,0.0,,750.0897827148438,750.0897827148438,0.0,,748.08984375,748.08984375,0.0,,748.08984375,748.08984375,0.0,,'2',0.8692574501037598,0.8692574501037598,0.0,748.08984375,748.08984375,0.0,,754.0897216796875,754.0897216796875,0.0,,754.0897216796875,754.0897216796875,0.0,,'1',0.9525949358940125,0.9525949358940125,0.0,754.0897216796875,754.0897216796875,0.0,,746.0899047851562,746.0899047851562,0.0,,746.0899047851562,746.0899047851562,0.0,,'1',0.9189772009849548,0.9189772009849548,0.0,746.0899047851562,746.0899047851562,0.0,,'2',1.0353538990020752,1.0353538990020752,0.0,756.0897216796875,756.0897216796875,0.0,,756.0897216796875,756.0897216796875,0.0,,756.0897216796875,756.0897216796875,0.0,,752.08984375,752.08984375,0.0,,752.08984375,752.08984375,0.0,,'2',1.1355329751968384,1.1355329751968384,0.0,752.08984375,752.08984375,0.0,,4.0
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2a.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4a.mp4,stims/wedding-29.5.mp4,stimsday2details/egg29.png,stimsday2details/newegg15.png,stimsday2details/newperson30.png,stimsday2details/couple29.png,stimsday2details/gift29.png,stimsday2details/new30.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/ct29.png,stimsday2details/t29.png,1.0,3.959285095334053e-05,3.959285095334053e-05,0.0,,'2',0.8187862038612366,0.8187862038612366,0.0,893.9879760742188,893.9879760742188,0.0,,893.9879760742188,893.9879760742188,0.0,,893.9879760742188,893.9879760742188,0.0,,891.988037109375,891.988037109375,0.0,,891.988037109375,891.988037109375,0.0,,'1',0.568960964679718,0.568960964679718,0.0,891.988037109375,891.988037109375,0.0,,897.9879150390625,897.9879150390625,0.0,,897.9879150390625,897.9879150390625,0.0,,'1',1.085681438446045,1.085681438446045,0.0,897.9879150390625,897.9879150390625,0.0,,889.9881591796875,889.9881591796875,0.0,,889.9881591796875,889.9881591796875,0.0,,'1',0.7521136403083801,0.7521136403083801,0.0,889.9881591796875,889.9881591796875,0.0,,'1',1.152011513710022,1.152011513710022,0.0,899.9878540039062,899.9878540039062,0.0,,899.9878540039062,899.9878540039062,0.0,,899.9878540039062,899.9878540039062,0.0,,895.9879760742188,895.9879760742188,0.0,,895.9879760742188,895.9879760742188,0.0,,'2',1.8024301528930664,1.8024301528930664,0.0,895.9879760742188,895.9879760742188,0.0,,5.0
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting2.png,stimsday2details/couple2.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift2.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/ct2.png,stimsday2details/t2.png,1.0,3.9628706872463226e-05,3.9628706872463226e-05,0.0,,'1',0.8689497709274292,0.8689497709274292,0.0,1038.552734375,1038.552734375,0.0,,1038.552734375,1038.552734375,0.0,,1038.552734375,1038.552734375,0.0,,1036.5528564453125,1036.5528564453125,0.0,,1036.5528564453125,1036.5528564453125,0.0,,'2',0.6355464458465576,0.6355464458465576,0.0,1036.5528564453125,1036.5528564453125,0.0,,1042.552734375,1042.552734375,0.0,,1042.552734375,1042.552734375,0.0,,'2',0.8356989622116089,0.8356989622116089,0.0,1042.552734375,1042.552734375,0.0,,1034.5736083984375,1034.5736083984375,0.0,,1034.5736083984375,1034.5736083984375,0.0,,'1',0.7816279530525208,0.7816279530525208,0.0,1034.5736083984375,1034.5736083984375,0.0,,'1',0.9523149728775024,0.9523149728775024,0.0,1044.552734375,1044.552734375,0.0,,1044.552734375,1044.552734375,0.0,,1044.552734375,1044.552734375,0.0,,1040.552734375,1040.552734375,0.0,,1040.552734375,1040.552734375,0.0,,'2',1.1022765636444092,1.1022765636444092,0.0,1040.552734375,1040.552734375,0.0,,6.0
south.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/egg28.png,stimsday2details/newegg16.png,stimsday2details/newperson32.png,stimsday2details/couple28.png,stimsday2details/new32.png,stimsday2details/gift28.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/t28.png,stimsday2details/ct28.png,1.0,4.353374242782593e-05,4.353374242782593e-05,0.0,,'2',0.8526695966720581,0.8526695966720581,0.0,1183.584228515625,1183.584228515625,0.0,,1183.584228515625,1183.584228515625,0.0,,1183.584228515625,1183.584228515625,0.0,,1181.584228515625,1181.584228515625,0.0,,1181.584228515625,1181.584228515625,0.0,,'1',0.7022912502288818,0.7022912502288818,0.0,1181.584228515625,1181.584228515625,0.0,,1187.584228515625,1187.584228515625,0.0,,1187.584228515625,1187.584228515625,0.0,,'2',0.6690152287483215,0.6690152287483215,0.0,1187.584228515625,1187.584228515625,0.0,,1179.5843505859375,1179.5843505859375,0.0,,1179.5843505859375,1179.5843505859375,0.0,,'1',1.2359002828598022,1.2359002828598022,0.0,1179.5843505859375,1179.5843505859375,0.0,,'2',1.452236294746399,1.452236294746399,0.0,1189.584228515625,1189.584228515625,0.0,,1189.584228515625,1189.584228515625,0.0,,1189.584228515625,1189.584228515625,0.0,,1185.584228515625,1185.584228515625,0.0,,1185.584228515625,1185.584228515625,0.0,,'1',1.2690215110778809,1.2690215110778809,0.0,1185.584228515625,1185.584228515625,0.0,,7.0
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/egg20.png,stimsday2details/newegg17.png,stimsday2details/newperson33.png,stimsday2details/couple20.png,stimsday2details/gift20.png,stimsday2details/new33.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,1.0,2.775108441710472e-05,2.775108441710472e-05,0.0,,'2',0.5188358426094055,0.5188358426094055,0.0,1327.448974609375,1327.448974609375,0.0,,1327.448974609375,1327.448974609375,0.0,,1327.448974609375,1327.448974609375,0.0,,1325.448974609375,1325.448974609375,0.0,,1325.448974609375,1325.448974609375,0.0,,'1',0.8191649913787842,0.8191649913787842,0.0,1325.448974609375,1325.448974609375,0.0,,1331.448974609375,1331.448974609375,0.0,,1331.448974609375,1331.448974609375,0.0,,'1',0.6522456407546997,0.6522456407546997,0.0,1331.448974609375,1331.448974609375,0.0,,1323.4658203125,1323.4658203125,0.0,,1323.4658203125,1323.4658203125,0.0,,'2',0.8687934279441833,0.8687934279441833,0.0,1323.4658203125,1323.4658203125,0.0,,'2',0.7523247003555298,0.7523247003555298,0.0,1333.448974609375,1333.448974609375,0.0,,1333.448974609375,1333.448974609375,0.0,,1333.448974609375,1333.448974609375,0.0,,1329.448974609375,1329.448974609375,0.0,,1329.448974609375,1329.448974609375,0.0,,'1',0.7522849440574646,0.7522849440574646,0.0,1329.448974609375,1329.448974609375,0.0,,8.0
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2b.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4b.mp4,stims/wedding-6.5.mp4,stimsday2details/painting6.png,stimsday2details/newpainting17.png,stimsday2details/newperson34.png,stimsday2details/couple6.png,stimsday2details/gift6.png,stimsday2details/new34.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,1.0,5.218293517827988e-05,5.218293517827988e-05,0.0,,'2',0.8355442881584167,0.8355442881584167,0.0,1472.09716796875,1472.09716796875,0.0,,1472.09716796875,1472.09716796875,0.0,,1472.09716796875,1472.09716796875,0.0,,1470.09716796875,1470.09716796875,0.0,,1470.09716796875,1470.09716796875,0.0,,'1',0.5502796173095703,0.5502796173095703,0.0,1470.09716796875,1470.09716796875,0.0,,1476.0970458984375,1476.0970458984375,0.0,,1476.0970458984375,1476.0970458984375,0.0,,'1',0.8858456611633301,0.8858456611633301,0.0,1476.0970458984375,1476.0970458984375,0.0,,1468.1138916015625,1468.1138916015625,0.0,,1468.1138916015625,1468.1138916015625,0.0,,'1',1.1023106575012207,1.1023106575012207,0.0,1468.1138916015625,1468.1138916015625,0.0,,'1',1.4335988759994507,1.4335988759994507,0.0,1478.0970458984375,1478.0970458984375,0.0,,1478.0970458984375,1478.0970458984375,0.0,,1478.0970458984375,1478.0970458984375,0.0,,1474.09716796875,1474.09716796875,0.0,,1474.09716796875,1474.09716796875,0.0,,'1',0.9355722665786743,0.9355722665786743,0.0,1474.09716796875,1474.09716796875,0.0,,9.0
