northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg13.png,stimsday2details/newperson25.png,stimsday2details/couple38.png,stimsday2details/new25.png,stimsday2details/gift38.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,1.0,2.6795081794261932e-05,2.6795081794261932e-05,0.0,,'2',0.8852383494377136,0.8852383494377136,0.0,187.56338500976562,187.56338500976562,0.0,,187.56338500976562,187.56338500976562,0.0,,187.56338500976562,187.56338500976562,0.0,,185.5634765625,185.5634765625,0.0,,185.5634765625,185.5634765625,0.0,,'1',0.6693563461303711,0.6693563461303711,0.0,185.5634765625,185.5634765625,0.0,,191.56333923339844,191.56333923339844,0.0,,191.56333923339844,191.56333923339844,0.0,,'2',0.6849350929260254,0.6849350929260254,0.0,191.56333923339844,191.56333923339844,0.0,,183.56344604492188,183.56344604492188,0.0,,183.56344604492188,183.56344604492188,0.0,,'1',1.019221305847168,1.019221305847168,0.0,183.56344604492188,183.56344604492188,0.0,,'2',0.8670536875724792,0.8670536875724792,0.0,193.5633544921875,193.5633544921875,0.0,,193.5633544921875,193.5633544921875,0.0,,193.5633544921875,193.5633544921875,0.0,,189.56336975097656,189.56336975097656,0.0,,189.56336975097656,189.56336975097656,0.0,,'1',0.918893575668335,0.918893575668335,0.0,189.56336975097656,189.56336975097656,0.0,,0.0
north.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting13.png,stimsday2details/painting20.png,stimsday2details/couple20.png,stimsday2details/newperson26.png,stimsday2details/gift20.png,stimsday2details/new26.png,stimsday2details/cn20.png,stimsday2details/n20.png,stimsday2details/t20.png,stimsday2details/ct20.png,1.0,2.9266811907291412e-05,2.9266811907291412e-05,0.0,,'1',0.8024322390556335,0.8024322390556335,0.0,330.2282409667969,330.2282409667969,0.0,,330.2282409667969,330.2282409667969,0.0,,330.2282409667969,330.2282409667969,0.0,,328.228271484375,328.228271484375,0.0,,328.228271484375,328.228271484375,0.0,,'2',0.9684057235717773,0.9684057235717773,0.0,328.228271484375,328.228271484375,0.0,,334.2281799316406,334.2281799316406,0.0,,334.2281799316406,334.2281799316406,0.0,,'1',0.7516453266143799,0.7516453266143799,0.0,334.2281799316406,334.2281799316406,0.0,,326.2283630371094,326.2283630371094,0.0,,326.2283630371094,326.2283630371094,0.0,,'2',0.9022276401519775,0.9022276401519775,0.0,326.2283630371094,326.2283630371094,0.0,,'1',0.8353751301765442,0.8353751301765442,0.0,336.2281494140625,336.2281494140625,0.0,,336.2281494140625,336.2281494140625,0.0,,336.2281494140625,336.2281494140625,0.0,,332.2281494140625,332.2281494140625,0.0,,332.2281494140625,332.2281494140625,0.0,,'2',1.4850128889083862,1.4850128889083862,0.0,332.2281494140625,332.2281494140625,0.0,,1.0
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/painting17.png,stimsday2details/newpainting14.png,stimsday2details/couple17.png,stimsday2details/newperson27.png,stimsday2details/new27.png,stimsday2details/gift17.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/t17.png,stimsday2details/ct17.png,1.0,4.0708109736442566e-05,4.0708109736442566e-05,0.0,,'1',0.7016956210136414,0.7016956210136414,0.0,474.0430603027344,474.0430603027344,0.0,,474.0430603027344,474.0430603027344,0.0,,474.0430603027344,474.0430603027344,0.0,,472.0430908203125,472.0430908203125,0.0,,472.0430908203125,472.0430908203125,0.0,,'1',0.6534906029701233,0.6534906029701233,0.0,472.0430908203125,472.0430908203125,0.0,,478.04302978515625,478.04302978515625,0.0,,478.04302978515625,478.04302978515625,0.0,,'2',0.9853208661079407,0.9853208661079407,0.0,478.04302978515625,478.04302978515625,0.0,,470.05975341796875,470.05975341796875,0.0,,470.05975341796875,470.05975341796875,0.0,,'2',0.9190601706504822,0.9190601706504822,0.0,470.05975341796875,470.05975341796875,0.0,,'1',0.8190532326698303,0.8190532326698303,0.0,480.0429992675781,480.0429992675781,0.0,,480.0429992675781,480.0429992675781,0.0,,480.0429992675781,480.0429992675781,0.0,,476.0430603027344,476.0430603027344,0.0,,476.0430603027344,476.0430603027344,0.0,,'1',1.3353385925292969,1.3353385925292969,0.0,476.0430603027344,476.0430603027344,0.0,,2.0
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/egg22.png,stimsday2details/newegg14.png,stimsday2details/newperson28.png,stimsday2details/couple22.png,stimsday2details/new28.png,stimsday2details/gift22.png,stimsday2details/cn22.png,stimsday2details/n22.png,stimsday2details/ct22.png,stimsday2details/t22.png,1.0,4.993285983800888e-05,4.993285983800888e-05,0.0,,'2',0.9516822695732117,0.9516822695732117,0.0,617.9412231445312,617.9412231445312,0.0,,617.9412231445312,617.9412231445312,0.0,,617.9412231445312,617.9412231445312,0.0,,615.9412841796875,615.9412841796875,0.0,,615.9412841796875,615.9412841796875,0.0,,'1',0.8017160892486572,0.8017160892486572,0.0,615.9412841796875,615.9412841796875,0.0,,621.9412231445312,621.9412231445312,0.0,,621.9412231445312,621.9412231445312,0.0,,'2',0.9685297012329102,0.9685297012329102,0.0,621.9412231445312,621.9412231445312,0.0,,613.9617309570312,613.9617309570312,0.0,,613.9617309570312,613.9617309570312,0.0,,'2',1.0318989753723145,1.0318989753723145,0.0,613.9617309570312,613.9617309570312,0.0,,'1',1.5019118785858154,1.5019118785858154,0.0,623.941162109375,623.941162109375,0.0,,623.941162109375,623.941162109375,0.0,,623.941162109375,623.941162109375,0.0,,619.9412231445312,619.9412231445312,0.0,,619.9412231445312,619.9412231445312,0.0,,'2',1.3357439041137695,1.3357439041137695,0.0,619.9412231445312,619.9412231445312,0.0,,3.0
south.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting28.png,stimsday2details/newperson29.png,stimsday2details/couple28.png,stimsday2details/new29.png,stimsday2details/gift28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,1.0,3.576325252652168e-05,3.576325252652168e-05,0.0,,'2',0.9519769549369812,0.9519769549369812,0.0,762.2893676757812,762.2893676757812,0.0,,762.2893676757812,762.2893676757812,0.0,,762.2893676757812,762.2893676757812,0.0,,760.2894287109375,760.2894287109375,0.0,,760.2894287109375,760.2894287109375,0.0,,'2',0.9350513219833374,0.9350513219833374,0.0,760.2894287109375,760.2894287109375,0.0,,766.2893676757812,766.2893676757812,0.0,,766.2893676757812,766.2893676757812,0.0,,'2',0.9853192567825317,0.9853192567825317,0.0,766.2893676757812,766.2893676757812,0.0,,758.3062133789062,758.3062133789062,0.0,,758.3062133789062,758.3062133789062,0.0,,'2',0.802146315574646,0.802146315574646,0.0,758.3062133789062,758.3062133789062,0.0,,'2',1.185317039489746,1.185317039489746,0.0,768.2893676757812,768.2893676757812,0.0,,768.2893676757812,768.2893676757812,0.0,,768.2893676757812,768.2893676757812,0.0,,764.2893676757812,764.2893676757812,0.0,,764.2893676757812,764.2893676757812,0.0,,'2',1.0856080055236816,1.0856080055236816,0.0,764.2893676757812,764.2893676757812,0.0,,4.0
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2a.mp4,stims/wedding-1.3a.mp4,stims/wedding-1.4a.mp4,stims/wedding-1.5.mp4,stimsday2details/egg1.png,stimsday2details/newegg15.png,stimsday2details/newperson30.png,stimsday2details/couple1.png,stimsday2details/new30.png,stimsday2details/gift1.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/t1.png,stimsday2details/ct1.png,1.0,4.463270306587219e-05,4.463270306587219e-05,0.0,,'2',0.7851501703262329,0.7851501703262329,0.0,906.3375854492188,906.3375854492188,0.0,,906.3375854492188,906.3375854492188,0.0,,906.3375854492188,906.3375854492188,0.0,,904.3375854492188,904.3375854492188,0.0,,904.3375854492188,904.3375854492188,0.0,,'1',1.0018482208251953,1.0018482208251953,0.0,904.3375854492188,904.3375854492188,0.0,,910.3375244140625,910.3375244140625,0.0,,910.3375244140625,910.3375244140625,0.0,,'2',0.9684945940971375,0.9684945940971375,0.0,910.3375244140625,910.3375244140625,0.0,,902.3543701171875,902.3543701171875,0.0,,902.3543701171875,902.3543701171875,0.0,,'2',0.8523908257484436,0.8523908257484436,0.0,902.3543701171875,902.3543701171875,0.0,,'1',1.702507734298706,1.702507734298706,0.0,912.3375244140625,912.3375244140625,0.0,,912.3375244140625,912.3375244140625,0.0,,912.3375244140625,912.3375244140625,0.0,,908.3375854492188,908.3375854492188,0.0,,908.3375854492188,908.3375854492188,0.0,,'1',1.351827621459961,1.351827621459961,0.0,908.3375854492188,908.3375854492188,0.0,,5.0
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg34.png,stimsday2details/newperson31.png,stimsday2details/couple34.png,stimsday2details/new31.png,stimsday2details/gift34.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/t34.png,stimsday2details/ct34.png,1.0,3.387313336133957e-05,3.387313336133957e-05,0.0,,'2',0.7689642906188965,0.7689642906188965,0.0,1050.2191162109375,1050.2191162109375,0.0,,1050.2191162109375,1050.2191162109375,0.0,,1050.2191162109375,1050.2191162109375,0.0,,1048.2191162109375,1048.2191162109375,0.0,,1048.2191162109375,1048.2191162109375,0.0,,'2',0.751814067363739,0.751814067363739,0.0,1048.2191162109375,1048.2191162109375,0.0,,1054.218994140625,1054.218994140625,0.0,,1054.218994140625,1054.218994140625,0.0,,'2',0.9684372544288635,0.9684372544288635,0.0,1054.218994140625,1054.218994140625,0.0,,1046.23779296875,1046.23779296875,0.0,,1046.23779296875,1046.23779296875,0.0,,'2',1.1000193357467651,1.1000193357467651,0.0,1046.23779296875,1046.23779296875,0.0,,'1',1.1687743663787842,1.1687743663787842,0.0,1056.218994140625,1056.218994140625,0.0,,1056.218994140625,1056.218994140625,0.0,,1056.218994140625,1056.218994140625,0.0,,1052.218994140625,1052.218994140625,0.0,,1052.218994140625,1052.218994140625,0.0,,'1',0.9018934965133667,0.9018934965133667,0.0,1052.218994140625,1052.218994140625,0.0,,6.0
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting2.png,stimsday2details/newperson32.png,stimsday2details/couple2.png,stimsday2details/gift2.png,stimsday2details/new32.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/t2.png,stimsday2details/ct2.png,1.0,4.336796700954437e-05,4.336796700954437e-05,0.0,,'2',0.735433042049408,0.735433042049408,0.0,1194.5006103515625,1194.5006103515625,0.0,,1194.5006103515625,1194.5006103515625,0.0,,1194.5006103515625,1194.5006103515625,0.0,,1192.5006103515625,1192.5006103515625,0.0,,1192.5006103515625,1192.5006103515625,0.0,,'2',0.7351909279823303,0.7351909279823303,0.0,1192.5006103515625,1192.5006103515625,0.0,,1198.50048828125,1198.50048828125,0.0,,1198.50048828125,1198.50048828125,0.0,,'1',0.7852027416229248,0.7852027416229248,0.0,1198.50048828125,1198.50048828125,0.0,,1190.517333984375,1190.517333984375,0.0,,1190.517333984375,1190.517333984375,0.0,,'2',0.8349382281303406,0.8349382281303406,0.0,1190.517333984375,1190.517333984375,0.0,,'2',1.6355810165405273,1.6355810165405273,0.0,1200.50048828125,1200.50048828125,0.0,,1200.50048828125,1200.50048828125,0.0,,1200.50048828125,1200.50048828125,0.0,,1196.5006103515625,1196.5006103515625,0.0,,1196.5006103515625,1196.5006103515625,0.0,,'1',1.1019487380981445,1.1019487380981445,0.0,1196.5006103515625,1196.5006103515625,0.0,,7.0
south.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2a.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4a.mp4,stims/wedding-29.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg29.png,stimsday2details/couple29.png,stimsday2details/newperson33.png,stimsday2details/new33.png,stimsday2details/gift29.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/ct29.png,stimsday2details/t29.png,1.0,3.9919279515743256e-05,3.9919279515743256e-05,0.0,,'1',0.6525201201438904,0.6525201201438904,0.0,1338.5987548828125,1338.5987548828125,0.0,,1338.5987548828125,1338.5987548828125,0.0,,1338.5987548828125,1338.5987548828125,0.0,,1336.5987548828125,1336.5987548828125,0.0,,1336.5987548828125,1336.5987548828125,0.0,,'2',0.8519768714904785,0.8519768714904785,0.0,1336.5987548828125,1336.5987548828125,0.0,,1342.5987548828125,1342.5987548828125,0.0,,1342.5987548828125,1342.5987548828125,0.0,,'2',1.2016687393188477,1.2016687393188477,0.0,1342.5987548828125,1342.5987548828125,0.0,,1334.5987548828125,1334.5987548828125,0.0,,1334.5987548828125,1334.5987548828125,0.0,,'2',0.8685852885246277,0.8685852885246277,0.0,1334.5987548828125,1334.5987548828125,0.0,,'2',1.5018601417541504,1.5018601417541504,0.0,1344.5986328125,1344.5986328125,0.0,,1344.5986328125,1344.5986328125,0.0,,1344.5986328125,1344.5986328125,0.0,,1340.5987548828125,1340.5987548828125,0.0,,1340.5987548828125,1340.5987548828125,0.0,,'2',1.0686744451522827,1.0686744451522827,0.0,1340.5987548828125,1340.5987548828125,0.0,,8.0
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/egg23.png,stimsday2details/newegg18.png,stimsday2details/newperson34.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new34.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/t23.png,stimsday2details/ct23.png,1.0,3.816792741417885e-05,3.816792741417885e-05,0.0,,'2',0.7023781538009644,0.7023781538009644,0.0,1483.68017578125,1483.68017578125,0.0,,1483.68017578125,1483.68017578125,0.0,,1483.68017578125,1483.68017578125,0.0,,1481.6802978515625,1481.6802978515625,0.0,,1481.6802978515625,1481.6802978515625,0.0,,'1',0.8682497143745422,0.8682497143745422,0.0,1481.6802978515625,1481.6802978515625,0.0,,1487.68017578125,1487.68017578125,0.0,,1487.68017578125,1487.68017578125,0.0,,'1',1.1685584783554077,1.1685584783554077,0.0,1487.68017578125,1487.68017578125,0.0,,1479.697021484375,1479.697021484375,0.0,,1479.697021484375,1479.697021484375,0.0,,'2',0.7021432518959045,0.7021432518959045,0.0,1479.697021484375,1479.697021484375,0.0,,'1',1.7518010139465332,1.7518010139465332,0.0,1489.68017578125,1489.68017578125,0.0,,1489.68017578125,1489.68017578125,0.0,,1489.68017578125,1489.68017578125,0.0,,1485.68017578125,1485.68017578125,0.0,,1485.68017578125,1485.68017578125,0.0,,'1',0.8020199537277222,0.8020199537277222,0.0,1485.68017578125,1485.68017578125,0.0,,9.0
