Question,answer.thisRepN,answer.thisTrialN,answer.thisN,answer.thisIndex,QuestionNr.started,QuestionNr.stopped,answer1.response,answer1.rt,answer1.history,answer1.started,answer1.stopped,answer2.response,answer2.rt,answer2.history,answer2.started,answer2.stopped,answer3.response,answer3.rt,answer3.history,answer3.started,answer3.stopped,answer4.response,answer4.rt,answer4.history,answer4.started,answer4.stopped,answer5.response,answer5.rt,answer5.history,answer5.started,answer5.stopped,answer6.response,answer6.rt,answer6.history,answer6.started,answer6.stopped,blank.started,blank.stopped,session,participant,date,expName,psychopyVersion,frameRate,
"When a couple from the SOUTH just held a torch together, the most likely next event is:",0,0,0,7,11.818885723000221,None,None,None,"[(None, 0.0), (6, 40.856), (9, 41.223), (18, 41.26), (23, 41.295), (25, 41.329), (26, 41.39), (28, 41.426), (31, 41.459), (34, 41.493), (35, 41.556), (36, 41.623), (37, 41.66), (39, 41.693), (40, 41.726), (41, 41.76), (42, 41.856), (43, 42.456), (44, 42.492), (45, 42.557), (46, 42.623), (47, 42.789), (48, 42.99), (49, 43.09), (50, 43.156), (48, 84.404), (51, 84.572), (67, 84.61), (81, 84.642), (93, 84.676), (100, 84.708)]",0.18797027100026753,None,None,None,"[(None, 0.0), (31, 58.1), (28, 58.7), (3, 58.735), (6, 59.901), (5, 60.133), (2, 60.169), (0, 60.203)]",0.18797027100026753,None,None,None,"[(None, 0.0), (74, 69.63), (67, 69.864), (55, 69.898), (40, 69.932), (25, 69.966), (11, 69.998), (0, 70.033)]",0.18797027100026753,None,None,None,"[(None, 0.0), (53, 61.627), (51, 61.928), (43, 61.964), (25, 61.996), (20, 62.03), (18, 62.063), (6, 62.129), (1, 62.163), (0, 62.196)]",0.18797027100026753,None,0,88.357,"[(None, 0.0), (0, 66.625), (1, 67.125), (2, 67.291), (3, 67.36), (4, 67.394), (5, 67.428), (6, 67.461), (7, 67.526), (8, 67.593), (9, 67.629), (7, 67.893), (6, 67.928), (4, 67.991), (3, 68.029), (1, 68.06), (0, 68.095), (0, 88.357)]",0.18797027100026753,None,None,None,"[(None, 0.0), (15, 47.019), (16, 47.22), (20, 47.257), (25, 47.289), (28, 47.323), (32, 47.357), (35, 47.388), (38, 47.422), (42, 47.456), (46, 47.49), (51, 47.524), (59, 47.557), (65, 47.59), (70, 47.622), (76, 47.656), (81, 47.688), (82, 47.724), (83, 47.756), (82, 48.688), (78, 48.921), (73, 48.957), (67, 48.991), (62, 49.023), (57, 49.057), (53, 49.091), (52, 49.124), (50, 49.157), (49, 49.191), (48, 49.254), (49, 49.587), (50, 50.22), (52, 82.024), (49, 82.257), (34, 82.294), (21, 82.325), (12, 82.361), (9, 82.392), (6, 82.425), (5, 82.457), (4, 82.626), (3, 82.659), (1, 82.692), (0, 82.725)]",0.18797027100026753,None,100.18720132899989,None,001,30,2019_Nov_26_1624,schematest,3.1.3,59.89055934572005,
"When a couple from the SOUTH just dropped a coin into a bowl, the most likely next event is:",0,1,1,6,100.87057829100013,None,0,51.71,"[(None, 0.0), (81, 49.74), (74, 50.141), (49, 50.178), (24, 50.21), (14, 50.244), (9, 50.277), (7, 50.31), (4, 50.345), (2, 50.377), (1, 50.412), (0, 50.443), (0, 51.709)]",0.16087141899970447,None,None,None,"[(None, 0.0), (31, 26.707), (28, 27.006), (18, 27.043), (2, 27.076), (4, 28.538), (1, 28.741), (0, 28.776)]",0.16087141899970447,None,None,None,"[(None, 0.0), (93, 30.737), (91, 30.971), (90, 31.008), (84, 31.042), (73, 31.074), (60, 31.108), (49, 31.139), (39, 31.174), (34, 31.208), (7, 31.571), (5, 31.607), (4, 31.64), (0, 31.739)]",0.16087141899970447,None,None,None,"[(None, 0.0), (18, 9.266), (19, 9.434), (21, 9.471), (25, 9.505), (30, 9.538), (35, 9.57), (40, 9.604), (44, 9.637), (45, 9.669), (46, 9.706), (47, 9.802), (48, 9.869), (47, 10.202), (45, 10.269), (44, 10.304), (41, 10.337), (40, 10.372), (38, 10.403), (35, 10.438), (33, 10.471), (32, 10.505), (31, 10.734), (30, 10.771), (29, 10.804), (30, 11.268), (31, 11.501), (30, 12.002), (31, 12.668), (32, 12.768), (33, 13.901)]",0.16087141899970447,None,None,None,"[(None, 0.0), (25, 39.901), (26, 40.368), (27, 40.467), (28, 40.601), (29, 40.734), (30, 42.267), (31, 43.033), (32, 43.667), (33, 43.833)]",0.16087141899970447,None,None,None,"[(None, 0.0), (5, 46.332), (6, 46.532), (7, 46.568), (12, 46.599), (18, 46.635), (20, 46.667), (22, 46.7), (23, 46.737), (24, 46.832), (25, 47.066), (26, 47.102), (28, 47.134), (29, 47.168), (30, 47.198), (31, 47.365), (32, 47.898), (33, 48.131)]",0.16087141899970447,None,152.58681478000017,None,001,30,2019_Nov_26_1624,schematest,3.1.3,59.89055934572005,
"When a couple from the SOUTH just planted a flower, the most likely next event is:",0,2,2,5,153.28644661999988,None,None,None,"[(None, 0.0), (95, 15.086), (92, 15.388), (81, 15.424), (67, 15.458), (61, 15.492), (57, 15.524), (55, 15.559), (50, 15.622), (44, 15.658), (36, 15.691), (32, 15.724), (31, 15.758), (30, 15.791), (27, 15.824), (18, 15.858), (10, 15.892), (4, 15.925), (3, 15.958), (2, 15.992), (0, 16.023)]",0.16452865700011898,None,0,34.402,"[(None, 0.0), (22, 10.916), (23, 11.118), (25, 11.154), (27, 11.188), (28, 11.222), (33, 11.255), (40, 11.289), (43, 11.321), (44, 11.355), (45, 11.389), (46, 11.684), (47, 11.786), (48, 12.051), (47, 12.619), (44, 12.654), (39, 12.688), (32, 12.722), (21, 12.754), (10, 12.789), (4, 12.822), (1, 12.853), (0, 12.888), (0, 34.401)]",0.16452865700011898,None,None,None,"[(None, 0.0), (5, 6.348), (6, 6.582), (7, 6.683), (10, 6.719), (13, 6.751), (20, 6.785), (24, 6.82), (26, 6.852), (27, 6.886), (28, 7.183), (30, 7.219), (32, 7.251), (33, 7.285), (34, 7.351), (38, 7.385), (42, 7.418), (43, 7.452), (44, 7.485), (47, 7.616), (51, 7.652), (53, 7.685), (52, 8.283), (51, 8.349), (50, 9.082)]",0.16452865700011898,None,None,None,"[(None, 0.0), (43, 25.915), (31, 26.181), (21, 26.217), (14, 26.247), (13, 26.285), (12, 26.314), (10, 26.35), (0, 26.382)]",0.16452865700011898,None,None,None,"[(None, 0.0), (28, 19.911), (31, 20.11), (40, 20.147), (47, 20.181), (50, 20.213), (51, 20.247), (52, 20.281), (51, 20.811), (50, 21.11)]",0.16452865700011898,None,None,None,"[(None, 0.0), (48, 23.308), (46, 23.575), (40, 23.61), (32, 23.641), (25, 23.678), (19, 23.71), (13, 23.745), (10, 23.777), (7, 23.811), (5, 23.842), (3, 23.878), (2, 23.975), (0, 24.209)]",0.16452865700011898,None,187.68644789100017,None,001,30,2019_Nov_26_1624,schematest,3.1.3,59.89055934572005,
"When a couple from the SOUTH just celebrated around a campfire, the most likely next event is:",0,3,3,4,188.386783982,None,None,None,"[(None, 0.0), (36, 17.917), (35, 18.119), (29, 18.156), (24, 18.189), (15, 18.223), (10, 18.255), (6, 18.289), (2, 18.323), (0, 18.353)]",0.16611159900003258,None,None,None,"[(None, 0.0), (52, 51.181), (50, 51.415), (45, 51.453), (41, 51.484), (38, 51.519), (34, 51.551), (0, 52.115), (2, 52.153), (4, 52.183), (2, 52.516), (0, 52.552)]",0.16611159900003258,None,None,None,"[(None, 0.0), (47, 34.378), (46, 34.579), (41, 34.616), (35, 34.649), (30, 34.683), (25, 34.715), (20, 34.749), (17, 34.783), (14, 34.814), (12, 34.849), (11, 34.882), (10, 34.947), (8, 34.982), (6, 35.014), (4, 35.05), (2, 35.083), (1, 35.116), (0, 35.15)]",0.16611159900003258,None,33,58.912,"[(None, 0.0), (21, 6.91), (22, 7.043), (25, 7.073), (32, 7.109), (36, 7.142), (37, 7.174), (38, 7.212), (37, 7.844), (36, 8.009), (35, 8.643), (34, 9.543), (33, 10.176), (33, 58.912)]",0.16611159900003258,None,None,None,"[(None, 0.0), (23, 4.473), (24, 4.806), (25, 4.973), (26, 5.141), (27, 5.207), (28, 5.339), (27, 5.538), (26, 5.576), (24, 5.609), (20, 5.643), (18, 5.674), (17, 5.71), (16, 5.773), (15, 5.808), (11, 5.842), (7, 5.875), (6, 5.909), (7, 11.574), (9, 11.741), (11, 11.776), (12, 11.81), (14, 11.843), (16, 11.874), (19, 11.91), (20, 11.943), (21, 11.977), (23, 12.009), (24, 12.041), (25, 12.077), (26, 12.108), (27, 12.143), (28, 12.207), (29, 12.274), (30, 12.342), (31, 12.407), (32, 12.672), (33, 13.874), (34, 14.072), (33, 14.607)]",0.16611159900003258,None,None,None,"[(None, 0.0), (30, 38.639), (32, 38.839), (37, 38.874), (39, 38.905), (44, 38.942), (46, 38.974), (48, 39.007), (49, 39.071), (48, 39.671), (47, 39.838), (46, 40.204), (45, 41.872), (44, 41.972), (43, 42.07), (42, 42.172), (41, 42.271), (40, 42.438), (39, 42.769), (38, 43.005), (37, 43.538), (36, 43.574), (35, 43.607), (34, 44.372), (33, 44.805), (32, 44.84), (33, 46.237)]",0.16611159900003258,None,247.3024076490001,None,001,30,2019_Nov_26_1624,schematest,3.1.3,59.89055934572005,
"When a couple from the NORTH just planted a flower, the most likely next event is:",0,4,4,1,248.00238458000013,None,None,None,"[(None, 0.0), (35, 26.451), (32, 26.618), (23, 26.654), (16, 26.688), (13, 26.722), (12, 26.784), (10, 26.821), (4, 26.855), (1, 26.887), (0, 26.921)]",0.16849790100013706,None,0,36.183,"[(None, 0.0), (44, 24.114), (42, 24.282), (30, 24.318), (19, 24.352), (12, 24.386), (11, 24.45), (8, 24.485), (4, 24.518), (1, 24.551), (0, 24.748), (0, 36.182)]",0.16849790100013706,None,None,None,"[(None, 0.0), (20, 19.511), (24, 19.678), (33, 19.714), (42, 19.748), (46, 19.781), (47, 19.815), (48, 19.848), (49, 20.245), (50, 20.378)]",0.16849790100013706,None,None,None,"[(None, 0.0), (26, 28.743), (27, 28.978), (29, 29.014), (31, 29.045), (32, 29.143), (33, 29.181), (35, 29.215), (37, 29.243), (39, 29.282), (41, 29.313), (42, 29.378), (43, 29.413), (44, 29.578), (45, 29.711), (46, 29.777), (47, 29.979), (48, 30.611), (49, 31.244), (50, 31.344)]",0.16849790100013706,None,None,None,"[(None, 0.0), (25, 34.773), (18, 34.941), (0, 34.975)]",0.16849790100013706,None,None,None,"[(None, 0.0), (58, 32.736), (54, 32.872), (44, 32.906), (31, 32.939), (22, 32.973), (16, 33.006), (12, 33.041), (8, 33.073), (4, 33.107), (2, 33.138), (0, 33.172)]",0.16849790100013706,None,284.18522976700024,None,001,30,2019_Nov_26_1624,schematest,3.1.3,59.89055934572005,
"When a couple from the NORTH just celebrated around a campfire, the most likely next event is:",0,5,5,0,284.885491729,None,None,None,"[(None, 0.0), (64, 22.018), (61, 22.352), (49, 22.388), (32, 22.423), (16, 22.454), (11, 22.486), (8, 22.522), (7, 22.555), (5, 22.685), (2, 22.723), (1, 22.755), (0, 22.887)]",0.16751034499975503,None,None,None,"[(None, 0.0), (94, 9.147), (90, 9.714), (77, 9.752), (63, 9.785), (50, 9.817), (34, 9.853), (25, 9.886), (20, 9.918), (16, 9.952), (14, 9.986), (13, 10.017), (11, 10.052), (8, 10.086), (1, 10.119), (0, 10.152)]",0.16751034499975503,None,None,None,"[(None, 0.0), (99, 15.613), (98, 15.881), (95, 15.916), (93, 15.949), (92, 15.981), (87, 16.046), (80, 16.083), (75, 16.113), (71, 16.15), (65, 16.182), (60, 16.215), (54, 16.249), (46, 16.283), (42, 16.317), (40, 16.349), (39, 16.383), (38, 16.579), (37, 16.616), (36, 16.649), (35, 16.746), (33, 16.782), (32, 16.879), (30, 17.045), (29, 17.113), (30, 17.447), (31, 17.545), (32, 17.745), (33, 18.012)]",0.16751034499975503,None,None,None,"[(None, 0.0), (1, 2.876), (2, 2.977), (6, 3.012), (26, 3.046), (41, 3.076), (56, 3.112), (60, 3.146), (62, 3.179), (63, 3.213), (62, 3.376), (60, 3.413), (57, 3.446), (53, 3.479), (51, 3.513), (50, 3.545), (47, 4.841), (38, 4.88), (35, 4.913), (34, 4.946), (33, 5.243), (32, 5.443), (31, 5.509), (32, 5.875), (33, 5.977)]",0.16751034499975503,None,None,None,"[(None, 0.0), (33, 31.109), (34, 31.541)]",0.16751034499975503,None,0,33.005,"[(None, 0.0), (37, 25.271), (38, 25.604), (40, 25.641), (42, 25.672), (43, 25.708), (42, 27.538), (41, 27.571), (38, 27.605), (36, 27.641), (32, 27.67), (3, 27.707), (0, 29.172), (3, 29.471), (5, 29.507), (6, 29.541), (5, 29.636), (3, 29.673), (2, 29.706), (0, 29.739), (0, 33.005)]",0.16751034499975503,None,317.90151393899987,None,001,30,2019_Nov_26_1624,schematest,3.1.3,59.89055934572005,
"When a couple from the NORTH just dropped a coin into a bowl, the most likely next event is:",0,6,6,2,318.60104856099997,None,None,None,"[(None, 0.0), (30, 31.217), (27, 31.552), (10, 31.59), (0, 31.62)]",0.16713608700001714,None,None,None,"[(None, 0.0), (21, 16.216), (19, 16.382), (10, 16.42), (2, 16.452), (0, 16.486)]",0.16713608700001714,None,None,None,"[(None, 0.0), (14, 20.812), (12, 20.979), (8, 21.018), (7, 21.05), (6, 21.082), (2, 21.116), (0, 21.148)]",0.16713608700001714,None,None,None,"[(None, 0.0), (19, 26.211), (26, 26.379), (67, 26.414), (100, 27.245), (99, 27.412), (97, 27.447), (98, 27.578), (99, 27.614), (100, 27.647)]",0.16713608700001714,None,0,34.776,"[(None, 0.0), (36, 29.208), (24, 29.409), (16, 29.445), (13, 29.478), (12, 29.509), (6, 29.609), (2, 29.645), (0, 29.676), (0, 34.776)]",0.16713608700001714,None,None,None,"[(None, 0.0), (49, 32.839), (47, 33.007), (44, 33.042), (42, 33.071), (39, 33.106), (34, 33.142), (28, 33.175), (20, 33.205), (11, 33.243), (5, 33.273), (0, 33.309)]",0.16713608700001714,None,353.38390235099996,None,001,30,2019_Nov_26_1624,schematest,3.1.3,59.89055934572005,
"When a couple from the NORTH just held a torch together, the most likely next event is:",0,7,7,3,354.067543959,None,33,44.162,"[(None, 0.0), (25, 3.075), (26, 3.211), (28, 3.248), (35, 3.281), (39, 3.314), (40, 3.347), (39, 3.677), (37, 3.714), (34, 3.748), (33, 3.911), (32, 3.978), (31, 4.111), (30, 4.843), (31, 21.062), (32, 21.56), (33, 22.793), (33, 44.161)]",0.15891046500019002,None,None,None,"[(None, 0.0), (48, 9.276), (47, 9.544), (43, 9.579), (38, 9.612), (33, 9.647), (25, 9.678), (19, 9.713), (13, 9.746), (8, 9.78), (4, 9.813), (2, 9.846), (1, 9.943), (2, 41.693), (3, 43.26), (0, 43.459)]",0.15891046500019002,None,None,None,"[(None, 0.0), (28, 34.091), (29, 35.325), (30, 35.424), (31, 35.491), (32, 36.857), (33, 37.424)]",0.15891046500019002,None,None,None,"[(None, 0.0), (43, 7.339), (41, 7.505), (26, 7.541), (15, 7.573), (9, 7.608), (4, 7.642), (0, 7.673)]",0.15891046500019002,None,None,None,"[(None, 0.0), (92, 38.953), (90, 39.087), (77, 39.122), (64, 39.155), (52, 39.188), (43, 39.221), (33, 39.257), (26, 39.289), (19, 39.321), (14, 39.356), (11, 39.388), (10, 39.422), (7, 39.458), (5, 39.489), (4, 39.523), (3, 39.586), (2, 39.622), (0, 39.655)]",0.15891046500019002,None,None,None,"[(None, 0.0), (17, 15.05), (18, 15.318), (19, 15.352), (21, 15.387), (24, 15.418), (25, 15.451), (27, 15.487), (28, 15.52), (29, 15.554), (30, 15.587), (31, 15.652), (32, 15.686), (34, 15.719), (35, 15.754), (36, 15.788), (37, 15.819), (38, 15.917), (39, 15.983), (40, 16.02), (42, 16.053), (44, 16.085), (46, 16.119), (47, 16.153), (48, 16.184), (49, 16.25), (50, 16.684), (52, 16.784), (53, 16.82), (55, 16.854), (56, 16.918), (55, 17.45), (54, 17.517), (52, 17.553), (50, 17.586), (47, 17.618), (45, 17.651), (44, 17.685), (43, 17.719), (42, 17.85), (41, 18.084), (40, 18.184), (39, 18.25), (38, 18.287), (37, 18.352), (36, 18.484), (35, 18.684), (34, 18.784), (33, 19.05)]",0.15891046500019002,None,398.23365478999995,None,001,30,2019_Nov_26_1624,schematest,3.1.3,59.89055934572005,
