northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
south.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2a.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4a.mp4,stims/wedding-17.5.mp4,stimsday2details/egg17.png,stimsday2details/newegg13.png,stimsday2details/couple17.png,stimsday2details/newperson25.png,stimsday2details/new25.png,stimsday2details/gift17.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/t17.png,stimsday2details/ct17.png,1.0,2.4002045392990112e-05,2.4002045392990112e-05,0.0,,'1',0.9020702838897705,0.9020702838897705,0.0,167.20225524902344,167.20225524902344,0.0,,167.20225524902344,167.20225524902344,0.0,,167.20225524902344,167.20225524902344,0.0,,165.2023468017578,165.2023468017578,0.0,,165.2023468017578,165.2023468017578,0.0,,'1',0.9525585174560547,0.9525585174560547,0.0,165.2023468017578,165.2023468017578,0.0,,171.2022705078125,171.2022705078125,0.0,,171.2022705078125,171.2022705078125,0.0,,'2',1.0669373273849487,1.0669373273849487,0.0,171.2022705078125,171.2022705078125,0.0,,163.20237731933594,163.20237731933594,0.0,,163.20237731933594,163.20237731933594,0.0,,'1',1.7522077560424805,1.7522077560424805,0.0,163.20237731933594,163.20237731933594,0.0,,'2',0.685339629650116,0.685339629650116,0.0,173.202392578125,173.202392578125,0.0,,173.202392578125,173.202392578125,0.0,,173.202392578125,173.202392578125,0.0,,169.20245361328125,169.20245361328125,0.0,,169.20245361328125,169.20245361328125,0.0,,'1',1.7520205974578857,1.7520205974578857,0.0,169.20245361328125,169.20245361328125,0.0,,0.0
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/egg6.png,stimsday2details/newegg14.png,stimsday2details/couple6.png,stimsday2details/newperson26.png,stimsday2details/gift6.png,stimsday2details/new26.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,1.0,3.427080810070038e-05,3.427080810070038e-05,0.0,,'1',0.7358541488647461,0.7358541488647461,0.0,311.0671691894531,311.0671691894531,0.0,,311.0671691894531,311.0671691894531,0.0,,311.0671691894531,311.0671691894531,0.0,,309.06719970703125,309.06719970703125,0.0,,309.06719970703125,309.06719970703125,0.0,,'1',0.9017654061317444,0.9017654061317444,0.0,309.06719970703125,309.06719970703125,0.0,,315.067138671875,315.067138671875,0.0,,315.067138671875,315.067138671875,0.0,,'1',0.9525710940361023,0.9525710940361023,0.0,315.067138671875,315.067138671875,0.0,,307.0672607421875,307.0672607421875,0.0,,307.0672607421875,307.0672607421875,0.0,,,,,,307.0672607421875,307.0672607421875,0.0,,'1',0.6002885103225708,0.6002885103225708,0.0,317.0671081542969,317.0671081542969,0.0,,317.0671081542969,317.0671081542969,0.0,,317.0671081542969,317.0671081542969,0.0,,313.0673522949219,313.0673522949219,0.0,,313.0673522949219,313.0673522949219,0.0,,'1',1.4684114456176758,1.4684114456176758,0.0,313.0673522949219,313.0673522949219,0.0,,1.0
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2b.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4b.mp4,stims/wedding-22.5.mp4,stimsday2details/painting22.png,stimsday2details/newpainting13.png,stimsday2details/couple22.png,stimsday2details/newperson27.png,stimsday2details/gift22.png,stimsday2details/new27.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,1.0,4.275236278772354e-05,4.275236278772354e-05,0.0,,'1',0.7687295079231262,0.7687295079231262,0.0,454.8653259277344,454.8653259277344,0.0,,454.8653259277344,454.8653259277344,0.0,,454.8653259277344,454.8653259277344,0.0,,452.8653259277344,452.8653259277344,0.0,,452.8653259277344,452.8653259277344,0.0,,'1',0.8859431743621826,0.8859431743621826,0.0,452.8653259277344,452.8653259277344,0.0,,458.8653259277344,458.8653259277344,0.0,,458.8653259277344,458.8653259277344,0.0,,'1',1.0355238914489746,1.0355238914489746,0.0,458.8653259277344,458.8653259277344,0.0,,450.8841857910156,450.8841857910156,0.0,,450.8841857910156,450.8841857910156,0.0,,'1',0.9669249653816223,0.9669249653816223,0.0,450.8841857910156,450.8841857910156,0.0,,'1',0.5200731754302979,0.5200731754302979,0.0,460.86529541015625,460.86529541015625,0.0,,460.86529541015625,460.86529541015625,0.0,,460.86529541015625,460.86529541015625,0.0,,456.8653564453125,456.8653564453125,0.0,,456.8653564453125,456.8653564453125,0.0,,'1',1.8189488649368286,1.8189488649368286,0.0,456.8653564453125,456.8653564453125,0.0,,2.0
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/newpainting14.png,stimsday2details/painting34.png,stimsday2details/couple34.png,stimsday2details/newperson28.png,stimsday2details/gift34.png,stimsday2details/new28.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/t34.png,stimsday2details/ct34.png,1.0,3.501866012811661e-05,3.501866012811661e-05,0.0,,'1',0.8190104961395264,0.8190104961395264,0.0,598.4635620117188,598.4635620117188,0.0,,598.4635620117188,598.4635620117188,0.0,,598.4635620117188,598.4635620117188,0.0,,596.463623046875,596.463623046875,0.0,,596.463623046875,596.463623046875,0.0,,'2',1.036027431488037,1.036027431488037,0.0,596.463623046875,596.463623046875,0.0,,602.4635620117188,602.4635620117188,0.0,,602.4635620117188,602.4635620117188,0.0,,'1',1.0193626880645752,1.0193626880645752,0.0,602.4635620117188,602.4635620117188,0.0,,594.4636840820312,594.4636840820312,0.0,,594.4636840820312,594.4636840820312,0.0,,'2',1.35012948513031,1.35012948513031,0.0,594.4636840820312,594.4636840820312,0.0,,'2',0.3857421278953552,0.3857421278953552,0.0,604.4635009765625,604.4635009765625,0.0,,604.4635009765625,604.4635009765625,0.0,,604.4635009765625,604.4635009765625,0.0,,600.4637451171875,600.4637451171875,0.0,,600.4637451171875,600.4637451171875,0.0,,'1',1.6520581245422363,1.6520581245422363,0.0,600.4637451171875,600.4637451171875,0.0,,3.0
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3b.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg15.png,stimsday2details/couple38.png,stimsday2details/newperson29.png,stimsday2details/gift38.png,stimsday2details/new29.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/t38.png,stimsday2details/ct38.png,1.0,3.6629848182201385e-05,3.6629848182201385e-05,0.0,,'1',0.9520345330238342,0.9520345330238342,0.0,742.5950317382812,742.5950317382812,0.0,,742.5950317382812,742.5950317382812,0.0,,742.5950317382812,742.5950317382812,0.0,,740.5951538085938,740.5951538085938,0.0,,740.5951538085938,740.5951538085938,0.0,,'2',1.8004082441329956,1.8004082441329956,0.0,740.5951538085938,740.5951538085938,0.0,,746.594970703125,746.594970703125,0.0,,746.594970703125,746.594970703125,0.0,,'1',1.451763391494751,1.451763391494751,0.0,746.594970703125,746.594970703125,0.0,,738.6119995117188,738.6119995117188,0.0,,738.6119995117188,738.6119995117188,0.0,,'2',1.5190497636795044,1.5190497636795044,0.0,738.6119995117188,738.6119995117188,0.0,,'1',1.6849843263626099,1.6849843263626099,0.0,748.59521484375,748.59521484375,0.0,,748.59521484375,748.59521484375,0.0,,748.59521484375,748.59521484375,0.0,,744.5950317382812,744.5950317382812,0.0,,744.5950317382812,744.5950317382812,0.0,,'1',1.8517029285430908,1.8517029285430908,0.0,744.5950317382812,744.5950317382812,0.0,,4.0
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2a.mp4,stims/wedding-1.3a.mp4,stims/wedding-1.4a.mp4,stims/wedding-1.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg1.png,stimsday2details/newperson30.png,stimsday2details/couple1.png,stimsday2details/new30.png,stimsday2details/gift1.png,stimsday2details/n1.png,stimsday2details/cn1.png,stimsday2details/ct1.png,stimsday2details/t1.png,1.0,5.0980597734451294e-05,5.0980597734451294e-05,0.0,,'2',1.0020651817321777,1.0020651817321777,0.0,886.6599731445312,886.6599731445312,0.0,,886.6599731445312,886.6599731445312,0.0,,886.6599731445312,886.6599731445312,0.0,,884.6600341796875,884.6600341796875,0.0,,884.6600341796875,884.6600341796875,0.0,,'2',1.4021611213684082,1.4021611213684082,0.0,884.6600341796875,884.6600341796875,0.0,,890.6598510742188,890.6598510742188,0.0,,890.6598510742188,890.6598510742188,0.0,,'2',1.0022146701812744,1.0022146701812744,0.0,890.6598510742188,890.6598510742188,0.0,,882.67919921875,882.67919921875,0.0,,882.67919921875,882.67919921875,0.0,,'2',1.5665478706359863,1.5665478706359863,0.0,882.67919921875,882.67919921875,0.0,,'1',0.45239266753196716,0.45239266753196716,0.0,892.659912109375,892.659912109375,0.0,,892.659912109375,892.659912109375,0.0,,892.659912109375,892.659912109375,0.0,,888.6599731445312,888.6599731445312,0.0,,888.6599731445312,888.6599731445312,0.0,,'2',1.7024116516113281,1.7024116516113281,0.0,888.6599731445312,888.6599731445312,0.0,,5.0
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting19.png,stimsday2details/couple19.png,stimsday2details/newperson31.png,stimsday2details/new31.png,stimsday2details/gift19.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,1.0,3.0045397579669952e-05,3.0045397579669952e-05,0.0,,'1',0.8191406726837158,0.8191406726837158,0.0,1031.55810546875,1031.55810546875,0.0,,1031.55810546875,1031.55810546875,0.0,,1031.55810546875,1031.55810546875,0.0,,1029.5582275390625,1029.5582275390625,0.0,,1029.5582275390625,1029.5582275390625,0.0,,'2',0.8852541446685791,0.8852541446685791,0.0,1029.5582275390625,1029.5582275390625,0.0,,1035.55810546875,1035.55810546875,0.0,,1035.55810546875,1035.55810546875,0.0,,'2',0.9852674603462219,0.9852674603462219,0.0,1035.55810546875,1035.55810546875,0.0,,1027.574951171875,1027.574951171875,0.0,,1027.574951171875,1027.574951171875,0.0,,'1',1.1354260444641113,1.1354260444641113,0.0,1027.574951171875,1027.574951171875,0.0,,'1',0.6523689031600952,0.6523689031600952,0.0,1037.55810546875,1037.55810546875,0.0,,1037.55810546875,1037.55810546875,0.0,,1037.55810546875,1037.55810546875,0.0,,1033.558349609375,1033.558349609375,0.0,,1033.558349609375,1033.558349609375,0.0,,'2',1.8521360158920288,1.8521360158920288,0.0,1033.558349609375,1033.558349609375,0.0,,6.0
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2b.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4b.mp4,stims/wedding-20.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting20.png,stimsday2details/newperson32.png,stimsday2details/couple20.png,stimsday2details/new32.png,stimsday2details/gift20.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,1.0,4.372745752334595e-05,4.372745752334595e-05,0.0,,'2',1.0185710191726685,1.0185710191726685,0.0,1174.7230224609375,1174.7230224609375,0.0,,1174.7230224609375,1174.7230224609375,0.0,,1174.7230224609375,1174.7230224609375,0.0,,1172.7232666015625,1172.7232666015625,0.0,,1172.7232666015625,1172.7232666015625,0.0,,'2',1.0001158714294434,1.0001158714294434,0.0,1172.7232666015625,1172.7232666015625,0.0,,1178.7230224609375,1178.7230224609375,0.0,,1178.7230224609375,1178.7230224609375,0.0,,'2',0.9855722188949585,0.9855722188949585,0.0,1178.7230224609375,1178.7230224609375,0.0,,1170.7425537109375,1170.7425537109375,0.0,,1170.7425537109375,1170.7425537109375,0.0,,,,,,1170.7425537109375,1170.7425537109375,0.0,,'1',1.1856034994125366,1.1856034994125366,0.0,1180.722900390625,1180.722900390625,0.0,,1180.722900390625,1180.722900390625,0.0,,1180.722900390625,1180.722900390625,0.0,,1176.7230224609375,1176.7230224609375,0.0,,1176.7230224609375,1176.7230224609375,0.0,,'1',1.4354090690612793,1.4354090690612793,0.0,1176.7230224609375,1176.7230224609375,0.0,,7.0
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3b.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg23.png,stimsday2details/newperson33.png,stimsday2details/couple23.png,stimsday2details/new33.png,stimsday2details/gift23.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/t23.png,stimsday2details/ct23.png,1.0,4.827044904232025e-05,4.827044904232025e-05,0.0,,'2',0.8689178824424744,0.8689178824424744,0.0,1319.7044677734375,1319.7044677734375,0.0,,1319.7044677734375,1319.7044677734375,0.0,,1319.7044677734375,1319.7044677734375,0.0,,1317.7047119140625,1317.7047119140625,0.0,,1317.7047119140625,1317.7047119140625,0.0,,'2',1.1688786745071411,1.1688786745071411,0.0,1317.7047119140625,1317.7047119140625,0.0,,1323.7044677734375,1323.7044677734375,0.0,,1323.7044677734375,1323.7044677734375,0.0,,'2',1.0525200366973877,1.0525200366973877,0.0,1323.7044677734375,1323.7044677734375,0.0,,1315.72119140625,1315.72119140625,0.0,,1315.72119140625,1315.72119140625,0.0,,'1',1.0358165502548218,1.0358165502548218,0.0,1315.72119140625,1315.72119140625,0.0,,'1',1.0188322067260742,1.0188322067260742,0.0,1325.7044677734375,1325.7044677734375,0.0,,1325.7044677734375,1325.7044677734375,0.0,,1325.7044677734375,1325.7044677734375,0.0,,1321.7044677734375,1321.7044677734375,0.0,,1321.7044677734375,1321.7044677734375,0.0,,'1',1.6358692646026611,1.6358692646026611,0.0,1321.7044677734375,1321.7044677734375,0.0,,8.0
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2a.mp4,stims/wedding-29.3a.mp4,stims/wedding-29.4a.mp4,stims/wedding-29.5.mp4,stimsday2details/newegg18.png,stimsday2details/egg29.png,stimsday2details/couple29.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift29.png,stimsday2details/cn29.png,stimsday2details/n29.png,stimsday2details/ct29.png,stimsday2details/t29.png,1.0,4.1171908378601074e-05,4.1171908378601074e-05,0.0,,'1',0.6688204407691956,0.6688204407691956,0.0,1464.0194091796875,1464.0194091796875,0.0,,1464.0194091796875,1464.0194091796875,0.0,,1464.0194091796875,1464.0194091796875,0.0,,1462.0196533203125,1462.0196533203125,0.0,,1462.0196533203125,1462.0196533203125,0.0,,'2',0.8188419938087463,0.8188419938087463,0.0,1462.0196533203125,1462.0196533203125,0.0,,1468.0194091796875,1468.0194091796875,0.0,,1468.0194091796875,1468.0194091796875,0.0,,'2',1.3353760242462158,1.3353760242462158,0.0,1468.0194091796875,1468.0194091796875,0.0,,1460.0361328125,1460.0361328125,0.0,,1460.0361328125,1460.0361328125,0.0,,'2',1.4693236351013184,1.4693236351013184,0.0,1460.0361328125,1460.0361328125,0.0,,'1',0.4688718020915985,0.4688718020915985,0.0,1470.0194091796875,1470.0194091796875,0.0,,1470.0194091796875,1470.0194091796875,0.0,,1470.0194091796875,1470.0194091796875,0.0,,1466.01953125,1466.01953125,0.0,,1466.01953125,1466.01953125,0.0,,'1',1.8518608808517456,1.8518608808517456,0.0,1466.01953125,1466.01953125,0.0,,9.0
