condsFile,northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,QeggPainting1,Qcharacter1,Qgift1,QeggPainting2,Qcharacter2,Qgift2,Qname1,Qtheme1,Qname2,Qtheme2,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,image_3.started,image_3.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,northorsouth2.started,northorsouth2.stopped,session,participant,date,expName,psychopyVersion,frameRate,
videoBlock_schemaN_pathB_3.csv,north.png,stims/wedding-11.1a.mp4,stims/wedding-11.1b.mp4,stims/wedding-11.2b.mp4,stims/wedding-11.3b.mp4,stims/wedding-11.4b.mp4,stims/wedding-11.5.mp4,stimsday1details/painting11.png,stimsday1details/couple11.png,stimsday1details/gift11.png,stimsday1details/newpainting3.png,stimsday1details/newperson15.png,stimsday1details/new15.png,stimsday1details/cn11.png,stimsday1details/ct11.png,stimsday1details/n11.png,stimsday1details/t11.png,0,2,2,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8033933378756046e-05,None,2,0.8348211160628125,403.9124608869897,None,403.9124608869897,None,403.9124608869897,None,405.8961149130482,None,1,0.7033034859923646,405.8961149130482,None,405.8961149130482,None,407.89624805294443,None,407.89624805294443,None,1,0.7524577730800956,407.89624805294443,None,2,0.8525394849712029,409.89522153895814,None,409.89522153895814,None,409.89522153895814,None,411.8951493060449,None,411.8951493060449,None,1,0.7521689550485462,411.8951493060449,None,413.89513080904726,None,1,0.5247949929907918,413.89513080904726,None,413.89513080904726,None,001,20,2019_Oct_08_1025,Block3,3.1.2,60.03288695077928,
videoBlock_schemaN_pathB_1.csv,north.png,stims/wedding-4.1a.mp4,stims/wedding-4.1b.mp4,stims/wedding-4.2b.mp4,stims/wedding-4.3b.mp4,stims/wedding-4.4b.mp4,stims/wedding-4.5.mp4,stimsday1details/newpainting1.png,stimsday1details/newperson13.png,stimsday1details/gift4.png,stimsday1details/painting4.png,stimsday1details/couple4.png,stimsday1details/new13.png,stimsday1details/n4.png,stimsday1details/ct4.png,stimsday1details/cn4.png,stimsday1details/t4.png,0,3,3,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,416.14579108403996,None,2.766703683999367,None,425.9121243869886,440.1497745369561,440.1625020049978,None,449.1459349669749,None,466.1452602719655,489.1444630729966,489.1619971230393,None,513.161892354954,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,20,2019_Oct_08_1025,Block3,3.1.2,60.03288695077928,
videoBlock_schemaN_pathB_1.csv,north.png,stims/wedding-4.1a.mp4,stims/wedding-4.1b.mp4,stims/wedding-4.2b.mp4,stims/wedding-4.3b.mp4,stims/wedding-4.4b.mp4,stims/wedding-4.5.mp4,stimsday1details/newpainting1.png,stimsday1details/newperson13.png,stimsday1details/gift4.png,stimsday1details/painting4.png,stimsday1details/couple4.png,stimsday1details/new13.png,stimsday1details/n4.png,stimsday1details/ct4.png,stimsday1details/cn4.png,stimsday1details/t4.png,0,3,3,3,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,20,2019_Oct_08_1025,Block3,3.1.2,60.03288695077928,
videoBlock_schemaN_pathB_1.csv,north.png,stims/wedding-4.1a.mp4,stims/wedding-4.1b.mp4,stims/wedding-4.2b.mp4,stims/wedding-4.3b.mp4,stims/wedding-4.4b.mp4,stims/wedding-4.5.mp4,stimsday1details/newpainting1.png,stimsday1details/newperson13.png,stimsday1details/gift4.png,stimsday1details/painting4.png,stimsday1details/couple4.png,stimsday1details/new13.png,stimsday1details/n4.png,stimsday1details/ct4.png,stimsday1details/cn4.png,stimsday1details/t4.png,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6019948311150074e-05,None,1,0.7673139630351216,530.6950075749774,None,530.6950075749774,None,530.6950075749774,None,532.6944304440403,None,2,0.8353336909785867,532.6944304440403,None,532.6944304440403,None,534.6950217320118,None,534.6950217320118,None,2,0.8854673230089247,534.6950217320118,None,1,0.9355144159635529,536.6942362079863,None,536.6942362079863,None,536.6942362079863,None,538.6945700229844,None,538.6945700229844,None,1,1.317748254048638,538.6945700229844,None,540.6937636319781,None,1,0.7528993909945711,540.6937636319781,None,540.6937636319781,None,001,20,2019_Oct_08_1025,Block3,3.1.2,60.03288695077928,
videoBlock_schemaN_pathA_3.csv,north.png,stims/wedding-9.1a.mp4,stims/wedding-9.1b.mp4,stims/wedding-9.2a.mp4,stims/wedding-9.3a.mp4,stims/wedding-9.4a.mp4,stims/wedding-9.5.mp4,stimsday1details/newegg3.png,stimsday1details/newperson3.png,stimsday1details/gift9.png,stimsday1details/egg9.png,stimsday1details/couple9.png,stimsday1details/new3.png,stimsday1details/n9.png,stimsday1details/t9.png,stimsday1details/cn9.png,stimsday1details/ct9.png,0,4,4,2,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,542.9783771339571,None,2.8640796350082383,None,552.8440280939685,566.9813104720088,566.9941900570411,575.9766097610118,575.9933823250467,592.9822698660428,592.9956345149549,None,615.9936914310092,639.9764465050539,639.9931966930162,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,20,2019_Oct_08_1025,Block3,3.1.2,60.03288695077928,
videoBlock_schemaN_pathA_3.csv,north.png,stims/wedding-9.1a.mp4,stims/wedding-9.1b.mp4,stims/wedding-9.2a.mp4,stims/wedding-9.3a.mp4,stims/wedding-9.4a.mp4,stims/wedding-9.5.mp4,stimsday1details/newegg3.png,stimsday1details/newperson3.png,stimsday1details/gift9.png,stimsday1details/egg9.png,stimsday1details/couple9.png,stimsday1details/new3.png,stimsday1details/n9.png,stimsday1details/t9.png,stimsday1details/cn9.png,stimsday1details/ct9.png,0,4,4,2,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,20,2019_Oct_08_1025,Block3,3.1.2,60.03288695077928,
videoBlock_schemaN_pathA_3.csv,north.png,stims/wedding-9.1a.mp4,stims/wedding-9.1b.mp4,stims/wedding-9.2a.mp4,stims/wedding-9.3a.mp4,stims/wedding-9.4a.mp4,stims/wedding-9.5.mp4,stimsday1details/newegg3.png,stimsday1details/newperson3.png,stimsday1details/gift9.png,stimsday1details/egg9.png,stimsday1details/couple9.png,stimsday1details/new3.png,stimsday1details/n9.png,stimsday1details/t9.png,stimsday1details/cn9.png,stimsday1details/ct9.png,0,4,4,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.026103463023901e-05,None,1,0.6530014870222658,657.6923748039408,None,657.6923748039408,None,657.6923748039408,None,659.6757242199965,None,2,0.7024158759741113,659.6757242199965,None,659.6757242199965,None,661.6796364280162,None,661.6796364280162,None,2,0.8852830609539524,661.6796364280162,None,1,0.9816039920551702,663.6799631849863,None,663.6799631849863,None,663.6799631849863,None,665.6803631749935,None,665.6803631749935,None,1,0.8520847508916631,665.6803631749935,None,667.6794013050385,None,1,0.9315108300652355,667.6794013050385,None,667.6794013050385,None,001,20,2019_Oct_08_1025,Block3,3.1.2,60.03288695077928,
videoBlock_schemaN_pathA_1.csv,north.png,stims/wedding-3.1a.mp4,stims/wedding-3.1b.mp4,stims/wedding-3.2a.mp4,stims/wedding-3.3a.mp4,stims/wedding-3.4a.mp4,stims/wedding-3.5.mp4,stimsday1details/egg3.png,stimsday1details/couple3.png,stimsday1details/new1.png,stimsday1details/newegg1.png,stimsday1details/newperson1.png,stimsday1details/gift3.png,stimsday1details/cn3.png,stimsday1details/t3.png,stimsday1details/n3.png,stimsday1details/ct3.png,0,5,5,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,669.9762808090309,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,20,2019_Oct_08_1025,Block3,3.1.2,60.03288695077928,
videoBlock_schemaN_pathA_1.csv,north.png,stims/wedding-3.1a.mp4,stims/wedding-3.1b.mp4,stims/wedding-3.2a.mp4,stims/wedding-3.3a.mp4,stims/wedding-3.4a.mp4,stims/wedding-3.5.mp4,stimsday1details/egg3.png,stimsday1details/couple3.png,stimsday1details/new1.png,stimsday1details/newegg1.png,stimsday1details/newperson1.png,stimsday1details/gift3.png,stimsday1details/cn3.png,stimsday1details/t3.png,stimsday1details/n3.png,stimsday1details/ct3.png,0,5,5,0,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.635369397001341,None,682.5590135300299,696.9305895459838,696.9420559359714,None,705.9438845450059,722.9296157950303,722.942081406014,726.9254429379944,726.9424048570218,749.9293493599398,749.9423002470285,753.9241978030186,753.942036584951,None,777.9252383270068,None,['1'],[2.5524902939796448],721.9414020349504,726.9254429379944,['1'],[2.334477505995892],748.9422522620298,753.9241978030186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,20,2019_Oct_08_1025,Block3,3.1.2,60.03288695077928,
videoBlock_schemaN_pathA_1.csv,north.png,stims/wedding-3.1a.mp4,stims/wedding-3.1b.mp4,stims/wedding-3.2a.mp4,stims/wedding-3.3a.mp4,stims/wedding-3.4a.mp4,stims/wedding-3.5.mp4,stimsday1details/egg3.png,stimsday1details/couple3.png,stimsday1details/new1.png,stimsday1details/newegg1.png,stimsday1details/newperson1.png,stimsday1details/gift3.png,stimsday1details/cn3.png,stimsday1details/t3.png,stimsday1details/n3.png,stimsday1details/ct3.png,0,5,5,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.2283907532691956e-05,None,2,1.0035814300645143,792.5238360229414,None,792.5238360229414,None,792.5238360229414,None,794.5284949659836,None,1,0.716364867053926,794.5284949659836,None,794.5284949659836,None,796.523937563994,None,796.523937563994,None,1,0.7072327489731833,796.523937563994,None,1,0.9813540700124577,798.5289992570179,None,798.5289992570179,None,798.5289992570179,None,800.5239896719577,None,800.5239896719577,None,2,0.8541232449933887,800.5239896719577,None,802.5291049659718,None,1,0.7145656740758568,802.5291049659718,None,802.5291049659718,None,001,20,2019_Oct_08_1025,Block3,3.1.2,60.03288695077928,
