condsFile,northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,QeggPainting1,Qcharacter1,Qgift1,QeggPainting2,Qcharacter2,Qgift2,Qname1,Qtheme1,Qname2,Qtheme2,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,image_2.started,image_2.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,northorsouth2.started,northorsouth2.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.784458564128727,None,g,0.5248004388995469,6.784458564128727,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_03_1101,Block3,3.1.2,59.73194574146272,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.317545908968896,None,equal,18.652124861255288,7.317545908968896,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_03_1101,Block3,3.1.2,59.73194574146272,
videoBlock_schemaS_pathA_2.csv,south.png,stims/wedding-25.1a.mp4,stims/wedding-25.1b.mp4,stims/wedding-25.2a.mp4,stims/wedding-25.3b.mp4,stims/wedding-25.4a.mp4,stims/wedding-25.5.mp4,stimsday1details/egg25.png,stimsday1details/couple25.png,stimsday1details/gift25.png,stimsday1details/newegg8.png,stimsday1details/newperson8.png,stimsday1details/new8.png,stimsday1details/cn25.png,stimsday1details/ct25.png,stimsday1details/n25.png,stimsday1details/t25.png,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,26.003611464053392,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_03_1101,Block3,3.1.2,59.73194574146272,
videoBlock_schemaS_pathA_2.csv,south.png,stims/wedding-25.1a.mp4,stims/wedding-25.1b.mp4,stims/wedding-25.2a.mp4,stims/wedding-25.3b.mp4,stims/wedding-25.4a.mp4,stims/wedding-25.5.mp4,stimsday1details/egg25.png,stimsday1details/couple25.png,stimsday1details/gift25.png,stimsday1details/newegg8.png,stimsday1details/newperson8.png,stimsday1details/new8.png,stimsday1details/cn25.png,stimsday1details/ct25.png,stimsday1details/n25.png,stimsday1details/t25.png,0,0,0,1,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.776823977008462,None,38.30052875215188,68.01710771210492,68.0328329699114,None,77.03293929016218,None,94.03658223710954,98.01661383826286,98.03358299098909,121.01554713817313,121.03653818601742,125.01507717324421,125.03204653318971,149.01544430712238,149.03226759517565,None,['1'],[2.718625535722822],93.03246864490211,98.01661383826286,['1'],[3.8067914289422333],120.03255411516875,125.01507717324421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_03_1101,Block3,3.1.2,59.73194574146272,
videoBlock_schemaS_pathA_2.csv,south.png,stims/wedding-25.1a.mp4,stims/wedding-25.1b.mp4,stims/wedding-25.2a.mp4,stims/wedding-25.3b.mp4,stims/wedding-25.4a.mp4,stims/wedding-25.5.mp4,stimsday1details/egg25.png,stimsday1details/couple25.png,stimsday1details/gift25.png,stimsday1details/newegg8.png,stimsday1details/newperson8.png,stimsday1details/new8.png,stimsday1details/cn25.png,stimsday1details/ct25.png,stimsday1details/n25.png,stimsday1details/t25.png,0,0,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.400491550564766e-05,None,2,1.2841336959972978,163.2991831889376,None,163.2991831889376,None,163.2991831889376,None,165.2978669758886,None,1,0.8219172349199653,165.2978669758886,None,165.2978669758886,None,167.29897082131356,None,167.29897082131356,None,1,0.9842061097733676,167.29897082131356,None,2,1.6509665879420936,169.29889028705657,None,169.29889028705657,None,169.29889028705657,None,171.2981907352805,None,171.2981907352805,None,1,0.8402904677204788,171.2981907352805,None,173.29877024888992,None,2,0.944693255238235,173.29877024888992,None,173.29877024888992,None,001,14,2019_Sep_03_1101,Block3,3.1.2,59.73194574146272,
videoBlock_schemaS_pathB_1.csv,south.png,stims/wedding-39.1a.mp4,stims/wedding-39.1b.mp4,stims/wedding-39.2b.mp4,stims/wedding-39.3a.mp4,stims/wedding-39.4b.mp4,stims/wedding-39.5.mp4,stimsday1details/newpainting7.png,stimsday1details/newperson19.png,stimsday1details/gift39.png,stimsday1details/painting39.png,stimsday1details/couple39.png,stimsday1details/new19.png,stimsday1details/n39.png,stimsday1details/t39.png,stimsday1details/cn39.png,stimsday1details/ct39.png,0,1,1,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,175.49940489092842,None,2.9261180753819644,None,184.93190250219777,None,214.5142792542465,None,223.51534797810018,240.4977587070316,240.51476567890495,263.4978909539059,263.5148190422915,287.49734718585387,287.5142612028867,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_03_1101,Block3,3.1.2,59.73194574146272,
videoBlock_schemaS_pathB_1.csv,south.png,stims/wedding-39.1a.mp4,stims/wedding-39.1b.mp4,stims/wedding-39.2b.mp4,stims/wedding-39.3a.mp4,stims/wedding-39.4b.mp4,stims/wedding-39.5.mp4,stimsday1details/newpainting7.png,stimsday1details/newperson19.png,stimsday1details/gift39.png,stimsday1details/painting39.png,stimsday1details/couple39.png,stimsday1details/new19.png,stimsday1details/n39.png,stimsday1details/t39.png,stimsday1details/cn39.png,stimsday1details/ct39.png,0,1,1,3,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_03_1101,Block3,3.1.2,59.73194574146272,
videoBlock_schemaS_pathB_1.csv,south.png,stims/wedding-39.1a.mp4,stims/wedding-39.1b.mp4,stims/wedding-39.2b.mp4,stims/wedding-39.3a.mp4,stims/wedding-39.4b.mp4,stims/wedding-39.5.mp4,stimsday1details/newpainting7.png,stimsday1details/newperson19.png,stimsday1details/gift39.png,stimsday1details/painting39.png,stimsday1details/couple39.png,stimsday1details/new19.png,stimsday1details/n39.png,stimsday1details/t39.png,stimsday1details/cn39.png,stimsday1details/ct39.png,0,1,1,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.141583874821663e-05,None,1,1.0524886888451874,304.7463965481147,None,304.7463965481147,None,304.7463965481147,None,306.7298544701189,None,2,0.95329375192523,306.7298544701189,None,306.7298544701189,None,308.7304160823114,None,308.7304160823114,None,2,1.0524067780934274,308.7304160823114,None,1,0.9190264502540231,310.7297901092097,None,310.7297901092097,None,310.7297901092097,None,312.7345732380636,None,312.7345732380636,None,1,0.801743044052273,312.7345732380636,None,314.73473944794387,None,2,0.7143166237510741,314.73473944794387,None,314.73473944794387,None,001,14,2019_Sep_03_1101,Block3,3.1.2,59.73194574146272,
videoBlock_schemaS_pathB_3.csv,south.png,stims/wedding-41.1a.mp4,stims/wedding-41.1b.mp4,stims/wedding-41.2b.mp4,stims/wedding-41.3a.mp4,stims/wedding-41.4b.mp4,stims/wedding-41.5.mp4,stimsday1details/painting41.png,stimsday1details/couple41.png,stimsday1details/new21.png,stimsday1details/newpainting9.png,stimsday1details/newperson21.png,stimsday1details/gift41.png,stimsday1details/cn41.png,stimsday1details/t41.png,stimsday1details/n41.png,stimsday1details/ct41.png,0,2,2,5,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,316.9473094888963,None,3.0030057691037655,None,326.4470876059495,355.95009173918515,355.9630249058828,364.9464948759414,364.9624370383099,None,381.963146768976,404.9518857942894,404.9648625268601,None,428.96141655091196,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_03_1101,Block3,3.1.2,59.73194574146272,
videoBlock_schemaS_pathB_3.csv,south.png,stims/wedding-41.1a.mp4,stims/wedding-41.1b.mp4,stims/wedding-41.2b.mp4,stims/wedding-41.3a.mp4,stims/wedding-41.4b.mp4,stims/wedding-41.5.mp4,stimsday1details/painting41.png,stimsday1details/couple41.png,stimsday1details/new21.png,stimsday1details/newpainting9.png,stimsday1details/newperson21.png,stimsday1details/gift41.png,stimsday1details/cn41.png,stimsday1details/t41.png,stimsday1details/n41.png,stimsday1details/ct41.png,0,2,2,5,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,14,2019_Sep_03_1101,Block3,3.1.2,59.73194574146272,
