northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3b.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/egg23.png,stimsday2details/newegg13.png,stimsday2details/newperson25.png,stimsday2details/couple23.png,stimsday2details/gift23.png,stimsday2details/new25.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/t23.png,stimsday2details/ct23.png,1.0,2.625699926284142e-05,2.625699926284142e-05,0.0,,'2',0.5684127807617188,0.5684127807617188,0.0,174.4608612060547,174.4608612060547,0.0,,174.4608612060547,174.4608612060547,0.0,,174.4608612060547,174.4608612060547,0.0,,172.46083068847656,172.46083068847656,0.0,,172.46083068847656,172.46083068847656,0.0,,'1',0.6685325503349304,0.6685325503349304,0.0,172.46083068847656,172.46083068847656,0.0,,178.4608154296875,178.4608154296875,0.0,,178.4608154296875,178.4608154296875,0.0,,'1',0.5519819259643555,0.5519819259643555,0.0,178.4608154296875,178.4608154296875,0.0,,170.4608612060547,170.4608612060547,0.0,,170.4608612060547,170.4608612060547,0.0,,'2',1.685076117515564,1.685076117515564,0.0,170.4608612060547,170.4608612060547,0.0,,'2',0.6853162050247192,0.6853162050247192,0.0,180.46080017089844,180.46080017089844,0.0,,180.46080017089844,180.46080017089844,0.0,,180.46080017089844,180.46080017089844,0.0,,176.4608612060547,176.4608612060547,0.0,,176.4608612060547,176.4608612060547,0.0,,'1',1.0851175785064697,1.0851175785064697,0.0,176.4608612060547,176.4608612060547,0.0,,0.0
north.png,stims/wedding-29.1a.mp4,stims/wedding-29.1b.mp4,stims/wedding-29.2b.mp4,stims/wedding-29.3b.mp4,stims/wedding-29.4b.mp4,stims/wedding-29.5.mp4,stimsday2details/painting29.png,stimsday2details/newpainting13.png,stimsday2details/couple29.png,stimsday2details/newperson26.png,stimsday2details/gift29.png,stimsday2details/new26.png,stimsday2details/n29.png,stimsday2details/cn29.png,stimsday2details/t29.png,stimsday2details/ct29.png,1.0,3.599099727580324e-05,3.599099727580324e-05,0.0,,'1',0.5188164710998535,0.5188164710998535,0.0,317.7091064453125,317.7091064453125,0.0,,317.7091064453125,317.7091064453125,0.0,,317.7091064453125,317.7091064453125,0.0,,315.7090759277344,315.7090759277344,0.0,,315.7090759277344,315.7090759277344,0.0,,'1',1.3354238271713257,1.3354238271713257,0.0,315.7090759277344,315.7090759277344,0.0,,321.7090759277344,321.7090759277344,0.0,,321.7090759277344,321.7090759277344,0.0,,'1',0.9183557033538818,0.9183557033538818,0.0,321.7090759277344,321.7090759277344,0.0,,313.70916748046875,313.70916748046875,0.0,,313.70916748046875,313.70916748046875,0.0,,,,,,313.70916748046875,313.70916748046875,0.0,,'1',1.5544160604476929,1.5544160604476929,0.0,323.7089538574219,323.7089538574219,0.0,,323.7089538574219,323.7089538574219,0.0,,323.7089538574219,323.7089538574219,0.0,,319.7090148925781,319.7090148925781,0.0,,319.7090148925781,319.7090148925781,0.0,,'1',1.968833565711975,1.968833565711975,0.0,319.7090148925781,319.7090148925781,0.0,,1.0
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg14.png,stimsday2details/egg6.png,stimsday2details/couple6.png,stimsday2details/newperson27.png,stimsday2details/gift6.png,stimsday2details/new27.png,stimsday2details/n6.png,stimsday2details/cn6.png,stimsday2details/t6.png,stimsday2details/ct6.png,1.0,4.5780001528328285e-05,4.5780001528328285e-05,0.0,,'1',0.8351367115974426,0.8351367115974426,0.0,461.5906677246094,461.5906677246094,0.0,,461.5906677246094,461.5906677246094,0.0,,461.5906677246094,461.5906677246094,0.0,,459.5906982421875,459.5906982421875,0.0,,459.5906982421875,459.5906982421875,0.0,,'1',1.6519018411636353,1.6519018411636353,0.0,459.5906982421875,459.5906982421875,0.0,,465.5906066894531,465.5906066894531,0.0,,465.5906066894531,465.5906066894531,0.0,,'1',0.7685083150863647,0.7685083150863647,0.0,465.5906066894531,465.5906066894531,0.0,,457.60736083984375,457.60736083984375,0.0,,457.60736083984375,457.60736083984375,0.0,,,,,,457.60736083984375,457.60736083984375,0.0,,'1',1.5019323825836182,1.5019323825836182,0.0,467.590576171875,467.590576171875,0.0,,467.590576171875,467.590576171875,0.0,,467.590576171875,467.590576171875,0.0,,463.59063720703125,463.59063720703125,0.0,,463.59063720703125,463.59063720703125,0.0,,'1',1.335304856300354,1.335304856300354,0.0,463.59063720703125,463.59063720703125,0.0,,2.0
south.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting14.png,stimsday2details/painting28.png,stimsday2details/newperson28.png,stimsday2details/couple28.png,stimsday2details/gift28.png,stimsday2details/new28.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/ct28.png,stimsday2details/t28.png,1.0,3.81479985662736e-05,3.81479985662736e-05,0.0,,'2',0.8686491847038269,0.8686491847038269,0.0,605.7555541992188,605.7555541992188,0.0,,605.7555541992188,605.7555541992188,0.0,,605.7555541992188,605.7555541992188,0.0,,603.7555541992188,603.7555541992188,0.0,,603.7555541992188,603.7555541992188,0.0,,'2',0.8353142738342285,0.8353142738342285,0.0,603.7555541992188,603.7555541992188,0.0,,609.7555541992188,609.7555541992188,0.0,,609.7555541992188,609.7555541992188,0.0,,,,,,609.7555541992188,609.7555541992188,0.0,,601.7556762695312,601.7556762695312,0.0,,601.7556762695312,601.7556762695312,0.0,,'2',1.6017367839813232,1.6017367839813232,0.0,601.7556762695312,601.7556762695312,0.0,,'1',1.0184290409088135,1.0184290409088135,0.0,611.7554321289062,611.7554321289062,0.0,,611.7554321289062,611.7554321289062,0.0,,611.7554321289062,611.7554321289062,0.0,,607.7554931640625,607.7554931640625,0.0,,607.7554931640625,607.7554931640625,0.0,,,,,,607.7554931640625,607.7554931640625,0.0,,3.0
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting19.png,stimsday2details/couple19.png,stimsday2details/newperson29.png,stimsday2details/new29.png,stimsday2details/gift19.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/ct19.png,stimsday2details/t19.png,1.0,3.8158999814186245e-05,3.8158999814186245e-05,0.0,,'1',0.6850721836090088,0.6850721836090088,0.0,750.0870971679688,750.0870971679688,0.0,,750.0870971679688,750.0870971679688,0.0,,750.0870971679688,750.0870971679688,0.0,,748.0870971679688,748.0870971679688,0.0,,748.0870971679688,748.0870971679688,0.0,,'2',1.1019307374954224,1.1019307374954224,0.0,748.0870971679688,748.0870971679688,0.0,,754.0869750976562,754.0869750976562,0.0,,754.0869750976562,754.0869750976562,0.0,,'2',1.0684254169464111,1.0684254169464111,0.0,754.0869750976562,754.0869750976562,0.0,,746.1038818359375,746.1038818359375,0.0,,746.1038818359375,746.1038818359375,0.0,,,,,,746.1038818359375,746.1038818359375,0.0,,,,,,756.0870361328125,756.0870361328125,0.0,,756.0870361328125,756.0870361328125,0.0,,756.0870361328125,756.0870361328125,0.0,,752.0870361328125,752.0870361328125,0.0,,752.0870361328125,752.0870361328125,0.0,,'1',1.401640772819519,1.401640772819519,0.0,752.0870361328125,752.0870361328125,0.0,,4.0
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting1.png,stimsday2details/couple1.png,stimsday2details/newperson30.png,stimsday2details/gift1.png,stimsday2details/new30.png,stimsday2details/n1.png,stimsday2details/cn1.png,stimsday2details/t1.png,stimsday2details/ct1.png,1.0,3.89279994124081e-05,3.89279994124081e-05,0.0,,'1',1.1353222131729126,1.1353222131729126,0.0,893.9686279296875,893.9686279296875,0.0,,893.9686279296875,893.9686279296875,0.0,,893.9686279296875,893.9686279296875,0.0,,891.9685668945312,891.9685668945312,0.0,,891.9685668945312,891.9685668945312,0.0,,,,,,891.9685668945312,891.9685668945312,0.0,,897.968505859375,897.968505859375,0.0,,897.968505859375,897.968505859375,0.0,,'1',1.018699049949646,1.018699049949646,0.0,897.968505859375,897.968505859375,0.0,,889.9891357421875,889.9891357421875,0.0,,889.9891357421875,889.9891357421875,0.0,,,,,,889.9891357421875,889.9891357421875,0.0,,'1',0.8353514671325684,0.8353514671325684,0.0,899.9685668945312,899.9685668945312,0.0,,899.9685668945312,899.9685668945312,0.0,,899.9685668945312,899.9685668945312,0.0,,895.968505859375,895.968505859375,0.0,,895.968505859375,895.968505859375,0.0,,'1',1.8019163608551025,1.8019163608551025,0.0,895.968505859375,895.968505859375,0.0,,5.0
north.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/newpainting17.png,stimsday2details/painting34.png,stimsday2details/newperson31.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new31.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/t34.png,stimsday2details/ct34.png,1.0,3.0028999390196986e-05,3.0028999390196986e-05,0.0,,'2',0.7351115942001343,0.7351115942001343,0.0,1038.0167236328125,1038.0167236328125,0.0,,1038.0167236328125,1038.0167236328125,0.0,,1038.0167236328125,1038.0167236328125,0.0,,1036.016845703125,1036.016845703125,0.0,,1036.016845703125,1036.016845703125,0.0,,'2',0.9517698287963867,0.9517698287963867,0.0,1036.016845703125,1036.016845703125,0.0,,1042.0167236328125,1042.0167236328125,0.0,,1042.0167236328125,1042.0167236328125,0.0,,'1',0.9021105170249939,0.9021105170249939,0.0,1042.0167236328125,1042.0167236328125,0.0,,1034.0335693359375,1034.0335693359375,0.0,,1034.0335693359375,1034.0335693359375,0.0,,'1',1.0523091554641724,1.0523091554641724,0.0,1034.0335693359375,1034.0335693359375,0.0,,'1',1.7683093547821045,1.7683093547821045,0.0,1044.0167236328125,1044.0167236328125,0.0,,1044.0167236328125,1044.0167236328125,0.0,,1044.0167236328125,1044.0167236328125,0.0,,1040.016845703125,1040.016845703125,0.0,,1040.016845703125,1040.016845703125,0.0,,'1',1.2351528406143188,1.2351528406143188,0.0,1040.016845703125,1040.016845703125,0.0,,6.0
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/egg20.png,stimsday2details/newegg15.png,stimsday2details/newperson32.png,stimsday2details/couple20.png,stimsday2details/new32.png,stimsday2details/gift20.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,1.0,4.0505001379642636e-05,4.0505001379642636e-05,0.0,,'2',0.6351852416992188,0.6351852416992188,0.0,1181.2816162109375,1181.2816162109375,0.0,,1181.2816162109375,1181.2816162109375,0.0,,1181.2816162109375,1181.2816162109375,0.0,,1179.28173828125,1179.28173828125,0.0,,1179.28173828125,1179.28173828125,0.0,,'1',0.6017690896987915,0.6017690896987915,0.0,1179.28173828125,1179.28173828125,0.0,,1185.2816162109375,1185.2816162109375,0.0,,1185.2816162109375,1185.2816162109375,0.0,,'2',1.6350160837173462,1.6350160837173462,0.0,1185.2816162109375,1185.2816162109375,0.0,,1177.2818603515625,1177.2818603515625,0.0,,1177.2818603515625,1177.2818603515625,0.0,,'1',0.918700635433197,0.918700635433197,0.0,1177.2818603515625,1177.2818603515625,0.0,,'2',1.4184244871139526,1.4184244871139526,0.0,1187.2816162109375,1187.2816162109375,0.0,,1187.2816162109375,1187.2816162109375,0.0,,1187.2816162109375,1187.2816162109375,0.0,,1183.28173828125,1183.28173828125,0.0,,1183.28173828125,1183.28173828125,0.0,,'2',1.318416714668274,1.318416714668274,0.0,1183.28173828125,1183.28173828125,0.0,,7.0
south.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/painting17.png,stimsday2details/newpainting18.png,stimsday2details/newperson33.png,stimsday2details/couple17.png,stimsday2details/new33.png,stimsday2details/gift17.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/t17.png,stimsday2details/ct17.png,1.0,4.20319993281737e-05,4.20319993281737e-05,0.0,,'2',0.6517689824104309,0.6517689824104309,0.0,1325.49658203125,1325.49658203125,0.0,,1325.49658203125,1325.49658203125,0.0,,1325.49658203125,1325.49658203125,0.0,,1323.49658203125,1323.49658203125,0.0,,1323.49658203125,1323.49658203125,0.0,,'1',0.8017886877059937,0.8017886877059937,0.0,1323.49658203125,1323.49658203125,0.0,,1329.49658203125,1329.49658203125,0.0,,1329.49658203125,1329.49658203125,0.0,,'2',0.8519324064254761,0.8519324064254761,0.0,1329.49658203125,1329.49658203125,0.0,,1321.5145263671875,1321.5145263671875,0.0,,1321.5145263671875,1321.5145263671875,0.0,,'2',0.9674514532089233,0.9674514532089233,0.0,1321.5145263671875,1321.5145263671875,0.0,,'2',1.3350770473480225,1.3350770473480225,0.0,1331.4964599609375,1331.4964599609375,0.0,,1331.4964599609375,1331.4964599609375,0.0,,1331.4964599609375,1331.4964599609375,0.0,,1327.49658203125,1327.49658203125,0.0,,1327.49658203125,1327.49658203125,0.0,,'1',1.2850971221923828,1.2850971221923828,0.0,1327.49658203125,1327.49658203125,0.0,,8.0
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/egg22.png,stimsday2details/newegg16.png,stimsday2details/newperson34.png,stimsday2details/couple22.png,stimsday2details/new34.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/ct22.png,stimsday2details/t22.png,1.0,2.8589998692041263e-05,2.8589998692041263e-05,0.0,,'2',0.7020787596702576,0.7020787596702576,0.0,1470.028076171875,1470.028076171875,0.0,,1470.028076171875,1470.028076171875,0.0,,1470.028076171875,1470.028076171875,0.0,,1468.028076171875,1468.028076171875,0.0,,1468.028076171875,1468.028076171875,0.0,,'1',0.6354127526283264,0.6354127526283264,0.0,1468.028076171875,1468.028076171875,0.0,,1474.028076171875,1474.028076171875,0.0,,1474.028076171875,1474.028076171875,0.0,,'2',1.2684639692306519,1.2684639692306519,0.0,1474.028076171875,1474.028076171875,0.0,,1466.044921875,1466.044921875,0.0,,1466.044921875,1466.044921875,0.0,,'1',0.752335786819458,0.752335786819458,0.0,1466.044921875,1466.044921875,0.0,,'2',1.2520359754562378,1.2520359754562378,0.0,1476.028076171875,1476.028076171875,0.0,,1476.028076171875,1476.028076171875,0.0,,1476.028076171875,1476.028076171875,0.0,,1472.028076171875,1472.028076171875,0.0,,1472.028076171875,1472.028076171875,0.0,,'2',1.4686039686203003,1.4686039686203003,0.0,1472.028076171875,1472.028076171875,0.0,,9.0
