268.1494 	DATA 	Keypress: equal
269.6496 	DATA 	Keypress: equal
271.1492 	DATA 	Keypress: equal
272.6493 	DATA 	Keypress: equal
274.1492 	DATA 	Keypress: equal
275.6493 	DATA 	Keypress: equal
277.1493 	DATA 	Keypress: equal
278.6492 	DATA 	Keypress: equal
280.1492 	DATA 	Keypress: equal
281.6492 	DATA 	Keypress: equal
283.1493 	DATA 	Keypress: equal
284.6491 	DATA 	Keypress: equal
286.1492 	DATA 	Keypress: equal
287.6496 	DATA 	Keypress: equal
289.1492 	DATA 	Keypress: equal
290.6490 	DATA 	Keypress: equal
292.1490 	DATA 	Keypress: equal
293.6494 	DATA 	Keypress: equal
295.1491 	DATA 	Keypress: equal
296.6493 	DATA 	Keypress: equal
298.1490 	DATA 	Keypress: equal
299.6493 	DATA 	Keypress: equal
301.1489 	DATA 	Keypress: equal
301.5987 	DATA 	Keypress: space
301.7363 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue', 'stimsday2details/C20.png')])
301.7640 	EXP 	cueImage: autoDraw = False
301.7640 	EXP 	text: autoDraw = False
301.7640 	EXP 	cueImage: image = 'stimsday2details/C20.png'
301.7640 	EXP 	cueImage: autoDraw = True
301.7640 	EXP 	text: autoDraw = True
302.6491 	DATA 	Keypress: equal
304.1489 	DATA 	Keypress: equal
305.6489 	DATA 	Keypress: equal
307.1492 	DATA 	Keypress: equal
308.6489 	DATA 	Keypress: equal
310.1489 	DATA 	Keypress: equal
311.6489 	DATA 	Keypress: equal
313.1490 	DATA 	Keypress: equal
314.6490 	DATA 	Keypress: equal
316.1488 	DATA 	Keypress: equal
317.6490 	DATA 	Keypress: equal
319.1490 	DATA 	Keypress: equal
320.6488 	DATA 	Keypress: equal
322.1486 	DATA 	Keypress: equal
323.6487 	DATA 	Keypress: equal
325.1487 	DATA 	Keypress: equal
326.6485 	DATA 	Keypress: equal
328.1487 	DATA 	Keypress: equal
329.6488 	DATA 	Keypress: equal
331.1485 	DATA 	Keypress: equal
332.6485 	DATA 	Keypress: equal
334.1484 	DATA 	Keypress: equal
335.6488 	DATA 	Keypress: equal
337.1486 	DATA 	Keypress: equal
338.6485 	DATA 	Keypress: equal
340.1494 	DATA 	Keypress: equal
341.6486 	DATA 	Keypress: equal
343.1487 	DATA 	Keypress: equal
344.6487 	DATA 	Keypress: equal
