1.8067 	WARNING 	Import Error: No module named 'psychtoolbox'. Using event module for keyboard component.
46.9478 	EXP 	ITIfixation: autoDraw = True
48.4488 	EXP 	New trial (rep=0, index=4): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding28.png')])
48.6942 	EXP 	ITIfixation: autoDraw = False
48.6942 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
48.6942 	EXP 	rightimageLoc: image = 'stimsday2details/wedding28.png'
48.6942 	EXP 	leftimageLoc: autoDraw = True
48.6942 	EXP 	rightimageLoc: autoDraw = True
48.6942 	EXP 	Q: autoDraw = True
54.5484 	DATA 	Keypress: k
54.5819 	EXP 	leftimageLoc: autoDraw = False
54.5819 	EXP 	rightimageLoc: autoDraw = False
54.5819 	EXP 	Q: autoDraw = False
54.5819 	EXP 	ITIfixation: autoDraw = True
56.0820 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding34.png')])
56.3301 	EXP 	ITIfixation: autoDraw = False
56.3301 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
56.3301 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
56.3301 	EXP 	leftimageLoc: autoDraw = True
56.3301 	EXP 	rightimageLoc: autoDraw = True
56.3301 	EXP 	Q: autoDraw = True
64.1606 	DATA 	Keypress: k
64.1782 	EXP 	leftimageLoc: autoDraw = False
64.1782 	EXP 	rightimageLoc: autoDraw = False
64.1782 	EXP 	Q: autoDraw = False
64.1782 	EXP 	ITIfixation: autoDraw = True
65.6786 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding38.png')])
65.9113 	EXP 	ITIfixation: autoDraw = False
65.9113 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
65.9113 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
65.9113 	EXP 	leftimageLoc: autoDraw = True
65.9113 	EXP 	rightimageLoc: autoDraw = True
65.9113 	EXP 	Q: autoDraw = True
69.3012 	DATA 	Keypress: l
69.3114 	EXP 	leftimageLoc: autoDraw = False
69.3114 	EXP 	rightimageLoc: autoDraw = False
69.3114 	EXP 	Q: autoDraw = False
69.3114 	EXP 	ITIfixation: autoDraw = True
70.8111 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding6.png')])
71.0279 	EXP 	ITIfixation: autoDraw = False
71.0279 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
71.0279 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
71.0279 	EXP 	leftimageLoc: autoDraw = True
71.0279 	EXP 	rightimageLoc: autoDraw = True
71.0279 	EXP 	Q: autoDraw = True
77.5460 	DATA 	Keypress: k
77.5613 	EXP 	leftimageLoc: autoDraw = False
77.5613 	EXP 	rightimageLoc: autoDraw = False
77.5613 	EXP 	Q: autoDraw = False
77.5613 	EXP 	ITIfixation: autoDraw = True
79.0615 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding19.png')])
79.2777 	EXP 	ITIfixation: autoDraw = False
79.2777 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
79.2777 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
79.2777 	EXP 	leftimageLoc: autoDraw = True
79.2777 	EXP 	rightimageLoc: autoDraw = True
79.2777 	EXP 	Q: autoDraw = True
86.1451 	DATA 	Keypress: l
86.1603 	EXP 	leftimageLoc: autoDraw = False
86.1603 	EXP 	rightimageLoc: autoDraw = False
86.1603 	EXP 	Q: autoDraw = False
86.1603 	EXP 	ITIfixation: autoDraw = True
87.6486 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding22.png'), ('rightimage', 'stimsday2details/wedding38.png')])
87.8774 	EXP 	ITIfixation: autoDraw = False
87.8774 	EXP 	leftimageLoc: image = 'stimsday2details/wedding22.png'
87.8774 	EXP 	rightimageLoc: image = 'stimsday2details/wedding38.png'
87.8774 	EXP 	leftimageLoc: autoDraw = True
87.8774 	EXP 	rightimageLoc: autoDraw = True
87.8774 	EXP 	Q: autoDraw = True
94.7972 	DATA 	Keypress: l
94.8305 	EXP 	leftimageLoc: autoDraw = False
94.8305 	EXP 	rightimageLoc: autoDraw = False
94.8305 	EXP 	Q: autoDraw = False
