52.0329 	EXP 	rightimageLoc: autoDraw = True
52.0329 	EXP 	Q: autoDraw = True
68.5714 	DATA 	Keypress: k
68.5823 	EXP 	leftimageLoc: autoDraw = False
68.5823 	EXP 	rightimageLoc: autoDraw = False
68.5823 	EXP 	Q: autoDraw = False
68.5823 	EXP 	ITIfixation: autoDraw = True
70.0676 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding1.png')])
70.3154 	EXP 	ITIfixation: autoDraw = False
70.3154 	EXP 	ITIfixation: autoDraw = False
70.3154 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
70.3154 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
70.3154 	EXP 	leftimageLoc: autoDraw = True
70.3154 	EXP 	rightimageLoc: autoDraw = True
70.3154 	EXP 	Q: autoDraw = True
76.6188 	DATA 	Keypress: l
76.6326 	EXP 	leftimageLoc: autoDraw = False
76.6326 	EXP 	rightimageLoc: autoDraw = False
76.6326 	EXP 	Q: autoDraw = False
76.6326 	EXP 	ITIfixation: autoDraw = True
78.1174 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding19.png'), ('rightimage', 'stimsday2details/wedding6.png')])
78.4161 	EXP 	ITIfixation: autoDraw = False
78.4161 	EXP 	ITIfixation: autoDraw = False
78.4161 	EXP 	leftimageLoc: image = 'stimsday2details/wedding19.png'
78.4161 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
78.4161 	EXP 	leftimageLoc: autoDraw = True
78.4161 	EXP 	rightimageLoc: autoDraw = True
78.4161 	EXP 	Q: autoDraw = True
83.6516 	DATA 	Keypress: k
83.6659 	EXP 	leftimageLoc: autoDraw = False
83.6659 	EXP 	rightimageLoc: autoDraw = False
83.6659 	EXP 	Q: autoDraw = False
83.6659 	EXP 	ITIfixation: autoDraw = True
