520.5274 	EXP 	New trial (rep=0, index=7): OrderedDict([('cue', 'stimsday2details/C34.png')])
520.5554 	EXP 	cueImage: autoDraw = False
520.5554 	EXP 	text: autoDraw = False
520.5554 	EXP 	cueImage: image = 'stimsday2details/C34.png'
520.5554 	EXP 	cueImage: autoDraw = True
520.5554 	EXP 	text: autoDraw = True
521.6072 	DATA 	Keypress: equal
523.1071 	DATA 	Keypress: equal
524.6071 	DATA 	Keypress: equal
526.1071 	DATA 	Keypress: equal
527.6071 	DATA 	Keypress: equal
529.1070 	DATA 	Keypress: equal
530.6072 	DATA 	Keypress: equal
532.1071 	DATA 	Keypress: equal
533.6071 	DATA 	Keypress: equal
535.1070 	DATA 	Keypress: equal
536.6070 	DATA 	Keypress: equal
538.1070 	DATA 	Keypress: equal
539.6071 	DATA 	Keypress: equal
541.1070 	DATA 	Keypress: equal
542.6070 	DATA 	Keypress: equal
544.1069 	DATA 	Keypress: equal
545.6070 	DATA 	Keypress: equal
547.1069 	DATA 	Keypress: equal
548.6069 	DATA 	Keypress: equal
550.1070 	DATA 	Keypress: equal
551.6069 	DATA 	Keypress: equal
553.1068 	DATA 	Keypress: equal
554.6068 	DATA 	Keypress: equal
556.1068 	DATA 	Keypress: equal
557.6068 	DATA 	Keypress: equal
559.1067 	DATA 	Keypress: equal
560.6067 	DATA 	Keypress: equal
562.1069 	DATA 	Keypress: equal
563.6067 	DATA 	Keypress: equal
565.1067 	DATA 	Keypress: equal
566.6068 	DATA 	Keypress: equal
568.0912 	DATA 	Keypress: equal
569.5915 	DATA 	Keypress: equal
571.0914 	DATA 	Keypress: equal
572.5915 	DATA 	Keypress: equal
574.0915 	DATA 	Keypress: equal
575.5914 	DATA 	Keypress: equal
577.0912 	DATA 	Keypress: equal
578.5914 	DATA 	Keypress: equal
580.0915 	DATA 	Keypress: equal
581.5914 	DATA 	Keypress: equal
583.0914 	DATA 	Keypress: equal
584.5914 	DATA 	Keypress: equal
586.0912 	DATA 	Keypress: equal
587.5911 	DATA 	Keypress: equal
589.1063 	DATA 	Keypress: equal
589.4059 	DATA 	Keypress: space
589.5488 	EXP 	New trial (rep=0, index=8): OrderedDict([('cue', 'stimsday2details/C38.png')])
589.5712 	EXP 	cueImage: autoDraw = False
589.5712 	EXP 	text: autoDraw = False
589.5712 	EXP 	cueImage: image = 'stimsday2details/C38.png'
589.5712 	EXP 	cueImage: autoDraw = True
589.5712 	EXP 	text: autoDraw = True
590.5912 	DATA 	Keypress: equal
592.0903 	DATA 	Keypress: equal
593.5912 	DATA 	Keypress: equal
595.0901 	DATA 	Keypress: equal
596.5901 	DATA 	Keypress: equal
598.0900 	DATA 	Keypress: equal
599.5901 	DATA 	Keypress: equal
601.0915 	DATA 	Keypress: equal
602.5912 	DATA 	Keypress: equal
604.0911 	DATA 	Keypress: equal
605.5912 	DATA 	Keypress: equal
607.0911 	DATA 	Keypress: equal
608.5913 	DATA 	Keypress: equal
610.0911 	DATA 	Keypress: equal
611.5901 	DATA 	Keypress: equal
613.0909 	DATA 	Keypress: equal
614.5910 	DATA 	Keypress: equal
616.0910 	DATA 	Keypress: equal
617.5892 	DATA 	Keypress: equal
