condsFile,northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,QeggPainting1,Qcharacter1,Qgift1,QeggPainting2,Qcharacter2,Qgift2,Qname1,Qtheme1,Qname2,Qtheme2,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,image_3.started,image_3.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,northorsouth2.started,northorsouth2.stopped,session,participant,date,expName,psychopyVersion,frameRate,
videoBlock_schemaN_pathB_6.csv,north.png,stims/wedding-16.1a.mp4,stims/wedding-16.1b.mp4,stims/wedding-16.2b.mp4,stims/wedding-16.3b.mp4,stims/wedding-16.4b.mp4,stims/wedding-16.5.mp4,stimsday1details/painting16.png,stimsday1details/newperson18.png,stimsday1details/gift16.png,stimsday1details/newpainting6.png,stimsday1details/couple16.png,stimsday1details/new18.png,stimsday1details/n16.png,stimsday1details/ct16.png,stimsday1details/cn16.png,stimsday1details/t16.png,0,2,2,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.840896533802152e-05,None,1,0.7155153279891238,404.33213116403203,None,404.33213116403203,None,404.33213116403203,None,405.0613676130306,None,1,0.8349271469633095,405.0613676130306,None,405.0613676130306,None,405.9114927670453,None,405.9114927670453,None,2,0.8177950920071453,405.9114927670453,None,2,1.039694937004242,406.74441666004714,None,406.74441666004714,None,406.74441666004714,None,407.7958238670253,None,407.7958238670253,None,1,0.792793459026143,407.7958238670253,None,408.5951322570327,None,1,0.6897372599923983,408.5951322570327,None,408.5951322570327,None,001,8,2019_Jul_29_1448,Block4,3.1.2,59.98539822781618,
videoBlock_schemaN_pathB_4.csv,north.png,stims/wedding-12.1a.mp4,stims/wedding-12.1b.mp4,stims/wedding-12.2b.mp4,stims/wedding-12.3b.mp4,stims/wedding-12.4b.mp4,stims/wedding-12.5.mp4,stimsday1details/painting12.png,stimsday1details/couple12.png,stimsday1details/gift12.png,stimsday1details/newpainting4.png,stimsday1details/newperson16.png,stimsday1details/new16.png,stimsday1details/n12.png,stimsday1details/t12.png,stimsday1details/cn12.png,stimsday1details/ct12.png,0,3,3,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,409.54544025904033,None,2.7330255809938535,None,419.2780693190289,435.5482346910285,435.56154367304407,443.5486486480222,443.5616021589958,None,460.56333169701975,483.5443329809932,483.56070912402356,None,507.54686925403075,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2019_Jul_29_1448,Block4,3.1.2,59.98539822781618,
videoBlock_schemaN_pathB_4.csv,north.png,stims/wedding-12.1a.mp4,stims/wedding-12.1b.mp4,stims/wedding-12.2b.mp4,stims/wedding-12.3b.mp4,stims/wedding-12.4b.mp4,stims/wedding-12.5.mp4,stimsday1details/painting12.png,stimsday1details/couple12.png,stimsday1details/gift12.png,stimsday1details/newpainting4.png,stimsday1details/newperson16.png,stimsday1details/new16.png,stimsday1details/n12.png,stimsday1details/t12.png,stimsday1details/cn12.png,stimsday1details/ct12.png,0,3,3,3,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2019_Jul_29_1448,Block4,3.1.2,59.98539822781618,
videoBlock_schemaN_pathB_4.csv,north.png,stims/wedding-12.1a.mp4,stims/wedding-12.1b.mp4,stims/wedding-12.2b.mp4,stims/wedding-12.3b.mp4,stims/wedding-12.4b.mp4,stims/wedding-12.5.mp4,stimsday1details/painting12.png,stimsday1details/couple12.png,stimsday1details/gift12.png,stimsday1details/newpainting4.png,stimsday1details/newperson16.png,stimsday1details/new16.png,stimsday1details/n12.png,stimsday1details/t12.png,stimsday1details/cn12.png,stimsday1details/ct12.png,0,3,3,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.573601134121418e-05,None,1,1.5737110289628617,524.6432009820128,None,524.6432009820128,None,524.6432009820128,None,526.2311163300183,None,1,1.418802373984363,526.2311163300183,None,526.2311163300183,None,527.6690729330294,None,527.6690729330294,None,1,1.6814832160016522,527.6690729330294,None,1,1.6454221680178307,529.3647865580278,None,529.3647865580278,None,529.3647865580278,None,531.0262549199979,None,531.0262549199979,None,1,1.1731045990018174,531.0262549199979,None,532.2105911170365,None,1,1.0893410159624182,532.2105911170365,None,532.2105911170365,None,001,8,2019_Jul_29_1448,Block4,3.1.2,59.98539822781618,
videoBlock_schemaN_pathB_5.csv,north.png,stims/wedding-18.1a.mp4,stims/wedding-18.1b.mp4,stims/wedding-18.2b.mp4,stims/wedding-18.3b.mp4,stims/wedding-18.4b.mp4,stims/wedding-18.5.mp4,stimsday1details/newpainting5.png,stimsday1details/couple18.png,stimsday1details/new17.png,stimsday1details/painting18.png,stimsday1details/newperson17.png,stimsday1details/gift18.png,stimsday1details/cn18.png,stimsday1details/t18.png,stimsday1details/n18.png,stimsday1details/ct18.png,0,4,4,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,533.5932293140213,None,2.8443872799980454,None,543.4427652560407,559.5975871420233,559.6106571989949,567.5936001790105,567.6091545390082,None,584.6104087920394,607.5922929359949,607.6086592320353,631.5917334810365,631.6086031500017,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2019_Jul_29_1448,Block4,3.1.2,59.98539822781618,
videoBlock_schemaN_pathB_5.csv,north.png,stims/wedding-18.1a.mp4,stims/wedding-18.1b.mp4,stims/wedding-18.2b.mp4,stims/wedding-18.3b.mp4,stims/wedding-18.4b.mp4,stims/wedding-18.5.mp4,stimsday1details/newpainting5.png,stimsday1details/couple18.png,stimsday1details/new17.png,stimsday1details/painting18.png,stimsday1details/newperson17.png,stimsday1details/gift18.png,stimsday1details/cn18.png,stimsday1details/t18.png,stimsday1details/n18.png,stimsday1details/ct18.png,0,4,4,4,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2019_Jul_29_1448,Block4,3.1.2,59.98539822781618,
videoBlock_schemaN_pathB_5.csv,north.png,stims/wedding-18.1a.mp4,stims/wedding-18.1b.mp4,stims/wedding-18.2b.mp4,stims/wedding-18.3b.mp4,stims/wedding-18.4b.mp4,stims/wedding-18.5.mp4,stimsday1details/newpainting5.png,stimsday1details/couple18.png,stimsday1details/new17.png,stimsday1details/painting18.png,stimsday1details/newperson17.png,stimsday1details/gift18.png,stimsday1details/cn18.png,stimsday1details/t18.png,stimsday1details/n18.png,stimsday1details/ct18.png,0,4,4,4,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.611104330047965e-05,None,2,0.8510802480159327,649.7758027440286,None,649.7758027440286,None,649.7758027440286,None,650.6414274090203,None,2,1.5526250749826431,650.6414274090203,None,650.6414274090203,None,652.2089629800175,None,652.2089629800175,None,1,1.1720906260306947,652.2089629800175,None,2,1.3521175289642997,653.3927941190195,None,653.3927941190195,None,653.3927941190195,None,654.7589557120227,None,654.7589557120227,None,2,1.0225402800133452,654.7589557120227,None,655.7922519270214,None,1,0.6678265529917553,655.7922519270214,None,655.7922519270214,None,001,8,2019_Jul_29_1448,Block4,3.1.2,59.98539822781618,
videoBlock_schemaN_pathA_5.csv,north.png,stims/wedding-15.1a.mp4,stims/wedding-15.1b.mp4,stims/wedding-15.2a.mp4,stims/wedding-15.3a.mp4,stims/wedding-15.4a.mp4,stims/wedding-15.5.mp4,stimsday1details/egg15.png,stimsday1details/couple15.png,stimsday1details/gift15.png,stimsday1details/newegg5.png,stimsday1details/newperson5.png,stimsday1details/new5.png,stimsday1details/n15.png,stimsday1details/t15.png,stimsday1details/cn15.png,stimsday1details/ct15.png,0,5,5,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,656.791771017015,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2019_Jul_29_1448,Block4,3.1.2,59.98539822781618,
videoBlock_schemaN_pathA_5.csv,north.png,stims/wedding-15.1a.mp4,stims/wedding-15.1b.mp4,stims/wedding-15.2a.mp4,stims/wedding-15.3a.mp4,stims/wedding-15.4a.mp4,stims/wedding-15.5.mp4,stimsday1details/egg15.png,stimsday1details/couple15.png,stimsday1details/gift15.png,stimsday1details/newegg5.png,stimsday1details/newperson5.png,stimsday1details/new5.png,stimsday1details/n15.png,stimsday1details/t15.png,stimsday1details/cn15.png,stimsday1details/ct15.png,0,5,5,1,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8196205720305443,None,669.8753692720202,686.0586988090072,686.0586988090072,None,695.0590922870324,None,712.0606142239994,716.0576073790435,716.0576073790435,739.0621382830432,739.0621382830432,743.0576402950101,743.0576402950101,767.0571396890446,767.0571396890446,None,['1'],[2.522660646995064],711.0604668400483,716.0576073790435,['1'],[3.8191582949948497],738.0576725430437,743.0576402950101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,8,2019_Jul_29_1448,Block4,3.1.2,59.98539822781618,
videoBlock_schemaN_pathA_5.csv,north.png,stims/wedding-15.1a.mp4,stims/wedding-15.1b.mp4,stims/wedding-15.2a.mp4,stims/wedding-15.3a.mp4,stims/wedding-15.4a.mp4,stims/wedding-15.5.mp4,stimsday1details/egg15.png,stimsday1details/couple15.png,stimsday1details/gift15.png,stimsday1details/newegg5.png,stimsday1details/newperson5.png,stimsday1details/new5.png,stimsday1details/n15.png,stimsday1details/t15.png,stimsday1details/cn15.png,stimsday1details/ct15.png,0,5,5,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3588032238185406e-05,None,None,,782.345225630037,None,782.345225630037,None,782.345225630037,None,784.3407103359932,None,None,,784.3407103359932,None,784.3407103359932,None,786.3411054710159,None,786.3411054710159,None,None,,786.3411054710159,None,None,,788.3410994640435,None,788.3410994640435,None,788.3410994640435,None,790.3400183210033,None,790.3400183210033,None,None,,790.3400183210033,None,792.3444248550222,None,None,,792.3444248550222,None,792.3444248550222,None,001,8,2019_Jul_29_1448,Block4,3.1.2,59.98539822781618,
