leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding17.png,stimsday2details/wedding28.png,1.0,149.7764434814453,149.7764434814453,0.0,,143.56007385253906,143.56007385253906,0.0,,'k',6.185835361480713,6.185835361480713,0.0,143.56007385253906,143.56007385253906,0.0,,143.56007385253906,143.56007385253906,0.0,,143.56007385253906,143.56007385253906,0.0,,16.0
stimsday2details/wedding28.png,stimsday2details/wedding1.png,1.0,91.24406433105469,91.24406433105469,0.0,,71.3446273803711,71.3446273803711,0.0,,'l',19.88017463684082,19.88017463684082,0.0,71.3446273803711,71.3446273803711,0.0,,71.3446273803711,71.3446273803711,0.0,,71.3446273803711,71.3446273803711,0.0,,6.0
stimsday2details/wedding1.png,stimsday2details/wedding29.png,1.0,106.2607421875,106.2607421875,0.0,,101.79405212402344,101.79405212402344,0.0,,'k',4.446992874145508,4.446992874145508,0.0,101.79405212402344,101.79405212402344,0.0,,101.79405212402344,101.79405212402344,0.0,,101.79405212402344,101.79405212402344,0.0,,8.0
stimsday2details/wedding29.png,stimsday2details/wedding38.png,1.0,115.0765609741211,115.0765609741211,0.0,,112.32754516601562,112.32754516601562,0.0,,'l',2.72013258934021,2.72013258934021,0.0,112.32754516601562,112.32754516601562,0.0,,112.32754516601562,112.32754516601562,0.0,,112.32754516601562,112.32754516601562,0.0,,10.0
stimsday2details/wedding38.png,stimsday2details/wedding2.png,1.0,34.611507415771484,34.611507415771484,0.0,,22.11219024658203,22.11219024658203,0.0,,'l',12.47217845916748,12.47217845916748,0.0,22.11219024658203,22.11219024658203,0.0,,22.11219024658203,22.11219024658203,0.0,,22.11219024658203,22.11219024658203,0.0,,1.0
stimsday2details/wedding2.png,stimsday2details/wedding19.png,1.0,125.06053924560547,125.06053924560547,0.0,,121.21039581298828,121.21039581298828,0.0,,'k',3.8281428813934326,3.8281428813934326,0.0,121.21039581298828,121.21039581298828,0.0,,121.21039581298828,121.21039581298828,0.0,,121.21039581298828,121.21039581298828,0.0,,12.0
stimsday2details/wedding19.png,stimsday2details/wedding20.png,1.0,63.64384841918945,63.64384841918945,0.0,,60.411434173583984,60.411434173583984,0.0,,'k',3.205540895462036,3.205540895462036,0.0,60.411434173583984,60.411434173583984,0.0,,60.411434173583984,60.411434173583984,0.0,,60.411434173583984,60.411434173583984,0.0,,4.0
stimsday2details/wedding20.png,stimsday2details/wedding34.png,1.0,167.59275817871094,167.59275817871094,0.0,,165.582275390625,165.582275390625,0.0,,'l',1.9794325828552246,1.9794325828552246,0.0,165.582275390625,165.582275390625,0.0,,165.582275390625,165.582275390625,0.0,,165.582275390625,165.582275390625,0.0,,20.0
stimsday2details/wedding34.png,stimsday2details/wedding22.png,1.0,141.7769317626953,141.7769317626953,0.0,,138.22679138183594,138.22679138183594,0.0,,'l',3.52948260307312,3.52948260307312,0.0,138.22679138183594,138.22679138183594,0.0,,138.22679138183594,138.22679138183594,0.0,,138.22679138183594,138.22679138183594,0.0,,15.0
stimsday2details/wedding22.png,stimsday2details/wedding6.png,1.0,136.4768829345703,136.4768829345703,0.0,,131.77691650390625,131.77691650390625,0.0,,'k',4.674778461456299,4.674778461456299,0.0,131.77691650390625,131.77691650390625,0.0,,131.77691650390625,131.77691650390625,0.0,,131.77691650390625,131.77691650390625,0.0,,14.0
stimsday2details/wedding6.png,stimsday2details/wedding23.png,1.0,69.51114654541016,69.51114654541016,0.0,,65.36246490478516,65.36246490478516,0.0,,'k',4.122236728668213,4.122236728668213,0.0,65.36246490478516,65.36246490478516,0.0,,65.36246490478516,65.36246490478516,0.0,,65.36246490478516,65.36246490478516,0.0,,5.0
stimsday2details/wedding28.png,stimsday2details/wedding17.png,1.0,159.8593292236328,159.8593292236328,0.0,,156.54840087890625,156.54840087890625,0.0,,'l',3.282081127166748,3.282081127166748,0.0,156.54840087890625,156.54840087890625,0.0,,156.54840087890625,156.54840087890625,0.0,,156.54840087890625,156.54840087890625,0.0,,18.0
stimsday2details/wedding1.png,stimsday2details/wedding28.png,1.0,130.0435028076172,130.0435028076172,0.0,,126.79850769042969,126.79850769042969,0.0,,'k',3.2274129390716553,3.2274129390716553,0.0,126.79850769042969,126.79850769042969,0.0,,126.79850769042969,126.79850769042969,0.0,,126.79850769042969,126.79850769042969,0.0,,13.0
stimsday2details/wedding29.png,stimsday2details/wedding1.png,1.0,119.4768295288086,119.4768295288086,0.0,,116.81022644042969,116.81022644042969,0.0,,'k',2.634249448776245,2.634249448776245,0.0,116.81022644042969,116.81022644042969,0.0,,116.81022644042969,116.81022644042969,0.0,,116.81022644042969,116.81022644042969,0.0,,11.0
stimsday2details/wedding38.png,stimsday2details/wedding29.png,1.0,110.5940170288086,110.5940170288086,0.0,,107.99356079101562,107.99356079101562,0.0,,'k',2.578045606613159,2.578045606613159,0.0,107.99356079101562,107.99356079101562,0.0,,107.99356079101562,107.99356079101562,0.0,,107.99356079101562,107.99356079101562,0.0,,9.0
stimsday2details/wedding2.png,stimsday2details/wedding38.png,1.0,154.79281616210938,154.79281616210938,0.0,,151.5432891845703,151.5432891845703,0.0,,'l',3.2314670085906982,3.2314670085906982,0.0,151.5432891845703,151.5432891845703,0.0,,151.5432891845703,151.5432891845703,0.0,,151.5432891845703,151.5432891845703,0.0,,17.0
