northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,South.thisRepN,South.thisTrialN,South.thisN,South.thisIndex,North.thisRepN,North.thisTrialN,North.thisN,North.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,southCueImage.started,southCueImage.stopped,northCueImage.started,northCueImage.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northorsouth2.started,northorsouth2.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,session,participant,date,expName,psychopyVersion,frameRate,
south.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2b.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4b.mp4,stims/wedding-38.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting38.png,stimsday2details/couple38.png,stimsday2details/newperson29.png,stimsday2details/new29.png,stimsday2details/gift38.png,stimsday2details/n38.png,stimsday2details/cn38.png,stimsday2details/t38.png,stimsday2details/ct38.png,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8528814911842346e-05,None,1,0.9980691084638238,737.9669929835945,None,737.9669929835945,None,737.9669929835945,None,739.9461152367294,None,2,1.135752683505416,739.9461152367294,None,739.9461152367294,None,741.9460833016783,None,741.9460833016783,None,1,0.752069253474474,741.9460833016783,None,1,0.8020520163699985,743.946054992266,None,743.946054992266,None,743.946054992266,None,745.9460300505161,None,745.9460300505161,None,2,0.9688512580469251,745.9460300505161,None,747.9460047641769,None,747.9460047641769,None,2,0.9020308647304773,747.9460047641769,None,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting2.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/new30.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,5,5,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting2.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/new30.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,5,5,5,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,750.0792547846213,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting2.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/new30.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,5,5,5,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.952704439871013,None,760.1625853804871,None,785.2288733208552,None,794.2289521591738,None,811.2287473836914,834.2117676185444,834.2284546401352,858.2114712232724,858.2280657440424,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting2.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/new30.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,5,5,5,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting2.png,stimsday2details/newperson30.png,stimsday2details/couple2.png,stimsday2details/new30.png,stimsday2details/gift2.png,stimsday2details/cn2.png,stimsday2details/n2.png,stimsday2details/ct2.png,stimsday2details/t2.png,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.15043905377388e-05,None,2,1.1522824699059129,882.1443713298067,None,882.1443713298067,None,882.1443713298067,None,884.1442293711007,None,2,0.8188068689778447,884.1442293711007,None,884.1442293711007,None,886.1443112548441,None,886.1443112548441,None,2,1.0523117696866393,886.1443112548441,None,2,1.2855240842327476,888.1442390885204,None,888.1442390885204,None,888.1442390885204,None,890.1442066626623,None,890.1442066626623,None,2,1.0169987017288804,890.1442066626623,None,892.1441904110834,None,892.1441904110834,None,1,0.3357827039435506,892.1441904110834,None,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg15.png,stimsday2details/couple19.png,stimsday2details/newperson31.png,stimsday2details/gift19.png,stimsday2details/new31.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,6,6,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg15.png,stimsday2details/couple19.png,stimsday2details/newperson31.png,stimsday2details/gift19.png,stimsday2details/new31.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,6,6,6,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,894.3108300911263,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg15.png,stimsday2details/couple19.png,stimsday2details/newperson31.png,stimsday2details/gift19.png,stimsday2details/new31.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,6,6,6,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.0367296217009425,None,904.5275489715859,929.4772586775944,929.4772586775944,None,938.4769453080371,955.476918370463,955.476918370463,None,978.4765893248841,None,1002.4761302601546,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg15.png,stimsday2details/couple19.png,stimsday2details/newperson31.png,stimsday2details/gift19.png,stimsday2details/new31.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,6,6,6,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2a.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4a.mp4,stims/wedding-19.5.mp4,stimsday2details/egg19.png,stimsday2details/newegg15.png,stimsday2details/couple19.png,stimsday2details/newperson31.png,stimsday2details/gift19.png,stimsday2details/new31.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4320168197155e-05,None,1,0.8480161903426051,1026.8128912597895,None,1026.8128912597895,None,1026.8128912597895,None,1028.792610310018,None,1,1.135251421481371,1028.792610310018,None,1028.792610310018,None,1030.792450687848,None,1030.792450687848,None,1,0.6504966272041202,1030.792450687848,None,1,0.8852343438193202,1032.7926019784063,None,1032.7926019784063,None,1032.7926019784063,None,1034.7925612609833,None,1034.7925612609833,None,1,0.7685845484957099,1034.7925612609833,None,1036.79254678078,None,1036.79254678078,None,None,,1036.79254678078,None,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg20.png,stimsday2details/couple20.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift20.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,7,7,7,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1038.792350341566,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg20.png,stimsday2details/couple20.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift20.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,7,7,7,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg20.png,stimsday2details/couple20.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift20.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,7,7,7,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.9726324398070574,None,1049.125814148225,1074.1588135920465,1074.1754370005801,None,1083.175126215443,1100.1584089044482,1100.1750621162355,1123.1582136275247,1123.174804283306,1147.1576529098675,1147.1743273176253,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg20.png,stimsday2details/couple20.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift20.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,7,7,7,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
south.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3b.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg20.png,stimsday2details/couple20.png,stimsday2details/newperson32.png,stimsday2details/new32.png,stimsday2details/gift20.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8496133685112e-05,None,1,0.7020655451342463,1170.1576133742929,None,1170.1576133742929,None,1170.1576133742929,None,1172.1573440600187,None,2,1.3519726814702153,1172.1573440600187,None,1172.1573440600187,None,1174.1573176328093,None,1174.1573176328093,None,1,1.0186606356874108,1174.1573176328093,None,2,0.835831499658525,1176.1572940200567,None,1176.1572940200567,None,1176.1572940200567,None,1178.1572726489976,None,1178.1572726489976,None,2,0.6187034286558628,1178.1572726489976,None,1180.157443471253,None,1180.157443471253,None,2,0.7185413213446736,1180.157443471253,None,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting17.png,stimsday2details/newperson33.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new33.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,1182.1572182988748,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting17.png,stimsday2details/newperson33.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new33.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting17.png,stimsday2details/newperson33.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new33.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,2.913621629588306,None,1192.4740227246657,1217.556776497513,1217.573633347638,1226.5566173326224,1226.5733358021826,None,1243.5733206644654,None,1266.5728260083124,None,1290.5725286146626,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting17.png,stimsday2details/newperson33.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new33.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting17.png,stimsday2details/newperson33.png,stimsday2details/couple34.png,stimsday2details/gift34.png,stimsday2details/new33.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0609389543533325e-05,None,1,0.8361458359286189,1314.172230027616,None,1314.172230027616,None,1314.172230027616,None,1316.1557389469817,None,1,0.568942223675549,1316.1557389469817,None,1316.1557389469817,None,1318.1554430862889,None,1318.1554430862889,None,2,0.818533512763679,1318.1554430862889,None,2,1.069260135293007,1320.155418900773,None,1320.155418900773,None,1320.155418900773,None,1322.1554074538872,None,1322.1554074538872,None,1,0.8688378389924765,1322.1554074538872,None,1324.1556081958115,None,1324.1556081958115,None,2,0.9019270427525043,1324.1556081958115,None,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg22.png,stimsday2details/newperson34.png,stimsday2details/couple22.png,stimsday2details/new34.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,9,9,9,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg22.png,stimsday2details/newperson34.png,stimsday2details/couple22.png,stimsday2details/new34.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,9,9,9,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,1326.5220916783437,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg22.png,stimsday2details/newperson34.png,stimsday2details/couple22.png,stimsday2details/new34.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,9,9,9,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,3.0795776769518852,None,1336.8400604603812,1361.7551588062197,1361.7551588062197,None,1370.7548522669822,None,1387.7547741020098,None,1410.7710050111637,1434.7541837580502,1434.7708492437378,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg22.png,stimsday2details/newperson34.png,stimsday2details/couple22.png,stimsday2details/new34.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,9,9,9,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3a.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/newegg17.png,stimsday2details/egg22.png,stimsday2details/newperson34.png,stimsday2details/couple22.png,stimsday2details/new34.png,stimsday2details/gift22.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.318767994642258e-05,None,1,0.7357663884758949,1458.787093120627,None,1458.787093120627,None,1458.787093120627,None,1460.787055021152,None,2,0.9854621104896069,1460.787055021152,None,1460.787055021152,None,1462.7870171964169,None,1462.7870171964169,None,2,0.8020336758345366,1462.7870171964169,None,1,1.235313487239182,1464.7871078932658,None,1464.7871078932658,None,1464.7871078932658,None,1466.786892148666,None,1466.786892148666,None,2,0.9351648334413767,1466.786892148666,None,1468.7869395595044,None,1468.7869395595044,None,2,1.3856219239532948,1468.7869395595044,None,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg18.png,stimsday2details/egg6.png,stimsday2details/newperson35.png,stimsday2details/couple6.png,stimsday2details/new35.png,stimsday2details/gift6.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/t6.png,stimsday2details/ct6.png,0,10,10,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,37,2020_Jan_14_1337,viewing,3.1.2,60.00081059686701,
