northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
south.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3a.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/newpainting13.png,stimsday2details/painting1.png,stimsday2details/couple1.png,stimsday2details/newperson25.png,stimsday2details/gift1.png,stimsday2details/new25.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,1.0,2.22519738599658e-05,2.22519738599658e-05,0.0,,'1',0.85036700963974,0.85036700963974,0.0,186.7411346435547,186.7411346435547,0.0,,186.7411346435547,186.7411346435547,0.0,,186.7411346435547,186.7411346435547,0.0,,184.74114990234375,184.74114990234375,0.0,,184.74114990234375,184.74114990234375,0.0,,'2',1.3686561584472656,1.3686561584472656,0.0,184.74114990234375,184.74114990234375,0.0,,190.7411346435547,190.7411346435547,0.0,,190.7411346435547,190.7411346435547,0.0,,'1',0.8020181059837341,0.8020181059837341,0.0,190.7411346435547,190.7411346435547,0.0,,182.75790405273438,182.75790405273438,0.0,,182.75790405273438,182.75790405273438,0.0,,'2',0.8523879051208496,0.8523879051208496,0.0,182.75790405273438,182.75790405273438,0.0,,'2',0.7353162169456482,0.7353162169456482,0.0,192.74111938476562,192.74111938476562,0.0,,192.74111938476562,192.74111938476562,0.0,,192.74111938476562,192.74111938476562,0.0,,188.74110412597656,188.74110412597656,0.0,,188.74110412597656,188.74110412597656,0.0,,'2',1.102311134338379,1.102311134338379,0.0,188.74110412597656,188.74110412597656,0.0,,0.0
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2b.mp4,stims/wedding-28.3b.mp4,stims/wedding-28.4b.mp4,stims/wedding-28.5.mp4,stimsday2details/newpainting14.png,stimsday2details/painting28.png,stimsday2details/couple28.png,stimsday2details/newperson26.png,stimsday2details/gift28.png,stimsday2details/new26.png,stimsday2details/n28.png,stimsday2details/cn28.png,stimsday2details/ct28.png,stimsday2details/t28.png,1.0,3.149698022753e-05,3.149698022753e-05,0.0,,'1',0.7687282562255859,0.7687282562255859,0.0,330.83941650390625,330.83941650390625,0.0,,330.83941650390625,330.83941650390625,0.0,,330.83941650390625,330.83941650390625,0.0,,328.8394470214844,328.8394470214844,0.0,,328.8394470214844,328.8394470214844,0.0,,'2',0.7853545546531677,0.7853545546531677,0.0,328.8394470214844,328.8394470214844,0.0,,334.8393859863281,334.8393859863281,0.0,,334.8393859863281,334.8393859863281,0.0,,'1',0.8351925611495972,0.8351925611495972,0.0,334.8393859863281,334.8393859863281,0.0,,326.861083984375,326.861083984375,0.0,,326.861083984375,326.861083984375,0.0,,'1',1.0307124853134155,1.0307124853134155,0.0,326.861083984375,326.861083984375,0.0,,'1',0.7019974589347839,0.7019974589347839,0.0,336.83929443359375,336.83929443359375,0.0,,336.83929443359375,336.83929443359375,0.0,,336.83929443359375,336.83929443359375,0.0,,332.83941650390625,332.83941650390625,0.0,,332.83941650390625,332.83941650390625,0.0,,'2',1.0522419214248657,1.0522419214248657,0.0,332.83941650390625,332.83941650390625,0.0,,1.0
north.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3a.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg13.png,stimsday2details/egg6.png,stimsday2details/couple6.png,stimsday2details/newperson27.png,stimsday2details/gift6.png,stimsday2details/new27.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/t6.png,stimsday2details/ct6.png,1.0,3.573892172425985e-05,3.573892172425985e-05,0.0,,'1',0.7352600693702698,0.7352600693702698,0.0,474.8044128417969,474.8044128417969,0.0,,474.8044128417969,474.8044128417969,0.0,,474.8044128417969,474.8044128417969,0.0,,472.80450439453125,472.80450439453125,0.0,,472.80450439453125,472.80450439453125,0.0,,'2',0.6869412064552307,0.6869412064552307,0.0,472.80450439453125,472.80450439453125,0.0,,478.8043518066406,478.8043518066406,0.0,,478.8043518066406,478.8043518066406,0.0,,'1',0.7002383470535278,0.7002383470535278,0.0,478.8043518066406,478.8043518066406,0.0,,470.8044128417969,470.8044128417969,0.0,,470.8044128417969,470.8044128417969,0.0,,'2',0.8689697980880737,0.8689697980880737,0.0,470.8044128417969,470.8044128417969,0.0,,'1',0.7853467464447021,0.7853467464447021,0.0,480.80426025390625,480.80426025390625,0.0,,480.80426025390625,480.80426025390625,0.0,,480.80426025390625,480.80426025390625,0.0,,476.804443359375,476.804443359375,0.0,,476.804443359375,476.804443359375,0.0,,'1',0.8354021906852722,0.8354021906852722,0.0,476.804443359375,476.804443359375,0.0,,2.0
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2a.mp4,stims/wedding-34.3b.mp4,stims/wedding-34.4a.mp4,stims/wedding-34.5.mp4,stimsday2details/newegg14.png,stimsday2details/egg34.png,stimsday2details/couple34.png,stimsday2details/newperson28.png,stimsday2details/new28.png,stimsday2details/gift34.png,stimsday2details/n34.png,stimsday2details/cn34.png,stimsday2details/ct34.png,stimsday2details/t34.png,1.0,3.809202462434769e-05,3.809202462434769e-05,0.0,,'1',0.568884551525116,0.568884551525116,0.0,618.5359497070312,618.5359497070312,0.0,,618.5359497070312,618.5359497070312,0.0,,618.5359497070312,618.5359497070312,0.0,,616.5359497070312,616.5359497070312,0.0,,616.5359497070312,616.5359497070312,0.0,,'2',0.7355394959449768,0.7355394959449768,0.0,616.5359497070312,616.5359497070312,0.0,,622.5358276367188,622.5358276367188,0.0,,622.5358276367188,622.5358276367188,0.0,,'2',1.0351345539093018,1.0351345539093018,0.0,622.5358276367188,622.5358276367188,0.0,,614.5360717773438,614.5360717773438,0.0,,614.5360717773438,614.5360717773438,0.0,,'1',1.2023240327835083,1.2023240327835083,0.0,614.5360717773438,614.5360717773438,0.0,,,,,,624.5358276367188,624.5358276367188,0.0,,624.5358276367188,624.5358276367188,0.0,,624.5358276367188,624.5358276367188,0.0,,620.535888671875,620.535888671875,0.0,,620.535888671875,620.535888671875,0.0,,'2',0.9854868054389954,0.9854868054389954,0.0,620.535888671875,620.535888671875,0.0,,3.0
south.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3a.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/newpainting15.png,stimsday2details/painting19.png,stimsday2details/couple19.png,stimsday2details/newperson29.png,stimsday2details/gift19.png,stimsday2details/new29.png,stimsday2details/cn19.png,stimsday2details/n19.png,stimsday2details/t19.png,stimsday2details/ct19.png,1.0,3.2495008781552315e-05,3.2495008781552315e-05,0.0,,'1',0.6520590782165527,0.6520590782165527,0.0,763.0675048828125,763.0675048828125,0.0,,763.0675048828125,763.0675048828125,0.0,,763.0675048828125,763.0675048828125,0.0,,761.0675048828125,761.0675048828125,0.0,,761.0675048828125,761.0675048828125,0.0,,'2',0.8688384294509888,0.8688384294509888,0.0,761.0675048828125,761.0675048828125,0.0,,767.0674438476562,767.0674438476562,0.0,,767.0674438476562,767.0674438476562,0.0,,'1',1.0522749423980713,1.0522749423980713,0.0,767.0674438476562,767.0674438476562,0.0,,759.0858154296875,759.0858154296875,0.0,,759.0858154296875,759.0858154296875,0.0,,'2',0.6675509810447693,0.6675509810447693,0.0,759.0858154296875,759.0858154296875,0.0,,'2',0.7353576421737671,0.7353576421737671,0.0,769.0673828125,769.0673828125,0.0,,769.0673828125,769.0673828125,0.0,,769.0673828125,769.0673828125,0.0,,765.0674438476562,765.0674438476562,0.0,,765.0674438476562,765.0674438476562,0.0,,'1',0.9852119088172913,0.9852119088172913,0.0,765.0674438476562,765.0674438476562,0.0,,4.0
north.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3b.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/newpainting16.png,stimsday2details/painting2.png,stimsday2details/couple2.png,stimsday2details/newperson30.png,stimsday2details/new30.png,stimsday2details/gift2.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,1.0,4.172499757260084e-05,4.172499757260084e-05,0.0,,'1',0.6352836489677429,0.6352836489677429,0.0,907.2490844726562,907.2490844726562,0.0,,907.2490844726562,907.2490844726562,0.0,,907.2490844726562,907.2490844726562,0.0,,905.2490844726562,905.2490844726562,0.0,,905.2490844726562,905.2490844726562,0.0,,'2',0.6186572909355164,0.6186572909355164,0.0,905.2490844726562,905.2490844726562,0.0,,911.2490234375,911.2490234375,0.0,,911.2490234375,911.2490234375,0.0,,'2',1.5685570240020752,1.5685570240020752,0.0,911.2490234375,911.2490234375,0.0,,903.2658081054688,903.2658081054688,0.0,,903.2658081054688,903.2658081054688,0.0,,'1',0.9687018394470215,0.9687018394470215,0.0,903.2658081054688,903.2658081054688,0.0,,'2',1.535252332687378,1.535252332687378,0.0,913.2490234375,913.2490234375,0.0,,913.2490234375,913.2490234375,0.0,,913.2490234375,913.2490234375,0.0,,909.2490234375,909.2490234375,0.0,,909.2490234375,909.2490234375,0.0,,'1',0.8021257519721985,0.8021257519721985,0.0,909.2490234375,909.2490234375,0.0,,5.0
north.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2a.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4a.mp4,stims/wedding-23.5.mp4,stimsday2details/egg23.png,stimsday2details/newegg15.png,stimsday2details/newperson31.png,stimsday2details/couple23.png,stimsday2details/new31.png,stimsday2details/gift23.png,stimsday2details/n23.png,stimsday2details/cn23.png,stimsday2details/ct23.png,stimsday2details/t23.png,1.0,3.671704325824976e-05,3.671704325824976e-05,0.0,,'2',0.8354157209396362,0.8354157209396362,0.0,1052.1806640625,1052.1806640625,0.0,,1052.1806640625,1052.1806640625,0.0,,1052.1806640625,1052.1806640625,0.0,,1050.1806640625,1050.1806640625,0.0,,1050.1806640625,1050.1806640625,0.0,,'1',1.0685579776763916,1.0685579776763916,0.0,1050.1806640625,1050.1806640625,0.0,,1056.1805419921875,1056.1805419921875,0.0,,1056.1805419921875,1056.1805419921875,0.0,,'2',0.7689555287361145,0.7689555287361145,0.0,1056.1805419921875,1056.1805419921875,0.0,,1048.2021484375,1048.2021484375,0.0,,1048.2021484375,1048.2021484375,0.0,,'1',0.6810173392295837,0.6810173392295837,0.0,1048.2021484375,1048.2021484375,0.0,,'1',0.46862080693244934,0.46862080693244934,0.0,1058.1805419921875,1058.1805419921875,0.0,,1058.1805419921875,1058.1805419921875,0.0,,1058.1805419921875,1058.1805419921875,0.0,,1054.1806640625,1054.1806640625,0.0,,1054.1806640625,1054.1806640625,0.0,,'2',0.9856178760528564,0.9856178760528564,0.0,1054.1806640625,1054.1806640625,0.0,,6.0
south.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3a.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/painting17.png,stimsday2details/newpainting17.png,stimsday2details/newperson32.png,stimsday2details/couple17.png,stimsday2details/gift17.png,stimsday2details/new32.png,stimsday2details/n17.png,stimsday2details/cn17.png,stimsday2details/t17.png,stimsday2details/ct17.png,1.0,4.198902752250433e-05,4.198902752250433e-05,0.0,,'2',0.685496985912323,0.685496985912323,0.0,1196.3955078125,1196.3955078125,0.0,,1196.3955078125,1196.3955078125,0.0,,1196.3955078125,1196.3955078125,0.0,,1194.3956298828125,1194.3956298828125,0.0,,1194.3956298828125,1194.3956298828125,0.0,,'1',0.9185236692428589,0.9185236692428589,0.0,1194.3956298828125,1194.3956298828125,0.0,,1200.3955078125,1200.3955078125,0.0,,1200.3955078125,1200.3955078125,0.0,,'1',0.785269021987915,0.785269021987915,0.0,1200.3955078125,1200.3955078125,0.0,,1192.3956298828125,1192.3956298828125,0.0,,1192.3956298828125,1192.3956298828125,0.0,,'1',1.3517954349517822,1.3517954349517822,0.0,1192.3956298828125,1192.3956298828125,0.0,,'1',0.9169826507568359,0.9169826507568359,0.0,1202.3955078125,1202.3955078125,0.0,,1202.3955078125,1202.3955078125,0.0,,1202.3955078125,1202.3955078125,0.0,,1198.3955078125,1198.3955078125,0.0,,1198.3955078125,1198.3955078125,0.0,,'1',0.9522513747215271,0.9522513747215271,0.0,1198.3955078125,1198.3955078125,0.0,,7.0
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/newegg16.png,stimsday2details/egg22.png,stimsday2details/newperson33.png,stimsday2details/couple22.png,stimsday2details/gift22.png,stimsday2details/new33.png,stimsday2details/n22.png,stimsday2details/cn22.png,stimsday2details/t22.png,stimsday2details/ct22.png,1.0,4.169705789536238e-05,4.169705789536238e-05,0.0,,'2',0.8190275430679321,0.8190275430679321,0.0,1340.760498046875,1340.760498046875,0.0,,1340.760498046875,1340.760498046875,0.0,,1340.760498046875,1340.760498046875,0.0,,1338.760498046875,1338.760498046875,0.0,,1338.760498046875,1338.760498046875,0.0,,'2',0.7523972392082214,0.7523972392082214,0.0,1338.760498046875,1338.760498046875,0.0,,1344.7603759765625,1344.7603759765625,0.0,,1344.7603759765625,1344.7603759765625,0.0,,'1',0.702170729637146,0.702170729637146,0.0,1344.7603759765625,1344.7603759765625,0.0,,1336.7606201171875,1336.7606201171875,0.0,,1336.7606201171875,1336.7606201171875,0.0,,'1',0.7685400247573853,0.7685400247573853,0.0,1336.7606201171875,1336.7606201171875,0.0,,'2',0.7688683867454529,0.7688683867454529,0.0,1346.7603759765625,1346.7603759765625,0.0,,1346.7603759765625,1346.7603759765625,0.0,,1346.7603759765625,1346.7603759765625,0.0,,1342.760498046875,1342.760498046875,0.0,,1342.760498046875,1342.760498046875,0.0,,'1',1.0354362726211548,1.0354362726211548,0.0,1342.760498046875,1342.760498046875,0.0,,8.0
north.png,stims/wedding-20.1a.mp4,stims/wedding-20.1b.mp4,stims/wedding-20.2a.mp4,stims/wedding-20.3a.mp4,stims/wedding-20.4a.mp4,stims/wedding-20.5.mp4,stimsday2details/egg20.png,stimsday2details/newegg17.png,stimsday2details/couple20.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift20.png,stimsday2details/n20.png,stimsday2details/cn20.png,stimsday2details/ct20.png,stimsday2details/t20.png,1.0,3.630900755524635e-05,3.630900755524635e-05,0.0,,'1',0.6688504219055176,0.6688504219055176,0.0,1484.342041015625,1484.342041015625,0.0,,1484.342041015625,1484.342041015625,0.0,,1484.342041015625,1484.342041015625,0.0,,1482.342041015625,1482.342041015625,0.0,,1482.342041015625,1482.342041015625,0.0,,'1',1.0020277500152588,1.0020277500152588,0.0,1482.342041015625,1482.342041015625,0.0,,1488.342041015625,1488.342041015625,0.0,,1488.342041015625,1488.342041015625,0.0,,'2',0.935081422328949,0.935081422328949,0.0,1488.342041015625,1488.342041015625,0.0,,1480.36181640625,1480.36181640625,0.0,,1480.36181640625,1480.36181640625,0.0,,'1',0.5828663110733032,0.5828663110733032,0.0,1480.36181640625,1480.36181640625,0.0,,'2',1.235517978668213,1.235517978668213,0.0,1490.342041015625,1490.342041015625,0.0,,1490.342041015625,1490.342041015625,0.0,,1490.342041015625,1490.342041015625,0.0,,1486.3419189453125,1486.3419189453125,0.0,,1486.3419189453125,1486.3419189453125,0.0,,,,,,1486.3419189453125,1486.3419189453125,0.0,,9.0
