93.8560 	EXP 	leftimageLoc: autoDraw = True
93.8560 	EXP 	rightimageLoc: autoDraw = True
93.8560 	EXP 	Q: autoDraw = True
102.5278 	DATA 	Keypress: k
102.5401 	EXP 	leftimageLoc: autoDraw = False
102.5401 	EXP 	rightimageLoc: autoDraw = False
102.5401 	EXP 	Q: autoDraw = False
102.5401 	EXP 	ITIfixation: autoDraw = True
104.0245 	EXP 	New trial (rep=0, index=5): OrderedDict([('leftimage', 'stimsday2details/wedding23.png'), ('rightimage', 'stimsday2details/wedding22.png')])
104.2606 	EXP 	ITIfixation: autoDraw = False
104.2606 	EXP 	ITIfixation: autoDraw = False
104.2606 	EXP 	leftimageLoc: image = 'stimsday2details/wedding23.png'
104.2606 	EXP 	rightimageLoc: image = 'stimsday2details/wedding22.png'
104.2606 	EXP 	leftimageLoc: autoDraw = True
104.2606 	EXP 	rightimageLoc: autoDraw = True
104.2606 	EXP 	Q: autoDraw = True
106.7797 	DATA 	Keypress: l
106.7892 	EXP 	leftimageLoc: autoDraw = False
106.7892 	EXP 	rightimageLoc: autoDraw = False
106.7892 	EXP 	Q: autoDraw = False
106.7892 	EXP 	ITIfixation: autoDraw = True
108.2744 	EXP 	New trial (rep=0, index=6): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding19.png')])
108.5224 	EXP 	ITIfixation: autoDraw = False
108.5224 	EXP 	ITIfixation: autoDraw = False
108.5224 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
108.5224 	EXP 	rightimageLoc: image = 'stimsday2details/wedding19.png'
108.5224 	EXP 	leftimageLoc: autoDraw = True
108.5224 	EXP 	rightimageLoc: autoDraw = True
108.5224 	EXP 	Q: autoDraw = True
114.5764 	DATA 	Keypress: l
114.5896 	EXP 	leftimageLoc: autoDraw = False
114.5896 	EXP 	rightimageLoc: autoDraw = False
114.5896 	EXP 	Q: autoDraw = False
114.5896 	EXP 	ITIfixation: autoDraw = True
116.0744 	EXP 	New trial (rep=0, index=7): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding34.png')])
116.3570 	EXP 	ITIfixation: autoDraw = False
116.3570 	EXP 	ITIfixation: autoDraw = False
116.3570 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
116.3570 	EXP 	rightimageLoc: image = 'stimsday2details/wedding34.png'
116.3570 	EXP 	leftimageLoc: autoDraw = True
116.3570 	EXP 	rightimageLoc: autoDraw = True
116.3570 	EXP 	Q: autoDraw = True
119.0962 	DATA 	Keypress: l
119.1059 	EXP 	leftimageLoc: autoDraw = False
119.1059 	EXP 	rightimageLoc: autoDraw = False
119.1059 	EXP 	Q: autoDraw = False
119.1059 	EXP 	ITIfixation: autoDraw = True
120.5910 	EXP 	New trial (rep=0, index=8): OrderedDict([('leftimage', 'stimsday2details/wedding38.png'), ('rightimage', 'stimsday2details/wedding1.png')])
120.9056 	EXP 	ITIfixation: autoDraw = False
120.9056 	EXP 	ITIfixation: autoDraw = False
120.9056 	EXP 	leftimageLoc: image = 'stimsday2details/wedding38.png'
120.9056 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
120.9056 	EXP 	leftimageLoc: autoDraw = True
120.9056 	EXP 	rightimageLoc: autoDraw = True
120.9056 	EXP 	Q: autoDraw = True
122.9609 	DATA 	Keypress: k
122.9727 	EXP 	leftimageLoc: autoDraw = False
122.9727 	EXP 	rightimageLoc: autoDraw = False
122.9727 	EXP 	Q: autoDraw = False
122.9727 	EXP 	ITIfixation: autoDraw = True
124.4577 	EXP 	New trial (rep=0, index=9): OrderedDict([('leftimage', 'stimsday2details/wedding34.png'), ('rightimage', 'stimsday2details/wedding6.png')])
124.6907 	EXP 	ITIfixation: autoDraw = False
124.6907 	EXP 	ITIfixation: autoDraw = False
124.6907 	EXP 	leftimageLoc: image = 'stimsday2details/wedding34.png'
124.6907 	EXP 	rightimageLoc: image = 'stimsday2details/wedding6.png'
124.6907 	EXP 	leftimageLoc: autoDraw = True
124.6907 	EXP 	rightimageLoc: autoDraw = True
124.6907 	EXP 	Q: autoDraw = True
128.2932 	DATA 	Keypress: k
128.3063 	EXP 	leftimageLoc: autoDraw = False
128.3063 	EXP 	rightimageLoc: autoDraw = False
128.3063 	EXP 	Q: autoDraw = False
128.3063 	EXP 	ITIfixation: autoDraw = True
129.7908 	EXP 	New trial (rep=0, index=10): OrderedDict([('leftimage', 'stimsday2details/wedding29.png'), ('rightimage', 'stimsday2details/wedding2.png')])
130.0726 	EXP 	ITIfixation: autoDraw = False
130.0726 	EXP 	ITIfixation: autoDraw = False
130.0726 	EXP 	leftimageLoc: image = 'stimsday2details/wedding29.png'
130.0726 	EXP 	rightimageLoc: image = 'stimsday2details/wedding2.png'
130.0726 	EXP 	leftimageLoc: autoDraw = True
130.0726 	EXP 	rightimageLoc: autoDraw = True
130.0726 	EXP 	Q: autoDraw = True
131.7460 	DATA 	Keypress: l
131.7561 	EXP 	leftimageLoc: autoDraw = False
131.7561 	EXP 	rightimageLoc: autoDraw = False
131.7561 	EXP 	Q: autoDraw = False
131.7561 	EXP 	ITIfixation: autoDraw = True
133.2409 	EXP 	New trial (rep=0, index=11): OrderedDict([('leftimage', 'stimsday2details/wedding6.png'), ('rightimage', 'stimsday2details/wedding23.png')])
133.4897 	EXP 	ITIfixation: autoDraw = False
133.4897 	EXP 	ITIfixation: autoDraw = False
133.4897 	EXP 	leftimageLoc: image = 'stimsday2details/wedding6.png'
133.4897 	EXP 	rightimageLoc: image = 'stimsday2details/wedding23.png'
133.4897 	EXP 	leftimageLoc: autoDraw = True
133.4897 	EXP 	rightimageLoc: autoDraw = True
133.4897 	EXP 	Q: autoDraw = True
135.4926 	DATA 	Keypress: l
135.5059 	EXP 	leftimageLoc: autoDraw = False
135.5059 	EXP 	rightimageLoc: autoDraw = False
135.5059 	EXP 	Q: autoDraw = False
135.5059 	EXP 	ITIfixation: autoDraw = True
136.9903 	EXP 	New trial (rep=0, index=12): OrderedDict([('leftimage', 'stimsday2details/wedding17.png'), ('rightimage', 'stimsday2details/wedding1.png')])
137.2893 	EXP 	ITIfixation: autoDraw = False
137.2893 	EXP 	ITIfixation: autoDraw = False
137.2893 	EXP 	leftimageLoc: image = 'stimsday2details/wedding17.png'
137.2893 	EXP 	rightimageLoc: image = 'stimsday2details/wedding1.png'
137.2893 	EXP 	leftimageLoc: autoDraw = True
137.2893 	EXP 	rightimageLoc: autoDraw = True
137.2893 	EXP 	Q: autoDraw = True
141.3594 	DATA 	Keypress: l
141.3721 	EXP 	leftimageLoc: autoDraw = False
141.3721 	EXP 	rightimageLoc: autoDraw = False
141.3721 	EXP 	Q: autoDraw = False
141.3721 	EXP 	ITIfixation: autoDraw = True
142.8574 	EXP 	New trial (rep=0, index=13): OrderedDict([('leftimage', 'stimsday2details/wedding1.png'), ('rightimage', 'stimsday2details/wedding17.png')])
143.1073 	EXP 	ITIfixation: autoDraw = False
143.1073 	EXP 	ITIfixation: autoDraw = False
143.1073 	EXP 	leftimageLoc: image = 'stimsday2details/wedding1.png'
