northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,Qeggpainting1,Qeggpainting2,Qcharacter1,Qcharacter2,Qgift1,Qgift2,Qname1,Qname2,Qtheme1,Qtheme2,n,ISI7.started_mean,ISI7.started_raw,ISI7.started_std,ISI7.stopped_raw,Qcharacter.keys_raw,Qcharacter.rt_mean,Qcharacter.rt_raw,Qcharacter.rt_std,Qcharacter.started_mean,Qcharacter.started_raw,Qcharacter.started_std,Qcharacter.stopped_raw,character1.started_mean,character1.started_raw,character1.started_std,character1.stopped_raw,character2.started_mean,character2.started_raw,character2.started_std,character2.stopped_raw,eggPainting1.started_mean,eggPainting1.started_raw,eggPainting1.started_std,eggPainting1.stopped_raw,eggPainting2.started_mean,eggPainting2.started_raw,eggPainting2.started_std,eggPainting2.stopped_raw,eggPaintingQresp.keys_raw,eggPaintingQresp.rt_mean,eggPaintingQresp.rt_raw,eggPaintingQresp.rt_std,eggPaintingQresp.started_mean,eggPaintingQresp.started_raw,eggPaintingQresp.started_std,eggPaintingQresp.stopped_raw,gift1.started_mean,gift1.started_raw,gift1.started_std,gift1.stopped_raw,gift2.started_mean,gift2.started_raw,gift2.started_std,gift2.stopped_raw,giftQresp.keys_raw,giftQresp.rt_mean,giftQresp.rt_raw,giftQresp.rt_std,giftQresp.started_mean,giftQresp.started_raw,giftQresp.started_std,giftQresp.stopped_raw,nameQ1.started_mean,nameQ1.started_raw,nameQ1.started_std,nameQ1.stopped_raw,nameQ2.started_mean,nameQ2.started_raw,nameQ2.started_std,nameQ2.stopped_raw,nameQresp.keys_raw,nameQresp.rt_mean,nameQresp.rt_raw,nameQresp.rt_std,nameQresp.started_mean,nameQresp.started_raw,nameQresp.started_std,nameQresp.stopped_raw,northOrSouthQ.keys_raw,northOrSouthQ.rt_mean,northOrSouthQ.rt_raw,northOrSouthQ.rt_std,northOrSouthQ.started_mean,northOrSouthQ.started_raw,northOrSouthQ.started_std,northOrSouthQ.stopped_raw,northorsouth1.started_mean,northorsouth1.started_raw,northorsouth1.started_std,northorsouth1.stopped_raw,northorsouth2.started_mean,northorsouth2.started_raw,northorsouth2.started_std,northorsouth2.stopped_raw,themeQ1.started_mean,themeQ1.started_raw,themeQ1.started_std,themeQ1.stopped_raw,themeQ2.started_mean,themeQ2.started_raw,themeQ2.started_std,themeQ2.stopped_raw,themeQresp.keys_raw,themeQresp.rt_mean,themeQresp.rt_raw,themeQresp.rt_std,themeQresp.started_mean,themeQresp.started_raw,themeQresp.started_std,themeQresp.stopped_raw,order
south.png,stims/wedding-2.1a.mp4,stims/wedding-2.1b.mp4,stims/wedding-2.2b.mp4,stims/wedding-2.3a.mp4,stims/wedding-2.4b.mp4,stims/wedding-2.5.mp4,stimsday2details/newpainting13.png,stimsday2details/painting2.png,stimsday2details/couple2.png,stimsday2details/newperson25.png,stimsday2details/new25.png,stimsday2details/gift2.png,stimsday2details/n2.png,stimsday2details/cn2.png,stimsday2details/t2.png,stimsday2details/ct2.png,1.0,2.0858831703662872e-05,2.0858831703662872e-05,0.0,,'1',0.7688119411468506,0.7688119411468506,0.0,182.51116943359375,182.51116943359375,0.0,,182.51116943359375,182.51116943359375,0.0,,182.51116943359375,182.51116943359375,0.0,,180.5111846923828,180.5111846923828,0.0,,180.5111846923828,180.5111846923828,0.0,,'2',0.7687347531318665,0.7687347531318665,0.0,180.5111846923828,180.5111846923828,0.0,,186.5111083984375,186.5111083984375,0.0,,186.5111083984375,186.5111083984375,0.0,,'2',0.7856135964393616,0.7856135964393616,0.0,186.5111083984375,186.5111083984375,0.0,,178.51121520996094,178.51121520996094,0.0,,178.51121520996094,178.51121520996094,0.0,,'1',0.6858952641487122,0.6858952641487122,0.0,178.51121520996094,178.51121520996094,0.0,,'2',1.3187406063079834,1.3187406063079834,0.0,188.51107788085938,188.51107788085938,0.0,,188.51107788085938,188.51107788085938,0.0,,188.51107788085938,188.51107788085938,0.0,,184.51113891601562,184.51113891601562,0.0,,184.51113891601562,184.51113891601562,0.0,,'1',1.0857226848602295,1.0857226848602295,0.0,184.51113891601562,184.51113891601562,0.0,,0.0
north.png,stims/wedding-17.1a.mp4,stims/wedding-17.1b.mp4,stims/wedding-17.2b.mp4,stims/wedding-17.3b.mp4,stims/wedding-17.4b.mp4,stims/wedding-17.5.mp4,stimsday2details/painting17.png,stimsday2details/newpainting14.png,stimsday2details/newperson26.png,stimsday2details/couple17.png,stimsday2details/new26.png,stimsday2details/gift17.png,stimsday2details/cn17.png,stimsday2details/n17.png,stimsday2details/t17.png,stimsday2details/ct17.png,1.0,2.733711153268814e-05,2.733711153268814e-05,0.0,,'2',0.8184206485748291,0.8184206485748291,0.0,326.17608642578125,326.17608642578125,0.0,,326.17608642578125,326.17608642578125,0.0,,326.17608642578125,326.17608642578125,0.0,,324.1761169433594,324.1761169433594,0.0,,324.1761169433594,324.1761169433594,0.0,,'1',0.668950080871582,0.668950080871582,0.0,324.1761169433594,324.1761169433594,0.0,,330.176025390625,330.176025390625,0.0,,330.176025390625,330.176025390625,0.0,,'2',0.7538623213768005,0.7538623213768005,0.0,330.176025390625,330.176025390625,0.0,,322.1761779785156,322.1761779785156,0.0,,322.1761779785156,322.1761779785156,0.0,,'2',0.9023492336273193,0.9023492336273193,0.0,322.1761779785156,322.1761779785156,0.0,,'1',1.137049913406372,1.137049913406372,0.0,332.1759948730469,332.1759948730469,0.0,,332.1759948730469,332.1759948730469,0.0,,332.1759948730469,332.1759948730469,0.0,,328.1760559082031,328.1760559082031,0.0,,328.1760559082031,328.1760559082031,0.0,,'1',0.8688368201255798,0.8688368201255798,0.0,328.1760559082031,328.1760559082031,0.0,,1.0
north.png,stims/wedding-1.1a.mp4,stims/wedding-1.1b.mp4,stims/wedding-1.2b.mp4,stims/wedding-1.3b.mp4,stims/wedding-1.4b.mp4,stims/wedding-1.5.mp4,stimsday2details/painting1.png,stimsday2details/newpainting15.png,stimsday2details/newperson27.png,stimsday2details/couple1.png,stimsday2details/new27.png,stimsday2details/gift1.png,stimsday2details/cn1.png,stimsday2details/n1.png,stimsday2details/ct1.png,stimsday2details/t1.png,1.0,3.366544842720032e-05,3.366544842720032e-05,0.0,,'2',0.8036788105964661,0.8036788105964661,0.0,469.85760498046875,469.85760498046875,0.0,,469.85760498046875,469.85760498046875,0.0,,469.85760498046875,469.85760498046875,0.0,,467.857666015625,467.857666015625,0.0,,467.857666015625,467.857666015625,0.0,,'1',0.7535339593887329,0.7535339593887329,0.0,467.857666015625,467.857666015625,0.0,,473.8575439453125,473.8575439453125,0.0,,473.8575439453125,473.8575439453125,0.0,,'2',0.8337050080299377,0.8337050080299377,0.0,473.8575439453125,473.8575439453125,0.0,,465.8743896484375,465.8743896484375,0.0,,465.8743896484375,465.8743896484375,0.0,,'2',0.7531212568283081,0.7531212568283081,0.0,465.8743896484375,465.8743896484375,0.0,,'1',0.6868901252746582,0.6868901252746582,0.0,475.8575744628906,475.8575744628906,0.0,,475.8575744628906,475.8575744628906,0.0,,475.8575744628906,475.8575744628906,0.0,,471.8575744628906,471.8575744628906,0.0,,471.8575744628906,471.8575744628906,0.0,,'2',1.3368918895721436,1.3368918895721436,0.0,471.8575744628906,471.8575744628906,0.0,,2.0
south.png,stims/wedding-6.1a.mp4,stims/wedding-6.1b.mp4,stims/wedding-6.2a.mp4,stims/wedding-6.3b.mp4,stims/wedding-6.4a.mp4,stims/wedding-6.5.mp4,stimsday2details/newegg13.png,stimsday2details/egg6.png,stimsday2details/couple6.png,stimsday2details/newperson28.png,stimsday2details/gift6.png,stimsday2details/new28.png,stimsday2details/cn6.png,stimsday2details/n6.png,stimsday2details/ct6.png,stimsday2details/t6.png,1.0,3.359280526638031e-05,3.359280526638031e-05,0.0,,'1',0.8371598124504089,0.8371598124504089,0.0,613.9058227539062,613.9058227539062,0.0,,613.9058227539062,613.9058227539062,0.0,,613.9058227539062,613.9058227539062,0.0,,611.9059448242188,611.9059448242188,0.0,,611.9059448242188,611.9059448242188,0.0,,'2',0.8502761721611023,0.8502761721611023,0.0,611.9059448242188,611.9059448242188,0.0,,617.9058227539062,617.9058227539062,0.0,,617.9058227539062,617.9058227539062,0.0,,'1',0.7870122194290161,0.7870122194290161,0.0,617.9058227539062,617.9058227539062,0.0,,609.906005859375,609.906005859375,0.0,,609.906005859375,609.906005859375,0.0,,'2',0.83687424659729,0.83687424659729,0.0,609.906005859375,609.906005859375,0.0,,'1',1.1335806846618652,1.1335806846618652,0.0,619.9058227539062,619.9058227539062,0.0,,619.9058227539062,619.9058227539062,0.0,,619.9058227539062,619.9058227539062,0.0,,615.9058227539062,615.9058227539062,0.0,,615.9058227539062,615.9058227539062,0.0,,'2',1.1202993392944336,1.1202993392944336,0.0,615.9058227539062,615.9058227539062,0.0,,3.0
south.png,stims/wedding-23.1a.mp4,stims/wedding-23.1b.mp4,stims/wedding-23.2b.mp4,stims/wedding-23.3a.mp4,stims/wedding-23.4b.mp4,stims/wedding-23.5.mp4,stimsday2details/painting23.png,stimsday2details/newpainting16.png,stimsday2details/couple23.png,stimsday2details/newperson29.png,stimsday2details/new29.png,stimsday2details/gift23.png,stimsday2details/cn23.png,stimsday2details/n23.png,stimsday2details/t23.png,stimsday2details/ct23.png,1.0,3.3925287425518036e-05,3.3925287425518036e-05,0.0,,'1',0.7705308794975281,0.7705308794975281,0.0,758.3707885742188,758.3707885742188,0.0,,758.3707885742188,758.3707885742188,0.0,,758.3707885742188,758.3707885742188,0.0,,756.3707275390625,756.3707275390625,0.0,,756.3707275390625,756.3707275390625,0.0,,'1',1.4368489980697632,1.4368489980697632,0.0,756.3707275390625,756.3707275390625,0.0,,762.3707275390625,762.3707275390625,0.0,,762.3707275390625,762.3707275390625,0.0,,'2',0.9865633845329285,0.9865633845329285,0.0,762.3707275390625,762.3707275390625,0.0,,754.3709106445312,754.3709106445312,0.0,,754.3709106445312,754.3709106445312,0.0,,'2',1.0373321771621704,1.0373321771621704,0.0,754.3709106445312,754.3709106445312,0.0,,'2',1.2703092098236084,1.2703092098236084,0.0,764.3707275390625,764.3707275390625,0.0,,764.3707275390625,764.3707275390625,0.0,,764.3707275390625,764.3707275390625,0.0,,760.3707885742188,760.3707885742188,0.0,,760.3707885742188,760.3707885742188,0.0,,'2',1.8033952713012695,1.8033952713012695,0.0,760.3707885742188,760.3707885742188,0.0,,4.0
north.png,stims/wedding-19.1a.mp4,stims/wedding-19.1b.mp4,stims/wedding-19.2b.mp4,stims/wedding-19.3b.mp4,stims/wedding-19.4b.mp4,stims/wedding-19.5.mp4,stimsday2details/newpainting17.png,stimsday2details/painting19.png,stimsday2details/newperson30.png,stimsday2details/couple19.png,stimsday2details/gift19.png,stimsday2details/new30.png,stimsday2details/n19.png,stimsday2details/cn19.png,stimsday2details/t19.png,stimsday2details/ct19.png,1.0,4.320777952671051e-05,4.320777952671051e-05,0.0,,'2',0.8704277873039246,0.8704277873039246,0.0,902.9356689453125,902.9356689453125,0.0,,902.9356689453125,902.9356689453125,0.0,,902.9356689453125,902.9356689453125,0.0,,900.9357299804688,900.9357299804688,0.0,,900.9357299804688,900.9357299804688,0.0,,'2',0.986785352230072,0.986785352230072,0.0,900.9357299804688,900.9357299804688,0.0,,906.9356079101562,906.9356079101562,0.0,,906.9356079101562,906.9356079101562,0.0,,'1',0.936583399772644,0.936583399772644,0.0,906.9356079101562,906.9356079101562,0.0,,898.9357299804688,898.9357299804688,0.0,,898.9357299804688,898.9357299804688,0.0,,'1',1.1032341718673706,1.1032341718673706,0.0,898.9357299804688,898.9357299804688,0.0,,'1',1.0537022352218628,1.0537022352218628,0.0,908.9356079101562,908.9356079101562,0.0,,908.9356079101562,908.9356079101562,0.0,,908.9356079101562,908.9356079101562,0.0,,904.9356689453125,904.9356689453125,0.0,,904.9356689453125,904.9356689453125,0.0,,'1',1.0535852909088135,1.0535852909088135,0.0,904.9356689453125,904.9356689453125,0.0,,5.0
north.png,stims/wedding-28.1a.mp4,stims/wedding-28.1b.mp4,stims/wedding-28.2a.mp4,stims/wedding-28.3a.mp4,stims/wedding-28.4a.mp4,stims/wedding-28.5.mp4,stimsday2details/newegg14.png,stimsday2details/egg28.png,stimsday2details/couple28.png,stimsday2details/newperson31.png,stimsday2details/gift28.png,stimsday2details/new31.png,stimsday2details/cn28.png,stimsday2details/n28.png,stimsday2details/t28.png,stimsday2details/ct28.png,1.0,3.095809370279312e-05,3.095809370279312e-05,0.0,,'1',0.8696957230567932,0.8696957230567932,0.0,1047.800537109375,1047.800537109375,0.0,,1047.800537109375,1047.800537109375,0.0,,1047.800537109375,1047.800537109375,0.0,,1045.800537109375,1045.800537109375,0.0,,1045.800537109375,1045.800537109375,0.0,,'2',0.7367606163024902,0.7367606163024902,0.0,1045.800537109375,1045.800537109375,0.0,,1051.800537109375,1051.800537109375,0.0,,1051.800537109375,1051.800537109375,0.0,,'1',0.9033195972442627,0.9033195972442627,0.0,1051.800537109375,1051.800537109375,0.0,,1043.8172607421875,1043.8172607421875,0.0,,1043.8172607421875,1043.8172607421875,0.0,,'2',0.9200899004936218,0.9200899004936218,0.0,1043.8172607421875,1043.8172607421875,0.0,,'2',1.43660306930542,1.43660306930542,0.0,1053.800537109375,1053.800537109375,0.0,,1053.800537109375,1053.800537109375,0.0,,1053.800537109375,1053.800537109375,0.0,,1049.800537109375,1049.800537109375,0.0,,1049.800537109375,1049.800537109375,0.0,,'1',1.0033766031265259,1.0033766031265259,0.0,1049.800537109375,1049.800537109375,0.0,,6.0
south.png,stims/wedding-22.1a.mp4,stims/wedding-22.1b.mp4,stims/wedding-22.2a.mp4,stims/wedding-22.3b.mp4,stims/wedding-22.4a.mp4,stims/wedding-22.5.mp4,stimsday2details/egg22.png,stimsday2details/newegg15.png,stimsday2details/newperson32.png,stimsday2details/couple22.png,stimsday2details/gift22.png,stimsday2details/new32.png,stimsday2details/cn22.png,stimsday2details/n22.png,stimsday2details/t22.png,stimsday2details/ct22.png,1.0,4.224386066198349e-05,4.224386066198349e-05,0.0,,'2',0.8701998591423035,0.8701998591423035,0.0,1192.048828125,1192.048828125,0.0,,1192.048828125,1192.048828125,0.0,,1192.048828125,1192.048828125,0.0,,1190.048828125,1190.048828125,0.0,,1190.048828125,1190.048828125,0.0,,'1',1.0368326902389526,1.0368326902389526,0.0,1190.048828125,1190.048828125,0.0,,1196.0487060546875,1196.0487060546875,0.0,,1196.0487060546875,1196.0487060546875,0.0,,'1',1.0032678842544556,1.0032678842544556,0.0,1196.0487060546875,1196.0487060546875,0.0,,1188.0489501953125,1188.0489501953125,0.0,,1188.0489501953125,1188.0489501953125,0.0,,'2',0.8868420720100403,0.8868420720100403,0.0,1188.0489501953125,1188.0489501953125,0.0,,'2',1.5872204303741455,1.5872204303741455,0.0,1198.0487060546875,1198.0487060546875,0.0,,1198.0487060546875,1198.0487060546875,0.0,,1198.0487060546875,1198.0487060546875,0.0,,1194.048828125,1194.048828125,0.0,,1194.048828125,1194.048828125,0.0,,'1',1.1861932277679443,1.1861932277679443,0.0,1194.048828125,1194.048828125,0.0,,7.0
south.png,stims/wedding-34.1a.mp4,stims/wedding-34.1b.mp4,stims/wedding-34.2b.mp4,stims/wedding-34.3a.mp4,stims/wedding-34.4b.mp4,stims/wedding-34.5.mp4,stimsday2details/painting34.png,stimsday2details/newpainting18.png,stimsday2details/couple34.png,stimsday2details/newperson33.png,stimsday2details/gift34.png,stimsday2details/new33.png,stimsday2details/cn34.png,stimsday2details/n34.png,stimsday2details/ct34.png,stimsday2details/t34.png,1.0,3.761518746614456e-05,3.761518746614456e-05,0.0,,'1',1.1868054866790771,1.1868054866790771,0.0,1336.047119140625,1336.047119140625,0.0,,1336.047119140625,1336.047119140625,0.0,,1336.047119140625,1336.047119140625,0.0,,1334.0469970703125,1334.0469970703125,0.0,,1334.0469970703125,1334.0469970703125,0.0,,'1',1.4537816047668457,1.4537816047668457,0.0,1334.0469970703125,1334.0469970703125,0.0,,1340.0469970703125,1340.0469970703125,0.0,,1340.0469970703125,1340.0469970703125,0.0,,'1',0.9872180223464966,0.9872180223464966,0.0,1340.0469970703125,1340.0469970703125,0.0,,1332.047119140625,1332.047119140625,0.0,,1332.047119140625,1332.047119140625,0.0,,'2',1.1002824306488037,1.1002824306488037,0.0,1332.047119140625,1332.047119140625,0.0,,'2',1.0537114143371582,1.0537114143371582,0.0,1342.047119140625,1342.047119140625,0.0,,1342.047119140625,1342.047119140625,0.0,,1342.047119140625,1342.047119140625,0.0,,1338.047119140625,1338.047119140625,0.0,,1338.047119140625,1338.047119140625,0.0,,'2',1.1527563333511353,1.1527563333511353,0.0,1338.047119140625,1338.047119140625,0.0,,8.0
north.png,stims/wedding-38.1a.mp4,stims/wedding-38.1b.mp4,stims/wedding-38.2a.mp4,stims/wedding-38.3a.mp4,stims/wedding-38.4a.mp4,stims/wedding-38.5.mp4,stimsday2details/egg38.png,stimsday2details/newegg16.png,stimsday2details/couple38.png,stimsday2details/newperson34.png,stimsday2details/new34.png,stimsday2details/gift38.png,stimsday2details/cn38.png,stimsday2details/n38.png,stimsday2details/ct38.png,stimsday2details/t38.png,1.0,3.6065466701984406e-05,3.6065466701984406e-05,0.0,,'1',0.9683800339698792,0.9683800339698792,0.0,1480.7119140625,1480.7119140625,0.0,,1480.7119140625,1480.7119140625,0.0,,1480.7119140625,1480.7119140625,0.0,,1478.7119140625,1478.7119140625,0.0,,1478.7119140625,1478.7119140625,0.0,,'1',0.8524171113967896,0.8524171113967896,0.0,1478.7119140625,1478.7119140625,0.0,,1484.7119140625,1484.7119140625,0.0,,1484.7119140625,1484.7119140625,0.0,,'2',0.9356248378753662,0.9356248378753662,0.0,1484.7119140625,1484.7119140625,0.0,,1476.7120361328125,1476.7120361328125,0.0,,1476.7120361328125,1476.7120361328125,0.0,,'2',1.1355854272842407,1.1355854272842407,0.0,1476.7120361328125,1476.7120361328125,0.0,,'1',1.419018268585205,1.419018268585205,0.0,1486.7117919921875,1486.7117919921875,0.0,,1486.7117919921875,1486.7117919921875,0.0,,1486.7117919921875,1486.7117919921875,0.0,,1482.7119140625,1482.7119140625,0.0,,1482.7119140625,1482.7119140625,0.0,,'2',1.0685631036758423,1.0685631036758423,0.0,1482.7119140625,1482.7119140625,0.0,,9.0
