leftimage,rightimage,n,ITIfixation.started_mean,ITIfixation.started_raw,ITIfixation.started_std,ITIfixation.stopped_raw,Q.started_mean,Q.started_raw,Q.started_std,Q.stopped_raw,answer.keys_raw,answer.rt_mean,answer.rt_raw,answer.rt_std,answer.started_mean,answer.started_raw,answer.started_std,answer.stopped_raw,leftimageLoc.started_mean,leftimageLoc.started_raw,leftimageLoc.started_std,leftimageLoc.stopped_raw,rightimageLoc.started_mean,rightimageLoc.started_raw,rightimageLoc.started_std,rightimageLoc.stopped_raw,order
stimsday2details/wedding2.png,stimsday2details/wedding17.png,1.0,68.1509780883789,68.1509780883789,0.0,,59.43479537963867,59.43479537963867,0.0,,'k',8.684453010559082,8.684453010559082,0.0,59.43479537963867,59.43479537963867,0.0,,59.43479537963867,59.43479537963867,0.0,,59.43479537963867,59.43479537963867,0.0,,4.0
stimsday2details/wedding17.png,stimsday2details/wedding1.png,1.0,135.36697387695312,135.36697387695312,0.0,,132.23374938964844,132.23374938964844,0.0,,'l',3.1014487743377686,3.1014487743377686,0.0,132.23374938964844,132.23374938964844,0.0,,132.23374938964844,132.23374938964844,0.0,,132.23374938964844,132.23374938964844,0.0,,15.0
stimsday2details/wedding1.png,stimsday2details/wedding6.png,1.0,144.93365478515625,144.93365478515625,0.0,,143.8170928955078,143.8170928955078,0.0,,'l',1.0954028367996216,1.0954028367996216,0.0,143.8170928955078,143.8170928955078,0.0,,143.8170928955078,143.8170928955078,0.0,,143.8170928955078,143.8170928955078,0.0,,17.0
stimsday2details/wedding6.png,stimsday2details/wedding23.png,1.0,72.35154724121094,72.35154724121094,0.0,,69.90137481689453,69.90137481689453,0.0,,'k',2.4286293983459473,2.4286293983459473,0.0,69.90137481689453,69.90137481689453,0.0,,69.90137481689453,69.90137481689453,0.0,,69.90137481689453,69.90137481689453,0.0,,5.0
stimsday2details/wedding23.png,stimsday2details/wedding19.png,1.0,78.735107421875,78.735107421875,0.0,,74.13432312011719,74.13432312011719,0.0,,'k',4.573786735534668,4.573786735534668,0.0,74.13432312011719,74.13432312011719,0.0,,74.13432312011719,74.13432312011719,0.0,,74.13432312011719,74.13432312011719,0.0,,6.0
stimsday2details/wedding19.png,stimsday2details/wedding28.png,1.0,109.48406219482422,109.48406219482422,0.0,,103.65047454833984,103.65047454833984,0.0,,'k',5.803517818450928,5.803517818450928,0.0,103.65047454833984,103.65047454833984,0.0,,103.65047454833984,103.65047454833984,0.0,,103.65047454833984,103.65047454833984,0.0,,9.0
stimsday2details/wedding28.png,stimsday2details/wedding22.png,1.0,127.08391571044922,127.08391571044922,0.0,,124.5562973022461,124.5562973022461,0.0,,'k',2.497807025909424,2.497807025909424,0.0,124.5562973022461,124.5562973022461,0.0,,124.5562973022461,124.5562973022461,0.0,,124.5562973022461,124.5562973022461,0.0,,13.0
stimsday2details/wedding22.png,stimsday2details/wedding34.png,1.0,122.81759643554688,122.81759643554688,0.0,,120.36708068847656,120.36708068847656,0.0,,'l',2.4327661991119385,2.4327661991119385,0.0,120.36708068847656,120.36708068847656,0.0,,120.36708068847656,120.36708068847656,0.0,,120.36708068847656,120.36708068847656,0.0,,12.0
stimsday2details/wedding34.png,stimsday2details/wedding38.png,1.0,38.36840057373047,38.36840057373047,0.0,,28.65577507019043,28.65577507019043,0.0,,'k',9.692072868347168,9.692072868347168,0.0,28.65577507019043,28.65577507019043,0.0,,28.65577507019043,28.65577507019043,0.0,,28.65577507019043,28.65577507019043,0.0,,1.0
stimsday2details/wedding38.png,stimsday2details/wedding29.png,1.0,151.63333129882812,151.63333129882812,0.0,,146.66885375976562,146.66885375976562,0.0,,'k',4.933291912078857,4.933291912078857,0.0,146.66885375976562,146.66885375976562,0.0,,146.66885375976562,146.66885375976562,0.0,,146.66885375976562,146.66885375976562,0.0,,18.0
stimsday2details/wedding29.png,stimsday2details/wedding20.png,1.0,113.10078430175781,113.10078430175781,0.0,,111.26737213134766,111.26737213134766,0.0,,'k',1.8112332820892334,1.8112332820892334,0.0,111.26737213134766,111.26737213134766,0.0,,111.26737213134766,111.26737213134766,0.0,,111.26737213134766,111.26737213134766,0.0,,10.0
stimsday2details/wedding17.png,stimsday2details/wedding2.png,1.0,130.50015258789062,130.50015258789062,0.0,,128.81661987304688,128.81661987304688,0.0,,'l',1.6530683040618896,1.6530683040618896,0.0,128.81661987304688,128.81661987304688,0.0,,128.81661987304688,128.81661987304688,0.0,,128.81661987304688,128.81661987304688,0.0,,14.0
stimsday2details/wedding1.png,stimsday2details/wedding17.png,1.0,98.06808471679688,98.06808471679688,0.0,,80.48416900634766,80.48416900634766,0.0,,'k',17.56121253967285,17.56121253967285,0.0,80.48416900634766,80.48416900634766,0.0,,80.48416900634766,80.48416900634766,0.0,,80.48416900634766,80.48416900634766,0.0,,7.0
stimsday2details/wedding6.png,stimsday2details/wedding1.png,1.0,57.601707458496094,57.601707458496094,0.0,,47.91824722290039,47.91824722290039,0.0,,'k',9.663406372070312,9.663406372070312,0.0,47.91824722290039,47.91824722290039,0.0,,47.91824722290039,47.91824722290039,0.0,,47.91824722290039,47.91824722290039,0.0,,3.0
stimsday2details/wedding23.png,stimsday2details/wedding6.png,1.0,46.11845016479492,46.11845016479492,0.0,,40.21818923950195,40.21818923950195,0.0,,'l',5.870336055755615,5.870336055755615,0.0,40.21818923950195,40.21818923950195,0.0,,40.21818923950195,40.21818923950195,0.0,,40.21818923950195,40.21818923950195,0.0,,2.0
stimsday2details/wedding19.png,stimsday2details/wedding23.png,1.0,165.5500030517578,165.5500030517578,0.0,,160.8662872314453,160.8662872314453,0.0,,'l',4.665419101715088,4.665419101715088,0.0,160.8662872314453,160.8662872314453,0.0,,160.8662872314453,160.8662872314453,0.0,,160.8662872314453,160.8662872314453,0.0,,20.0
stimsday2details/wedding28.png,stimsday2details/wedding19.png,1.0,142.05029296875,142.05029296875,0.0,,137.10147094726562,137.10147094726562,0.0,,'k',4.9252519607543945,4.9252519607543945,0.0,137.10147094726562,137.10147094726562,0.0,,137.10147094726562,137.10147094726562,0.0,,137.10147094726562,137.10147094726562,0.0,,16.0
stimsday2details/wedding22.png,stimsday2details/wedding28.png,1.0,118.6341323852539,118.6341323852539,0.0,,114.83405303955078,114.83405303955078,0.0,,'l',3.7749528884887695,3.7749528884887695,0.0,114.83405303955078,114.83405303955078,0.0,,114.83405303955078,114.83405303955078,0.0,,114.83405303955078,114.83405303955078,0.0,,11.0
stimsday2details/wedding34.png,stimsday2details/wedding22.png,1.0,101.86748504638672,101.86748504638672,0.0,,99.83890533447266,99.83890533447266,0.0,,'k',2.0050623416900635,2.0050623416900635,0.0,99.83890533447266,99.83890533447266,0.0,,99.83890533447266,99.83890533447266,0.0,,99.83890533447266,99.83890533447266,0.0,,8.0
stimsday2details/wedding38.png,stimsday2details/wedding34.png,1.0,159.1332550048828,159.1332550048828,0.0,,153.35435485839844,153.35435485839844,0.0,,'l',5.748180389404297,5.748180389404297,0.0,153.35435485839844,153.35435485839844,0.0,,153.35435485839844,153.35435485839844,0.0,,153.35435485839844,153.35435485839844,0.0,,19.0
stimsday2details/wedding29.png,stimsday2details/wedding38.png,1.0,26.885650634765625,26.885650634765625,0.0,,9.951455116271973,9.951455116271973,0.0,,'l',16.893911361694336,16.893911361694336,0.0,9.951455116271973,9.951455116271973,0.0,,9.951455116271973,9.951455116271973,0.0,,9.951455116271973,9.951455116271973,0.0,,0.0
stimsday2details/wedding20.png,stimsday2details/wedding29.png,1.0,169.78309631347656,169.78309631347656,0.0,,167.2832489013672,167.2832489013672,0.0,,'l',2.473184585571289,2.473184585571289,0.0,167.2832489013672,167.2832489013672,0.0,,167.2832489013672,167.2832489013672,0.0,,167.2832489013672,167.2832489013672,0.0,,21.0

extraInfo
session,001
