condsFile,northOrSouth,stimFile1a,stimFile1b,stimFile2,stimFile3,stimFile4,stimFile5,QeggPainting1,Qcharacter1,Qgift1,QeggPainting2,Qcharacter2,Qgift2,Qname1,Qtheme1,Qname2,Qtheme2,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,noQtrials.thisRepN,noQtrials.thisTrialN,noQtrials.thisN,noQtrials.thisIndex,Qtrials.thisRepN,Qtrials.thisTrialN,Qtrials.thisN,Qtrials.thisIndex,text.started,text.stopped,prep_trigger.keys,prep_trigger.rt,prep_trigger.started,prep_trigger.stopped,waiting.started,waiting.stopped,trigger.keys,trigger.rt,trigger.started,trigger.stopped,image_2.started,image_2.stopped,trialNoQs.started,trialNoQs.stopped,vid1a.started,vid1a.stopped,vid1b.started,vid1b.stopped,vid2.started,vid2.stopped,vid3.started,vid3.stopped,vid4.started,vid4.stopped,vid5.started,vid5.stopped,image.started,image.stopped,ISI2.started,ISI2.stopped,vid1a_q.started,vid1a_q.stopped,vid1b_q.started,vid1b_q.stopped,vid2_q.started,vid2_q.stopped,l2q.started,l2q.stopped,vid3_q.started,vid3_q.stopped,l3q.started,l3q.stopped,vid4_q.started,vid4_q.stopped,vid5_q.started,vid5_q.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,reveal.started,reveal.stopped,ISI7.started,ISI7.stopped,nameQresp.keys,nameQresp.rt,nameQresp.started,nameQresp.stopped,nameQ1.started,nameQ1.stopped,nameQ2.started,nameQ2.stopped,eggPainting1.started,eggPainting1.stopped,eggPaintingQresp.keys,eggPaintingQresp.rt,eggPaintingQresp.started,eggPaintingQresp.stopped,eggPainting2.started,eggPainting2.stopped,character1.started,character1.stopped,character2.started,character2.stopped,Qcharacter.keys,Qcharacter.rt,Qcharacter.started,Qcharacter.stopped,themeQresp.keys,themeQresp.rt,themeQresp.started,themeQresp.stopped,themeQ1.started,themeQ1.stopped,themeQ2.started,themeQ2.stopped,gift1.started,gift1.stopped,gift2.started,gift2.stopped,giftQresp.keys,giftQresp.rt,giftQresp.started,giftQresp.stopped,northorsouth1.started,northorsouth1.stopped,northOrSouthQ.keys,northOrSouthQ.rt,northOrSouthQ.started,northOrSouthQ.stopped,northorsouth2.started,northorsouth2.stopped,session,participant,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.433042795863003,None,g,0.30386120290495455,10.433042795863003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1359,Block2,3.1.2,60.00264315401999,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.749081482877955,None,equal,24.31959774903953,10.749081482877955,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1359,Block2,3.1.2,60.00264315401999,
videoBlock_schemaS_pathB_4.csv,south.png,stims/wedding-35.1a.mp4,stims/wedding-35.1b.mp4,stims/wedding-35.2b.mp4,stims/wedding-35.3a.mp4,stims/wedding-35.4b.mp4,stims/wedding-35.5.mp4,stimsday1details/newpainting10.png,stimsday1details/newperson22.png,stimsday1details/gift35.png,stimsday1details/painting35.png,stimsday1details/couple35.png,stimsday1details/new22.png,stimsday1details/n35.png,stimsday1details/t35.png,stimsday1details/cn35.png,stimsday1details/ct35.png,0,0,0,3,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,35.102999683935195,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1359,Block2,3.1.2,60.00264315401999,
videoBlock_schemaS_pathB_4.csv,south.png,stims/wedding-35.1a.mp4,stims/wedding-35.1b.mp4,stims/wedding-35.2b.mp4,stims/wedding-35.3a.mp4,stims/wedding-35.4b.mp4,stims/wedding-35.5.mp4,stimsday1details/newpainting10.png,stimsday1details/newperson22.png,stimsday1details/gift35.png,stimsday1details/painting35.png,stimsday1details/couple35.png,stimsday1details/new22.png,stimsday1details/n35.png,stimsday1details/t35.png,stimsday1details/cn35.png,stimsday1details/ct35.png,0,0,0,3,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5422073900699615,None,46.88231818377972,69.84858810086735,69.84858810086735,None,78.84912634897046,None,95.85406233090907,99.84813742386177,99.84813742386177,None,122.84744508285075,126.836372991791,126.85225388291292,None,150.84738663583994,None,['1'],[2.6051925879437476],94.85067059891298,99.84813742386177,['2'],[2.4730666510295123],121.84769239695743,126.836372991791,46.88231818377972,46.88231818377972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1359,Block2,3.1.2,60.00264315401999,
videoBlock_schemaS_pathB_4.csv,south.png,stims/wedding-35.1a.mp4,stims/wedding-35.1b.mp4,stims/wedding-35.2b.mp4,stims/wedding-35.3a.mp4,stims/wedding-35.4b.mp4,stims/wedding-35.5.mp4,stimsday1details/newpainting10.png,stimsday1details/newperson22.png,stimsday1details/gift35.png,stimsday1details/painting35.png,stimsday1details/couple35.png,stimsday1details/new22.png,stimsday1details/n35.png,stimsday1details/t35.png,stimsday1details/cn35.png,stimsday1details/ct35.png,0,0,0,3,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.82281544059515e-05,None,1,0.7348839589394629,165.313997218851,None,165.313997218851,None,165.313997218851,None,167.31345320586115,None,2,0.8031875870656222,167.31345320586115,None,167.31345320586115,None,169.31401696777903,None,169.31401696777903,None,2,0.968319091014564,169.31401696777903,None,1,1.1301258709281683,171.31890375283547,None,171.31890375283547,None,171.31890375283547,None,173.31479138089344,None,173.31479138089344,None,1,0.8896971507929265,173.31479138089344,None,175.31345934281126,None,2,0.7226424808613956,175.31345934281126,None,175.31345934281126,None,001,26,2019_Nov_11_1359,Block2,3.1.2,60.00264315401999,
videoBlock_schemaS_pathA_5.csv,south.png,stims/wedding-26.1a.mp4,stims/wedding-26.1b.mp4,stims/wedding-26.2a.mp4,stims/wedding-26.3b.mp4,stims/wedding-26.4a.mp4,stims/wedding-26.5.mp4,stimsday1details/egg26.png,stimsday1details/couple26.png,stimsday1details/gift26.png,stimsday1details/newegg11.png,stimsday1details/newperson11.png,stimsday1details/new11.png,stimsday1details/cn26.png,stimsday1details/ct26.png,stimsday1details/n26.png,stimsday1details/t26.png,0,1,1,1,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,177.4977319878526,None,2.919886894058436,None,186.91387022379786,None,209.513775549829,218.4974594018422,218.51385466987267,None,235.5139588189777,258.5011628018692,258.5128328758292,282.50046029896475,282.5123440648895,None,186.91387022379786,186.91387022379786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1359,Block2,3.1.2,60.00264315401999,
videoBlock_schemaS_pathA_5.csv,south.png,stims/wedding-26.1a.mp4,stims/wedding-26.1b.mp4,stims/wedding-26.2a.mp4,stims/wedding-26.3b.mp4,stims/wedding-26.4a.mp4,stims/wedding-26.5.mp4,stimsday1details/egg26.png,stimsday1details/couple26.png,stimsday1details/gift26.png,stimsday1details/newegg11.png,stimsday1details/newperson11.png,stimsday1details/new11.png,stimsday1details/cn26.png,stimsday1details/ct26.png,stimsday1details/n26.png,stimsday1details/t26.png,0,1,1,1,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1359,Block2,3.1.2,60.00264315401999,
videoBlock_schemaS_pathA_5.csv,south.png,stims/wedding-26.1a.mp4,stims/wedding-26.1b.mp4,stims/wedding-26.2a.mp4,stims/wedding-26.3b.mp4,stims/wedding-26.4a.mp4,stims/wedding-26.5.mp4,stimsday1details/egg26.png,stimsday1details/couple26.png,stimsday1details/gift26.png,stimsday1details/newegg11.png,stimsday1details/newperson11.png,stimsday1details/new11.png,stimsday1details/cn26.png,stimsday1details/ct26.png,stimsday1details/n26.png,stimsday1details/t26.png,0,1,1,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.152410499751568e-05,None,2,0.9011850850656629,300.1462975088507,None,300.1462975088507,None,300.1462975088507,None,302.1455863798037,None,1,0.7181181700434536,302.1455863798037,None,302.1455863798037,None,304.14647140796296,None,304.14647140796296,None,1,0.9189662770368159,304.14647140796296,None,2,1.239054135978222,306.1459868538659,None,306.1459868538659,None,306.1459868538659,None,308.1460819239728,None,308.1460819239728,None,1,1.8226719528902322,308.1460819239728,None,310.1458883099258,None,2,0.9064737311564386,310.1458883099258,None,310.1458883099258,None,001,26,2019_Nov_11_1359,Block2,3.1.2,60.00264315401999,
videoBlock_schemaS_pathB_5.csv,south.png,stims/wedding-31.1a.mp4,stims/wedding-31.1b.mp4,stims/wedding-31.2b.mp4,stims/wedding-31.3a.mp4,stims/wedding-31.4b.mp4,stims/wedding-31.5.mp4,stimsday1details/painting31.png,stimsday1details/couple31.png,stimsday1details/gift31.png,stimsday1details/newpainting11.png,stimsday1details/newperson23.png,stimsday1details/new23.png,stimsday1details/cn31.png,stimsday1details/ct31.png,stimsday1details/n31.png,stimsday1details/t31.png,0,2,2,4,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,312.3671363678295,None,2.8849885440431535,None,321.74521910981275,344.36238046595827,344.37807516986504,353.3622302277945,353.37931473599747,None,370.38083113497123,393.3616286108736,393.37850577686913,417.3615512838587,417.37711243191734,None,321.74521910981275,321.74521910981275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1359,Block2,3.1.2,60.00264315401999,
videoBlock_schemaS_pathB_5.csv,south.png,stims/wedding-31.1a.mp4,stims/wedding-31.1b.mp4,stims/wedding-31.2b.mp4,stims/wedding-31.3a.mp4,stims/wedding-31.4b.mp4,stims/wedding-31.5.mp4,stimsday1details/painting31.png,stimsday1details/couple31.png,stimsday1details/gift31.png,stimsday1details/newpainting11.png,stimsday1details/newperson23.png,stimsday1details/new23.png,stimsday1details/cn31.png,stimsday1details/ct31.png,stimsday1details/n31.png,stimsday1details/t31.png,0,2,2,4,0,0,0,0,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,,None,None,None,,None,None,None,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,001,26,2019_Nov_11_1359,Block2,3.1.2,60.00264315401999,
